 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
935,49,470.439,746.235,26.627,10.319,6.046,146.899,11.180,465,744,153.435,7.071
936,49,180.133,789.745,26.385,9.251,6.744,117.086,10.296,178,785,119.055,7.603
937,50,325.380,58.200,25.799,8.474,7.513,150.152,9.220,322,55,130.601,8.000
938,50,262.600,242.120,24.728,8.586,7.415,74.753,9.434,260,246,57.995,7.000
939,50,1237.800,454.620,25.799,8.474,7.513,119.848,9.220,1237,450,102.529,8.000
940,50,300.420,465.160,25.799,8.593,7.409,159.893,9.487,296,464,161.565,8.000
941,50,510.340,569.720,24.971,8.157,7.804,109.866,8.944,508,566,116.565,8.000
942,50,188.840,576.200,24.971,9.282,6.858,132.863,10.000,186,572,126.870,7.603
943,50,50.180,668.600,24.971,8.651,7.359,140.376,9.434,47,665,122.005,8.000
944,50,755.160,698.540,25.556,8.865,7.181,15.671,9.487,751,701,18.435,7.000
945,50,618.360,702.460,26.142,9.125,6.977,132.506,10.630,614,699,131.186,7.778
946,50,232.140,904.140,25.799,8.819,7.219,86.882,9.487,230,900,108.435,8.000
947,50,1277.280,907.760,26.385,9.743,6.534,146.322,10.630,1274,904,131.186,7.155
948,50,1178.520,975.140,25.314,8.863,7.183,114.430,10.000,1176,971,126.870,7.000
949,50,154.300,1006.720,25.799,8.390,7.588,154.058,9.487,150,1005,161.565,8.000
950,51,638.833,7.147,26.385,9.498,6.836,98.065,10.440,638,2,106.699,7.000
951,51,401.951,23.716,25.556,8.512,7.629,143.810,9.434,398,21,147.995,8.000
952,51,503.500,151.402,25.556,9.076,7.155,98.634,9.487,502,147,108.435,7.000
953,51,636.833,163.324,25.556,8.646,7.510,134.008,9.434,635,159,122.005,8.000
954,51,252.637,190.951,25.556,8.251,7.870,115.626,9.220,250,187,130.601,8.000
955,51,793.304,213.304,26.971,8.776,7.399,138.082,10.000,791,209,126.870,8.000
956,51,1129.853,254.284,25.799,9.404,6.905,129.127,10.000,1127,250,126.870,7.603
957,51,788.265,269.500,25.556,9.661,6.721,180.000,9.849,784,267,156.038,7.000
958,51,736.931,283.951,25.556,9.005,7.211,133.141,10.000,734,280,126.870,8.000
959,51,917.206,293.598,26.385,9.757,6.655,121.802,10.817,914,289,123.690,7.589
960,51,984.951,310.559,26.385,8.440,7.694,101.453,9.220,984,306,102.529,8.000
961,51,1240.794,384.637,25.556,9.417,6.896,160.027,10.296,1236,383,150.945,7.000
962,51,660.108,453.147,24.971,8.224,7.896,146.144,9.220,658,449,130.601,8.000
963,51,430.127,500.853,24.971,9.291,6.989,140.283,10.000,427,497,126.870,7.603
964,51,494.147,704.520,26.385,9.278,6.999,120.875,10.000,492,700,126.870,7.603
965,51,558.108,724.422,25.799,8.356,7.771,119.984,9.220,557,720,102.529,8.000
966,51,730.343,739.971,25.799,9.119,7.121,136.638,10.000,727,736,126.870,7.778
967,51,1046.186,903.010,25.556,9.626,6.746,132.418,10.630,1043,899,131.186,7.603
968,51,598.990,997.324,25.799,8.393,7.737,125.999,9.220,598,993,102.529,8.000
969,52,543.885,136.750,25.556,8.509,7.781,152.591,9.434,540,134,147.995,8.000
970,52,812.019,148.788,25.556,8.670,7.636,43.811,9.434,808,151,32.005,8.000
971,52,95.385,199.154,26.142,9.448,7.008,7.385,9.849,91,197,156.038,7.000
972,52,948.308,230.750,26.142,8.579,7.718,126.549,9.899,944,228,135.000,8.000
973,52,1113.231,276.192,25.799,8.779,7.542,158.642,9.487,1109,274,161.565,8.000
974,52,1189.788,334.212,24.971,8.224,8.050,45.000,9.220,1186,337,40.601,8.000
975,52,897.423,462.000,26.142,8.223,8.051,90.000,9.220,894,459,130.601,8.000
976,52,1087.423,678.154,25.799,8.843,7.487,146.996,9.487,1083,677,161.565,8.000
977,52,946.577,869.846,25.799,8.843,7.487,146.996,9.487,942,868,161.565,8.000
978,52,1251.712,927.981,25.556,8.393,7.888,134.679,9.434,1248,925,147.995,8.000
979,53,999.670,5.972,26.385,9.392,7.185,146.518,10.296,995,4,150.945,7.778
980,53,185.047,227.066,25.556,8.381,8.052,125.538,9.434,183,223,122.005,8.000
981,53,646.632,274.160,26.385,9.523,7.087,137.962,10.630,643,270,131.186,7.778
982,53,543.953,296.858,25.556,8.638,7.812,129.285,9.434,541,293,122.005,8.000
983,53,12.500,349.500,26.142,9.728,6.937,108.068,10.296,10,345,119.055,7.000
984,53,760.708,350.066,26.385,9.266,7.283,160.071,10.296,756,348,150.945,8.000
985,53,851.236,377.613,26.385,8.864,7.613,85.541,9.487,850,373,108.435,8.000
986,53,85.274,410.085,26.142,8.945,7.544,133.685,10.000,83,406,126.870,8.000
987,53,220.104,560.632,25.799,9.377,7.196,123.057,10.296,218,556,119.055,7.778
988,53,8.858,789.953,24.971,8.638,7.812,140.715,9.434,6,786,122.005,8.000
989,53,981.858,858.689,26.385,9.206,7.331,104.470,9.849,980,854,113.962,7.906
990,53,898.745,862.689,26.971,10.173,6.633,100.608,10.770,896,858,111.801,7.000
991,53,1384.953,884.745,26.971,9.125,7.395,150.985,10.000,1381,882,143.130,8.000
992,53,697.142,912.821,25.556,8.437,7.998,31.996,9.434,693,915,32.005,8.000
993,53,413.292,957.330,26.385,9.413,7.169,152.173,10.000,411,953,126.870,7.603
994,53,470.726,1014.085,26.142,8.945,7.544,46.315,10.000,467,1018,36.870,8.000
995,53,399.557,1029.783,26.385,9.207,7.329,136.098,10.000,396,1026,126.870,8.000
996,54,701.148,96.111,26.971,8.533,8.058,18.996,9.849,697,99,23.962,8.000
997,54,56.037,131.093,28.385,10.679,6.438,109.325,11.705,54,125,109.983,7.000
998,54,747.722,192.037,26.385,9.601,7.161,144.128,10.296,743,190,150.945,7.778
999,54,177.315,593.667,26.385,9.253,7.430,116.379,10.000,174,590,126.870,8.000
1000,54,653.870,635.574,26.385,9.393,7.320,178.306,10.198,649,637,11.310,7.000
1001,54,735.833,689.963,26.385,9.211,7.464,156.540,10.296,731,688,150.945,8.000
1002,54,604.148,692.315,25.799,8.854,7.765,117.444,9.487,602,688,108.435,8.000
1003,54,933.741,711.611,27.213,8.642,7.956,131.024,9.487,929,711,161.565,8.485
1004,54,880.815,728.907,26.971,8.993,7.645,139.702,10.000,878,725,126.870,8.000
1005,54,922.778,728.963,26.385,9.340,7.361,15.792,10.296,918,731,29.055,8.000
1006,54,848.130,816.278,26.385,9.358,7.347,153.322,10.296,844,813,150.945,8.000
1007,54,154.111,830.370,26.385,8.811,7.803,118.614,9.487,153,826,108.435,8.000
1008,54,223.333,833.037,26.142,8.845,7.773,135.034,10.000,221,829,126.870,8.000
1009,54,739.870,847.981,26.142,8.883,7.740,127.467,10.000,737,844,126.870,8.000
1010,54,949.741,881.481,26.385,8.823,7.793,119.177,10.000,947,877,126.870,8.000
1011,54,67.981,935.870,26.142,8.883,7.740,142.533,10.000,64,933,143.130,8.000
1012,54,464.556,998.870,28.385,10.472,6.565,12.850,11.180,459,1000,10.305,7.000
1013,54,829.093,1030.907,26.142,9.138,7.524,135.000,10.000,826,1027,126.870,8.000
1014,55,132.300,28.718,26.385,8.983,7.796,123.848,10.000,129,25,126.870,8.000
1015,55,863.009,51.445,27.799,9.372,7.472,78.886,10.198,862,46,101.310,8.000
1016,55,1109.718,64.809,26.971,9.168,7.638,158.182,10.296,1105,62,150.945,8.000
1017,55,1268.209,262.318,26.971,9.702,7.218,165.401,10.770,1263,260,158.199,7.000
1018,55,516.573,341.882,26.385,9.235,7.583,143.588,10.000,513,338,126.870,8.000
1019,55,740.009,426.209,26.971,8.628,8.117,94.124,9.487,738,422,108.435,8.000
1020,55,974.318,429.627,27.799,10.860,6.448,150.106,11.662,970,426,149.036,7.400
1021,55,69.409,524.482,26.971,9.160,7.645,114.625,10.000,66,521,126.870,8.000
1022,55,1348.118,534.791,27.556,10.444,6.705,11.692,10.770,1343,537,21.801,7.000
1023,55,469.409,622.482,26.971,10.051,6.967,168.523,10.770,464,621,158.199,7.000
1024,55,901.209,654.373,26.971,9.733,7.195,122.085,10.817,898,650,123.690,8.000
1025,55,1257.755,813.355,27.799,8.987,7.792,54.125,10.000,1253,816,36.870,8.485
1026,55,1097.155,878.736,26.728,8.749,8.004,140.599,10.000,1093,876,143.130,8.000
1027,56,902.250,68.839,27.556,9.500,7.506,158.226,10.630,898,65,138.814,8.000
1028,56,553.482,78.911,26.385,9.350,7.626,151.741,10.296,549,76,150.945,8.000
1029,56,1097.393,98.911,26.971,8.680,8.215,3.152,9.487,1093,97,161.565,8.000
1030,56,1030.393,121.786,26.971,9.288,7.677,40.317,10.296,1026,124,29.055,8.000
1031,56,24.679,396.268,27.213,9.795,7.280,132.423,10.296,22,392,119.055,7.778
1032,56,1187.732,459.911,27.213,9.511,7.497,19.606,10.440,1183,461,16.699,8.000
1033,56,726.268,565.464,27.213,8.926,7.988,133.022,10.000,723,562,126.870,8.485
1034,56,889.464,599.143,27.213,8.572,8.318,125.656,9.487,887,595,108.435,8.944
1035,56,993.804,612.357,26.971,8.913,7.999,105.770,10.000,991,608,126.870,8.000
1036,56,1377.982,621.804,29.213,11.659,6.116,152.667,12.207,1373,618,145.008,7.155
1037,56,1236.214,654.375,28.385,9.614,7.417,160.973,11.180,1231,651,153.435,8.000
1038,56,377.000,814.000,26.142,9.049,7.880,134.998,10.000,374,810,126.870,8.000
1039,56,57.804,912.268,26.971,9.128,7.811,115.494,10.000,55,908,126.870,8.000
1040,56,1073.875,1006.643,26.385,8.868,8.040,91.151,9.487,1073,1002,108.435,8.000
1041,57,399.149,132.289,27.556,9.426,7.699,149.160,10.630,396,128,131.186,8.000
1042,57,10.096,198.114,27.213,9.370,7.745,159.501,10.198,5,197,168.690,8.000
1043,57,85.675,513.746,26.971,9.023,8.043,174.738,9.849,81,512,156.038,8.000
1044,57,632.956,550.061,26.728,8.961,8.099,131.815,10.000,630,546,126.870,8.000
1045,57,1080.325,623.816,27.799,10.203,7.113,135.579,11.314,1076,620,135.000,7.778
1046,57,575.500,685.553,28.385,10.436,6.954,76.075,11.180,574,691,79.695,7.000
1047,57,350.360,741.974,27.799,9.548,7.601,136.099,10.630,347,738,131.186,8.485
1048,57,190.219,822.167,28.627,8.973,8.088,16.606,10.198,185,821,168.690,8.497
1049,57,197.307,852.377,26.971,9.485,7.652,119.327,10.296,195,848,119.055,8.000
1050,57,479.553,913.974,28.385,9.138,7.942,155.196,10.770,475,912,158.199,8.000
1051,57,403.044,944.096,27.213,9.700,7.482,159.462,10.440,398,943,163.301,8.000
1052,57,1360.763,1020.904,28.627,11.045,6.571,155.839,11.705,1355,1018,160.017,7.562
1053,58,828.259,121.983,27.556,9.074,8.139,17.808,10.000,824,125,36.870,8.000
1054,58,990.379,201.328,27.799,9.201,8.026,129.569,10.000,988,197,126.870,8.485
1055,58,615.448,222.603,27.556,9.390,7.865,177.473,10.296,611,220,150.945,8.000
1056,58,701.621,394.103,26.971,9.481,7.789,150.789,10.296,697,392,150.945,8.000
1057,58,438.672,498.879,35.556,12.719,5.806,80.175,13.928,435,504,68.962,7.000
1058,58,369.810,524.345,26.971,9.184,8.041,120.520,10.000,367,520,126.870,8.000
1059,58,1322.741,545.897,26.971,8.988,8.217,1.822,10.000,1319,549,36.870,8.000
1060,58,990.034,635.517,30.627,12.682,5.823,122.890,13.038,987,630,122.471,6.860
1061,58,818.776,731.776,27.213,9.590,7.700,134.999,10.296,817,727,119.055,8.485
1062,58,1154.103,747.828,26.971,9.104,8.112,108.033,10.000,1151,744,126.870,8.000
1063,58,1367.345,799.276,27.799,9.261,7.974,141.178,10.000,1365,795,126.870,8.485
1064,58,933.948,804.328,28.142,10.385,7.111,160.658,11.402,929,801,142.125,7.000
1065,58,1051.483,808.207,26.971,9.174,8.050,166.023,10.000,1047,806,143.130,8.000
1066,59,989.449,21.754,27.556,9.385,8.005,162.514,10.296,985,19,150.945,8.000
1067,59,365.890,98.636,27.556,9.487,7.919,117.447,10.630,363,94,131.186,8.000
1068,59,957.483,160.161,28.385,9.826,7.645,132.163,10.630,954,156,131.186,8.485
1069,59,711.110,196.398,27.799,8.944,8.399,92.684,9.849,709,201,66.038,8.944
1070,59,1132.602,301.771,28.385,9.629,7.801,94.974,10.440,1130,297,106.699,8.000
1071,59,702.432,362.958,27.556,9.681,7.760,147.517,10.630,699,359,131.186,8.000
1072,59,600.229,429.941,27.799,9.363,8.023,176.046,10.198,595,429,168.690,8.000
1073,59,658.737,579.008,27.799,10.119,7.424,156.609,11.180,654,576,153.435,8.000
1074,59,756.263,626.195,26.971,9.903,7.585,146.669,10.817,752,623,146.310,8.000
1075,59,1223.873,754.314,26.971,9.109,8.247,121.694,10.000,1221,750,126.870,8.000
1076,59,1120.432,787.958,27.556,9.681,7.760,147.517,10.630,1117,784,131.186,8.000
1077,59,1069.585,818.093,26.971,9.220,8.148,159.323,10.000,1067,814,126.870,8.000
1078,59,1007.585,989.161,26.971,9.401,7.991,151.264,10.296,1003,987,150.945,8.000
1079,59,161.025,1013.907,28.627,9.974,7.532,131.187,10.817,159,1009,123.690,8.050
1080,60,620.050,10.567,27.213,8.963,8.523,101.670,9.849,618,6,113.962,9.000
1081,60,1149.967,64.817,27.799,9.806,7.791,167.231,10.440,1145,63,163.301,8.000
1082,60,686.850,141.383,26.971,9.171,8.330,111.911,10.000,684,137,126.870,8.000
1083,60,880.917,177.317,27.799,9.529,8.017,104.541,10.440,880,172,106.699,8.000
1084,60,155.167,206.100,28.385,10.368,7.368,113.790,11.180,153,201,116.565,8.000
1085,60,850.000,221.500,27.556,9.916,7.704,122.410,10.817,847,217,123.690,8.000
1086,60,1002.383,383.900,27.556,9.321,8.196,151.013,10.296,998,381,150.945,8.000
1087,60,1330.117,636.500,28.385,10.725,7.123,119.774,11.662,1326,632,120.964,8.000
1088,60,199.250,762.767,28.627,9.824,7.776,162.315,10.770,194,761,158.199,8.497
1089,60,1097.150,820.383,27.799,8.834,8.648,148.110,9.849,1093,818,156.038,9.000
1090,61,262.090,52.336,29.213,9.278,8.371,48.486,10.198,257,53,11.310,8.944
1091,61,726.500,167.500,28.385,8.813,8.813,0.000,9.899,723,164,135.000,9.000
1092,61,1217.926,269.320,27.556,9.366,8.293,112.300,10.296,1215,265,119.055,8.000
1093,61,832.680,327.664,27.799,10.141,7.659,140.159,10.817,830,323,123.690,8.485
1094,61,787.057,403.008,28.728,9.239,8.406,77.402,10.630,784,407,48.814,8.000
1095,61,755.074,423.615,28.385,9.141,8.496,122.125,10.000,752,420,126.870,9.000
1096,61,911.795,560.238,28.627,9.355,8.302,157.344,10.198,907,559,168.690,8.944
1097,61,942.090,618.287,28.385,10.044,7.732,158.917,10.817,938,615,146.310,8.000
1098,61,675.746,651.549,28.385,9.577,8.110,143.757,10.817,671,649,146.310,8.944
1099,61,39.992,771.254,29.799,10.548,7.363,119.473,11.402,37,766,127.875,8.050
1100,61,478.352,997.795,27.799,9.390,8.271,152.087,10.296,474,995,150.945,8.944
1101,62,723.694,59.565,28.385,10.235,7.713,134.027,11.402,720,55,127.875,8.485
1102,62,879.548,76.645,28.385,9.243,8.540,135.677,10.000,876,73,126.870,9.000
1103,62,205.984,222.952,30.627,11.680,6.759,61.452,12.083,204,229,65.556,7.766
1104,62,1054.726,381.855,28.385,9.738,8.107,112.624,10.817,1052,377,123.690,8.000
1105,62,483.823,453.371,28.385,9.172,8.607,131.061,10.000,480,450,126.870,9.000
1106,62,195.468,462.565,27.213,9.510,8.301,40.858,10.296,191,465,29.055,8.485
1107,62,201.161,504.855,28.971,10.959,7.203,118.477,11.662,198,500,120.964,8.000
1108,62,150.065,513.387,29.799,9.789,8.064,156.737,11.662,146,509,149.036,8.944
1109,62,1377.694,689.855,28.385,10.059,7.848,166.922,10.770,1373,687,158.199,8.000
1110,62,59.016,721.597,27.556,9.664,8.169,66.677,10.630,55,725,41.186,8.000
1111,62,146.177,892.935,31.213,11.979,6.590,123.036,13.038,143,887,122.471,7.778
1112,62,1267.710,897.532,28.971,9.814,8.044,139.168,11.402,1263,894,142.125,8.875
1113,62,125.823,899.500,27.556,9.333,8.458,105.693,10.296,123,895,119.055,8.000
1114,62,1140.516,913.484,27.799,9.249,8.535,135.000,10.000,1137,910,126.870,9.000
1115,62,1091.677,985.419,28.385,9.778,8.073,53.643,10.817,1089,990,56.310,8.485
1116,63,337.500,165.024,28.627,10.429,7.691,126.003,10.817,334,161,123.690,8.485
1117,63,488.738,267.294,28.385,10.174,7.884,155.424,11.180,484,265,153.435,8.000
1118,63,1371.294,322.516,27.799,9.203,8.716,37.235,10.000,1367,325,36.870,9.000
1119,63,667.119,355.611,28.385,10.076,7.961,127.159,10.817,664,351,123.690,8.497
1120,63,694.421,628.722,29.799,9.405,8.529,99.272,10.440,693,624,106.699,8.944
1121,63,331.071,635.389,28.627,10.206,7.860,146.962,10.817,326,633,146.310,8.485
1122,63,926.690,676.214,28.385,9.376,8.555,142.322,10.296,922,674,150.945,9.000
1123,63,178.595,705.595,28.385,9.174,8.743,134.994,10.000,175,702,126.870,9.000
1124,63,756.452,772.516,28.385,9.211,8.709,144.600,10.000,753,769,126.870,9.000
1125,63,979.817,937.024,30.971,9.239,8.682,176.568,10.817,974,935,146.310,9.000
1126,64,716.641,50.125,30.385,9.588,8.499,133.842,10.817,713,46,123.690,9.000
1127,64,1327.188,111.953,28.971,10.243,7.955,82.516,10.817,1325,117,56.310,8.000
1128,64,756.234,201.906,28.385,9.876,8.251,170.753,10.440,751,201,163.301,8.000
1129,64,96.656,247.797,28.385,10.104,8.065,91.907,10.770,94,243,111.801,8.000
1130,64,1305.938,297.828,29.213,9.982,8.163,101.272,10.770,1304,293,111.801,8.944
1131,64,23.672,782.406,27.799,9.561,8.522,133.372,10.296,21,778,119.055,9.000
1132,64,1300.250,902.766,29.213,10.468,7.784,27.777,11.180,1295,905,26.565,8.485
1133,65,461.285,41.192,28.971,9.356,8.846,128.332,10.296,458,37,119.055,9.000
1134,65,831.777,110.515,29.213,9.564,8.653,176.047,10.440,827,109,163.301,9.000
1135,65,232.854,176.300,29.799,10.876,7.609,49.290,11.662,230,181,59.036,8.485
1136,65,950.700,289.054,29.213,9.669,8.559,112.485,10.817,948,284,123.690,9.000
1137,65,825.700,356.700,28.971,9.608,8.614,134.997,10.630,822,353,131.186,9.000
1138,65,213.623,411.023,29.213,9.744,8.493,115.600,10.440,212,406,106.699,8.944
1139,65,1274.438,429.438,28.385,9.101,9.094,45.417,10.000,1272,425,126.870,9.000
1140,65,836.700,550.069,29.213,9.491,8.720,120.863,10.296,832,548,150.945,9.000
1141,65,1380.808,599.777,29.556,10.044,8.240,168.126,10.817,1376,597,146.310,8.000
1142,65,1260.562,747.731,29.213,9.344,8.857,101.365,10.198,1259,743,101.310,9.000
1143,65,979.208,787.392,29.213,9.585,8.634,176.039,10.440,974,789,16.699,9.000
1144,65,821.931,838.254,29.213,9.638,8.587,167.412,10.770,817,836,158.199,9.000
1145,65,882.562,882.300,29.556,9.375,8.828,31.000,10.630,878,885,41.186,9.000
1146,65,161.162,893.115,28.385,10.095,8.198,10.463,10.770,156,895,21.801,8.000
1147,65,316.992,1015.977,28.971,10.787,7.672,158.230,11.662,312,1013,149.036,8.000
1148,66,756.788,10.470,28.971,9.794,8.580,141.663,10.817,752,8,146.310,9.000
1149,66,280.545,16.818,30.042,10.318,8.145,163.853,11.180,275,16,169.695,8.854
1150,66,383.833,36.712,29.213,10.189,8.248,151.928,10.817,379,34,146.310,8.944
1151,66,902.621,47.470,28.971,9.298,9.038,151.966,10.296,898,45,150.945,9.000
1152,66,1166.333,116.364,30.627,9.727,8.639,44.530,10.770,1166,122,68.199,9.192
1153,66,217.227,208.909,28.627,9.853,8.529,109.689,10.770,215,204,111.801,9.000
1154,66,502.470,213.379,28.971,9.298,9.038,61.966,10.296,500,218,60.945,9.000
1155,66,550.106,582.773,37.456,13.031,6.449,143.917,15.620,545,579,140.194,8.485
1156,66,983.424,600.348,29.556,9.580,8.771,120.636,10.817,980,596,123.690,9.000
1157,66,663.348,661.091,29.213,9.960,8.437,64.962,10.770,661,666,68.199,8.944
1158,66,55.303,688.258,31.213,10.302,8.157,129.255,11.402,52,684,127.875,8.944
1159,66,1121.258,907.485,28.971,10.024,8.383,52.071,10.817,1117,911,33.690,8.944
1160,66,750.742,948.061,32.385,11.868,7.081,116.560,12.806,747,943,128.660,7.906
1161,67,793.127,45.530,29.799,10.015,8.518,145.886,10.817,789,42,146.310,9.000
1162,67,304.440,401.366,29.799,9.719,8.777,167.768,11.180,300,398,153.435,9.000
1163,67,60.351,411.724,29.799,10.430,8.179,30.128,11.180,55,414,26.565,8.854
1164,67,417.455,564.201,28.971,10.271,8.306,141.087,11.402,413,560,127.875,8.944
1165,67,1354.530,651.366,29.799,9.765,8.736,151.394,10.817,1350,648,146.310,9.000
1166,67,208.530,715.530,30.627,10.447,8.166,137.795,11.402,205,711,127.875,9.192
1167,67,1014.843,824.903,29.799,9.700,8.795,94.585,10.440,1014,820,106.699,9.000
1168,67,1082.246,850.336,30.042,9.275,9.198,57.095,10.440,1081,845,106.699,9.707
1169,68,1342.132,71.779,30.385,9.894,8.751,104.960,10.630,1338,68,131.186,9.000
1170,68,354.956,75.897,30.042,9.634,8.987,172.591,10.770,350,74,158.199,9.803
1171,68,1197.750,86.338,29.556,9.495,9.119,59.319,10.630,1194,90,41.186,9.000
1172,68,1097.279,187.779,29.799,10.047,8.617,98.679,10.770,1095,183,111.801,9.000
1173,68,541.941,280.588,31.556,12.973,6.674,8.792,13.000,536,283,22.620,7.000
1174,68,997.735,320.471,29.556,10.477,8.264,137.601,12.042,994,316,131.634,8.944
1175,68,327.176,352.456,29.556,9.468,9.144,118.813,10.630,324,348,131.186,9.000
1176,68,53.588,519.426,29.799,10.402,8.324,129.649,11.402,50,515,127.875,9.000
1177,68,1135.721,548.838,36.627,13.920,6.220,25.038,15.000,1130,553,36.870,7.818
1178,68,974.338,628.309,29.556,9.693,8.932,140.998,10.817,970,625,146.310,9.000
1179,68,1115.250,633.485,30.627,11.115,7.790,167.503,12.083,1110,631,155.556,8.854
1180,68,451.632,642.721,29.556,9.491,9.122,125.289,10.630,448,639,131.186,9.000
1181,68,717.779,772.162,30.385,10.550,8.207,149.908,11.402,713,769,142.125,8.944
1182,68,1380.897,905.059,31.213,12.087,7.163,119.198,13.416,1378,899,116.565,8.000
1183,68,156.985,912.441,30.385,10.679,8.108,142.839,11.662,152,910,149.036,8.944
1184,68,446.544,951.647,29.556,9.669,8.955,47.842,10.817,443,956,56.310,9.000
1185,69,601.254,18.109,31.799,10.355,8.484,157.459,11.662,597,14,149.036,9.000
1186,69,255.717,364.587,31.456,10.136,8.667,154.392,11.402,250,363,164.745,9.701
1187,69,718.500,516.761,34.385,11.995,7.324,53.096,14.213,714,521,50.711,8.731
1188,69,535.833,755.601,29.799,10.307,8.524,121.493,11.180,533,751,116.565,9.000
1189,69,181.688,827.007,32.042,9.773,8.989,165.103,11.180,176,826,169.695,9.899
1190,69,233.428,870.732,37.213,15.621,5.624,168.221,16.553,226,867,154.983,6.574
1191,69,996.891,1014.341,30.385,10.420,8.431,171.077,11.180,992,1012,153.435,8.944
1192,70,674.371,127.457,28.971,9.832,9.065,139.922,10.817,671,123,123.690,9.000
1193,70,853.529,181.371,30.142,10.085,8.838,133.384,11.402,850,177,127.875,9.000
1194,70,1088.700,479.914,33.799,13.071,6.819,74.234,13.342,1088,487,77.005,7.519
1195,70,300.100,768.100,30.627,10.887,8.186,129.973,11.402,296,764,127.875,8.485
1196,71,1369.359,372.387,37.456,17.033,5.307,154.399,17.000,1362,368,151.928,5.814
1197,71,1284.500,575.387,31.213,10.901,8.293,129.555,12.207,1281,570,124.992,9.192
1198,71,889.894,577.092,29.799,10.195,8.867,115.455,11.180,888,572,116.565,9.000
1199,71,860.852,601.345,30.627,10.517,8.596,132.055,11.662,859,596,120.964,9.192
1200,71,349.711,779.768,30.971,9.604,9.413,172.994,10.817,346,776,146.310,9.000
1201,71,574.106,984.754,30.385,10.419,8.677,144.601,11.402,571,980,127.875,9.000
1202,71,1199.866,996.613,29.799,10.365,8.721,150.708,11.180,1195,994,153.435,9.000
1203,71,1294.486,1026.303,30.971,10.725,8.429,120.246,11.662,1292,1021,120.964,9.000
1204,72,373.708,174.806,30.385,10.171,9.013,101.288,10.817,371,170,123.690,9.000
1205,72,776.097,245.583,30.385,10.070,9.104,167.045,10.817,772,242,146.310,9.000
1206,72,698.694,258.556,30.385,9.940,9.223,164.383,10.817,694,256,146.310,9.000
1207,72,496.069,400.403,29.799,10.435,8.785,155.161,11.180,491,398,153.435,9.000
1208,72,1197.500,597.069,30.385,10.215,8.974,112.938,11.180,1195,592,116.565,9.000
1209,72,866.194,974.708,29.799,10.171,9.013,11.288,10.817,862,978,33.690,9.000
1210,73,1008.897,113.171,34.385,11.729,7.925,161.532,13.038,1002,111,147.529,9.000
1211,73,462.514,172.500,32.042,10.091,9.211,148.595,11.180,461,167,116.565,9.899
1212,73,203.623,273.021,32.627,12.455,7.463,31.172,13.416,198,276,26.565,8.485
1213,73,734.103,415.678,34.042,12.011,7.739,17.146,13.342,727,417,12.995,8.497
1214,73,874.021,491.445,30.971,11.235,8.273,142.216,12.207,869,488,145.008,9.000
1215,73,680.815,626.966,30.627,10.490,8.861,139.633,11.180,678,622,116.565,9.391
1216,73,1312.185,766.103,31.213,10.232,9.084,19.771,11.402,1307,767,15.255,9.000
1217,73,1123.979,926.623,30.385,10.103,9.200,156.231,10.817,1121,922,123.690,9.000
1218,74,415.230,11.797,30.627,9.941,9.478,35.933,10.817,411,15,33.690,9.899
1219,74,400.081,275.608,32.385,9.984,9.437,118.790,11.402,396,271,127.875,10.000
1220,74,193.716,369.730,31.213,10.366,9.089,136.826,11.402,189,366,142.125,9.839
1221,74,332.378,509.311,30.627,10.870,8.668,166.677,11.705,327,507,160.017,9.000
1222,74,1259.797,604.527,31.213,10.242,9.200,5.208,11.180,1254,604,169.695,9.000
1223,74,524.973,657.932,30.627,9.939,9.480,147.927,10.817,521,654,146.310,9.899
1224,74,819.135,884.635,30.385,10.116,9.314,12.391,11.180,814,887,26.565,9.000
1225,75,1030.233,197.220,30.971,10.478,9.114,157.301,11.402,1026,193,127.875,9.000
1226,75,978.620,247.287,31.213,10.502,9.093,165.517,11.705,973,245,160.017,9.000
1227,75,811.220,363.847,31.456,10.941,8.728,148.512,11.705,806,361,160.017,9.192
1228,75,536.580,382.367,31.799,11.397,8.379,150.092,12.207,532,378,145.008,9.000
1229,75,856.007,417.233,39.213,15.835,6.031,96.173,15.811,853,410,108.435,7.562
1230,75,1303.940,470.527,30.385,10.409,9.174,164.707,11.180,1299,468,153.435,9.000
1231,75,380.913,552.993,31.799,10.287,9.283,132.991,11.314,377,549,135.000,9.899
1232,75,980.393,739.420,31.213,10.943,8.726,158.177,11.705,975,737,160.017,9.000
1233,75,893.447,840.153,30.385,10.181,9.379,98.300,10.817,890,836,123.690,9.000
1234,75,786.233,842.833,31.799,10.234,9.331,125.280,11.314,782,839,135.000,9.839
1235,76,869.500,29.026,32.627,11.030,8.773,125.830,12.207,865,25,124.992,9.391
1236,76,692.816,39.803,36.042,13.394,7.224,120.076,14.765,690,34,118.301,8.497
1237,76,1002.276,220.697,34.627,12.449,7.773,28.702,13.601,996,225,36.027,8.974
1238,76,284.579,295.092,30.971,10.364,9.336,78.120,11.180,282,300,63.435,9.000
1239,76,1121.697,337.171,31.213,10.626,9.107,138.028,11.402,1119,332,127.875,9.839
1240,76,261.711,411.026,31.213,10.043,9.635,127.242,10.817,258,407,123.690,10.000
1241,76,255.355,432.408,31.799,10.793,8.966,139.419,12.207,250,430,145.008,9.839
