 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1837,176,621.972,873.347,53.113,18.649,12.016,136.310,20.616,617,865,129.094,13.598
1838,176,1134.636,994.659,48.527,15.368,14.581,179.083,16.492,1127,992,165.964,15.000
1839,177,1037.907,380.133,49.456,16.007,14.079,92.658,17.493,1033,372,120.964,14.000
1840,177,65.698,432.234,48.284,15.191,14.836,127.096,16.553,58,429,154.983,15.000
1841,177,1227.393,546.370,51.213,15.770,14.291,49.560,17.804,1220,553,38.157,15.000
1842,177,327.805,897.438,49.113,15.493,14.546,16.330,16.492,320,899,14.036,15.000
1843,177,593.336,944.754,48.870,15.395,14.638,99.962,17.000,588,952,61.928,15.000
1844,178,1061.590,138.494,48.284,15.360,14.755,48.731,16.553,1054,142,25.017,15.000
1845,178,699.438,416.978,49.113,15.193,14.917,111.726,16.553,697,409,115.017,15.000
1846,178,988.219,699.758,50.527,16.852,13.449,69.961,18.028,985,709,56.310,14.468
1847,178,68.910,906.590,49.113,15.650,14.481,74.825,16.763,67,915,72.646,15.000
1848,178,1164.972,983.820,49.113,15.612,14.516,56.795,16.492,1164,992,75.964,15.000
1849,178,1106.388,990.281,48.527,15.789,14.354,152.391,16.763,1098,988,162.646,14.849
1850,179,549.444,32.444,47.698,15.219,14.975,134.949,16.155,546,25,111.801,15.000
1851,179,930.550,184.763,51.213,16.608,13.723,148.752,19.209,923,178,141.340,14.000
1852,179,785.757,248.070,51.698,18.770,12.142,162.836,20.248,775,245,159.775,13.000
1853,179,1062.712,427.360,49.113,15.328,14.869,0.986,16.492,1055,425,165.964,15.000
1854,179,308.433,698.601,50.527,17.846,12.771,35.988,18.788,300,704,25.201,13.864
1855,179,424.159,1017.444,51.456,17.430,13.076,28.038,18.868,417,1022,32.005,14.000
1856,180,919.328,158.311,48.870,15.326,14.953,107.780,16.401,914,152,127.569,15.000
1857,180,572.811,761.306,48.870,15.910,14.405,60.438,17.205,569,769,54.462,15.000
1858,180,1090.094,953.072,52.627,19.520,11.741,173.087,19.647,1080,950,165.256,12.000
1859,181,524.528,14.251,49.113,15.614,14.760,5.209,16.492,516,13,165.964,15.000
1860,181,1267.329,22.113,49.113,15.798,14.587,27.695,16.763,1259,24,17.354,14.849
1861,181,928.340,203.141,52.527,19.569,11.777,50.825,20.809,923,213,54.782,12.969
1862,181,1217.644,485.533,49.113,15.879,14.513,25.034,16.763,1209,487,17.354,15.000
1863,181,194.401,962.533,48.870,16.211,14.216,140.190,17.493,187,958,149.036,15.000
1864,181,839.412,975.412,50.770,16.949,13.597,55.550,18.028,837,984,70.560,14.000
1865,182,910.604,101.165,49.698,17.426,13.298,161.095,18.385,902,97,157.620,14.000
1866,182,638.412,279.967,60.184,17.878,12.962,104.608,21.932,636,267,114.228,14.726
1867,182,943.099,382.615,49.698,15.439,15.009,14.577,16.643,936,387,32.735,15.000
1868,182,561.357,692.313,56.527,17.436,13.291,9.384,19.925,554,688,162.474,15.000
1869,182,309.390,732.698,48.870,15.385,15.062,72.017,16.401,305,726,127.569,15.000
1870,182,1206.978,758.544,55.698,21.582,10.737,67.668,21.401,1201,767,52.595,12.260
1871,182,1290.676,964.341,49.698,15.877,14.595,30.343,17.493,1284,969,30.964,15.000
1872,183,742.992,210.189,49.113,15.960,14.600,2.991,16.763,735,208,162.646,15.000
1873,183,840.172,298.648,51.941,17.691,13.170,139.338,19.723,831,293,149.534,14.142
1874,183,984.227,801.156,55.113,18.631,12.506,138.232,21.401,974,796,142.595,13.743
1875,184,387.821,228.587,49.698,16.221,14.442,27.026,17.029,382,235,40.236,14.758
1876,184,180.679,405.033,50.527,15.942,14.695,83.421,17.263,179,414,79.992,15.000
1877,185,1235.527,38.689,49.698,15.644,15.056,136.701,16.643,1228,35,147.265,15.000
1878,185,934.857,214.705,52.284,19.258,12.231,3.566,20.248,925,219,20.225,13.000
1879,186,191.801,705.500,51.355,17.641,13.424,127.277,18.358,184,700,150.642,14.706
1880,186,394.430,882.876,50.284,15.908,14.887,114.275,17.029,388,877,130.236,15.000
1881,186,946.575,904.876,50.527,16.193,14.625,5.213,17.464,938,906,13.241,15.000
1882,186,913.978,963.398,49.941,15.542,15.238,15.886,16.643,910,971,57.265,15.556
1883,187,1270.660,185.345,50.770,15.960,14.918,65.080,17.117,1270,194,83.290,15.205
1884,187,155.329,341.906,49.698,15.806,15.064,161.824,17.000,152,334,118.072,15.000
1885,187,714.265,952.259,49.698,16.084,14.803,9.608,16.763,706,950,162.646,15.000
1886,188,294.239,218.441,49.698,15.679,15.267,155.291,16.643,289,212,122.735,15.000
1887,188,252.660,595.202,50.527,16.528,14.482,135.300,17.692,247,588,132.709,14.849
1888,188,993.154,609.569,51.355,17.730,13.501,14.082,18.974,985,613,18.435,14.758
1889,189,1177.690,949.320,50.284,16.961,14.188,54.104,18.028,1173,957,56.310,14.977
1890,189,592.246,960.542,50.870,16.011,15.030,97.677,17.205,587,967,54.462,15.000
1891,190,1251.542,187.147,50.870,16.426,14.727,67.159,17.493,1246,194,59.036,15.000
1892,190,618.316,762.279,51.113,16.154,14.976,81.974,17.205,613,769,54.462,15.765
1893,191,554.961,69.510,49.698,15.970,15.228,176.876,16.763,547,67,162.646,15.000
1894,191,1161.113,292.736,50.527,16.832,14.448,123.556,18.028,1156,285,123.690,14.849
1895,191,670.437,397.678,52.527,16.287,14.931,17.677,18.385,663,401,22.380,16.000
1896,192,617.609,218.234,51.698,16.286,15.010,124.718,17.205,611,213,144.462,15.652
1897,192,64.000,268.984,54.284,17.368,14.076,129.563,20.518,57,262,133.025,15.000
1898,192,1212.464,327.328,57.841,23.266,10.507,134.255,23.324,1208,317,120.964,12.021
1899,192,934.948,878.448,51.113,16.776,14.572,15.990,18.385,927,882,22.380,15.000
1900,193,96.220,262.034,51.941,16.671,14.740,135.885,17.804,92,254,128.157,15.532
1901,193,965.381,342.127,54.527,18.040,13.622,91.107,19.313,960,334,111.251,14.758
1902,193,843.324,448.505,52.870,19.298,12.734,12.448,20.248,833,451,20.225,13.000
1903,193,1334.060,540.645,52.042,16.483,14.908,119.777,18.439,1329,534,130.601,15.000
1904,193,375.127,726.490,55.113,18.932,12.980,96.981,20.881,372,718,106.699,13.974
1905,193,1182.023,996.210,50.527,16.851,14.583,37.661,18.028,1174,1001,33.690,14.849
1906,195,1035.095,41.490,51.456,16.105,15.417,129.924,17.804,1029,35,128.157,15.000
1907,195,112.628,991.997,58.426,22.416,11.076,136.045,23.431,105,984,140.194,11.959
1908,196,879.709,951.393,59.598,21.946,11.371,156.938,23.324,868,945,149.036,13.645
1909,196,1359.832,955.679,52.184,16.343,15.269,147.085,17.720,1352,952,163.610,15.556
1910,198,1314.803,809.722,53.456,17.634,14.297,173.085,18.868,1307,816,32.005,15.000
1911,201,516.908,793.197,55.456,18.586,13.770,155.444,20.616,508,789,140.906,14.230
1912,201,416.445,817.893,55.113,19.852,12.892,4.080,20.224,407,816,171.469,14.000
1913,201,873.112,887.177,51.113,16.328,15.673,10.916,17.493,866,892,30.964,16.000
1914,202,566.569,370.233,50.870,16.406,15.677,90.723,17.205,562,363,125.538,15.000
1915,202,373.391,611.629,51.113,16.933,15.189,104.080,18.028,371,603,109.440,15.000
1916,202,494.030,906.941,51.698,17.104,15.037,136.578,18.358,486,902,150.642,15.652
1917,203,797.879,14.091,57.698,22.262,11.610,12.251,23.087,788,18,17.650,13.000
1918,203,222.653,228.131,51.598,16.522,15.644,129.682,17.720,220,220,106.390,15.556
1919,204,229.279,445.672,54.770,17.426,14.906,160.600,19.416,219,443,168.111,16.000
1920,204,454.412,596.574,51.698,17.037,15.246,173.019,17.720,446,594,163.610,15.000
1921,204,1118.819,640.029,51.698,16.366,15.870,82.821,17.493,1115,648,59.036,16.000
1922,204,624.221,676.657,51.941,16.370,15.867,113.862,17.493,620,669,120.964,16.000
1923,204,989.833,916.172,62.184,22.763,11.410,144.074,24.413,981,910,145.008,14.142
1924,204,999.078,948.799,51.698,16.473,15.767,113.778,17.889,995,941,116.565,16.000
1925,205,182.320,100.710,53.698,17.066,15.295,70.804,18.601,175,107,53.746,15.947
1926,206,1210.752,940.456,57.113,20.850,12.580,31.186,21.260,1203,948,41.186,13.416
1927,207,357.756,822.094,56.527,20.288,12.991,113.818,20.248,354,813,110.225,13.403
1928,208,196.649,318.351,53.113,16.828,15.737,91.064,17.720,195,327,73.610,16.000
1929,208,343.130,319.067,54.870,18.166,14.579,76.909,18.868,338,327,57.995,14.905
1930,208,140.500,471.067,52.527,16.891,15.679,138.724,17.804,135,464,128.157,16.000
1931,208,400.409,609.298,54.184,18.044,14.678,32.106,19.313,391,612,21.251,15.345
1932,208,69.615,877.942,56.527,20.724,12.779,104.138,21.190,65,868,109.290,13.532
1933,209,413.050,119.289,52.284,16.404,16.222,141.266,17.804,406,114,141.843,16.000
1934,209,79.361,189.931,52.527,16.980,15.672,153.251,18.028,72,185,146.310,16.000
1935,209,1111.533,573.529,53.355,16.821,15.820,178.842,18.385,1102,571,157.620,16.000
1936,209,1371.151,890.481,54.042,17.582,15.135,72.352,19.416,1366,898,55.491,15.000
1937,209,1238.285,900.304,53.113,17.149,15.517,22.076,18.385,1230,905,22.380,16.000
1938,210,525.376,58.719,53.456,17.788,15.031,58.599,19.849,519,67,49.086,15.000
1939,210,401.033,192.424,52.527,17.491,15.287,139.367,18.385,393,189,157.620,15.556
1940,210,1101.195,681.805,53.355,16.627,16.081,2.059,17.720,1093,679,163.610,16.547
1941,210,508.948,740.905,52.284,16.773,15.941,144.876,18.028,501,736,146.310,16.000
1942,210,1022.567,997.052,53.698,16.889,15.831,176.584,18.028,1014,994,160.560,16.000
1943,211,730.803,107.386,55.941,18.209,14.754,44.038,19.416,725,115,55.491,16.071
1944,211,1264.780,742.130,56.184,20.677,12.993,153.103,21.024,1256,737,154.654,13.809
1945,212,241.873,797.316,54.770,17.817,15.150,80.947,19.416,239,807,78.111,16.000
1946,212,1245.259,867.646,53.698,16.942,15.933,55.979,18.028,1239,874,56.310,16.000
1947,213,830.758,235.890,70.770,24.788,10.941,95.475,25.495,822,227,115.560,15.332
1948,213,1178.425,502.430,55.941,19.866,13.651,11.393,20.881,1168,505,16.699,14.000
1949,213,495.397,693.660,52.770,16.594,16.343,109.966,17.720,487,696,16.390,16.263
1950,213,343.063,766.223,52.870,17.806,15.231,45.911,19.209,336,773,38.660,16.000
1951,213,1011.204,1020.711,54.527,18.675,14.522,178.824,19.925,1002,1019,162.474,15.000
1952,214,741.603,581.009,55.113,17.515,15.556,158.528,19.416,734,574,145.491,16.000
1953,214,76.121,937.220,53.941,17.101,15.933,175.212,18.439,67,939,12.529,16.000
1954,215,825.840,211.677,53.698,16.930,16.170,1.495,18.028,820,205,123.690,16.000
1955,215,372.384,255.100,53.456,16.801,16.293,140.371,18.439,365,250,139.399,16.000
1956,215,1311.402,328.295,65.941,21.527,12.716,80.846,23.022,1306,338,55.620,13.399
1957,215,739.226,443.393,55.698,19.887,13.765,105.049,21.541,736,433,111.801,14.000
1958,216,721.245,625.528,67.941,24.606,11.177,2.128,25.495,710,625,168.690,14.000
1959,216,107.069,1031.218,56.284,19.764,13.915,177.716,20.616,97,1035,14.036,14.000
1960,217,793.744,137.795,57.841,19.498,14.170,114.898,21.213,793,127,98.130,15.606
1961,217,798.740,882.002,53.941,17.671,15.635,15.172,18.682,789,883,15.524,16.000
1962,218,684.073,170.427,53.698,16.812,16.510,97.214,17.804,678,164,128.157,16.000
1963,220,372.855,106.027,53.698,17.462,16.041,144.366,18.601,368,98,126.254,16.000
1964,220,1374.577,163.459,53.698,17.459,16.044,114.243,18.601,1367,158,143.746,16.000
1965,220,324.141,189.727,56.527,17.741,15.789,105.361,19.235,324,199,81.027,16.000
1966,220,843.291,815.405,54.527,16.915,16.560,18.469,17.804,836,810,141.843,16.994
1967,221,692.830,782.179,56.770,21.223,13.258,144.790,21.633,685,775,146.310,14.298
1968,222,548.279,913.450,55.113,17.272,16.365,71.288,18.385,544,905,112.380,16.918
1969,223,139.800,199.711,54.527,17.373,16.344,100.094,18.385,137,191,112.380,17.000
1970,223,119.105,747.733,55.113,17.971,15.800,59.626,19.209,113,755,51.340,16.507
1971,224,1128.647,164.647,53.941,17.341,16.447,149.662,18.028,1126,156,109.440,16.971
1972,224,1162.719,541.603,54.527,17.235,16.548,10.233,18.028,1155,537,146.310,16.994
1973,224,640.232,931.174,55.113,18.082,15.773,166.496,19.313,631,927,158.749,16.000
1974,225,1052.242,907.816,59.941,21.323,13.435,151.618,23.259,1042,902,154.537,15.038
1975,226,896.451,974.279,55.113,18.139,15.864,55.209,19.209,891,982,51.340,16.527
1976,227,1004.993,130.416,54.284,17.489,16.526,94.487,18.601,999,123,126.254,16.000
1977,227,1281.496,322.544,54.770,17.298,16.708,161.284,18.439,1272,323,12.529,16.971
1978,227,267.438,959.042,57.941,20.970,13.783,174.115,21.587,257,956,166.608,14.000
1979,228,212.268,844.535,54.527,17.326,16.755,146.080,18.385,209,836,112.380,16.994
1980,229,810.238,243.352,55.698,17.434,16.724,115.611,18.601,804,236,126.254,17.000
1981,229,1341.714,687.644,63.012,22.311,13.068,77.769,24.166,1337,700,65.556,15.000
1982,230,817.426,508.026,55.113,18.081,16.197,36.645,19.209,810,514,38.660,16.971
1983,231,249.755,366.284,56.527,17.504,16.803,68.010,19.105,243,373,42.879,17.000
1984,231,200.591,399.314,55.941,17.664,16.651,63.967,18.868,192,404,32.005,16.994
1985,231,954.115,663.937,55.113,17.369,16.933,129.945,18.601,948,657,126.254,17.000
1986,231,1074.799,769.981,57.598,20.173,14.580,128.441,20.809,1069,761,125.218,15.556
1987,232,1226.849,148.784,63.355,24.189,12.212,168.132,25.710,1213,145,166.504,13.000
1988,232,1068.358,731.858,57.355,17.731,16.659,99.648,19.313,1064,724,111.251,17.000
1989,233,1045.925,458.376,69.841,24.837,11.945,70.855,27.857,1044,471,68.962,14.519
1990,233,164.818,574.680,55.941,18.590,15.958,119.637,19.416,159,567,124.509,16.971
1991,233,624.770,834.830,56.184,17.662,16.797,112.905,18.682,622,826,105.524,16.971
1992,233,852.303,928.242,55.355,17.725,16.737,90.706,19.313,849,919,111.251,16.994
1993,234,368.897,469.120,56.527,17.847,16.694,124.787,19.105,362,463,137.121,16.971
1994,234,162.885,604.603,56.870,18.224,16.348,65.542,20.248,157,613,57.095,16.000
1995,235,213.121,49.394,58.770,17.831,16.781,52.780,19.313,210,40,111.251,16.978
1996,235,866.274,102.585,55.698,17.807,16.803,119.181,18.868,862,94,122.005,17.000
1997,235,489.406,286.781,57.355,19.579,15.282,131.572,20.809,484,278,125.218,16.263
1998,235,116.109,903.640,56.770,17.705,16.900,159.450,19.313,107,899,158.749,17.473
1999,235,1085.168,919.891,65.012,19.176,15.604,3.493,22.361,1074,920,169.695,18.000
2000,236,652.843,889.958,55.941,17.873,16.813,161.401,18.868,645,885,147.995,17.000
2001,236,1145.419,934.169,61.012,23.477,12.799,34.453,23.601,1136,941,36.384,13.587
2002,237,16.416,58.049,57.355,18.240,16.544,97.674,19.647,14,48,104.744,17.000
2003,238,883.735,1016.538,56.527,18.068,16.772,148.483,19.209,878,1009,128.660,17.000
2004,239,528.554,613.839,63.941,23.936,12.713,53.059,25.807,521,624,54.462,14.643
2005,240,191.783,236.821,58.770,19.586,15.601,7.647,20.881,183,241,16.699,16.978
2006,240,309.250,329.038,58.184,20.704,14.759,125.447,21.471,304,320,117.759,15.556
2007,240,1289.925,570.779,68.083,26.204,11.662,44.630,27.803,1281,579,37.694,14.142
2008,240,788.504,606.075,56.284,17.527,17.435,4.206,19.105,782,599,132.879,17.000
2009,242,1015.636,742.727,56.870,18.513,16.644,0.599,19.416,1008,736,145.491,16.000
2010,244,331.426,923.926,56.527,18.301,16.976,72.689,19.209,325,931,51.340,17.000
2011,245,677.480,383.071,59.355,18.200,17.140,142.112,19.925,675,374,107.526,17.709
2012,246,272.711,249.118,56.527,18.072,17.332,112.633,19.313,269,240,111.251,17.000
2013,246,1065.232,496.557,57.941,19.189,16.323,17.415,20.248,1056,500,20.225,16.971
2014,246,485.195,520.821,62.284,24.137,12.977,79.223,23.537,483,532,77.735,13.473
2015,246,1360.175,802.703,57.355,18.391,17.031,104.540,19.416,1358,793,101.889,17.000
2016,248,279.169,23.746,64.184,21.509,14.681,38.089,24.207,271,35,51.710,16.100
2017,248,215.246,539.169,59.012,18.475,17.092,87.784,20.224,214,529,98.531,17.755
2018,248,701.512,578.431,60.184,21.438,14.729,138.451,22.023,695,569,129.472,15.532
2019,248,734.673,739.181,71.154,25.972,12.158,134.527,27.785,723,734,149.744,14.142
2020,249,437.038,15.086,57.355,17.875,17.736,58.261,18.868,432,23,57.995,18.000
2021,249,1367.199,254.741,57.355,18.059,17.555,117.785,19.235,1362,247,117.897,17.889
2022,249,1188.359,313.721,57.941,18.418,17.213,5.767,19.647,1179,311,165.256,17.000
2023,249,331.653,599.761,57.113,18.255,17.367,165.167,19.723,322,597,149.534,17.000
2024,249,1337.508,974.078,68.184,25.776,12.300,160.211,27.514,1325,968,160.907,14.458
2025,250,257.960,350.168,58.184,18.331,17.364,33.513,19.723,249,355,30.466,17.678
2026,250,801.076,487.984,59.941,20.523,15.510,69.060,21.633,796,498,56.310,16.100
2027,250,1050.884,624.344,57.698,18.604,17.110,143.685,19.849,1045,616,130.914,17.000
2028,250,28.508,1013.864,58.184,18.385,17.314,164.564,19.416,19,1012,168.111,17.889
2029,251,946.337,441.201,57.941,18.190,17.569,148.207,19.209,939,435,141.340,17.889
2030,251,26.205,600.827,57.598,18.250,17.511,152.841,19.416,17,598,168.111,17.678
2031,253,856.650,126.374,58.770,18.619,17.302,7.472,19.647,847,124,165.256,17.889
2032,253,1118.433,592.943,59.113,20.393,15.796,4.381,20.881,1108,596,16.699,16.000
2033,253,726.915,686.634,61.598,20.880,15.428,58.848,21.401,720,695,37.405,15.949
2034,254,196.846,356.201,59.598,18.634,17.356,176.240,20.616,188,352,157.166,17.889
2035,254,472.890,712.638,58.184,18.288,17.684,85.595,19.416,471,703,101.889,18.000
2036,254,1347.209,1002.063,58.770,18.331,17.642,11.190,19.416,1338,1005,11.889,18.000
2037,255,593.237,389.171,60.184,19.935,16.287,48.255,21.190,588,398,70.710,17.678
2038,255,578.998,847.167,60.770,19.828,16.375,44.593,21.260,570,854,48.814,17.241
2039,256,75.613,688.348,58.527,18.069,18.040,20.708,19.416,68,683,145.491,18.000
2040,258,1109.558,290.508,59.355,19.082,17.215,25.752,20.000,1101,296,36.870,17.889
2041,258,1092.484,512.469,64.870,23.586,13.928,179.467,24.042,1080,516,16.928,15.000
2042,258,844.911,673.252,58.284,18.547,17.711,0.198,19.849,838,680,40.914,17.000
2043,258,413.074,926.209,57.941,18.604,17.657,141.438,19.416,408,918,124.509,18.000
2044,259,355.322,271.180,58.770,18.679,17.655,175.038,19.925,346,268,162.474,18.000
2045,259,142.249,710.902,75.012,27.056,12.188,79.742,27.514,140,726,70.907,16.128
2046,259,560.172,945.454,71.012,25.946,12.710,103.454,27.659,556,931,102.529,15.421
2047,260,171.312,152.265,59.598,19.405,17.060,128.341,20.248,168,142,110.225,17.541
2048,260,897.688,377.250,59.941,18.640,17.760,177.014,20.000,889,372,143.130,18.000
2049,261,628.366,44.163,61.113,21.828,15.224,89.619,22.204,627,33,97.765,15.000
2050,261,649.148,230.347,58.770,19.415,17.116,9.973,20.881,640,235,16.699,17.000
2051,261,485.293,590.481,74.426,28.588,11.624,159.723,30.676,470,587,160.974,13.556
2052,261,204.389,812.397,59.941,19.856,16.736,34.179,21.471,195,818,27.759,17.591
2053,262,625.996,1029.340,60.184,18.766,17.776,158.811,20.248,616,1027,159.775,18.336
2054,263,46.021,459.032,60.184,18.912,17.706,63.998,20.224,45,449,98.531,17.889
2055,265,744.168,165.194,74.184,20.996,16.070,128.217,24.413,733,159,145.008,18.527
2056,265,186.802,512.462,60.426,18.805,17.943,37.313,20.224,177,511,171.469,18.305
2057,265,405.391,746.949,59.355,18.872,17.879,141.092,19.925,396,744,162.474,18.000
2058,265,821.055,893.734,60.184,19.637,17.182,88.846,20.881,818,904,73.301,18.000
2059,266,527.936,656.940,58.527,18.907,17.913,133.774,20.000,523,648,126.870,18.000
2060,267,709.043,128.320,64.184,20.653,16.460,177.389,23.087,696,128,4.970,17.000
2061,267,1259.118,883.586,59.941,18.959,17.931,111.214,20.000,1254,875,126.870,18.000
2062,270,1331.500,109.778,60.284,19.428,17.695,41.390,20.809,1323,115,35.218,18.000
2063,270,650.659,203.381,61.012,19.907,17.269,178.279,21.378,640,201,169.216,18.000
2064,270,824.037,476.348,62.770,20.152,17.059,162.001,21.840,815,480,15.945,17.889
2065,270,868.341,490.930,60.184,19.100,17.999,6.119,20.396,858,493,11.310,18.000
2066,271,658.194,608.467,59.941,18.988,18.172,66.934,20.000,650,614,36.870,18.000
2067,272,925.562,715.118,61.113,18.912,18.312,68.943,20.809,917,720,35.218,18.000
2068,273,264.625,504.489,61.255,19.525,17.803,15.685,21.378,254,507,10.784,18.385
2069,273,374.647,887.460,61.355,19.086,18.212,135.696,20.518,368,880,133.025,18.783
2070,274,592.642,758.201,61.113,20.605,16.931,92.881,21.541,588,748,111.801,17.000
2071,275,660.995,825.344,61.941,19.183,18.253,111.665,20.616,655,834,50.906,18.908
2072,277,679.301,761.608,60.770,18.865,18.695,68.338,20.248,670,766,20.225,18.783
2073,278,1147.374,891.007,65.841,20.912,16.927,53.062,22.847,1141,902,66.801,17.889
2074,279,1222.554,305.486,65.941,22.461,15.816,118.946,25.000,1215,297,126.870,17.384
2075,279,242.593,396.353,72.184,23.148,15.346,110.344,26.077,237,382,122.471,17.000
2076,281,997.030,464.187,61.355,20.294,17.630,178.629,21.190,987,461,160.710,18.000
2077,281,1281.802,720.187,68.770,23.973,14.925,61.065,26.627,1274,733,55.713,17.644
2078,282,333.415,240.227,61.355,19.233,18.668,138.028,20.616,325,234,140.906,19.000
2079,283,656.373,288.048,63.941,20.988,17.168,10.987,21.633,648,294,33.690,17.000
2080,284,1298.130,215.025,73.841,23.420,15.440,116.707,27.514,1292,200,109.093,17.678
2081,284,721.933,346.870,65.113,20.068,18.019,154.063,23.022,712,339,145.620,18.000
2082,284,702.257,988.349,69.012,23.519,15.375,178.229,25.318,688,989,9.090,17.000
2083,285,1185.735,479.304,62.527,19.422,18.684,33.678,21.260,1178,487,41.186,19.000
2084,286,1230.584,413.808,77.255,25.741,14.147,81.222,29.833,1227,425,76.430,17.416
2085,287,268.169,74.124,66.184,21.919,16.671,86.477,23.087,265,86,72.350,18.974
2086,287,530.322,582.434,61.355,19.245,18.988,33.335,20.248,522,577,147.095,19.000
2087,287,149.434,667.521,68.669,24.075,15.179,85.468,25.495,147,680,78.690,17.709
2088,288,931.913,355.618,64.284,20.028,18.309,114.282,22.804,924,346,127.875,18.000
2089,288,776.017,673.368,62.770,19.502,18.802,142.567,20.809,769,666,125.218,19.000
2090,289,852.946,734.299,63.012,20.164,18.248,163.006,21.840,842,731,164.055,19.000
2091,290,758.817,542.059,62.527,19.956,18.503,137.346,21.401,750,536,142.595,19.000
2092,291,344.321,655.679,62.184,19.822,18.692,175.272,20.881,334,654,163.301,19.000
2093,291,338.050,829.070,63.941,20.083,18.449,58.194,21.633,331,837,56.310,19.000
2094,291,77.771,960.232,62.527,19.629,18.875,125.232,21.260,69,954,138.814,19.000
2095,292,365.908,516.031,61.941,20.036,18.556,99.761,20.809,359,508,125.218,18.000
2096,292,1273.894,534.404,62.527,20.074,18.521,31.196,21.633,1265,540,33.690,19.000
2097,292,1321.658,715.990,63.355,20.745,17.922,17.136,22.136,1311,719,18.435,18.000
2098,293,1321.698,566.022,63.355,22.476,16.598,127.944,23.431,1314,557,129.806,17.678
2099,294,184.949,536.187,62.184,19.761,18.943,5.188,20.881,175,539,16.699,19.000
2100,294,644.816,833.963,66.770,20.899,17.912,91.833,22.804,644,845,74.745,19.000
2101,294,536.558,1018.653,63.012,20.892,17.917,178.168,21.840,526,1015,164.055,18.657
2102,296,1064.091,606.551,63.598,20.852,18.074,150.706,21.840,1053,604,164.055,18.783
2103,296,788.973,980.361,65.598,21.232,17.751,43.778,23.022,781,988,34.380,18.783
2104,298,1291.584,63.822,73.497,20.382,18.616,39.049,23.770,1280,58,165.379,20.733
2105,298,562.305,89.916,63.598,20.410,18.590,8.355,21.587,551,89,166.608,19.000
2106,298,1013.634,354.876,65.355,22.537,16.835,7.144,22.804,1003,359,15.255,17.335
2107,299,462.048,566.105,63.598,19.644,19.380,123.219,20.809,454,559,144.782,19.799
2108,299,462.841,978.433,63.598,19.882,19.148,158.360,21.190,453,975,160.710,19.677
2109,301,406.882,77.061,73.355,25.001,15.329,175.167,28.160,396,70,163.496,17.000
2110,301,274.972,878.600,71.941,26.734,14.336,163.605,28.231,263,874,157.068,17.000
2111,302,838.348,171.063,63.598,19.732,19.487,165.952,20.881,828,169,163.301,19.799
2112,302,1165.589,776.752,65.012,20.806,18.481,37.889,22.472,1155,779,20.854,19.092
2113,302,954.026,829.166,64.426,19.883,19.339,62.090,21.587,943,827,166.608,19.799
2114,303,1086.576,593.130,68.184,24.984,15.442,26.714,25.554,1077,601,30.579,16.876
2115,304,436.280,40.319,63.355,20.085,19.271,149.008,21.401,429,32,127.405,19.000
2116,305,913.100,42.323,71.841,26.058,14.903,18.832,27.514,900,45,19.093,17.366
2117,305,860.179,406.189,65.012,20.402,19.035,139.412,21.932,850,401,155.772,19.799
2118,305,361.611,783.739,63.941,21.265,18.262,91.737,21.840,358,794,74.055,18.000
2119,305,323.428,816.254,64.184,20.283,19.146,87.575,22.136,320,806,108.435,19.000
2120,310,1044.623,105.913,64.184,20.218,19.523,60.197,21.190,1041,116,70.710,20.000
2121,311,299.513,626.066,75.255,23.814,16.628,41.479,26.249,288,635,40.365,20.400
2122,311,657.635,720.532,68.627,22.144,17.882,85.588,24.597,651,709,116.565,17.000
2123,313,23.589,656.612,72.527,28.926,13.777,0.393,28.443,10,660,10.125,14.000
2124,313,478.168,923.123,65.941,21.323,18.690,156.686,23.324,467,918,149.036,19.000
2125,314,717.191,463.468,70.669,26.292,15.206,31.745,27.785,706,471,30.256,16.971
2126,314,949.624,972.032,65.012,20.563,19.443,140.218,21.840,939,969,164.055,20.000
2127,316,986.475,66.193,65.355,21.595,18.631,145.198,23.022,977,59,145.620,19.000
2128,316,1274.449,217.130,63.941,20.436,19.688,87.884,21.541,1271,207,111.801,19.000
2129,316,234.180,720.769,64.770,20.226,19.892,99.955,21.401,228,712,127.405,20.000
2130,316,469.120,741.851,65.355,20.651,19.483,137.409,22.472,459,736,147.724,20.000
2131,317,216.282,691.014,64.184,20.318,19.865,16.879,21.541,206,688,158.199,20.000
2132,318,495.299,253.447,65.598,20.350,19.896,114.395,21.401,489,245,127.405,20.000
2133,318,43.557,489.940,65.012,20.451,19.799,1.962,21.587,33,488,166.608,20.000
2134,318,808.289,837.591,67.355,22.078,18.339,172.541,23.537,797,838,12.265,18.000
2135,318,850.978,842.717,65.355,21.354,18.961,159.782,22.847,840,840,156.801,19.000
2136,319,944.578,716.707,74.184,25.779,15.755,134.118,28.320,935,708,137.862,19.147
2137,320,447.716,765.491,67.012,21.071,19.337,132.991,22.136,437,762,161.565,19.677
2138,320,114.519,832.128,65.012,20.312,20.059,160.938,21.587,104,835,13.392,20.000
2139,322,693.758,140.848,67.841,20.698,19.808,88.371,22.561,691,151,77.196,20.000
2140,322,1347.211,270.301,68.426,21.309,19.240,82.679,23.087,1344,259,107.650,19.000
2141,322,843.870,904.991,78.083,25.782,15.902,101.251,28.460,841,890,108.435,19.645
2142,323,860.605,207.977,65.598,20.710,19.858,19.564,21.954,851,213,30.069,20.000
