 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
938,62,654.081,716.258,37.213,14.007,5.636,177.424,15.297,648,714,168.690,7.000
939,62,630.968,767.968,28.971,9.780,8.072,7.511,10.440,626,770,16.699,8.000
940,62,500.694,935.919,28.385,9.994,7.899,173.021,10.770,496,938,21.801,8.000
941,62,617.113,957.000,28.385,9.571,8.248,90.000,10.198,616,952,101.310,8.000
942,62,45.629,1000.177,28.385,9.172,8.607,138.939,10.000,43,996,126.870,9.000
943,63,1156.119,137.071,28.385,9.861,8.134,8.513,10.770,1151,139,21.801,8.000
944,63,372.040,390.722,28.385,9.822,8.167,94.576,10.440,370,386,106.699,8.000
945,63,634.008,487.865,32.042,12.191,6.580,36.825,13.038,629,491,32.471,7.778
946,63,231.944,559.452,28.142,9.669,8.296,109.062,10.817,229,555,123.690,8.000
947,63,615.944,926.706,30.385,11.668,6.875,48.665,12.806,611,931,51.340,7.778
948,63,518.976,966.913,29.556,10.113,7.932,13.208,10.817,514,969,33.690,8.000
949,63,179.119,1010.976,27.799,9.756,8.222,103.150,10.440,178,1006,106.699,8.000
950,63,157.437,1020.548,28.385,9.384,8.548,142.154,10.296,155,1016,119.055,8.944
951,64,200.172,82.641,28.971,10.533,7.737,109.223,11.180,197,78,116.565,8.000
952,64,107.453,334.672,28.385,10.627,7.668,139.934,11.402,104,330,127.875,8.485
953,64,650.297,615.562,29.213,10.201,7.988,25.412,11.180,645,618,26.565,8.854
954,64,290.281,781.469,28.385,9.683,8.415,31.289,10.817,286,785,33.690,8.944
955,64,427.766,831.781,28.627,9.519,8.561,28.887,10.440,423,834,16.699,9.000
956,64,937.922,860.734,28.971,9.081,8.973,94.842,10.000,935,857,126.870,9.000
957,65,360.592,23.331,28.971,9.388,8.816,30.930,10.630,357,27,41.186,9.000
958,65,1233.931,255.485,29.213,9.808,8.438,23.320,10.630,1230,259,41.186,8.944
959,65,1279.115,413.192,29.556,10.463,7.910,25.620,11.402,1274,416,37.875,8.000
960,65,981.577,593.054,34.042,14.596,5.670,125.304,15.000,978,587,126.870,7.071
961,65,1339.685,787.115,29.799,9.763,8.477,34.622,10.630,1336,791,41.186,9.000
962,65,1133.808,833.931,32.042,11.043,7.494,179.302,12.649,1127,836,18.435,8.000
963,65,555.346,901.331,28.971,9.598,8.623,145.856,10.630,552,897,131.186,9.000
964,65,707.515,961.285,28.627,9.562,8.655,113.815,10.440,707,956,106.699,9.000
965,66,1213.636,84.318,29.799,10.858,7.739,2.428,11.402,1208,83,164.745,8.000
966,66,236.652,227.636,29.556,9.347,8.990,115.450,10.630,233,224,138.814,9.000
967,66,43.409,397.606,29.213,9.505,8.841,158.260,10.440,38,397,163.301,9.000
968,66,1027.818,551.561,28.971,9.787,8.586,46.064,10.817,1025,556,56.310,9.000
969,66,1367.000,656.500,31.456,12.148,6.918,52.977,12.530,1364,662,61.390,7.603
970,66,996.682,738.258,29.556,11.345,7.407,175.402,11.705,991,736,160.017,7.000
971,66,1361.742,873.485,29.556,9.531,8.817,22.638,10.630,1358,877,41.186,9.000
972,66,545.909,933.470,29.213,9.875,8.510,29.565,10.817,541,936,33.690,9.000
973,67,1362.425,35.172,31.799,12.336,6.915,54.566,13.601,1359,41,53.973,7.778
974,67,906.993,62.007,29.799,10.542,8.092,0.811,11.402,901,63,15.255,8.000
975,67,1036.381,128.097,29.799,10.698,7.974,63.828,11.402,1033,133,52.125,8.497
976,67,190.396,249.396,28.971,9.967,8.559,134.998,10.817,187,245,123.690,9.000
977,67,810.500,389.231,36.284,14.798,5.765,30.411,15.620,804,395,39.806,7.155
978,67,951.843,401.694,30.971,10.900,7.826,8.212,11.705,946,400,160.017,8.000
979,67,442.799,669.978,29.213,9.415,9.061,103.791,10.296,438,668,150.945,9.000
980,67,341.933,713.381,30.627,10.217,8.349,149.303,10.817,340,708,123.690,8.944
981,67,603.336,817.575,34.042,14.012,6.088,116.072,13.928,601,811,111.038,7.091
982,68,737.971,11.353,30.385,10.332,8.380,137.254,11.402,734,7,127.875,9.000
983,68,1178.544,13.588,31.213,11.636,7.441,56.975,12.207,1174,18,55.008,8.050
984,68,641.000,170.441,30.385,10.143,8.536,170.590,10.817,637,167,146.310,9.000
985,68,648.868,530.118,28.971,10.196,8.491,80.493,10.817,646,535,56.310,8.000
986,68,932.029,534.750,29.799,9.821,8.815,117.041,10.817,929,530,123.690,9.000
987,68,334.059,705.632,30.042,10.362,8.355,144.492,11.180,329,703,153.435,8.944
988,68,42.956,844.632,32.627,11.414,7.586,53.045,12.530,41,850,61.390,8.854
989,68,42.691,920.691,30.042,9.560,9.057,143.545,10.440,40,916,106.699,9.707
990,69,781.138,98.848,31.213,11.173,7.863,129.884,12.207,778,93,124.992,8.485
991,69,910.181,112.891,29.799,10.148,8.658,17.572,10.817,905,115,33.690,9.000
992,69,1381.761,146.297,29.799,9.790,8.974,4.593,10.630,1378,150,41.186,9.000
993,69,21.167,418.529,29.213,9.868,8.903,173.688,10.770,16,417,158.199,9.000
994,69,826.312,527.370,29.556,9.649,9.105,134.181,10.817,822,524,146.310,9.000
995,69,232.804,654.051,35.213,13.731,6.398,88.568,14.142,231,661,81.870,7.000
996,69,1238.949,826.239,30.385,10.655,8.245,35.716,11.662,1234,829,30.964,9.000
997,69,612.833,830.399,30.971,10.252,8.569,42.766,11.402,608,834,37.875,9.000
998,69,910.283,848.877,30.142,10.417,8.433,178.023,11.180,905,847,153.435,8.000
999,69,1024.601,927.080,30.042,10.237,8.582,47.210,10.817,1020,930,33.690,9.192
1000,70,1385.114,125.514,29.799,9.996,8.916,12.838,10.817,1381,129,33.690,9.000
1001,70,760.971,187.457,31.456,11.952,7.457,155.544,13.000,755,184,157.380,8.485
1002,70,1217.914,312.871,31.213,10.079,8.843,55.987,11.180,1216,318,63.435,9.803
1003,70,755.129,316.000,29.799,10.140,8.790,90.000,10.770,753,311,111.801,9.000
1004,70,99.200,550.971,30.385,10.405,8.566,92.180,11.180,97,546,116.565,9.000
1005,70,1363.414,635.071,30.385,10.286,8.665,17.003,11.402,1359,639,37.875,9.000
1006,70,1272.114,656.457,30.385,10.671,8.352,32.957,11.402,1267,659,37.875,8.944
1007,70,1087.129,675.329,30.042,10.127,8.801,29.901,11.180,1082,678,26.565,9.192
1008,70,255.200,942.414,29.799,10.160,8.772,149.167,10.817,252,938,123.690,9.000
1009,71,1126.190,50.486,30.627,9.711,9.309,44.837,10.630,1122,54,41.186,9.839
1010,71,154.697,97.979,30.385,10.147,8.909,104.813,10.817,150,95,146.310,9.000
1011,71,892.458,99.697,30.971,9.735,9.286,103.283,10.817,888,97,146.310,9.000
1012,71,960.021,131.387,32.627,11.964,7.556,26.397,12.649,954,134,18.435,8.497
1013,71,810.261,150.415,30.627,10.571,8.552,23.365,11.402,805,152,15.255,9.000
1014,71,510.232,172.655,29.799,10.124,8.930,5.102,10.817,506,176,33.690,9.000
1015,71,1038.739,460.134,31.213,10.625,8.509,1.482,11.402,1033,458,164.745,9.000
1016,71,1021.401,505.599,29.556,9.785,9.239,45.000,10.817,1017,509,33.690,9.000
1017,71,194.585,525.908,30.627,9.833,9.194,62.595,10.630,191,530,41.186,9.839
1018,71,1011.035,578.852,30.385,10.484,8.623,27.718,11.402,1006,582,37.875,9.000
1019,71,24.599,587.599,29.556,9.785,9.239,134.994,10.817,22,583,123.690,9.000
1020,71,1253.979,608.486,29.799,10.070,8.977,19.534,10.817,1250,612,33.690,9.000
1021,71,897.725,953.345,29.799,10.191,8.870,11.136,10.817,893,956,33.690,9.000
1022,71,1384.528,1002.021,31.456,10.523,8.591,115.161,11.402,1384,996,105.255,9.192
1023,72,1314.847,68.403,31.456,11.458,8.001,48.526,12.207,1312,74,55.008,8.485
1024,72,380.972,255.819,30.627,10.587,8.659,38.824,11.402,377,260,37.875,9.192
1025,72,661.958,745.681,30.385,10.291,8.908,0.925,11.180,657,748,26.565,9.000
1026,72,136.792,747.486,30.385,10.134,9.046,167.354,10.817,132,745,146.310,9.000
1027,72,550.486,957.500,32.627,12.061,7.601,6.565,13.342,544,958,12.995,8.000
1028,72,640.736,1027.153,30.627,10.319,8.884,44.849,11.180,636,1030,26.565,9.707
1029,73,46.253,359.103,30.627,10.483,8.867,129.039,11.180,44,354,116.565,9.391
1030,73,327.733,366.733,35.456,14.162,6.563,148.642,14.422,322,363,146.310,7.672
1031,73,973.637,786.075,31.556,10.196,9.116,22.648,11.402,969,789,37.875,9.000
1032,73,738.336,848.103,30.627,10.287,9.036,142.865,11.180,733,846,153.435,9.192
1033,73,355.021,886.130,30.971,10.416,8.924,156.456,11.402,350,883,142.125,9.000
1034,73,487.253,949.349,31.799,11.438,8.126,76.672,12.369,486,955,75.964,8.000
1035,73,1071.171,1015.377,30.385,10.612,8.759,33.224,11.402,1067,1019,37.875,9.000
1036,74,818.216,318.784,31.799,10.945,8.608,126.952,12.207,815,314,124.992,9.192
1037,74,905.176,514.351,31.213,11.329,8.316,44.092,12.207,900,518,34.992,9.192
1038,74,1080.730,567.351,31.799,10.885,8.656,20.455,11.402,1075,568,15.255,9.000
1039,74,25.108,570.581,30.971,10.300,9.148,153.128,11.402,22,566,127.875,9.000
1040,74,1051.338,736.081,30.971,10.276,9.169,76.445,11.314,1047,740,45.000,9.000
1041,74,375.230,999.541,31.213,10.449,9.017,108.071,11.402,373,994,105.255,9.000
1042,75,735.220,127.753,31.213,10.528,9.070,39.291,11.662,730,130,30.964,9.839
1043,75,362.727,155.740,30.627,10.754,8.880,171.713,11.402,357,155,164.745,9.000
1044,75,876.607,241.140,31.456,10.306,9.266,16.271,11.180,871,240,169.695,9.839
1045,75,1348.607,560.727,31.213,10.401,9.181,39.425,11.402,1344,564,37.875,9.839
1046,75,325.140,639.793,31.213,10.081,9.473,42.085,10.817,320,642,33.690,9.899
1047,75,117.700,647.140,31.556,10.457,9.132,107.478,11.402,114,643,127.875,9.000
1048,75,833.993,760.127,31.213,10.893,8.766,123.652,11.662,831,755,120.964,9.391
1049,75,342.753,968.087,32.627,10.178,9.383,29.056,11.662,340,974,59.036,9.839
1050,76,1234.487,122.987,33.213,11.742,8.241,142.360,13.038,1229,120,147.529,9.192
1051,76,716.276,236.474,31.213,10.955,8.833,177.288,11.705,711,234,160.017,9.000
1052,76,732.882,471.868,31.799,11.031,8.772,21.673,11.705,727,474,19.983,9.000
1053,76,619.013,559.658,30.971,10.298,9.397,163.035,11.402,616,555,127.875,9.000
1054,76,83.171,634.434,30.971,11.032,8.771,152.911,12.207,78,631,145.008,9.000
1055,76,90.500,919.421,31.799,10.830,8.935,136.960,12.042,86,915,131.634,9.800
1056,76,1112.724,981.197,33.799,12.613,7.672,3.324,13.601,1107,984,17.103,8.000
1057,77,524.929,51.214,32.385,10.366,9.458,38.181,11.402,520,55,37.875,10.000
1058,77,785.656,55.747,31.799,10.173,9.637,61.343,11.402,781,59,37.875,10.000
1059,77,744.955,70.162,33.213,11.357,8.632,175.305,12.166,739,69,170.538,9.000
1060,77,1059.084,204.890,32.042,10.726,9.140,24.932,11.705,1054,208,19.983,9.839
1061,77,755.786,519.435,31.456,10.447,9.384,75.810,11.402,754,525,74.745,9.899
1062,77,78.045,527.552,30.971,10.598,9.251,164.356,11.402,75,523,127.875,9.000
1063,77,827.981,602.201,31.213,10.046,9.759,26.013,11.180,823,605,26.565,10.000
1064,77,326.994,909.214,33.456,10.488,9.348,147.311,11.705,321,907,160.017,10.400
1065,77,1338.604,913.513,38.042,13.074,7.499,136.666,15.000,1333,907,143.130,9.707
1066,78,716.449,80.231,32.627,11.364,8.739,31.584,12.207,711,83,34.992,9.391
1067,78,443.218,219.692,32.627,10.663,9.314,89.672,11.402,442,214,105.255,10.000
1068,78,847.936,272.013,31.799,10.598,9.371,45.073,11.402,843,275,37.875,9.899
1069,78,791.205,534.885,31.799,10.831,9.169,40.836,12.042,787,539,41.634,9.839
1070,78,1070.564,699.231,32.042,11.426,8.692,51.849,12.207,1068,705,55.008,9.192
1071,78,465.090,825.167,31.799,10.125,9.808,96.172,11.180,463,820,116.565,10.000
1072,78,499.923,911.795,32.627,12.764,7.780,133.916,13.601,496,906,126.027,8.485
1073,78,831.538,989.026,32.042,11.432,8.687,28.445,12.207,827,993,34.992,9.192
1074,79,976.677,117.297,32.627,11.573,8.692,27.622,12.530,971,120,28.610,9.391
1075,79,21.437,140.196,32.042,10.857,9.265,151.059,11.662,19,135,120.964,9.803
1076,79,140.462,147.589,32.385,10.764,9.344,92.891,11.705,139,142,109.983,9.000
1077,79,1040.500,505.576,32.385,11.366,8.850,63.304,12.207,1036,510,55.008,9.000
1078,79,1360.905,544.082,32.627,10.932,9.201,35.358,11.662,1358,549,59.036,9.707
1079,79,624.057,646.082,32.627,10.798,9.315,6.773,11.705,618,647,19.983,9.944
1080,79,863.057,888.272,31.799,10.275,9.790,102.151,11.180,861,883,116.565,10.000
1081,79,800.259,1004.196,34.042,11.282,8.916,21.818,12.369,795,1007,14.036,9.610
1082,80,323.475,25.038,32.627,10.151,10.034,49.643,11.402,318,23,164.745,10.000
1083,80,45.525,156.750,33.213,10.690,9.528,166.819,11.662,41,153,149.036,10.000
1084,80,520.175,401.038,33.799,11.907,8.554,22.296,13.416,514,405,26.565,9.000
1085,80,918.163,401.725,31.799,10.407,9.788,30.904,11.662,913,404,30.964,10.000
1086,80,1301.250,799.487,36.042,13.238,7.695,60.501,14.765,1298,805,61.699,8.944
1087,80,1174.487,825.487,33.698,11.210,9.086,128.845,12.649,1172,820,108.435,9.603
1088,81,346.944,71.414,32.627,10.328,9.986,113.534,11.402,342,68,142.125,10.000
1089,81,522.352,157.944,32.627,10.839,9.515,20.032,11.705,517,160,19.983,10.000
1090,81,515.673,465.525,32.042,10.788,9.560,57.491,11.662,511,469,30.964,9.899
1091,81,490.710,489.117,31.799,10.434,9.884,132.143,11.402,488,484,127.875,10.000
1092,81,17.784,602.833,32.385,10.278,10.034,24.787,11.402,14,607,52.125,10.000
1093,81,472.784,887.920,32.627,10.432,9.886,19.140,11.402,467,887,164.745,10.000
1094,81,1022.994,1020.401,32.385,10.917,9.447,44.064,12.042,1018,1024,41.634,10.000
1095,82,1092.451,82.390,32.627,11.085,9.418,155.297,12.083,1087,80,155.556,9.899
1096,82,918.537,702.671,34.385,10.846,9.626,29.018,12.042,914,707,41.634,10.000
1097,82,34.317,798.183,32.385,10.515,9.929,134.312,11.662,29,796,149.036,10.000
1098,82,246.000,931.939,32.385,10.352,10.085,0.000,11.402,241,929,142.125,10.000
1099,82,228.976,949.134,33.213,10.507,9.937,179.750,11.705,223,948,160.017,10.000
1100,82,365.317,959.524,32.385,11.635,8.973,112.431,12.530,362,954,118.610,9.000
1101,82,190.671,969.915,33.799,11.063,9.437,119.565,12.207,185,967,145.008,10.000
1102,83,619.066,20.645,33.213,11.075,9.542,61.677,11.705,617,26,70.017,10.000
1103,83,550.331,96.801,33.213,10.768,9.814,161.386,11.705,545,94,160.017,10.000
1104,83,932.187,122.464,32.870,10.456,10.107,173.805,11.402,927,120,164.745,10.607
1105,83,66.078,215.404,33.213,10.694,9.882,114.862,11.662,61,212,149.036,10.000
1106,83,591.994,510.319,33.213,10.745,9.835,34.853,11.705,587,514,19.983,10.000
1107,83,535.886,542.030,32.385,10.404,10.157,62.198,11.402,533,537,127.875,10.000
1108,83,381.801,609.235,34.042,11.203,9.433,100.105,12.166,381,603,99.462,10.000
1109,83,853.295,655.127,33.213,11.548,9.152,173.694,12.649,847,653,161.565,9.000
1110,83,1100.669,754.331,34.627,13.562,7.792,45.000,14.213,1095,759,39.289,8.485
1111,83,901.620,1009.464,32.385,11.309,9.344,169.154,12.083,896,1007,155.556,9.000
1112,83,585.476,1012.428,32.971,11.144,9.483,172.964,11.705,580,1010,160.017,9.000
1113,84,130.440,282.726,33.213,11.688,9.151,31.706,12.806,126,287,38.660,9.839
1114,84,493.655,373.071,32.385,11.011,9.713,130.257,12.207,490,368,124.992,10.000
1115,84,446.726,722.155,32.627,11.372,9.405,25.032,12.530,441,725,28.610,9.899
1116,84,1225.107,1014.179,32.971,10.576,10.113,132.588,12.042,1221,1010,138.366,10.000
1117,85,1079.547,35.029,33.213,11.452,9.451,29.377,12.530,1074,38,28.610,10.000
1118,85,1122.912,634.829,33.799,10.540,10.268,114.326,12.042,1119,630,131.634,10.000
1119,85,154.124,711.947,32.627,11.576,9.349,126.051,12.530,152,706,118.610,9.899
1120,86,419.593,466.302,33.213,10.975,9.977,167.763,11.705,414,465,160.017,10.000
1121,86,849.895,494.151,38.284,14.721,7.438,160.986,15.811,842,491,161.565,9.000
1122,86,453.709,805.942,33.556,11.402,9.603,133.476,12.806,449,801,128.660,10.000
1123,86,422.058,888.430,34.627,11.284,9.704,2.968,13.000,416,892,22.620,10.000
1124,86,839.698,1005.593,34.042,10.840,10.101,63.772,12.083,837,1011,65.556,10.607
1125,87,822.557,78.983,33.799,10.994,10.075,158.990,12.042,818,75,138.366,10.000
1126,87,528.925,106.178,33.799,10.851,10.208,82.141,11.705,528,112,70.017,10.000
1127,87,1138.213,145.707,33.799,11.437,9.685,54.205,12.207,1133,149,34.992,10.000
1128,87,409.213,830.201,33.799,11.353,9.757,163.498,12.207,404,827,145.008,10.000
1129,87,71.902,925.983,34.042,11.310,9.794,146.127,12.207,67,922,145.008,10.607
1130,87,1013.247,951.580,39.698,15.456,7.167,44.648,16.279,1008,959,42.510,9.034
1131,88,144.705,204.818,34.042,11.236,9.972,178.361,12.166,139,203,170.538,10.000
1132,88,758.955,252.239,33.213,11.065,10.126,104.284,11.705,756,247,109.983,10.000
1133,88,501.466,445.693,34.385,11.884,9.428,153.616,12.806,496,442,141.340,9.839
1134,88,1225.568,545.943,34.042,11.254,9.956,95.629,12.369,1223,540,104.036,10.000
1135,88,1183.500,729.000,33.799,11.215,9.991,38.175,12.207,1180,734,55.008,10.000
1136,88,921.886,851.284,34.385,12.161,9.213,179.782,13.000,916,848,157.380,9.000
1137,88,79.125,1033.193,34.627,11.104,10.091,24.239,12.369,73,1035,14.036,10.000
1138,89,484.702,223.275,33.799,11.192,10.125,65.169,12.207,482,229,55.008,10.000
1139,89,235.399,388.826,34.042,11.225,10.095,133.428,12.207,232,384,124.992,10.607
1140,89,1005.781,455.972,36.042,12.123,9.347,54.513,13.454,1000,460,41.987,10.286
1141,89,139.287,606.792,34.042,10.798,10.494,156.080,11.705,134,605,160.017,11.000
1142,89,804.803,631.916,34.042,10.764,10.527,8.631,11.705,799,631,160.017,11.000
1143,89,1207.388,728.590,40.870,17.292,6.553,38.984,17.804,1200,734,38.157,8.370
1144,89,289.736,795.758,34.627,11.241,10.081,5.546,12.369,284,797,14.036,10.000
1145,89,979.388,977.702,34.627,11.494,9.859,48.036,12.530,973,979,28.610,10.600
1146,89,382.388,1024.579,34.042,10.958,10.341,153.357,12.083,377,1022,155.556,10.607
1147,90,407.244,153.333,34.627,10.981,10.435,51.590,12.207,404,159,55.008,11.000
1148,90,599.600,179.156,34.627,10.818,10.593,34.622,12.042,596,184,48.366,11.000
1149,90,49.744,190.078,34.385,11.240,10.195,22.302,12.207,45,194,34.992,10.000
1150,90,743.256,218.300,34.627,12.431,9.218,24.460,13.416,737,221,26.565,10.000
1151,90,654.978,300.689,33.799,11.246,10.190,66.410,12.207,652,306,55.008,10.000
1152,90,1094.622,304.989,36.627,14.309,8.008,145.817,15.811,1088,300,145.305,9.171
1153,90,924.244,431.067,34.870,11.453,10.006,71.281,12.369,923,437,75.964,10.607
1154,90,142.689,688.433,34.042,11.346,10.100,135.036,12.207,140,683,124.992,10.607
1155,90,146.478,819.478,34.385,11.599,9.879,109.998,12.530,144,814,118.610,10.000
1156,91,567.896,318.049,34.627,11.722,9.884,7.292,12.369,562,316,165.964,10.000
1157,91,523.775,386.060,34.627,11.407,10.157,7.483,12.207,519,390,34.992,10.000
1158,91,327.324,655.104,34.385,11.302,10.252,162.839,12.207,322,652,145.008,10.000
1159,91,1159.951,670.522,35.213,12.711,9.115,114.653,13.892,1155,665,120.256,9.803
1160,91,555.467,880.049,33.213,11.536,10.043,22.975,12.530,550,883,28.610,10.000
1161,91,297.874,939.401,34.627,11.733,9.876,163.162,12.649,292,938,161.565,10.000
1162,91,255.555,994.027,34.385,11.304,10.250,174.535,12.207,251,990,145.008,10.000
1163,92,126.326,782.065,34.385,11.805,9.923,150.829,13.038,121,778,147.529,10.000
1164,92,1213.696,845.815,38.284,13.305,8.804,109.030,14.318,1210,839,114.775,10.000
1165,93,1068.898,124.081,34.042,11.842,10.000,177.450,12.649,1063,126,18.435,10.000
1166,93,293.263,220.758,37.213,13.253,8.935,58.937,14.213,289,226,50.711,9.803
1167,93,616.328,336.403,34.627,11.089,10.678,145.676,12.042,612,332,131.634,11.000
1168,93,856.134,581.565,35.456,11.570,10.234,161.443,12.649,850,579,161.565,11.000
1169,93,1129.253,864.371,34.627,11.817,10.021,40.898,12.806,1124,868,38.660,10.607
1170,93,693.597,894.672,34.627,11.089,10.678,124.324,12.042,690,890,131.634,11.000
1171,93,967.704,967.457,34.627,11.245,10.530,40.198,12.207,963,971,34.992,11.000
1172,93,257.296,1020.823,36.042,12.466,9.499,174.628,13.342,251,1019,167.005,10.000
1173,94,367.372,321.096,38.042,14.947,8.007,121.192,15.264,363,315,121.608,9.323
1174,94,663.266,333.638,35.213,11.897,10.060,129.213,12.806,660,328,128.660,10.914
1175,94,96.766,893.894,36.385,13.084,9.148,142.195,14.866,91,889,137.726,9.899
1176,94,583.585,1031.128,35.456,12.562,9.528,5.920,13.342,577,1033,12.995,10.000
1177,95,548.142,45.774,35.213,12.165,9.943,77.601,13.000,546,52,67.380,10.000
1178,95,688.858,254.468,35.213,11.857,10.201,50.084,13.038,684,259,32.471,11.000
1179,95,92.553,346.879,34.971,11.568,10.456,174.855,12.530,87,344,151.390,10.000
1180,96,939.885,352.312,38.870,14.601,8.371,52.436,15.000,934,357,36.870,9.430
1181,96,1143.740,432.802,36.284,12.280,9.953,100.116,13.342,1142,426,102.995,10.733
1182,96,447.250,488.510,36.042,11.880,10.289,86.881,13.000,444,494,67.380,11.000
1183,96,42.438,707.594,35.213,12.103,10.100,133.455,13.038,37,704,147.529,10.733
1184,96,114.677,766.240,35.213,11.208,10.906,52.507,12.207,110,770,34.992,11.000
1185,97,947.603,798.789,35.213,11.987,10.303,17.642,13.038,943,803,32.471,10.000
1186,97,1363.119,991.067,36.627,12.563,9.831,72.429,13.601,1362,998,72.897,10.000
1187,98,613.469,112.857,36.971,13.200,9.453,151.710,15.000,607,109,143.130,10.000
1188,98,403.622,121.673,37.799,13.109,9.519,117.600,14.422,399,117,123.690,10.000
1189,98,1111.561,191.031,36.042,12.846,9.713,31.425,13.892,1106,195,30.256,10.539
1190,98,900.327,677.102,35.213,11.375,10.969,0.775,12.530,895,681,28.610,11.000
1191,98,546.776,1013.184,35.799,12.671,9.847,108.659,13.416,544,1007,116.565,10.000
1192,99,526.328,667.460,35.799,11.320,11.135,102.049,12.530,523,673,61.390,11.000
1193,99,387.530,917.581,35.213,11.662,10.809,144.153,12.806,383,913,141.340,11.000
1194,99,584.015,964.742,36.042,12.145,10.379,12.196,13.000,578,967,22.620,11.000
1195,99,359.207,1001.631,36.627,12.315,10.236,153.045,13.038,354,998,147.529,10.733
1196,100,1020.660,102.850,36.870,12.134,10.493,86.463,13.342,1020,110,77.005,11.000
1197,100,248.000,185.390,37.213,12.732,10.000,115.490,13.892,245,179,120.256,10.733
1198,100,1096.770,216.980,35.799,12.530,10.162,175.079,13.416,1091,214,153.435,10.000
1199,100,13.050,350.990,44.870,15.070,8.449,82.395,15.652,9,358,63.435,9.179
1200,100,1002.490,509.480,36.042,11.769,10.819,28.682,12.806,997,513,38.660,11.000
1201,100,1074.760,546.440,35.456,11.671,10.909,28.371,12.649,1069,549,18.435,11.000
1202,100,766.110,942.060,36.870,12.866,9.896,45.589,13.892,760,945,30.256,10.607
1203,100,1349.800,948.750,36.627,11.854,10.741,37.722,13.038,1346,954,57.529,11.000
1204,101,1353.936,140.817,36.042,12.278,10.474,30.246,13.038,1348,144,32.471,11.000
1205,101,1134.035,426.361,37.456,12.475,10.309,1.707,13.928,1128,429,21.038,10.983
1206,101,130.668,443.629,36.284,12.280,10.472,172.779,13.342,124,445,12.995,11.000
1207,101,124.787,635.847,36.971,12.176,10.561,177.588,13.416,119,632,153.435,10.000
1208,101,368.500,661.658,36.042,11.674,11.016,110.081,13.000,367,655,112.620,11.000
1209,101,238.490,735.738,41.799,15.342,8.382,119.287,16.401,235,728,127.569,10.262
1210,102,859.637,57.431,36.042,11.868,10.943,168.379,12.649,854,55,161.565,11.000
1211,102,352.137,441.275,38.042,13.298,9.766,138.541,14.422,346,437,146.310,10.733
1212,102,909.578,771.784,38.042,12.464,10.420,87.902,13.928,907,766,111.038,11.000
1213,102,209.431,907.010,37.799,11.958,10.861,11.485,13.601,204,912,36.027,11.000
1214,102,816.471,949.490,36.627,11.675,11.124,25.041,12.806,811,953,38.660,11.000
1215,102,422.765,962.147,36.870,11.589,11.206,106.606,13.000,420,956,112.620,11.628
1216,103,742.034,88.820,41.799,16.964,7.731,20.645,17.493,735,94,30.964,8.666
1217,103,1300.383,270.655,38.284,12.595,10.412,53.518,13.928,1298,277,68.962,11.094
1218,103,727.102,384.820,36.627,12.124,10.817,12.049,13.000,721,383,157.380,11.000
1219,103,785.248,490.325,36.627,11.755,11.156,176.489,12.728,781,495,45.000,11.000
1220,103,412.413,537.917,36.627,13.034,10.062,12.590,13.928,406,540,21.038,10.000
1221,103,1349.772,593.966,37.456,12.530,10.467,40.292,13.601,1344,598,36.027,11.180
1222,104,182.019,366.173,36.870,12.015,11.021,9.397,13.000,176,369,22.620,11.628
1223,104,168.635,441.404,39.213,11.769,11.251,144.963,14.213,163,438,140.711,11.000
1224,104,470.904,565.558,37.213,12.015,11.021,22.697,12.806,466,570,38.660,11.000
1225,104,214.317,625.106,38.042,12.128,10.918,130.757,13.454,209,621,131.987,11.628
1226,104,785.317,885.279,36.627,12.304,10.762,174.384,13.416,779,883,153.435,11.000
1227,104,710.221,931.337,37.213,11.777,11.244,9.189,12.806,706,936,51.340,11.000
1228,104,659.712,985.413,37.213,12.056,10.984,8.629,12.806,655,981,141.340,11.000
1229,105,517.271,478.395,36.971,12.479,10.713,140.128,14.213,512,473,140.711,11.000
1230,105,95.205,754.633,36.627,12.106,11.043,163.186,12.806,91,750,128.660,11.000
1231,105,103.195,961.538,37.213,12.005,11.136,172.493,12.806,98,958,141.340,11.000
1232,106,694.764,32.906,37.456,12.319,10.955,178.753,13.342,688,34,12.995,11.000
1233,106,9.123,500.208,37.213,12.522,10.778,114.387,13.892,5,494,120.256,11.000
1234,106,846.925,524.736,38.385,12.446,10.844,155.582,14.142,843,519,135.000,11.000
1235,106,189.557,587.604,42.527,16.170,8.346,62.292,17.088,185,596,69.444,10.087
1236,106,811.557,998.774,38.284,12.617,10.697,9.195,14.142,804,998,171.870,11.000
1237,107,487.481,278.350,38.627,14.236,9.570,155.710,15.264,481,275,148.392,10.000
1238,107,1331.790,362.902,36.971,12.781,10.659,175.991,13.601,1326,359,143.973,10.000
1239,107,509.369,808.379,39.456,13.211,10.312,119.659,14.318,505,802,114.775,11.180
1240,107,224.519,918.818,37.213,12.193,11.173,94.062,13.038,220,914,122.471,11.000
1241,108,363.750,596.148,43.213,17.574,7.825,79.183,17.720,361,604,73.610,8.657
1242,108,291.806,644.259,37.456,12.354,11.131,141.976,13.038,288,639,122.471,11.628
1243,108,1234.537,672.093,37.799,12.898,10.661,54.115,13.892,1231,678,59.744,11.000
1244,108,1104.500,906.769,37.799,13.220,10.402,54.729,14.213,1099,911,39.289,11.000
