 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
938,67,320.351,49.082,29.213,10.014,8.519,56.454,10.817,318,54,56.310,9.000
939,67,959.963,77.127,32.971,12.585,6.779,27.908,13.601,954,81,36.027,7.589
940,67,511.201,253.754,28.971,9.404,9.072,115.210,10.296,509,249,119.055,9.000
941,67,23.157,291.440,29.799,10.164,8.393,6.309,11.180,18,294,26.565,9.000
942,67,1062.276,304.978,31.213,9.781,8.722,110.883,10.817,1059,301,123.690,9.000
943,67,1114.336,487.873,29.799,10.416,8.190,131.046,11.402,1111,483,127.875,8.944
944,67,664.978,651.799,29.213,9.415,9.061,166.209,10.296,663,647,119.055,9.000
945,67,1094.440,794.545,29.799,9.647,8.842,97.494,10.440,1092,790,106.699,9.000
946,67,1377.022,813.410,29.799,10.572,8.069,29.343,11.180,1372,816,26.565,8.497
947,67,397.157,865.455,29.799,9.956,8.568,155.700,10.817,393,862,146.310,9.000
948,67,779.739,880.679,29.799,9.393,9.082,155.895,10.630,776,877,131.186,9.000
949,68,452.794,83.588,29.799,9.930,8.719,160.037,10.817,448,81,146.310,9.000
950,68,80.147,177.368,29.799,10.062,8.604,28.531,10.817,76,181,33.690,9.000
951,68,594.574,321.691,32.385,12.588,6.878,168.123,13.000,589,319,157.380,7.906
952,68,1010.471,503.441,28.971,9.433,9.179,26.565,10.296,1006,501,150.945,9.000
953,68,358.206,532.868,30.627,9.478,9.135,88.662,10.440,357,538,73.301,9.839
954,68,1325.897,550.912,29.556,10.433,8.299,179.372,11.180,1321,548,153.435,8.000
955,68,661.221,685.603,35.213,14.606,5.928,162.012,14.866,655,683,160.346,7.452
956,68,318.941,869.912,29.799,9.931,8.718,6.068,10.817,314,872,33.690,9.000
957,68,926.294,902.029,31.213,9.999,8.659,158.112,11.705,921,899,160.017,9.000
958,68,1371.956,934.676,29.213,9.993,8.664,21.361,11.180,1367,937,26.565,9.000
959,68,972.265,991.074,30.385,10.168,8.515,66.107,10.817,968,995,33.690,8.944
960,68,1002.926,1024.397,29.799,9.863,8.778,11.476,10.630,999,1028,41.186,9.000
961,69,902.529,35.109,29.799,9.912,8.863,109.942,10.817,900,30,123.690,9.000
962,69,834.109,37.254,30.385,11.377,7.722,144.104,12.207,829,34,145.008,8.485
963,69,223.804,212.746,30.627,9.573,9.177,167.692,10.630,220,209,138.814,9.803
964,69,475.558,446.848,32.042,10.844,8.101,37.107,11.705,470,450,19.983,9.171
965,69,465.790,486.645,29.799,10.194,8.618,151.756,10.817,463,482,123.690,9.000
966,69,594.717,636.587,36.042,15.453,5.685,153.660,16.125,588,633,150.255,6.708
967,69,675.399,638.399,28.971,9.887,8.886,143.492,10.817,672,634,123.690,9.000
968,69,772.370,756.688,30.385,10.530,8.343,126.847,11.402,769,752,127.875,8.944
969,69,297.529,812.761,29.799,10.020,8.768,115.975,10.817,295,808,123.690,9.000
970,69,412.558,827.138,30.971,12.059,7.285,20.860,12.530,407,830,28.610,7.906
971,70,104.014,47.357,29.799,9.977,8.933,154.403,10.817,99,45,146.310,9.000
972,70,1351.186,170.914,31.213,11.167,7.981,153.512,12.083,1345,169,155.556,8.875
973,70,960.157,379.686,29.799,10.608,8.402,141.713,11.402,957,375,127.875,9.000
974,70,940.186,648.471,31.213,11.681,7.630,33.225,12.207,935,652,34.992,8.485
975,70,362.314,762.243,30.728,9.746,9.145,36.323,11.402,359,767,52.125,9.000
976,70,953.000,930.000,30.042,9.712,9.177,18.435,10.770,948,932,21.801,9.839
977,70,623.257,995.014,30.971,10.524,8.469,1.735,11.180,618,994,169.695,8.000
978,71,189.599,16.599,29.556,9.785,9.239,134.994,10.817,187,12,123.690,9.000
979,71,602.697,116.218,31.799,11.642,7.765,103.007,12.369,601,110,104.036,8.000
980,71,959.711,169.570,30.385,10.449,8.651,127.383,11.402,955,166,127.875,9.000
981,71,398.725,282.655,30.385,10.211,8.853,146.875,11.402,396,278,127.875,9.000
982,71,1055.908,538.542,30.627,9.970,9.067,34.338,10.817,1052,542,33.690,9.839
983,71,832.345,708.204,30.971,9.991,9.048,13.363,10.817,828,711,33.690,9.000
984,71,543.444,1032.444,33.456,12.598,7.176,134.999,13.454,539,1028,131.987,8.485
985,72,1049.042,362.222,30.385,10.233,8.958,178.032,11.180,1044,360,153.435,9.000
986,72,1124.417,438.472,38.284,16.001,5.729,31.847,15.811,1118,444,34.695,7.155
987,72,239.653,683.708,31.213,10.229,8.962,97.087,11.180,239,678,100.305,9.000
988,73,518.445,300.966,30.385,10.265,9.054,105.549,11.180,516,296,116.565,9.000
989,73,227.555,402.500,31.213,10.369,8.964,11.679,11.402,222,404,15.255,9.000
990,73,987.226,597.363,30.627,10.843,8.572,169.026,11.402,982,595,164.745,9.000
991,73,1307.007,598.075,31.556,10.107,9.196,22.540,11.402,1304,603,52.125,9.000
992,73,1172.432,815.938,31.799,11.634,7.989,175.838,12.369,1166,815,165.964,8.000
993,73,376.240,869.199,30.971,10.206,9.107,167.185,11.180,371,867,153.435,9.000
994,73,35.870,942.993,30.627,10.002,9.292,117.033,10.817,32,939,123.690,9.839
995,74,409.608,325.405,30.385,10.201,9.237,162.889,11.180,405,322,153.435,9.000
996,74,1229.189,426.176,33.456,10.420,9.042,88.936,12.369,1228,421,104.036,9.839
997,74,642.473,471.892,32.627,10.635,8.859,72.021,11.705,641,477,70.017,9.899
998,74,672.743,539.446,30.627,10.725,8.785,8.520,11.705,667,541,19.983,9.000
999,74,683.459,561.770,31.213,10.449,9.017,161.929,11.402,678,561,164.745,9.000
1000,74,382.243,661.446,31.556,10.760,8.757,149.306,12.207,377,658,145.008,9.000
1001,74,111.392,700.986,31.213,10.092,9.336,141.097,10.817,108,697,123.690,9.839
1002,74,1003.027,718.973,32.042,11.119,8.474,43.146,12.042,999,724,41.634,9.192
1003,74,165.568,916.892,30.385,10.414,9.047,110.069,11.180,163,912,116.565,9.000
1004,75,523.873,108.487,37.113,16.277,5.867,145.492,16.643,517,104,147.265,7.071
1005,75,256.740,146.140,32.627,11.280,8.466,135.043,12.530,254,140,118.610,9.153
1006,75,1093.980,264.647,30.971,11.036,8.653,150.313,12.207,1089,261,145.008,9.000
1007,75,922.540,376.007,32.385,10.023,9.527,107.725,11.662,918,373,149.036,9.944
1008,76,1113.974,375.711,31.799,10.043,9.635,37.242,10.817,1109,378,33.690,10.000
1009,76,466.684,620.303,31.556,10.608,9.122,157.194,12.042,462,616,138.366,9.000
1010,76,847.092,731.421,30.971,10.364,9.336,168.120,11.180,842,729,153.435,9.000
1011,76,382.000,1022.553,30.971,10.177,9.508,0.000,10.817,379,1018,123.690,9.000
1012,77,775.253,68.916,31.799,10.247,9.568,125.041,11.402,772,64,127.875,10.000
1013,77,354.617,106.175,31.799,10.600,9.249,125.440,11.402,352,101,127.875,9.839
1014,77,836.071,111.357,39.799,13.872,7.067,68.739,15.652,833,120,63.435,8.458
1015,77,574.370,234.487,31.213,11.151,8.792,158.206,11.705,569,232,160.017,9.000
1016,77,727.825,265.617,31.556,10.661,9.196,3.163,11.662,723,263,149.036,9.000
1017,77,1333.513,321.682,31.799,10.890,9.003,165.759,11.662,1329,318,149.036,9.000
1018,77,18.604,387.578,31.799,10.804,9.074,159.301,11.705,13,386,160.017,9.000
1019,77,677.890,459.838,32.042,10.068,9.737,7.439,11.402,672,461,15.255,10.000
1020,77,964.760,608.136,32.728,11.098,8.834,108.259,12.806,961,603,128.660,9.000
1021,77,377.032,835.201,32.385,10.101,9.706,71.397,11.402,373,839,52.125,10.000
1022,77,251.474,931.162,32.042,10.381,9.444,163.812,11.180,246,930,169.695,9.839
1023,77,410.955,956.344,34.870,12.022,8.155,137.701,13.038,406,953,147.529,9.192
1024,78,80.013,282.744,31.799,10.336,9.608,42.954,11.180,75,285,26.565,10.000
1025,78,944.179,396.910,35.799,14.115,7.036,69.377,14.318,941,403,65.225,8.123
1026,78,857.192,597.436,31.799,10.460,9.494,138.583,11.402,854,593,127.875,10.000
1027,78,278.974,689.295,31.213,10.185,9.751,179.209,11.180,274,692,26.565,10.000
1028,78,387.564,732.500,32.142,10.307,9.636,99.580,12.042,384,728,131.634,9.000
1029,78,325.705,834.795,34.042,11.520,8.621,24.224,13.000,319,837,22.620,9.391
1030,78,868.244,844.295,36.042,14.461,6.868,156.926,14.866,861,841,160.346,8.050
1031,78,868.231,899.897,31.456,10.180,9.755,28.650,11.180,863,898,169.695,9.899
1032,78,378.487,933.808,31.556,10.656,9.320,112.344,11.662,375,929,120.964,9.000
1033,79,499.804,114.513,31.799,10.744,9.362,173.890,11.705,494,113,160.017,9.000
1034,79,1303.044,507.778,31.799,10.527,9.555,140.227,11.662,1298,505,149.036,10.000
1035,79,237.070,514.171,36.284,12.571,8.002,44.560,13.601,231,519,36.027,9.839
1036,79,490.373,920.892,33.213,10.383,9.687,41.788,11.662,485,923,30.964,10.000
1037,79,904.829,980.652,32.627,11.355,8.858,10.879,12.369,899,983,14.036,9.000
1038,80,150.938,312.212,31.799,10.294,9.895,130.260,11.402,147,308,127.875,10.000
1039,80,334.087,407.775,33.213,11.539,8.827,164.406,12.207,329,405,145.008,9.000
1040,80,1025.263,766.138,32.971,10.934,9.316,99.794,12.207,1022,761,124.992,9.000
1041,80,322.462,786.325,32.385,11.074,9.198,162.818,12.042,318,782,138.366,9.000
1042,80,1359.500,968.125,33.213,11.948,8.525,47.309,12.806,1354,972,38.660,9.192
1043,81,1001.056,84.031,32.385,10.282,10.030,150.945,11.402,997,80,142.125,10.000
1044,81,1057.475,271.944,32.042,10.691,9.646,166.999,11.705,1052,270,160.017,10.000
1045,81,1350.636,524.883,32.627,10.635,9.697,18.351,11.402,1345,526,15.255,10.000
1046,81,926.759,547.883,31.799,10.259,10.053,55.344,11.402,922,551,37.875,10.000
1047,81,47.895,586.340,32.042,10.728,9.614,178.459,11.705,42,588,19.983,10.000
1048,81,277.216,656.228,35.213,11.361,9.077,114.430,13.601,273,652,126.027,10.000
1049,82,720.646,88.354,32.385,11.074,9.428,169.720,11.705,715,86,160.017,9.000
1050,82,575.037,320.988,32.385,10.452,9.989,126.664,11.402,572,316,127.875,10.000
1051,82,1351.683,610.634,33.213,10.515,9.930,165.646,11.402,1347,607,142.125,10.000
1052,82,182.780,656.488,32.627,10.570,9.878,15.250,11.402,177,656,164.745,10.000
1053,82,295.878,741.098,32.385,10.461,9.981,142.742,11.402,292,737,127.875,10.000
1054,82,648.561,826.988,32.627,10.714,9.745,76.722,11.705,645,832,70.017,10.000
1055,82,1278.244,865.476,32.627,10.794,9.672,124.113,11.705,1276,860,109.983,10.000
1056,82,766.390,882.171,32.627,10.579,9.869,15.999,11.402,761,884,15.255,10.000
1057,82,491.134,901.598,35.213,11.966,8.725,151.303,13.892,486,897,149.744,9.899
1058,83,12.633,29.355,39.456,14.660,7.209,139.233,17.029,7,25,139.764,9.192
1059,83,202.922,127.813,32.971,10.383,10.178,67.216,11.662,200,123,120.964,10.000
1060,83,929.404,213.524,32.385,11.140,9.487,172.816,11.705,924,211,160.017,9.000
1061,83,968.946,618.030,39.456,13.200,8.006,17.057,15.652,963,621,26.565,9.000
1062,83,346.657,664.042,33.213,11.777,8.974,176.106,12.649,341,661,161.565,9.000
1063,83,326.163,882.127,32.627,11.037,9.575,27.876,12.083,321,885,24.444,10.000
1064,84,1258.548,123.583,40.971,15.213,7.030,99.261,16.492,1257,114,104.036,8.000
1065,84,1176.345,571.976,32.627,10.874,9.836,169.107,11.705,1171,570,160.017,10.000
1066,84,755.083,599.024,32.385,10.584,10.106,150.793,11.662,750,596,149.036,10.000
1067,84,242.083,878.631,33.799,10.954,9.764,144.039,12.083,237,875,155.556,10.000
1068,84,542.821,950.583,33.456,10.623,10.068,53.594,11.402,537,951,15.255,10.607
1069,85,1334.535,11.724,33.799,10.803,10.018,8.380,11.402,1330,8,142.125,10.000
1070,85,314.559,92.712,35.213,13.335,8.116,72.278,13.928,312,99,68.962,8.974
1071,85,257.876,120.359,32.627,11.191,9.671,118.576,12.083,255,115,114.444,10.000
1072,85,1189.876,355.300,33.213,10.900,9.929,108.976,11.705,1187,350,109.983,10.000
1073,85,183.453,387.818,34.385,11.722,9.232,79.249,12.649,182,382,108.435,9.000
1074,85,539.382,512.618,35.213,12.971,8.344,136.253,14.213,534,507,140.711,9.604
1075,85,866.724,523.841,33.213,11.181,9.680,19.762,12.083,861,526,24.444,10.000
1076,86,1178.814,52.686,33.799,11.101,9.864,163.780,12.042,1174,49,138.366,10.000
1077,86,164.698,135.209,34.385,11.227,9.753,7.445,12.207,159,132,145.008,10.000
1078,86,1143.837,331.012,35.213,11.621,9.423,14.746,13.038,1139,334,32.471,10.000
1079,86,879.605,459.593,37.213,13.315,8.223,115.252,14.422,875,453,123.690,9.371
1080,86,171.977,502.209,33.799,10.891,10.054,76.173,11.705,171,508,70.017,10.000
1081,87,1293.891,83.764,34.627,10.800,10.256,2.676,11.705,1291,78,109.983,10.914
1082,87,545.948,191.029,32.971,10.642,10.409,119.055,11.662,543,186,120.964,10.000
1083,87,1071.086,199.845,34.385,10.762,10.293,135.757,12.207,1068,195,124.992,10.000
1084,87,1013.672,324.420,33.456,11.213,9.879,132.038,12.083,1011,319,114.444,10.539
1085,87,1158.374,466.557,34.042,10.721,10.332,54.732,11.662,1156,472,59.036,11.000
1086,87,1280.983,588.282,41.941,17.126,6.468,135.318,17.692,1276,582,132.709,8.400
1087,87,834.534,660.718,33.799,11.086,9.992,176.676,12.083,829,658,155.556,10.000
1088,87,1018.052,995.362,34.627,11.696,9.471,30.954,12.806,1013,1000,38.660,10.000
1089,88,574.023,332.977,34.385,11.536,9.713,111.022,12.530,572,327,118.610,10.000
1090,88,664.795,349.682,33.213,11.119,10.077,58.708,12.207,660,354,34.992,10.000
1091,88,1046.875,390.886,33.799,11.637,9.629,143.028,12.806,1042,387,141.340,10.000
1092,88,366.568,525.841,34.042,11.206,9.999,2.837,12.083,361,528,24.444,10.000
1093,88,748.591,564.807,33.799,10.941,10.241,18.155,11.705,743,566,19.983,10.000
1094,88,257.648,706.977,34.385,11.220,9.986,148.692,12.207,253,703,145.008,10.000
1095,88,119.943,716.398,33.799,10.989,10.196,75.938,12.042,116,721,48.366,10.000
1096,88,193.534,726.807,34.385,11.458,9.779,153.212,12.806,189,722,141.340,10.000
1097,88,724.432,1005.091,33.799,11.156,10.043,169.472,12.042,720,1001,138.366,10.000
1098,89,846.107,329.635,33.799,10.957,10.343,82.689,12.042,842,334,48.366,10.000
1099,89,1106.646,477.062,33.799,11.283,10.043,152.530,12.207,1102,473,145.008,10.000
1100,89,49.421,480.893,34.385,11.699,9.686,156.977,12.530,44,478,151.390,10.000
1101,89,1294.601,621.478,39.456,16.519,6.860,16.385,16.492,1287,624,14.036,7.555
1102,89,544.096,663.882,39.213,14.813,7.650,24.993,15.811,539,669,34.695,9.021
1103,90,378.233,218.567,34.385,11.267,10.170,69.197,12.207,374,223,55.008,10.000
1104,90,838.244,597.167,33.799,11.329,10.115,12.207,12.530,833,601,28.610,10.000
1105,90,380.911,774.056,37.456,14.440,7.936,52.708,15.000,376,780,53.130,8.875
1106,91,495.786,384.522,34.627,11.355,10.204,91.369,12.649,494,378,108.435,10.000
1107,91,95.775,464.588,35.213,12.825,9.034,177.257,13.601,89,463,162.897,9.000
1108,91,622.412,468.544,34.870,11.513,10.064,148.017,12.649,617,466,161.565,10.607
1109,91,1003.181,528.049,34.627,10.838,10.691,49.342,11.705,1000,523,109.983,11.000
1110,91,1061.566,646.214,35.456,11.177,10.366,55.675,12.369,1060,652,75.964,10.733
1111,91,540.071,654.764,34.385,11.869,9.762,120.244,12.806,536,650,128.660,10.000
1112,91,7.005,700.236,34.971,12.046,9.618,131.892,13.454,3,695,131.987,10.000
1113,92,408.739,139.772,34.627,11.103,10.550,133.583,12.207,406,134,124.992,11.000
1114,92,80.000,229.880,34.627,11.678,10.031,96.259,12.369,78,224,104.036,10.000
1115,92,543.457,331.304,36.627,12.836,9.126,166.357,14.318,537,327,155.225,9.000
1116,92,259.783,677.402,34.627,11.831,9.901,140.919,13.038,257,672,122.471,10.286
1117,93,443.532,161.425,34.042,11.114,10.655,158.184,12.083,438,159,155.556,11.000
1118,93,320.059,269.758,34.627,11.203,10.570,88.995,12.083,318,264,114.444,11.000
1119,93,241.102,333.005,35.213,11.744,10.082,175.769,12.530,235,331,151.390,10.000
1120,93,251.565,501.618,35.213,12.199,9.707,167.463,13.038,246,498,147.529,10.000
1121,93,1046.468,871.306,35.456,13.181,8.984,136.780,13.892,1040,868,149.744,9.899
1122,93,363.317,988.844,36.042,13.132,9.017,153.691,14.765,356,986,151.699,9.899
1123,94,1275.894,405.777,34.971,11.439,10.463,61.732,12.806,1272,411,51.340,10.000
1124,94,80.053,798.947,35.799,11.615,10.304,169.482,12.649,74,797,161.565,10.000
1125,95,480.016,61.858,40.284,16.013,7.554,40.403,16.401,474,67,37.569,8.800
1126,95,409.247,85.321,34.627,11.403,10.607,139.931,12.207,406,80,124.992,11.000
1127,95,133.195,146.521,35.799,12.305,9.830,139.531,13.454,128,142,131.987,10.585
1128,95,1158.279,379.847,34.971,11.458,10.557,103.496,12.806,1155,375,128.660,10.000
1129,95,715.837,382.226,35.456,12.022,10.061,151.784,12.806,711,378,141.340,10.607
1130,95,562.584,424.626,36.042,11.646,10.386,105.025,13.000,560,419,112.620,11.000
1131,95,1342.595,550.774,35.213,11.252,10.750,112.603,12.207,1339,546,124.992,11.000
1132,95,1113.637,645.205,34.385,11.537,10.485,4.614,12.530,1108,648,28.610,10.000
1133,95,517.205,1014.616,35.213,11.256,10.746,80.706,12.207,513,1019,55.008,11.000
1134,96,190.271,189.792,35.213,11.587,10.549,46.824,12.806,185,194,38.660,11.000
1135,96,926.531,347.406,36.042,11.748,10.404,25.231,12.806,922,352,38.660,11.000
1136,96,402.688,437.594,35.213,11.251,10.864,155.873,12.207,398,434,145.008,11.000
1137,96,509.365,867.510,39.213,12.314,9.926,147.988,14.866,506,862,132.274,10.491
1138,97,800.686,82.005,38.042,14.478,8.530,21.875,15.232,794,85,23.199,9.475
1139,97,777.665,160.603,35.213,11.338,10.893,141.888,12.530,772,158,151.390,11.000
1140,97,577.603,478.263,35.213,11.268,10.961,3.617,12.207,573,474,145.008,11.000
1141,97,1146.098,639.046,36.042,11.566,10.679,84.978,12.649,1143,633,108.435,11.000
1142,97,83.820,682.686,35.456,11.493,10.746,161.077,12.369,78,681,165.964,11.000
1143,98,1016.735,305.786,35.799,11.418,10.928,30.198,12.728,1012,310,45.000,11.000
1144,98,950.520,309.265,41.799,14.757,8.456,118.354,17.205,946,301,125.538,10.000
1145,98,419.571,547.337,36.627,11.710,10.656,154.281,13.038,414,544,147.529,11.000
1146,98,361.214,601.929,38.627,13.040,9.569,125.242,14.765,357,595,118.301,10.672
1147,98,458.469,664.163,35.213,11.312,11.031,157.000,12.207,455,659,124.992,11.000
1148,98,1099.184,697.255,36.042,12.037,10.366,146.811,13.038,1094,693,147.529,11.000
1149,98,938.694,901.888,37.213,11.926,10.463,157.383,13.601,934,898,143.973,11.000
1150,98,560.041,958.643,35.456,11.846,10.533,15.393,12.649,554,961,18.435,11.000
1151,98,766.122,1023.184,42.870,12.947,9.638,131.213,15.811,761,1015,124.695,11.180
1152,98,1313.888,1034.010,35.799,12.436,10.034,20.065,13.038,1308,1037,32.471,10.000
1153,99,1085.631,77.449,37.213,13.953,9.034,103.268,15.232,1083,70,113.199,9.000
1154,99,434.783,274.167,36.042,12.240,10.298,126.077,13.038,431,269,122.471,11.000
1155,99,792.116,691.500,35.213,11.279,11.175,90.000,12.207,789,686,124.992,11.000
1156,99,748.571,727.359,36.042,12.048,10.462,41.599,13.038,743,731,32.471,11.000
1157,99,1375.763,856.035,37.213,13.542,9.308,51.608,14.866,1370,861,42.274,10.286
1158,100,1074.490,502.940,35.799,12.311,10.342,171.730,13.038,1069,499,147.529,10.000
1159,100,1185.880,828.710,35.456,11.903,10.697,171.563,12.649,1180,827,161.565,11.000
1160,101,1000.312,107.124,36.627,12.194,10.546,152.763,13.038,995,103,147.529,11.000
1161,101,631.035,232.262,37.456,12.765,10.074,159.989,14.318,625,229,155.225,11.000
1162,101,1161.213,391.282,36.971,12.435,10.342,134.012,14.142,1156,386,135.000,11.000
1163,101,599.351,464.777,36.042,11.901,10.805,163.161,13.000,593,463,157.380,11.000
1164,101,528.748,524.490,35.799,11.627,11.060,156.350,13.038,523,522,147.529,11.000
1165,101,135.738,594.183,36.870,11.601,11.085,10.413,12.649,130,592,161.565,11.628
1166,101,1165.233,700.510,37.213,11.989,10.726,142.042,13.601,1159,697,143.973,11.000
1167,101,1027.985,739.391,38.284,14.845,8.663,50.845,15.000,1022,744,36.870,9.192
1168,102,1020.088,139.833,39.213,14.091,9.217,100.973,14.866,1017,133,109.654,9.652
1169,102,615.863,351.578,36.042,12.276,10.579,152.935,13.038,611,347,147.529,11.000
1170,102,889.186,517.647,37.799,12.143,10.695,62.191,13.601,885,523,53.973,11.000
1171,102,318.510,526.667,36.627,12.008,10.816,58.430,13.038,315,532,57.529,11.000
1172,102,519.176,720.765,37.456,11.588,11.207,51.967,12.806,515,726,51.340,12.000
1173,102,1247.324,971.098,36.870,11.562,11.232,22.569,12.369,1241,970,165.964,11.628
1174,103,160.908,106.471,37.213,13.004,10.085,69.921,13.928,159,113,68.962,10.000
1175,103,1183.558,249.345,36.627,11.932,10.991,13.113,12.806,1179,254,38.660,11.000
1176,103,160.500,256.471,37.456,12.584,10.422,81.690,13.601,158,263,72.897,10.983
1177,103,1236.238,358.850,36.627,12.008,10.922,105.357,13.038,1233,353,122.471,11.000
1178,104,1251.913,106.077,37.456,12.168,10.882,157.028,12.806,1248,101,128.660,11.180
1179,104,95.500,525.000,37.213,13.005,10.182,169.050,13.601,90,521,143.973,10.000
1180,104,514.202,732.058,38.042,13.239,10.002,5.666,14.142,507,732,171.870,10.000
1181,104,710.923,809.529,36.042,12.114,10.931,7.550,13.000,705,812,22.620,11.000
1182,104,604.058,1022.298,36.627,12.701,10.426,146.512,13.601,598,1019,143.973,11.000
1183,105,618.205,24.767,37.213,12.115,11.036,77.625,13.038,614,30,57.529,11.000
1184,105,1174.576,84.338,38.042,13.430,9.954,152.997,14.213,1169,80,140.711,10.733
1185,105,74.890,136.186,38.042,13.012,10.274,50.654,14.213,70,141,39.289,11.180
1186,105,1196.957,623.329,37.456,12.403,10.779,79.858,13.342,1195,630,77.005,11.000
1187,105,391.919,650.995,39.213,13.877,9.634,9.642,14.866,385,653,19.654,10.000
1188,106,466.651,401.764,38.042,13.330,10.125,41.652,14.213,461,406,39.289,11.094
1189,106,933.019,454.991,42.284,15.889,8.494,52.839,17.029,927,462,49.764,10.600
1190,106,961.557,596.623,36.971,11.963,11.281,124.016,13.601,958,591,126.027,11.000
1191,106,753.585,715.811,38.042,12.290,10.982,99.160,13.601,751,710,107.103,11.000
1192,106,1231.019,915.528,37.213,12.291,10.981,30.713,13.454,1226,920,41.987,11.000
1193,107,593.808,84.472,37.213,12.247,11.124,3.267,13.416,588,88,26.565,11.000
1194,107,967.808,113.696,39.456,14.313,9.518,83.213,15.297,966,107,101.310,10.000
1195,107,641.528,143.846,42.284,15.324,8.890,131.820,17.029,636,136,130.236,10.607
1196,107,524.883,259.528,36.627,12.197,11.169,164.415,13.038,520,255,147.529,11.000
1197,107,728.491,317.706,44.627,15.589,8.739,112.597,18.358,725,309,119.358,10.286
1198,107,976.790,413.547,37.213,12.048,11.308,173.271,12.806,972,409,128.660,11.000
1199,107,1113.229,428.098,37.456,11.915,11.434,37.581,12.806,1108,432,38.660,12.000
1200,107,215.687,627.051,37.213,12.217,11.151,85.882,13.038,213,633,57.529,11.000
1201,108,39.204,220.787,41.456,14.253,9.648,112.985,16.155,37,212,111.801,10.733
1202,108,681.176,572.769,42.042,15.781,8.713,177.735,16.279,673,573,10.620,9.000
1203,108,1277.657,684.231,37.456,12.642,10.877,46.506,13.601,1274,690,53.973,11.314
1204,108,621.954,937.583,38.042,12.864,10.689,23.290,13.601,615,938,17.103,11.000
1205,109,76.592,159.234,38.870,12.749,10.886,51.795,13.601,71,164,36.027,11.314
1206,109,164.628,285.702,38.284,12.131,11.441,100.478,13.342,163,279,102.995,12.000
1207,109,445.216,602.784,40.042,12.177,11.398,148.520,13.601,440,599,143.973,11.879
1208,109,381.362,636.968,40.042,15.001,9.252,138.274,16.401,375,633,142.431,10.607
1209,109,1027.151,955.518,38.042,13.043,10.641,21.258,13.928,1021,959,21.038,11.000
1210,110,465.518,62.109,37.456,12.869,10.883,137.597,13.601,462,56,126.027,11.314
1211,110,49.245,314.300,38.042,12.377,11.316,108.796,13.416,47,308,116.565,11.628
1212,110,968.991,352.545,38.284,13.324,10.511,147.093,13.928,963,349,158.962,11.200
1213,110,291.155,699.418,39.456,13.695,10.227,28.978,15.264,285,703,31.608,11.180
1214,110,874.936,723.582,37.799,12.413,11.283,170.214,13.454,870,719,138.013,11.000
1215,110,498.255,911.018,39.456,12.554,11.156,169.965,13.928,492,907,158.962,11.700
1216,111,495.374,99.266,38.284,12.525,11.284,33.678,13.601,489,102,17.103,11.926
1217,111,82.761,377.509,38.042,12.839,11.008,160.617,13.928,76,375,158.962,11.000
1218,111,887.590,425.401,38.627,12.665,11.159,8.094,13.416,882,429,26.565,11.000
1219,111,1084.914,548.743,38.042,12.284,11.505,48.880,13.038,1080,553,32.471,12.000
1220,111,1266.329,919.356,38.627,13.234,10.679,19.446,13.928,1260,922,21.038,11.000
1221,112,1102.161,155.080,38.284,12.509,11.400,111.848,13.601,1100,149,107.103,12.000
1222,112,436.223,239.589,38.284,12.441,11.462,176.972,13.601,430,237,162.897,12.000
1223,112,733.804,355.045,38.042,12.616,11.303,137.573,13.601,729,350,143.973,12.000
1224,112,991.054,480.911,38.042,12.315,11.580,138.834,13.416,985,478,153.435,12.000
1225,112,841.000,576.080,39.456,13.132,10.859,161.568,14.318,834,574,167.905,11.000
1226,112,1053.679,782.366,38.870,12.486,11.421,8.442,13.601,1047,781,162.897,12.000
1227,113,1240.916,855.305,38.627,12.287,11.710,21.671,13.454,1236,860,41.987,12.000
1228,113,1123.934,856.181,38.042,12.193,11.799,169.916,13.038,1119,852,147.529,12.000
1229,113,539.420,917.562,38.042,12.893,11.159,5.138,13.601,533,920,17.103,11.000
1230,115,877.778,183.587,38.627,13.104,11.174,157.949,13.928,871,182,158.962,11.000
1231,115,371.700,368.865,39.456,12.820,11.421,154.256,13.601,368,363,126.027,11.628
1232,115,672.117,507.952,38.627,12.200,12.002,24.565,13.038,667,504,147.529,12.000
1233,115,600.883,515.796,39.213,12.656,11.569,144.578,14.213,595,511,129.289,12.000
1234,115,943.978,723.004,38.042,12.205,11.997,24.464,13.038,938,720,147.529,12.000
1235,115,565.543,736.396,38.627,13.007,11.257,95.714,13.928,562,730,111.038,11.000
1236,115,885.500,909.804,45.113,18.496,7.916,55.860,19.105,879,916,47.121,9.436
1237,115,1258.248,958.135,40.385,13.275,11.030,67.589,14.866,1252,963,42.274,11.375
1238,115,995.926,979.343,42.870,16.955,8.636,167.464,17.464,988,978,166.759,9.552
1239,115,180.900,1019.891,39.213,13.389,10.936,77.653,14.213,176,1025,50.711,11.000
1240,116,1300.448,61.483,42.042,13.894,10.630,79.470,15.232,1298,69,66.801,11.000
1241,116,62.534,256.233,44.042,15.178,9.731,105.163,16.155,59,249,111.801,10.914
1242,116,220.474,565.267,39.456,13.313,11.094,143.670,14.213,215,561,140.711,12.000
1243,116,977.207,877.147,38.627,13.335,11.076,166.075,14.318,971,873,155.225,11.000
1244,117,1014.047,338.722,38.870,12.875,11.570,106.110,13.928,1012,332,111.038,12.000
