 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
937,81,261.525,596.957,32.627,10.578,9.750,41.069,11.402,256,598,15.255,10.000
938,81,604.204,659.920,36.870,14.642,7.044,28.633,14.560,597,662,15.945,7.603
939,81,122.265,678.858,32.385,10.470,9.850,143.962,11.402,118,675,127.875,10.000
940,81,1048.944,798.031,32.870,11.101,9.290,62.771,12.166,1048,804,80.538,9.839
941,81,627.414,798.302,32.971,10.814,9.537,4.419,11.705,622,795,160.017,9.000
942,81,104.377,978.426,32.627,10.746,9.597,155.594,11.402,101,974,127.875,10.000
943,82,1155.293,761.939,33.213,11.721,8.908,42.978,12.530,1150,765,28.610,9.707
944,82,937.402,776.561,33.799,11.526,9.058,57.410,13.038,934,782,57.529,9.899
945,82,540.463,795.037,32.627,11.046,9.452,160.036,11.705,535,793,160.017,9.839
946,82,81.622,940.866,33.213,11.820,8.833,179.940,12.649,75,940,161.565,9.000
947,82,966.329,962.305,32.971,11.157,9.358,176.927,12.083,961,959,155.556,9.000
948,83,479.765,297.440,32.627,11.383,9.284,49.851,12.207,475,301,34.992,9.899
949,83,326.452,313.452,33.213,11.128,9.497,165.182,12.083,321,311,155.556,10.000
950,83,209.946,600.717,32.971,10.631,9.941,52.606,12.042,206,605,48.366,10.000
951,83,192.958,739.958,32.385,10.827,9.761,45.004,11.662,188,743,30.964,10.000
952,83,174.042,746.681,34.870,11.612,9.100,168.118,13.153,167,747,8.746,9.775
953,83,527.452,827.428,33.213,10.714,9.864,159.416,11.705,522,825,160.017,10.000
954,83,633.801,880.476,33.799,10.933,9.666,97.732,12.207,630,875,124.992,10.000
955,83,1124.572,914.331,33.213,11.602,9.108,36.918,12.806,1119,918,38.660,9.899
956,84,1067.762,39.274,33.213,11.113,9.624,66.566,12.042,1064,44,48.366,10.000
957,84,782.798,162.012,33.213,11.391,9.389,34.300,12.207,778,166,34.992,9.899
958,84,532.131,231.738,33.213,11.070,9.661,47.884,12.042,527,235,41.634,10.000
959,84,558.000,372.060,32.971,10.549,10.139,44.811,11.662,555,377,59.036,10.000
960,84,194.250,457.512,33.213,10.697,9.998,174.652,11.705,189,461,19.983,10.000
961,84,285.821,641.762,33.556,10.932,9.784,41.367,12.207,283,647,55.008,10.000
962,84,1012.929,695.940,34.042,10.834,9.872,39.678,11.705,1011,701,70.017,10.539
963,84,426.738,722.869,42.042,14.133,7.568,15.699,16.553,421,728,25.017,9.398
964,84,243.190,774.952,35.213,11.156,9.587,1.024,12.806,237,772,141.340,10.000
965,85,726.853,510.076,33.213,10.914,9.916,148.955,12.042,723,505,131.634,10.000
966,85,1168.171,554.924,33.799,11.808,9.165,35.180,12.806,1163,559,38.660,9.839
967,85,185.571,660.582,41.456,16.840,6.427,103.223,17.088,181,653,110.556,7.649
968,85,935.429,992.018,33.456,11.488,9.420,37.517,12.207,931,996,34.992,9.899
969,86,396.128,20.081,33.213,11.096,9.868,163.871,12.083,391,17,155.556,10.000
970,86,38.419,850.791,33.799,11.431,9.579,153.721,12.207,33,848,145.008,10.000
971,86,1049.826,861.860,32.971,11.142,9.828,45.561,12.806,1045,866,38.660,10.000
972,86,958.430,896.430,33.213,11.141,9.828,6.710,11.705,953,894,160.017,10.000
973,86,158.837,919.512,34.385,11.436,9.575,143.100,12.806,153,916,141.340,10.000
974,87,275.040,37.868,33.556,10.866,10.195,132.556,12.207,271,33,124.992,10.000
975,87,464.236,344.879,33.799,11.391,9.725,25.024,12.207,459,348,34.992,10.000
976,87,1037.592,402.282,34.042,11.629,9.526,46.824,12.207,1032,405,34.992,9.899
977,87,943.489,468.626,34.284,12.277,9.023,35.260,13.038,937,471,32.471,9.192
978,87,93.155,994.707,34.385,11.033,10.040,107.252,12.207,91,989,124.992,10.000
979,88,526.341,158.057,33.799,11.125,10.071,156.924,12.042,523,153,131.634,10.000
980,88,311.398,304.057,34.385,10.989,10.196,165.938,12.042,307,300,138.366,10.000
981,88,678.818,330.466,33.799,11.224,9.982,120.345,12.207,676,325,124.992,10.000
982,88,1244.898,435.614,33.799,12.123,9.242,12.598,13.038,1239,439,32.471,9.000
983,88,1096.705,707.250,41.113,16.250,6.895,52.914,17.000,1093,715,61.928,8.137
984,88,1232.909,778.034,34.042,12.112,9.251,41.515,13.038,1227,781,32.471,9.899
985,88,1242.977,1000.852,33.213,10.900,10.279,108.690,11.705,1242,995,109.983,10.000
986,89,188.893,29.624,33.799,11.410,9.931,109.863,12.530,186,24,118.610,10.000
987,89,1072.309,252.624,34.042,11.937,9.493,42.848,12.530,1067,256,28.610,9.899
988,89,669.388,281.837,33.799,12.178,9.305,148.623,13.038,664,278,147.529,9.839
989,89,226.994,389.208,33.799,11.022,10.282,80.709,11.705,225,384,109.983,10.000
990,89,379.803,507.916,34.042,11.683,9.700,136.563,12.530,374,505,151.390,10.607
991,89,1308.208,692.253,34.627,11.074,10.233,32.362,12.530,1303,695,28.610,11.000
992,89,1038.466,739.096,33.213,11.292,10.035,27.229,12.207,1033,742,34.992,10.000
993,89,442.747,779.590,38.042,13.444,8.429,132.052,15.620,437,773,129.806,9.899
994,89,811.758,866.129,34.385,11.502,9.852,16.615,12.207,807,870,34.992,10.000
995,89,1152.410,926.725,33.799,11.073,10.234,173.216,11.705,1147,924,160.017,10.000
996,89,699.466,969.051,33.213,11.662,9.717,23.180,12.530,694,972,28.610,10.000
997,89,1004.073,999.522,34.870,11.910,9.515,19.886,12.369,998,998,165.964,10.262
998,90,435.833,70.122,34.385,11.291,10.149,18.795,12.530,430,73,28.610,10.000
999,90,260.411,503.656,34.042,11.013,10.405,21.966,11.705,255,501,160.017,10.733
1000,90,84.933,630.478,33.799,11.479,9.983,62.763,12.530,82,636,61.390,10.000
1001,90,1103.178,688.478,36.385,11.808,9.704,37.214,13.601,1098,692,36.027,10.733
1002,90,708.389,891.467,33.799,11.749,9.754,154.414,12.806,704,887,141.340,10.000
1003,90,1317.033,1013.244,34.971,12.392,9.247,56.896,13.601,1314,1019,53.973,9.839
1004,90,605.067,1023.022,34.627,11.377,10.072,18.440,12.207,601,1028,34.992,10.733
1005,91,173.456,185.137,34.627,11.331,10.225,134.747,12.207,170,180,124.992,10.607
1006,91,1017.445,1032.654,36.971,14.702,7.881,11.945,15.232,1011,1036,23.199,8.000
1007,92,85.641,344.250,34.627,11.804,9.923,88.377,12.649,83,350,71.565,10.000
1008,92,584.620,395.859,34.385,11.693,10.018,157.921,12.806,581,391,128.660,10.000
1009,92,689.304,411.793,35.799,13.305,8.804,72.487,14.318,687,419,65.225,9.000
1010,92,437.848,545.859,34.385,11.320,10.348,171.710,12.207,433,542,145.008,10.000
1011,92,571.848,572.783,35.456,12.204,9.599,166.120,13.342,565,571,167.005,10.000
1012,92,166.967,670.989,35.456,11.628,10.074,13.813,13.000,161,674,22.620,11.000
1013,92,302.141,684.207,35.213,11.718,9.996,11.451,12.649,296,687,18.435,10.000
1014,92,877.239,710.043,35.456,12.485,9.382,35.352,13.416,871,713,26.565,10.286
1015,92,1280.467,844.913,34.042,11.322,10.346,45.325,12.207,1275,848,34.992,10.607
1016,92,787.554,845.576,36.971,12.329,9.501,56.678,14.142,782,851,45.000,10.429
1017,92,247.228,906.467,34.627,11.349,10.321,149.096,12.207,242,903,145.008,10.733
1018,92,1245.348,923.935,36.627,12.400,9.447,21.993,13.342,1239,926,12.995,9.839
1019,93,9.844,543.435,35.799,12.855,9.211,172.965,13.601,4,540,162.897,9.000
1020,94,514.883,180.181,36.385,12.399,9.653,22.345,13.454,510,185,48.013,10.000
1021,94,125.011,201.468,36.284,11.275,10.615,164.430,12.530,120,198,151.390,10.607
1022,94,52.447,213.415,34.627,11.051,10.830,159.099,12.083,47,211,155.556,11.000
1023,94,851.617,364.617,34.627,11.139,10.744,162.492,12.083,846,367,24.444,11.000
1024,94,318.128,622.904,37.213,12.305,9.727,158.504,13.454,313,619,131.987,10.399
1025,94,742.734,630.851,38.042,13.222,9.052,44.727,14.422,737,635,33.690,10.607
1026,94,984.553,801.181,35.213,12.046,9.936,0.084,12.649,979,798,161.565,10.000
1027,94,1141.043,826.915,34.627,11.928,10.034,9.453,13.000,1135,829,22.620,10.000
1028,94,505.415,976.830,35.456,12.234,9.783,178.999,13.342,499,978,12.995,10.000
1029,95,434.837,38.889,39.456,14.142,8.553,122.095,15.652,431,31,116.565,10.521
1030,95,408.616,240.858,36.042,12.156,9.950,35.480,13.454,404,246,41.987,10.607
1031,95,280.616,272.868,35.456,12.326,9.813,171.486,13.342,274,271,167.005,10.000
1032,95,637.953,342.774,35.456,11.939,10.132,123.838,12.806,634,338,128.660,10.607
1033,95,698.953,533.921,35.456,11.829,10.225,16.840,13.000,693,537,22.620,11.000
1034,95,225.037,708.289,35.213,11.973,10.102,141.184,13.038,222,703,122.471,10.733
1035,95,1056.247,739.142,35.799,12.101,9.996,44.786,13.038,1053,745,57.529,11.000
1036,95,817.605,982.795,36.042,12.088,10.006,24.598,13.038,812,986,32.471,10.733
1037,95,829.163,983.163,35.799,11.343,10.664,8.884,12.530,824,979,151.390,11.000
1038,96,546.688,675.031,35.799,11.834,10.329,36.004,12.806,542,679,38.660,11.000
1039,96,688.156,820.062,36.042,11.624,10.516,7.922,12.649,682,822,18.435,11.000
1040,97,1251.015,153.345,36.284,12.906,9.570,23.773,13.928,1244,155,21.038,10.119
1041,97,601.459,528.933,36.385,11.597,10.650,143.009,13.038,596,525,147.529,11.000
1042,97,800.974,613.572,36.042,12.308,10.034,38.916,13.038,796,618,32.471,10.607
1043,97,558.304,672.253,36.971,12.048,10.251,18.112,13.601,553,677,36.027,10.000
1044,97,745.716,776.613,35.213,11.260,10.969,168.727,12.530,740,774,151.390,11.000
1045,98,266.459,119.143,36.627,11.531,10.821,67.871,12.649,265,125,71.565,11.000
1046,98,704.316,331.316,35.799,11.878,10.505,29.205,13.038,699,335,32.471,11.000
1047,98,763.224,399.184,36.627,12.269,10.171,22.549,13.038,758,403,32.471,10.733
1048,98,834.367,412.490,36.385,12.971,9.620,47.556,14.213,830,418,50.711,10.539
1049,98,1160.163,949.418,36.042,12.527,9.961,70.906,13.601,1158,956,72.897,10.000
1050,99,457.480,488.884,35.456,12.440,10.133,125.926,13.416,454,483,116.565,10.607
1051,99,204.813,498.823,36.284,11.593,10.873,116.024,12.649,202,493,108.435,11.314
1052,99,727.227,529.146,36.042,12.093,10.423,21.314,13.038,721,532,32.471,11.000
1053,99,1105.025,655.116,36.627,12.495,10.088,73.276,13.416,1102,661,63.435,10.000
1054,100,1204.600,228.860,36.042,12.185,10.450,51.989,13.038,1202,235,57.529,11.000
1055,100,260.150,794.110,37.213,12.112,10.512,146.577,13.601,254,790,143.973,11.000
1056,100,617.180,875.360,36.627,12.300,10.352,22.445,13.038,612,879,32.471,10.733
1057,100,583.300,895.430,36.627,11.879,10.718,150.122,12.806,578,892,141.340,11.000
1058,100,165.950,940.210,36.042,11.908,10.692,27.392,12.806,161,944,38.660,11.000
1059,100,451.620,1002.170,36.971,12.635,10.077,50.255,14.213,448,1008,50.711,11.000
1060,101,124.054,541.361,36.385,12.404,10.367,177.735,13.038,118,539,147.529,10.000
1061,101,534.074,579.985,36.627,12.536,10.258,59.156,13.601,530,586,53.973,11.000
1062,101,1314.550,959.837,36.627,12.189,10.550,36.492,13.038,1308,962,32.471,11.000
1063,101,978.351,1020.609,37.456,11.821,10.878,20.104,13.153,972,1020,171.254,11.000
1064,102,1346.137,439.569,36.385,11.898,10.915,44.395,13.038,1341,444,32.471,11.000
1065,102,653.931,526.412,36.627,11.796,11.010,164.417,12.806,649,522,141.340,11.000
1066,102,547.078,619.333,36.042,11.951,10.867,160.178,13.000,541,617,157.380,11.000
1067,102,273.490,720.931,37.799,12.619,10.292,161.573,13.601,268,717,143.973,10.000
1068,102,1018.147,728.382,37.456,12.391,10.481,44.928,13.038,1013,732,32.471,11.180
1069,102,463.539,999.225,36.385,12.458,10.425,9.633,13.601,458,1004,36.027,10.000
1070,103,803.714,374.772,37.213,12.103,10.835,52.179,13.038,800,380,57.529,11.000
1071,103,290.170,446.578,36.627,12.036,10.896,24.563,12.806,285,450,38.660,11.000
1072,103,306.345,532.840,35.799,11.724,11.186,39.840,13.038,301,537,32.471,11.000
1073,103,968.150,724.005,36.385,12.312,10.652,135.190,13.601,965,718,126.027,11.000
1074,103,79.481,783.131,36.042,11.667,11.240,107.537,12.530,76,778,118.610,11.000
1075,103,713.112,808.034,36.385,12.499,10.493,8.462,13.416,707,811,26.565,10.000
1076,103,698.063,843.840,37.698,12.039,10.893,70.825,13.153,698,837,98.746,11.571
1077,103,774.655,937.170,38.627,12.225,10.727,72.674,13.601,769,941,53.973,11.000
1078,104,1316.644,181.567,38.042,12.834,10.318,53.584,13.892,1314,188,59.744,11.094
1079,104,949.923,249.144,36.284,11.857,11.167,43.483,12.649,944,251,18.435,11.314
1080,105,121.529,46.710,37.456,12.122,11.028,165.654,13.153,115,48,8.746,11.000
1081,105,398.548,169.871,38.284,12.462,10.727,158.099,13.153,392,169,171.254,11.180
1082,105,592.005,243.319,38.042,12.363,10.814,38.625,13.416,589,249,63.435,11.628
1083,105,1377.605,574.729,37.213,12.488,10.706,35.289,13.601,1372,579,36.027,11.000
1084,105,1375.424,774.643,37.799,12.727,10.505,40.630,13.892,1369,778,30.256,11.000
1085,105,113.986,931.576,38.042,12.616,10.597,155.860,13.928,107,929,158.962,11.000
1086,106,1054.943,781.547,38.042,13.553,9.959,43.721,14.422,1049,785,33.690,10.607
1087,106,909.953,824.330,45.113,16.291,8.284,110.650,17.464,908,815,103.241,10.465
1088,106,79.849,884.557,38.042,12.804,10.541,156.162,13.601,74,881,143.973,11.000
1089,107,69.117,27.977,38.042,12.577,10.833,137.946,13.601,65,22,126.027,11.628
1090,107,986.182,49.519,37.213,12.304,11.073,24.535,13.038,980,52,32.471,11.000
1091,107,181.397,949.874,37.456,12.493,10.905,9.236,13.601,175,952,17.103,11.000
1092,108,510.333,146.667,38.870,15.197,9.048,58.131,15.811,507,154,55.305,9.839
1093,108,1022.667,356.722,38.627,12.422,11.070,4.724,13.601,1017,354,162.897,11.000
1094,108,604.037,437.843,37.213,13.013,10.567,32.976,14.213,598,442,39.289,11.000
1095,108,1252.185,478.898,41.698,15.529,8.855,127.903,15.620,1247,473,129.806,10.114
1096,108,654.306,480.694,37.799,12.719,10.811,33.050,13.601,649,485,36.027,11.000
1097,108,944.343,690.676,39.213,14.150,9.718,171.115,14.765,938,687,151.699,10.000
1098,108,307.685,704.537,45.113,17.196,7.997,156.151,18.788,298,700,154.799,9.928
1099,108,1326.778,791.407,38.627,13.503,10.184,30.125,14.213,1321,795,39.289,10.733
1100,109,750.381,280.931,41.556,14.780,9.390,88.802,15.264,746,275,121.608,9.000
1101,109,319.151,452.729,38.385,12.848,10.802,123.184,14.213,314,447,129.289,11.000
1102,109,569.179,542.491,38.284,12.992,10.682,45.854,13.601,564,547,36.027,11.314
1103,109,590.289,573.289,38.042,12.262,11.318,134.994,13.038,587,568,122.471,12.000
1104,110,837.545,108.245,37.456,12.263,11.421,54.273,13.038,832,112,32.471,12.000
1105,110,392.827,320.518,37.456,12.221,11.460,44.485,13.038,387,324,32.471,12.000
1106,110,1294.736,424.973,43.456,17.637,7.941,72.448,18.028,1291,434,70.560,9.171
1107,110,529.882,453.764,43.213,16.752,8.361,94.493,16.763,528,445,107.354,9.000
1108,110,626.182,688.091,46.284,15.250,9.184,137.187,18.385,619,680,135.000,10.878
1109,110,1167.027,742.818,39.213,13.202,10.609,26.778,14.765,1161,746,28.301,11.000
1110,110,335.273,793.682,40.142,14.251,9.828,14.210,15.620,329,799,39.806,10.000
1111,110,1356.282,959.991,38.284,12.697,11.031,32.642,13.601,1350,962,17.103,11.314
1112,111,1211.329,185.851,38.284,12.966,10.900,34.978,13.601,1205,188,17.103,11.314
1113,111,1144.968,450.608,40.042,12.779,11.059,12.310,13.601,1138,448,162.897,11.672
1114,111,1084.545,581.023,37.799,12.849,10.999,57.976,13.892,1081,587,59.744,11.000
1115,111,401.500,743.122,38.627,14.135,9.999,174.360,14.560,395,741,164.055,10.000
1116,111,1136.725,979.599,38.042,12.775,11.063,22.889,13.601,1130,981,17.103,11.000
1117,112,991.580,72.759,40.042,14.875,9.587,101.998,15.524,989,65,104.931,10.000
1118,112,567.973,601.723,38.042,12.641,11.281,138.310,13.601,562,598,143.973,12.000
1119,112,161.402,716.464,40.042,13.834,10.308,168.252,15.264,156,712,148.392,11.000
1120,112,486.625,735.009,38.385,12.512,11.397,68.952,13.601,482,740,53.973,11.000
1121,112,813.589,834.089,39.213,13.577,10.503,59.016,14.866,808,839,42.274,11.000
1122,112,420.973,986.259,42.870,15.507,9.196,25.181,17.000,414,991,28.072,10.436
1123,113,853.686,88.624,38.870,12.017,11.973,122.504,13.153,853,82,98.746,12.000
1124,113,243.739,256.403,40.284,12.735,11.297,73.426,14.142,242,249,98.130,12.000
1125,113,465.916,323.571,40.042,14.072,10.224,17.435,14.866,461,329,42.274,10.590
1126,113,1094.783,566.624,41.698,15.948,9.022,39.528,16.401,1088,571,37.569,9.899
1127,113,1053.040,713.261,39.213,12.992,11.074,15.063,13.928,1046,714,21.038,11.000
1128,113,494.677,1031.394,38.627,12.824,11.219,8.213,13.601,489,1035,36.027,11.000
1129,114,303.219,290.509,38.870,12.287,11.814,93.671,13.416,300,285,116.565,12.000
1130,114,158.632,628.298,38.042,12.136,11.961,26.032,13.038,153,625,147.529,12.000
1131,114,714.096,699.044,39.456,13.643,10.639,23.134,15.232,707,703,23.199,11.000
1132,114,1346.105,889.570,47.941,18.135,8.004,42.793,19.209,1338,897,38.660,10.118
1133,114,593.860,911.711,38.042,12.567,11.550,39.879,13.601,588,915,36.027,12.000
1134,114,793.982,1011.096,38.042,13.512,10.742,45.534,14.422,788,1015,33.690,11.314
1135,115,192.135,540.083,38.870,13.418,10.913,141.323,14.213,187,535,129.289,11.314
1136,115,1135.396,548.013,40.284,13.491,10.853,165.187,14.560,1128,550,15.945,11.180
1137,115,1164.961,860.326,38.385,12.624,11.599,6.022,13.601,1160,865,36.027,11.000
1138,115,1037.352,865.100,40.385,14.018,10.446,20.981,15.264,1031,868,31.608,11.000
1139,116,1067.190,173.250,38.870,12.883,11.465,57.261,13.601,1061,176,36.027,12.000
1140,116,702.164,363.052,38.627,13.059,11.310,46.179,14.213,697,368,39.289,12.000
1141,116,996.414,386.500,41.113,13.428,10.999,32.860,14.318,989,385,167.905,11.094
1142,116,432.078,493.164,38.627,12.364,11.945,118.939,13.601,428,488,126.027,12.000
1143,116,671.845,654.086,38.627,12.348,11.961,35.609,13.454,667,659,41.987,12.000
1144,116,640.517,958.009,40.870,13.539,10.909,41.320,14.422,635,962,33.690,12.000
1145,117,965.885,323.927,38.870,12.515,11.903,61.694,13.601,963,318,107.103,12.000
1146,117,333.526,345.047,38.870,13.006,11.454,147.236,13.601,329,340,126.027,12.000
1147,117,937.551,484.115,39.456,12.686,11.743,19.092,13.601,932,488,36.027,12.000
1148,117,959.038,692.107,45.456,17.044,8.740,158.783,18.358,951,686,150.642,9.480
1149,117,231.628,884.534,40.042,13.067,11.400,167.024,14.318,225,881,155.225,12.000
1150,117,683.782,928.919,39.213,12.456,11.959,86.265,13.601,679,924,126.027,12.000
1151,118,623.788,102.525,39.213,13.237,11.350,177.149,13.928,617,101,158.962,11.000
1152,118,920.076,370.288,41.355,13.207,11.376,43.230,14.560,913,372,15.945,11.314
1153,118,983.856,545.576,39.456,12.608,11.917,55.460,13.601,979,550,36.027,12.000
1154,118,622.839,588.229,38.627,12.641,11.885,49.355,13.601,617,592,36.027,12.000
1155,118,603.153,717.119,42.042,14.461,10.389,28.577,16.643,595,722,32.735,11.000
1156,118,656.297,1000.780,40.042,13.142,11.433,73.446,14.422,652,1006,56.310,12.000
1157,119,181.508,421.013,39.698,12.479,12.142,6.890,13.601,175,418,162.897,12.728
1158,119,222.256,499.013,39.456,12.643,11.985,8.667,13.601,216,497,162.897,12.000
1159,119,413.265,722.172,40.627,13.946,10.864,165.497,15.232,406,721,156.801,11.000
1160,120,712.792,311.858,40.042,13.108,11.656,22.934,14.765,706,315,28.301,12.000
1161,120,1334.067,440.350,40.042,13.333,11.459,12.815,14.765,1327,443,28.301,12.000
1162,120,283.933,574.808,39.213,12.383,12.339,127.502,13.601,278,571,143.973,12.000
1163,121,1375.029,320.500,41.113,13.619,11.313,51.604,14.422,1369,324,33.690,11.713
1164,121,891.492,580.988,40.284,13.356,11.535,1.725,14.560,885,583,15.945,12.000
1165,121,1074.880,749.029,40.284,13.079,11.780,57.076,14.318,1072,756,65.225,12.000
1166,122,209.467,537.934,40.870,13.787,11.267,114.953,14.765,206,531,118.301,12.000
1167,122,974.402,621.877,40.042,12.899,12.043,24.824,13.601,968,624,17.103,12.000
1168,122,724.721,787.803,40.627,12.841,12.097,167.254,14.213,719,783,140.711,12.000
1169,123,1362.167,450.150,42.042,14.003,11.184,51.408,15.620,1356,456,39.806,12.479
1170,123,987.150,780.841,40.627,13.285,11.788,50.111,14.422,982,786,56.310,12.000
1171,123,1208.557,784.589,40.042,12.969,12.076,18.608,13.892,1206,791,59.744,12.000
1172,124,800.621,281.153,40.385,12.830,12.306,116.322,14.213,797,275,129.289,12.000
1173,124,748.258,403.169,42.870,15.126,10.438,11.666,16.279,741,405,10.620,11.000
1174,124,265.387,520.976,40.627,12.923,12.217,169.574,13.928,259,518,158.962,12.000
1175,124,316.927,733.097,39.799,12.949,12.192,139.741,14.213,312,728,129.289,12.000
1176,124,206.968,841.613,43.698,16.301,9.685,162.389,18.028,199,839,160.560,10.983
1177,125,1179.516,50.732,40.627,13.209,12.049,24.534,14.213,1175,56,50.711,12.000
1178,125,1322.156,239.236,45.799,16.019,9.936,106.188,18.358,1318,230,119.358,11.000
1179,125,365.620,240.676,41.213,13.170,12.085,148.837,14.866,360,235,132.274,12.000
1180,125,881.436,262.060,40.870,12.965,12.276,18.105,13.601,876,258,143.973,12.965
1181,126,339.341,290.040,41.213,13.216,12.139,35.943,14.422,335,296,56.310,12.000
1182,126,366.659,718.532,41.213,13.961,11.491,177.200,14.560,360,716,164.055,11.000
1183,127,965.461,138.067,47.355,18.921,8.546,134.438,19.416,957,132,145.491,10.607
1184,127,1343.217,252.303,51.113,17.628,9.173,168.142,19.925,1335,250,162.474,11.000
1185,127,296.980,477.547,40.042,13.175,12.274,74.229,13.928,294,484,68.962,12.000
1186,127,362.366,742.484,42.042,12.888,12.547,175.267,14.142,357,738,135.000,13.000
1187,127,527.531,986.681,43.799,15.359,10.528,176.104,16.155,520,984,158.199,11.000
1188,127,471.020,1025.500,40.627,14.065,11.497,7.947,14.866,464,1028,19.654,11.000
1189,128,1096.055,257.422,40.627,13.405,12.157,105.609,14.318,1093,251,114.775,12.000
1190,128,197.477,689.266,43.456,15.955,10.215,97.267,17.088,194,682,110.556,11.000
1191,128,1150.562,710.711,41.213,13.745,11.857,17.655,14.765,1144,714,28.301,12.000
1192,128,37.484,914.977,45.113,16.715,9.750,40.564,17.804,30,919,38.157,10.607
1193,129,185.035,88.632,40.627,13.351,12.302,105.101,14.213,181,83,129.289,12.000
1194,129,384.213,173.733,41.698,14.175,11.587,16.144,15.524,377,175,14.931,12.000
1195,129,1315.554,422.694,41.456,14.001,11.731,48.470,15.000,1310,428,53.130,12.021
1196,129,298.585,512.484,42.627,14.567,11.276,32.728,16.125,292,516,29.745,12.000
1197,129,1343.500,616.461,40.870,13.604,12.074,33.067,14.422,1338,621,33.690,12.649
1198,129,111.647,789.260,40.870,13.130,12.509,97.403,13.928,108,783,111.038,13.000
1199,129,202.128,806.353,40.870,13.665,12.020,125.669,14.422,197,801,123.690,12.522
1200,129,833.523,888.376,42.284,14.027,11.710,44.593,15.000,827,892,36.870,12.348
1201,129,353.275,917.787,40.870,13.332,12.319,48.796,14.213,348,923,39.289,12.728
1202,130,66.115,121.262,42.042,13.852,11.949,154.033,15.000,61,116,143.130,12.000
1203,130,730.554,336.315,43.113,15.148,10.927,0.739,16.492,722,335,165.964,12.000
1204,130,1357.615,517.185,42.385,13.421,12.333,120.733,15.000,1353,512,126.870,12.000
1205,130,1109.262,559.992,45.456,13.404,12.348,176.332,16.125,1101,559,150.255,13.339
1206,130,285.631,612.977,40.870,13.677,12.102,179.674,14.560,279,616,15.945,12.000
1207,130,799.200,639.292,41.456,14.321,11.558,24.794,15.264,793,644,31.608,12.000
1208,130,781.685,831.415,48.385,18.270,9.060,102.756,19.698,779,821,113.962,10.000
1209,130,533.677,1017.708,42.042,13.073,12.661,68.633,14.765,527,1021,28.301,12.649
1210,131,113.019,412.126,41.698,14.079,11.847,73.164,15.297,112,420,78.690,12.000
1211,131,439.500,912.500,40.870,13.436,12.414,36.449,14.213,434,917,39.289,12.728
1212,132,876.530,515.417,42.042,13.301,12.635,37.796,14.213,871,520,39.289,13.000
1213,132,44.697,561.477,43.698,14.342,11.719,96.553,15.811,43,553,108.435,12.965
1214,132,1064.152,623.674,42.284,13.626,12.335,28.411,14.866,1057,626,19.654,12.969
1215,132,1068.553,706.447,42.870,14.358,11.706,42.417,15.620,1063,712,39.806,12.481
1216,132,459.038,936.568,42.627,14.303,11.751,102.119,15.652,456,929,116.565,12.000
1217,132,32.023,944.492,41.698,13.873,12.115,9.906,14.866,25,947,19.654,12.854
1218,132,319.182,1029.030,47.355,17.452,9.630,48.063,18.439,313,1036,49.399,11.180
1219,133,335.350,18.109,41.456,13.382,12.655,141.796,14.422,329,14,146.310,13.000
1220,133,616.711,118.974,42.042,13.745,12.320,169.690,14.560,610,116,164.055,12.000
1221,133,1271.297,266.102,41.213,13.476,12.566,19.624,14.422,1265,270,33.690,12.000
1222,133,719.613,386.312,41.456,13.106,12.921,173.060,14.213,714,382,140.711,13.000
1223,133,801.635,517.350,42.042,14.013,12.085,46.322,15.000,797,523,53.130,12.728
1224,134,90.485,114.507,42.042,13.444,12.691,130.323,14.422,86,109,123.690,13.000
1225,134,517.507,121.552,51.113,18.259,9.344,99.274,20.616,516,112,104.036,11.000
1226,134,358.709,545.425,42.042,14.003,12.184,107.403,14.866,357,538,109.654,12.000
1227,134,670.799,567.291,42.042,13.545,12.596,29.853,14.422,664,570,33.690,12.969
1228,134,796.672,709.239,42.870,14.012,12.177,175.926,14.866,790,707,160.346,13.000
1229,134,1335.157,746.112,45.113,17.165,9.940,55.827,18.028,1331,754,56.310,11.063
1230,134,488.634,849.351,41.456,13.146,12.978,153.767,14.422,483,845,146.310,13.000
1231,135,306.019,928.678,47.113,18.450,9.316,129.383,19.105,300,921,132.879,10.230
1232,135,101.656,947.841,42.042,13.535,12.699,146.575,15.000,96,943,143.130,13.000
1233,136,731.169,65.647,48.770,18.416,9.403,125.675,18.868,727,58,122.005,11.628
1234,136,445.250,149.875,43.456,13.547,12.782,76.230,14.560,444,157,74.055,13.000
1235,136,1106.647,499.132,42.042,13.617,12.716,42.828,14.765,1100,502,28.301,13.000
1236,137,1013.697,496.602,42.627,13.706,12.727,51.584,15.264,1010,503,58.392,13.000
1237,137,1015.953,527.536,49.799,20.721,8.418,8.142,20.396,1006,531,11.310,8.557
1238,137,945.522,537.858,42.042,13.884,12.563,34.575,15.000,941,544,53.130,12.969
1239,137,1293.055,826.325,46.527,15.757,11.070,104.906,17.263,1293,817,100.008,11.180
1240,137,1263.653,874.062,42.870,14.371,12.138,55.073,15.264,1259,880,58.392,12.728
1241,138,1161.739,10.507,42.284,13.916,12.626,64.472,14.765,1155,14,28.301,12.969
1242,138,1300.565,205.449,42.870,13.664,12.859,48.425,14.866,1297,212,70.346,13.000
1243,138,905.246,320.449,42.627,13.857,12.680,132.830,15.000,899,316,143.130,13.000
