 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1944,195,465.854,876.531,55.113,17.237,14.404,65.921,18.601,459,882,36.254,14.758
1945,196,1254.939,396.189,51.113,16.281,15.328,124.619,17.205,1248,391,144.462,15.652
1946,196,1104.577,695.673,50.870,16.218,15.387,108.902,17.205,1099,689,125.538,15.000
1947,197,704.693,190.926,51.113,16.359,15.332,137.878,17.493,697,187,149.036,16.000
1948,197,339.931,199.170,51.113,16.087,15.592,87.352,17.205,335,192,125.538,16.000
1949,197,1315.505,274.043,50.527,16.523,15.180,135.114,17.493,1309,268,149.036,15.556
1950,197,1320.576,390.145,53.698,17.907,14.008,75.191,19.698,1318,400,66.038,14.796
1951,197,741.074,430.987,51.698,16.583,15.125,127.085,17.493,736,424,120.964,15.606
1952,197,369.510,911.008,52.042,17.687,14.182,124.896,19.849,363,904,130.914,15.000
1953,198,762.934,442.924,59.113,17.487,14.417,95.473,21.024,759,452,64.654,14.908
1954,198,1325.732,937.000,50.527,15.896,15.860,90.000,16.763,1323,929,107.354,16.000
1955,198,1149.414,950.611,51.698,16.832,14.977,2.029,18.028,1141,953,19.440,15.000
1956,198,169.854,956.904,53.113,17.021,14.811,158.361,18.358,161,954,150.642,15.598
1957,199,678.254,126.611,51.113,16.755,15.122,168.287,17.720,670,124,163.610,15.000
1958,199,514.691,246.515,52.870,17.720,14.299,101.728,18.385,512,238,112.380,14.632
1959,199,854.500,674.254,55.355,20.694,12.244,12.006,21.213,844,677,8.130,13.450
1960,199,869.224,800.399,51.941,16.945,14.953,125.536,17.804,864,793,128.157,15.556
1961,199,1202.068,819.520,51.698,16.666,15.203,144.237,17.804,1196,813,128.157,16.000
1962,199,680.319,871.304,59.355,22.446,11.288,161.462,22.847,670,865,156.801,12.854
1963,199,264.947,1001.832,51.113,17.106,14.812,135.785,18.028,258,996,146.310,15.556
1964,200,305.895,17.120,59.113,20.699,12.302,160.131,21.954,296,12,149.931,14.897
1965,200,322.930,41.205,51.113,16.190,15.729,133.362,17.205,318,34,125.538,16.000
1966,200,187.125,237.820,51.113,16.456,15.475,139.781,17.205,182,231,125.538,16.000
1967,200,723.610,284.915,61.598,22.476,11.330,157.830,23.022,714,280,145.620,13.097
1968,200,273.750,756.030,51.698,16.443,15.487,114.649,17.493,270,748,120.964,16.000
1969,200,740.250,872.180,56.770,17.490,14.560,66.100,20.881,737,884,73.301,15.556
1970,200,323.135,876.100,51.698,16.151,15.767,120.747,17.205,318,869,125.538,16.000
1971,201,1165.256,857.306,58.770,21.596,11.850,107.745,23.087,1163,847,107.650,12.969
1972,202,303.950,72.554,51.941,16.643,15.454,159.731,17.493,299,65,120.964,16.000
1973,202,624.926,115.639,51.113,16.349,15.731,155.818,17.464,617,112,156.371,16.000
1974,202,927.559,183.366,52.870,17.070,15.067,71.098,18.439,922,191,49.399,15.000
1975,202,263.985,291.550,51.113,16.498,15.590,153.139,17.493,257,286,149.036,16.000
1976,202,1382.589,522.688,56.770,19.842,12.962,142.557,22.472,1371,517,147.724,14.142
1977,202,1099.861,813.238,51.113,16.523,15.566,138.507,17.493,1095,806,120.964,16.000
1978,203,485.653,386.860,51.698,16.284,15.872,131.518,17.205,480,380,125.538,16.000
1979,203,315.475,524.441,55.355,18.562,13.925,53.486,19.209,307,530,38.660,15.200
1980,203,495.017,759.613,52.527,16.687,15.489,65.195,18.028,490,767,56.310,16.000
1981,203,486.855,818.988,52.527,16.639,15.534,97.123,17.720,483,811,106.390,16.000
1982,204,461.613,774.103,52.527,17.136,15.157,159.660,17.804,455,768,141.843,15.495
1983,204,211.828,1011.887,53.941,17.083,15.204,154.299,18.385,203,1016,22.380,15.941
1984,205,207.198,810.627,52.870,17.226,15.152,123.991,19.209,200,803,128.660,16.000
1985,205,442.798,889.651,52.284,16.879,15.464,144.004,18.601,435,884,143.746,16.000
1986,205,807.149,938.851,51.113,16.603,15.721,134.983,17.493,803,931,120.964,16.000
1987,206,1337.816,1015.529,52.527,16.919,15.502,156.768,17.804,1330,1011,141.843,16.000
1988,207,1092.626,644.693,61.012,20.923,12.597,8.319,24.187,1079,646,7.125,13.969
1989,207,1053.669,745.273,61.113,19.622,13.432,99.790,23.087,1050,732,107.650,15.000
1990,208,604.865,652.288,63.598,20.880,12.684,147.729,23.431,598,644,140.194,15.334
1991,208,521.418,706.284,53.941,17.590,15.056,125.547,19.209,514,699,128.660,15.556
1992,208,1072.909,827.673,56.284,17.891,14.803,93.415,19.416,1068,818,124.509,15.662
1993,209,788.318,109.959,52.527,17.320,15.364,27.386,18.028,780,113,19.440,16.000
1994,209,1314.371,133.045,54.284,16.952,15.697,129.987,18.868,1306,128,147.995,16.000
1995,209,1085.878,134.830,52.284,17.817,14.936,136.593,19.209,1079,128,141.340,15.556
1996,209,116.581,987.246,52.284,16.385,16.241,129.428,18.028,110,981,146.310,16.000
1997,209,281.481,989.591,53.941,17.727,15.011,156.216,18.682,273,986,164.476,15.000
1998,210,500.576,26.510,61.941,17.296,15.459,73.674,20.396,496,37,78.690,17.889
1999,210,1345.381,272.895,56.770,18.226,14.670,38.517,20.616,1335,278,22.834,15.556
2000,210,394.524,696.271,57.355,18.578,14.392,149.728,20.248,384,694,159.775,16.121
2001,211,1362.756,481.130,55.941,20.202,13.299,29.961,20.809,1354,486,35.218,14.311
2002,211,890.111,489.808,59.012,18.967,14.164,141.512,20.616,884,480,112.834,15.556
2003,211,272.263,501.400,61.941,23.139,11.610,17.851,23.770,262,504,14.621,13.490
2004,211,1037.647,710.604,53.355,17.164,15.652,138.780,18.028,1033,703,123.690,16.263
2005,213,1302.298,485.214,57.355,20.158,13.454,126.484,21.260,1293,479,131.186,14.581
2006,213,249.880,515.500,53.698,16.933,16.016,94.990,17.804,245,508,128.157,16.000
2007,213,1096.181,1009.547,53.113,16.904,16.044,90.633,17.889,1093,1018,63.435,16.000
2008,214,740.449,851.276,54.770,18.320,14.873,170.363,19.416,731,849,168.111,16.000
2009,215,75.542,296.360,53.941,17.497,15.646,3.644,18.439,67,294,167.471,16.000
2010,215,652.305,726.393,54.770,17.251,15.869,157.896,18.439,645,721,130.601,16.263
2011,215,467.709,806.658,57.113,20.145,13.589,89.302,20.396,464,797,101.310,14.000
2012,215,1345.872,899.347,55.698,17.789,15.389,164.700,19.416,1339,893,145.491,16.000
2013,216,31.292,931.269,55.113,17.158,16.028,72.831,18.868,27,940,57.995,16.760
2014,217,912.652,332.200,54.770,17.380,15.898,120.592,18.601,904,328,143.746,16.263
2015,217,800.878,564.159,54.527,17.282,15.987,175.449,18.974,793,569,18.435,16.000
2016,217,202.597,764.311,54.527,16.765,16.481,69.104,18.028,197,771,56.310,16.971
2017,217,240.187,1026.320,53.698,16.835,16.412,82.386,17.804,233,1021,141.843,16.000
2018,219,239.495,229.153,54.527,18.098,15.407,137.618,19.209,232,223,141.340,16.263
2019,219,827.432,589.482,54.527,18.016,15.477,136.174,19.209,820,583,141.340,16.263
2020,219,1078.925,997.436,62.184,19.119,14.585,152.503,21.190,1069,993,160.710,17.200
2021,220,660.459,501.645,59.598,24.110,11.618,147.693,24.187,650,495,150.255,12.969
2022,220,1021.286,601.327,54.527,17.036,16.442,11.368,18.028,1013,605,19.440,16.994
2023,220,347.264,708.364,54.284,17.725,15.803,110.215,19.105,341,701,132.879,16.000
2024,220,1287.468,774.905,53.698,17.188,16.297,179.606,18.028,1279,778,19.440,16.000
2025,220,599.355,883.914,67.012,23.962,11.690,48.289,27.203,590,893,53.973,14.142
2026,221,691.563,489.554,54.527,17.578,16.008,135.616,18.601,684,484,143.746,16.918
2027,221,259.210,846.799,65.355,21.598,13.029,19.457,23.770,246,851,14.621,15.000
2028,222,883.230,302.275,54.527,17.917,15.776,175.340,18.682,874,300,164.476,16.000
2029,222,183.797,747.162,54.770,17.192,16.442,144.822,18.439,175,744,167.471,16.918
2030,222,192.086,1011.946,55.941,18.572,15.220,7.785,19.647,183,1010,165.256,16.000
2031,223,747.056,698.652,62.770,21.997,12.908,100.955,24.042,741,686,106.928,15.000
2032,224,1202.246,13.929,56.284,17.556,16.245,41.594,20.000,1194,21,53.130,16.971
2033,224,204.884,63.929,54.770,18.314,15.573,105.991,19.647,202,55,104.744,16.000
2034,224,134.446,393.107,54.770,17.298,16.488,126.260,18.248,132,384,99.462,16.971
2035,224,927.272,674.219,54.527,17.365,16.425,135.391,18.601,921,667,126.254,16.971
2036,224,1253.179,1026.344,54.527,17.496,16.301,135.469,18.868,1245,1022,147.995,16.971
2037,225,1106.824,268.767,54.770,17.640,16.240,120.527,18.682,1104,260,105.524,16.971
2038,225,1058.051,656.149,61.012,23.083,12.411,133.483,24.839,1050,647,139.899,13.233
2039,226,386.518,425.593,55.355,17.558,16.389,109.265,18.682,384,435,74.476,16.971
2040,227,1195.249,30.183,56.042,17.472,16.542,90.746,19.209,1189,37,51.340,16.000
2041,227,1213.562,622.522,58.284,21.045,13.734,176.944,21.840,1203,619,164.055,14.000
2042,227,780.808,693.716,55.456,17.897,16.149,151.327,19.416,772,689,145.491,16.000
2043,228,657.917,1028.355,56.770,20.674,14.042,138.944,21.401,652,1019,127.405,14.700
2044,229,582.434,45.282,54.527,17.210,16.942,119.107,18.028,579,37,109.440,17.000
2045,229,1133.570,992.727,59.598,20.971,13.904,85.326,22.361,1132,982,100.305,15.598
2046,230,1156.235,507.648,54.527,17.301,16.927,162.537,18.385,1148,504,157.620,17.000
2047,230,756.309,960.961,55.355,17.671,16.572,138.503,18.868,749,955,147.995,16.971
2048,231,863.660,181.413,57.355,19.161,15.350,113.805,21.471,859,171,117.759,16.000
2049,231,1143.392,724.478,57.355,17.693,16.623,161.826,19.105,1134,725,173.991,16.993
2050,231,338.665,1008.123,65.598,25.833,11.385,113.384,26.420,332,995,119.476,13.416
2051,233,677.655,349.067,59.012,17.725,16.737,106.503,19.647,675,358,75.256,17.192
2052,234,190.115,697.111,55.213,17.740,16.795,140.107,20.000,182,692,143.130,16.000
2053,234,612.538,960.979,65.598,24.342,12.240,136.185,26.907,604,952,131.987,14.849
2054,235,55.432,121.436,56.284,19.682,15.202,168.291,20.248,47,116,147.095,15.000
2055,235,500.326,521.909,57.113,18.399,16.263,13.212,19.416,493,528,34.509,17.000
2056,235,1052.802,695.972,57.698,21.188,14.122,179.962,21.378,1042,695,169.216,14.000
2057,236,683.335,984.695,55.698,17.959,16.732,147.142,19.416,676,978,145.491,17.000
2058,237,1145.778,63.116,57.355,18.886,15.978,101.499,20.248,1144,53,110.225,16.918
2059,237,171.200,219.707,65.841,22.237,13.570,86.190,23.537,167,230,77.735,15.662
2060,237,1014.331,542.146,57.941,19.920,15.149,109.387,21.190,1010,532,109.290,16.000
2061,237,320.074,544.011,55.941,17.911,16.848,165.985,18.682,311,541,164.476,17.000
2062,237,166.449,658.521,55.698,17.654,17.093,102.730,18.868,162,667,57.995,17.000
2063,237,1070.892,764.454,62.426,22.930,13.160,159.281,23.345,1060,761,170.134,13.656
2064,237,600.757,769.804,56.527,17.890,16.867,144.091,19.105,594,763,132.879,17.000
2065,237,1339.643,977.555,58.770,21.723,13.891,20.128,22.136,1329,982,18.435,15.185
2066,239,438.086,270.052,59.355,20.835,14.605,82.082,21.840,434,281,74.055,16.000
2067,239,690.851,341.985,64.426,22.654,13.433,127.452,23.770,687,330,112.249,14.849
2068,239,66.186,363.015,64.184,23.893,12.736,169.190,24.187,56,358,150.255,14.000
2069,239,1062.780,412.764,57.598,18.461,16.483,63.736,19.416,1058,421,55.491,16.971
2070,239,24.019,691.956,56.527,18.296,16.632,127.604,19.723,16,686,149.534,17.000
2071,240,498.175,461.938,56.184,17.516,17.445,150.637,18.974,489,459,161.565,17.678
2072,241,466.907,366.442,55.941,18.061,16.989,169.615,18.974,458,363,161.565,17.000
2073,241,949.915,463.110,63.355,20.798,14.754,10.959,21.541,940,467,21.801,16.670
2074,242,882.029,101.963,59.012,19.247,16.009,72.163,20.616,879,92,104.036,16.507
2075,242,764.174,244.165,56.527,17.943,17.172,87.850,18.974,760,253,71.565,17.000
2076,242,940.223,339.298,57.598,18.145,16.982,28.845,19.313,931,342,21.251,17.473
2077,242,1186.145,462.062,65.598,22.019,13.994,82.983,24.515,1184,476,78.232,15.000
2078,242,133.045,801.541,62.770,23.137,13.317,81.363,24.515,130,813,78.232,15.000
2079,243,1109.673,238.393,56.770,18.389,16.825,107.185,19.416,1107,229,101.889,17.000
2080,243,295.805,347.685,57.941,17.888,17.296,146.550,19.105,290,340,132.879,17.889
2081,243,32.566,586.512,57.698,18.697,16.548,117.656,20.809,26,578,125.218,17.000
2082,243,850.582,878.591,58.184,18.394,16.821,47.697,19.416,843,885,34.509,17.441
2083,244,421.848,189.525,57.113,18.405,16.880,36.987,19.849,415,197,49.086,17.000
2084,244,1160.799,202.783,59.598,17.958,17.300,39.735,19.647,1151,199,165.256,18.000
2085,244,857.820,205.512,56.770,18.100,17.164,142.572,18.974,849,202,161.565,17.678
2086,244,1276.414,587.713,56.527,18.035,17.226,91.770,18.974,1274,597,71.565,17.000
2087,244,305.336,621.791,57.355,18.084,17.179,162.805,19.647,296,619,165.256,17.000
2088,245,935.900,207.120,57.355,18.353,16.997,140.359,19.416,927,203,145.491,17.678
2089,245,130.173,649.733,66.184,24.045,12.973,96.006,24.739,127,639,104.036,14.000
2090,245,1033.876,760.406,57.113,18.564,16.804,151.093,20.248,1026,754,147.095,17.000
2091,248,460.944,288.847,69.012,19.006,16.614,125.154,23.431,450,281,129.806,18.336
2092,249,1119.094,721.524,59.355,18.440,17.193,138.434,20.000,1113,714,126.870,17.641
2093,249,1358.661,876.592,58.870,18.917,16.760,137.903,21.401,1352,868,127.405,17.000
2094,249,519.966,925.938,57.941,18.560,17.081,121.155,19.416,514,918,124.509,17.441
2095,250,916.060,267.036,60.284,19.437,16.377,83.892,20.616,910,276,50.906,16.797
2096,250,885.416,600.464,58.527,19.399,16.409,179.111,20.616,876,604,22.834,16.735
2097,250,1041.508,969.684,58.284,18.293,17.401,133.541,20.616,1033,963,140.906,17.000
2098,251,161.118,469.086,57.941,18.228,17.533,24.943,19.416,153,474,34.509,18.000
2099,251,238.767,591.014,64.426,24.878,12.846,135.203,25.612,229,584,141.340,14.849
2100,251,543.444,666.763,57.698,18.416,17.353,111.281,19.849,537,659,130.914,17.000
2101,252,1276.802,263.869,57.698,18.564,17.283,149.346,20.591,1267,261,150.945,17.000
2102,252,1350.829,410.627,58.527,18.415,17.423,125.977,19.416,1346,402,124.509,17.889
2103,252,566.508,569.266,57.698,18.107,17.720,108.595,19.416,560,562,124.509,17.000
2104,253,646.856,261.010,59.456,20.466,15.740,1.166,20.809,638,256,144.782,15.000
2105,254,305.331,54.508,69.841,26.173,12.357,154.340,27.313,294,51,156.251,15.205
2106,254,907.067,104.311,57.941,18.410,17.567,146.916,19.416,899,99,145.491,18.000
2107,254,694.087,243.492,57.941,18.048,17.919,133.310,19.416,689,235,124.509,18.000
2108,254,1023.807,957.957,58.284,18.690,17.304,116.467,20.616,1016,952,140.906,17.000
2109,255,806.182,115.586,65.113,25.537,12.714,95.031,24.739,804,103,104.036,14.000
2110,255,934.218,709.006,57.941,18.172,17.867,67.376,19.313,931,700,111.251,18.000
2111,256,510.879,365.156,57.941,18.291,17.820,8.668,19.416,503,371,34.509,18.000
2112,256,1061.008,567.809,60.870,19.532,16.688,129.414,22.627,1052,561,135.000,17.441
2113,256,889.723,877.789,62.527,22.772,14.313,147.005,25.000,880,871,143.130,15.652
2114,257,838.804,363.912,67.698,27.111,12.070,106.077,26.926,832,351,111.801,13.576
2115,257,317.543,855.418,59.113,18.627,17.567,13.968,19.723,313,864,59.534,17.000
2116,258,627.814,84.578,59.113,19.552,16.801,136.604,21.260,620,77,131.186,17.441
2117,258,242.198,679.178,61.113,19.632,16.732,98.631,21.401,235,670,127.405,16.930
2118,259,487.485,242.836,61.941,21.614,15.257,75.024,22.361,485,253,79.695,16.000
2119,259,69.600,465.481,61.012,19.142,17.227,10.011,21.587,60,462,166.608,18.000
2120,259,625.407,663.477,60.770,18.585,17.744,125.649,20.616,617,657,140.906,18.000
2121,260,1149.777,476.973,59.113,19.730,16.779,37.750,20.809,1143,485,54.782,17.441
2122,260,1358.435,591.338,59.355,18.873,17.541,145.649,20.248,1349,588,159.775,17.889
2123,262,172.496,814.317,61.113,20.620,16.178,179.709,21.840,162,811,164.055,16.000
2124,263,991.838,122.181,58.527,18.744,17.865,48.477,20.000,985,130,53.130,18.000
2125,263,482.979,157.876,59.113,18.608,17.995,29.956,20.000,475,164,36.870,18.000
2126,264,706.106,26.614,58.770,18.736,17.941,61.384,19.723,698,32,30.466,18.000
2127,264,1188.330,60.000,65.598,21.198,15.857,121.299,24.352,1183,47,109.179,16.971
2128,264,1319.311,552.481,59.598,18.739,17.938,123.645,19.647,1317,543,104.744,18.336
2129,264,701.890,581.008,60.527,20.551,16.356,130.853,22.204,692,576,144.162,17.678
2130,264,1169.598,764.242,60.770,19.423,17.306,167.806,20.616,1161,759,157.166,18.000
2131,264,341.746,849.905,71.255,26.887,12.502,147.547,28.302,328,843,147.995,14.468
2132,265,193.881,350.138,59.355,19.261,17.518,118.827,20.248,190,341,110.225,18.000
2133,265,755.855,750.391,59.113,18.905,17.847,24.837,20.000,748,757,36.870,18.000
2134,266,229.883,805.910,61.355,20.447,16.564,156.428,21.541,220,804,158.199,17.650
2135,266,414.797,952.996,59.941,18.737,18.075,3.844,19.925,405,951,162.474,18.000
2136,267,509.893,325.110,59.698,19.128,17.773,139.886,20.616,502,318,140.906,18.000
2137,268,973.623,677.541,60.184,19.164,17.806,145.846,20.000,966,671,143.130,18.336
2138,268,49.862,738.978,62.426,18.632,18.314,9.350,20.881,48,750,73.301,18.336
2139,268,540.317,773.567,65.841,20.916,16.314,48.176,22.847,533,784,66.801,18.605
2140,268,55.746,926.530,65.255,24.933,13.686,155.080,25.298,44,921,161.565,14.311
2141,269,869.909,741.255,60.184,19.253,17.789,142.872,20.616,860,737,157.166,18.336
2142,270,918.578,847.107,64.426,22.902,15.011,42.388,23.601,908,854,36.384,16.547
2143,272,189.963,276.441,59.355,18.965,18.261,89.797,19.925,187,267,107.526,18.000
2144,272,1021.496,353.070,60.184,19.113,18.120,12.702,19.925,1012,350,162.474,18.336
2145,272,1013.441,787.011,59.941,19.241,17.999,29.142,20.248,1004,790,20.225,18.000
2146,273,912.214,67.152,63.012,23.439,14.830,59.540,23.409,908,78,70.017,15.402
2147,274,1143.365,18.974,61.941,20.268,17.213,170.967,21.633,1134,14,146.310,17.948
2148,274,1130.796,177.164,61.113,19.226,18.145,168.137,20.616,1123,171,140.906,18.000
2149,274,972.445,263.555,60.184,19.224,18.148,127.717,20.248,969,254,110.225,18.385
2150,274,524.069,394.394,61.698,20.329,17.161,112.012,22.023,518,386,129.472,17.000
2151,274,723.522,414.599,67.255,24.944,13.986,137.531,25.495,714,405,131.820,15.949
2152,274,720.949,555.168,61.012,19.275,18.100,144.928,20.616,711,552,165.964,18.385
2153,274,523.708,967.391,60.770,18.883,18.475,101.007,20.248,514,964,159.775,18.783
2154,275,1284.158,986.580,59.941,20.184,17.348,176.355,21.190,1274,984,160.710,17.000
2155,277,381.756,90.052,61.456,19.787,17.824,140.316,21.932,374,82,133.152,18.000
2156,277,585.583,411.143,60.184,18.948,18.613,139.396,19.925,582,402,107.526,19.000
2157,277,669.023,556.190,60.770,20.067,17.576,14.983,20.881,659,559,16.699,18.000
2158,277,396.186,786.161,60.527,19.621,17.975,143.240,21.095,387,781,148.570,18.000
2159,278,565.878,154.399,61.698,19.783,17.892,90.623,21.401,560,146,127.405,18.000
2160,278,949.212,360.968,61.355,18.996,18.634,166.940,20.248,941,355,147.095,19.000
2161,278,542.493,734.129,61.355,19.484,18.166,133.449,20.616,536,726,129.094,18.783
2162,278,352.594,975.079,73.841,24.748,14.303,156.774,27.857,341,973,158.962,17.220
2163,279,179.052,537.841,61.598,19.357,18.351,113.762,20.616,176,528,104.036,19.000
2164,280,680.679,24.746,62.527,20.267,17.590,53.986,22.204,675,35,54.162,18.000
2165,281,523.525,188.052,62.426,19.484,18.363,94.061,21.213,522,177,98.130,19.000
2166,281,1128.030,705.664,63.355,20.390,17.547,134.367,22.204,1122,697,125.838,18.000
2167,281,606.603,710.137,70.083,24.036,14.885,143.026,26.077,597,701,147.529,17.040
2168,281,1185.525,869.874,61.355,19.419,18.424,137.289,20.809,1179,862,125.218,19.000
2169,282,1360.142,790.050,60.870,19.091,18.807,134.254,20.616,1354,782,129.094,18.000
2170,283,34.405,622.302,68.184,23.514,15.324,160.792,25.495,23,619,154.440,17.062
2171,283,1174.790,724.182,64.870,21.781,16.543,2.312,22.472,1164,726,20.854,16.630
2172,285,90.704,558.577,71.598,23.671,15.330,161.029,24.739,79,555,165.964,18.352
2173,287,1209.817,168.395,63.012,20.248,18.047,169.655,21.587,1199,165,166.608,18.918
2174,287,1289.333,318.800,63.598,20.267,18.030,169.703,21.213,1279,317,171.870,18.741
2175,288,235.722,112.153,66.770,20.609,17.793,127.990,24.207,228,101,128.290,19.000
2176,288,312.309,201.927,65.255,22.888,16.021,107.662,24.515,311,190,101.768,17.600
2177,288,193.236,659.441,63.841,21.261,17.247,139.870,22.847,183,656,156.801,17.678
2178,289,564.036,114.843,72.426,25.586,14.381,99.604,27.203,561,100,107.103,17.000
2179,289,325.019,713.452,62.770,19.357,19.009,63.111,20.616,318,706,129.094,19.000
2180,291,1186.912,965.507,62.770,20.363,18.196,126.565,21.541,1184,955,111.801,19.000
2181,292,1311.000,180.562,62.184,19.910,18.674,135.069,20.809,1305,172,125.218,19.000
2182,293,971.855,974.756,62.770,19.818,18.825,115.895,20.881,969,965,106.699,19.000
2183,294,466.170,506.099,69.012,25.286,14.804,15.350,25.318,454,507,9.090,16.100
2184,294,804.772,540.718,65.941,21.072,17.764,77.848,23.707,798,551,62.354,18.000
2185,294,1022.884,624.238,63.355,19.921,18.791,161.957,21.541,1013,619,158.199,19.000
2186,294,595.718,809.670,61.941,19.633,19.067,124.301,20.809,587,804,144.782,19.000
2187,296,388.932,169.912,63.113,19.727,19.104,54.653,21.401,383,179,52.595,19.000
2188,296,581.186,659.541,63.598,19.941,18.899,136.381,20.809,575,651,125.218,19.677
2189,297,112.998,745.332,62.770,20.267,18.658,152.391,21.932,103,741,155.772,19.000
2190,298,848.037,166.872,74.912,23.455,16.177,31.744,25.495,837,170,11.310,17.948
2191,298,249.742,910.631,64.184,20.906,18.149,110.429,21.840,247,922,74.055,18.860
2192,299,245.028,135.095,68.770,26.032,14.624,23.472,26.077,234,142,32.471,15.179
2193,299,144.855,451.433,63.355,19.809,19.219,162.952,20.809,139,443,125.218,19.000
2194,301,1245.527,289.892,78.426,22.654,16.917,38.257,26.077,1235,300,57.529,20.879
2195,301,1003.812,975.603,63.355,20.044,19.120,123.147,21.190,1000,966,109.290,19.000
2196,302,1096.166,331.523,68.184,24.741,15.542,93.615,25.710,1093,319,103.496,17.000
2197,302,176.738,387.603,63.355,20.007,19.219,101.609,21.190,172,378,109.290,19.000
2198,303,615.705,465.467,82.912,31.667,12.183,148.030,34.670,602,457,146.768,15.400
2199,303,581.738,732.097,63.355,20.236,19.065,111.295,21.401,575,724,127.405,19.000
2200,303,618.748,918.094,63.598,20.096,19.198,137.281,21.190,609,914,160.710,19.799
2201,304,834.799,632.516,63.698,20.322,19.046,137.895,22.023,828,624,129.472,19.000
2202,304,1248.859,969.230,80.083,25.198,15.361,90.447,29.732,1245,956,109.654,17.409
2203,306,805.739,611.631,80.083,26.938,14.463,111.457,31.765,796,597,118.179,17.636
2204,306,736.549,736.288,69.841,25.327,15.383,123.756,26.249,728,725,130.365,17.270
2205,306,565.817,1003.438,65.941,22.578,17.257,98.392,23.409,564,992,109.983,18.000
2206,307,871.943,419.324,63.941,20.470,19.095,166.737,21.633,863,413,146.310,19.000
2207,307,1268.998,480.334,64.770,20.169,19.380,50.429,21.633,1263,489,56.310,19.799
2208,308,773.182,457.711,71.012,22.205,17.660,10.779,25.000,760,453,163.740,19.399
2209,308,990.617,869.279,63.941,20.145,19.467,61.499,21.401,983,877,37.405,19.000
2210,309,703.775,533.804,67.355,23.781,16.544,94.052,25.298,698,522,108.435,17.000
2211,309,1220.416,542.309,72.770,26.824,14.667,162.355,29.069,1209,536,153.435,17.000
2212,309,102.966,595.901,66.770,22.100,17.802,77.923,24.352,100,607,70.821,18.000
2213,309,526.947,824.358,75.841,23.102,17.030,99.232,27.893,524,808,104.534,19.000
2214,310,1129.610,200.784,63.941,20.147,19.591,120.620,21.471,1120,196,152.241,19.000
2215,310,1306.652,447.487,64.527,21.651,18.231,93.388,22.136,1303,437,108.435,18.000
2216,310,896.158,760.858,70.184,23.546,16.763,57.069,24.839,888,769,49.899,19.092
2217,311,825.828,42.043,84.426,20.643,19.182,77.754,26.249,812,50,40.365,21.000
2218,312,1376.535,397.929,65.698,20.356,19.515,143.151,23.022,1367,390,145.620,19.000
2219,312,132.715,680.808,74.083,24.102,16.482,28.133,25.298,121,684,18.435,19.737
2220,313,147.695,597.545,64.527,20.737,19.218,111.352,22.472,141,588,122.276,19.000
2221,314,828.143,77.264,69.598,21.074,18.972,119.215,24.698,824,66,111.371,19.523
2222,314,488.707,213.191,64.770,20.508,19.494,134.014,21.633,483,204,123.690,20.000
2223,315,546.125,973.843,66.184,20.558,19.510,124.214,21.840,544,963,105.945,20.000
2224,316,1179.813,384.737,64.770,20.388,19.734,94.919,21.633,1172,377,123.690,20.000
2225,316,603.266,678.715,64.770,20.443,19.681,138.096,21.401,597,670,127.405,20.000
2226,317,968.771,320.339,72.284,28.855,13.988,1.427,28.636,955,324,12.095,14.000
2227,317,603.986,572.036,65.941,22.217,18.167,151.401,23.431,596,564,129.806,18.918
2228,317,999.383,894.238,67.598,20.914,19.299,20.554,22.847,994,905,66.801,19.403
2229,317,1363.106,1009.541,64.770,20.366,19.818,37.519,21.633,1355,1016,33.690,20.000
2230,317,831.150,1017.380,66.770,21.708,18.593,136.690,23.601,824,1009,126.384,19.230
2231,318,786.984,809.072,70.669,23.490,17.237,136.398,26.077,779,798,122.471,18.305
2232,319,1284.187,492.328,75.598,23.227,17.487,58.749,27.459,1277,501,56.889,19.799
2233,319,219.387,705.328,71.841,24.991,16.253,143.894,27.785,209,699,149.744,18.385
2234,320,988.872,153.956,64.770,20.591,19.787,154.132,21.633,980,148,146.310,20.000
2235,320,951.859,187.034,65.598,20.879,19.514,116.294,22.204,944,179,125.838,19.799
2236,321,541.478,113.924,72.426,23.584,17.330,126.915,26.249,534,105,130.365,19.505
2237,321,1059.164,496.407,65.598,20.432,20.004,130.250,21.633,1050,491,146.310,20.000
2238,322,957.512,862.739,66.527,21.380,19.176,112.360,23.345,950,853,133.264,19.000
2239,323,289.280,450.568,67.012,21.362,19.251,15.289,23.409,279,454,19.983,20.000
2240,323,992.358,759.760,75.841,22.369,18.385,79.321,25.298,991,771,71.565,19.649
2241,323,280.943,851.810,67.012,21.767,18.893,163.231,24.166,270,846,155.556,19.799
2242,324,665.522,467.494,65.941,21.486,19.200,152.881,22.672,658,459,131.424,19.000
2243,324,92.710,671.364,65.598,20.765,19.867,112.832,21.633,87,662,123.690,20.000
2244,324,337.198,819.383,66.527,21.050,19.598,88.261,22.204,331,829,54.162,19.000
2245,326,13.457,201.933,74.184,25.447,16.312,56.053,28.601,5,216,53.531,18.906
2246,327,1291.839,731.628,73.598,22.301,18.669,179.197,24.698,1282,725,148.241,20.000
2247,327,288.665,910.735,67.012,20.748,20.067,153.647,21.954,279,905,149.931,21.000
2248,328,373.375,452.848,65.598,21.029,19.859,173.289,22.136,363,449,161.565,20.000
