 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
935,51,204.147,318.716,25.799,9.404,6.905,129.127,10.000,201,315,126.870,7.603
936,51,89.480,353.951,25.556,8.239,7.881,115.995,9.220,86,351,130.601,8.000
937,51,513.265,358.971,24.971,8.748,7.423,133.542,9.434,511,355,122.005,7.778
938,51,1281.225,501.029,25.799,8.674,7.486,151.172,9.487,1277,499,161.565,8.000
939,51,573.147,531.049,25.556,8.719,7.448,130.261,9.434,571,527,122.005,8.000
940,51,443.167,683.696,25.556,9.286,6.993,159.931,10.000,439,681,143.130,7.000
941,51,391.618,752.833,29.314,12.219,5.314,12.340,12.530,386,756,28.610,5.798
942,51,1189.108,814.735,26.385,9.344,6.950,125.245,10.817,1186,810,123.690,7.778
943,52,82.058,61.942,25.799,8.424,7.859,5.336,9.487,78,60,161.565,8.000
944,52,371.635,92.558,25.799,8.766,7.553,164.944,9.487,367,92,161.565,8.000
945,52,285.115,183.231,26.385,8.588,7.709,130.239,9.434,281,181,147.995,8.000
946,52,514.519,250.519,26.142,9.386,7.054,163.287,10.296,510,248,150.945,7.000
947,52,1338.673,251.269,26.142,8.637,7.666,120.403,10.000,1336,247,126.870,8.000
948,52,169.827,290.000,25.799,8.825,7.503,130.377,9.849,167,286,113.962,8.000
949,52,495.308,422.192,25.799,8.754,7.563,161.000,9.849,491,420,156.038,8.000
950,52,382.904,425.019,25.556,8.969,7.382,129.468,10.000,380,421,126.870,8.000
951,52,733.000,434.385,26.385,9.336,7.092,161.428,10.198,728,433,168.690,7.000
952,52,75.423,443.500,26.385,8.803,7.521,114.157,9.899,72,440,135.000,8.000
953,52,85.000,471.923,25.556,8.404,7.879,131.244,9.434,81,469,147.995,8.000
954,52,248.577,473.038,26.385,9.455,7.002,138.152,10.296,244,471,150.945,7.778
955,52,1353.327,474.827,26.627,8.797,7.526,164.559,9.849,1349,472,156.038,8.000
956,52,1288.154,564.192,25.799,8.617,7.684,168.969,9.487,1284,562,161.565,8.000
957,52,1141.885,571.423,26.971,8.887,7.450,97.810,9.487,1140,567,108.435,8.000
958,52,824.538,676.212,25.799,8.698,7.612,10.336,9.487,820,678,18.435,8.000
959,52,1102.077,781.865,25.556,8.207,8.067,25.979,9.220,1098,784,40.601,8.000
960,52,255.096,817.519,25.799,8.658,7.647,133.714,9.434,252,814,122.005,8.000
961,52,464.885,872.827,25.556,8.497,7.792,119.918,9.434,462,869,122.005,8.000
962,52,582.904,901.808,25.799,8.591,7.707,119.564,9.487,582,897,108.435,8.000
963,52,449.346,933.019,26.385,8.481,7.807,159.411,9.487,445,932,161.565,8.000
964,52,233.519,985.615,26.971,8.602,7.697,14.511,9.849,229,988,23.962,8.000
965,53,436.670,84.330,25.556,9.026,7.477,135.000,10.000,434,80,126.870,8.000
966,53,1044.613,184.179,25.799,9.554,7.063,141.582,10.296,1040,182,150.945,7.778
967,53,511.142,286.066,25.213,8.676,7.778,174.527,9.487,507,284,161.565,8.000
968,53,1209.330,388.953,26.385,8.742,7.719,157.567,9.487,1205,387,161.565,8.000
969,53,892.066,525.028,27.213,9.492,7.110,10.778,10.440,887,526,16.699,7.906
970,53,1234.236,694.594,26.385,9.822,6.870,158.615,10.770,1229,693,158.199,7.000
971,53,158.179,766.613,26.385,8.856,7.620,95.774,9.849,156,762,113.962,8.000
972,53,544.632,905.708,25.799,8.545,7.897,90.855,9.487,543,901,108.435,8.000
973,53,542.217,918.991,27.213,9.667,6.981,136.759,10.817,538,915,123.690,7.778
974,53,16.689,937.613,26.385,9.649,6.994,125.427,10.296,14,933,119.055,7.778
975,53,779.877,940.123,26.385,8.653,7.798,69.677,9.487,779,945,71.565,8.000
976,53,549.198,985.292,30.627,10.869,6.208,16.766,13.000,544,987,22.620,7.000
977,54,147.741,64.074,26.971,9.236,7.444,133.519,10.000,145,60,126.870,8.000
978,54,614.407,100.370,26.385,8.912,7.714,156.245,9.899,611,97,135.000,8.000
979,54,633.796,140.278,26.385,8.709,7.895,107.727,9.487,632,136,108.435,8.000
980,54,902.519,190.259,26.971,8.823,7.793,150.823,10.000,899,187,143.130,8.000
981,54,92.370,328.389,27.213,10.739,6.402,136.870,11.402,89,324,127.875,7.071
982,54,1213.167,453.796,27.799,11.092,6.199,158.613,12.083,1208,451,155.556,7.000
983,54,1022.444,494.130,26.385,8.985,7.652,11.640,9.849,1018,496,23.962,8.000
984,54,679.019,678.130,25.556,8.883,7.740,142.533,10.000,675,675,143.130,8.000
985,54,514.537,715.444,26.142,9.655,7.121,163.238,10.296,510,713,150.945,7.000
986,54,85.630,792.556,26.142,9.386,7.326,94.196,9.849,84,788,113.962,7.000
987,54,601.130,873.185,26.971,8.880,7.742,137.162,10.296,597,871,150.945,8.000
988,54,625.889,924.889,25.556,8.594,8.000,134.997,9.434,623,921,122.005,8.000
989,55,842.936,404.027,26.142,9.093,7.702,131.404,10.000,840,400,126.870,8.000
990,55,204.591,460.555,27.556,9.187,7.622,55.371,10.630,200,463,41.186,8.000
991,55,147.336,478.845,26.971,8.897,7.871,156.450,9.899,144,475,135.000,8.000
992,55,639.500,503.500,27.213,8.964,7.812,134.998,9.899,636,500,135.000,8.485
993,55,414.355,533.264,25.799,9.116,7.682,166.485,9.849,410,531,156.038,8.000
994,55,337.991,577.773,26.385,9.519,7.357,124.630,10.296,336,573,119.055,8.000
995,55,1208.845,607.209,26.385,9.160,7.645,119.883,10.000,1206,603,126.870,8.000
996,55,784.100,841.991,26.971,9.239,7.579,128.936,10.000,781,838,126.870,8.000
997,55,835.318,928.209,27.799,10.120,6.920,20.328,10.817,831,932,33.690,7.649
998,56,1234.446,118.786,26.385,9.607,7.422,150.330,10.296,1230,116,150.945,8.000
999,56,675.339,182.982,27.213,9.353,7.624,4.747,10.440,670,184,16.699,8.000
1000,56,803.554,367.714,26.971,9.455,7.541,146.526,10.296,799,365,150.945,8.000
1001,56,465.732,373.196,26.971,9.128,7.811,154.506,10.000,462,370,143.130,8.000
1002,56,261.464,510.536,26.728,9.572,7.449,3.531,10.296,257,513,29.055,7.000
1003,56,779.125,557.393,26.971,9.724,7.333,129.435,10.630,775,554,131.186,8.000
1004,56,1250.786,579.518,27.213,9.297,7.669,141.487,10.296,1246,577,150.945,7.778
1005,56,1096.857,668.196,26.627,9.956,7.162,150.673,10.770,1092,666,158.199,7.778
1006,56,336.321,681.071,27.556,8.999,7.923,142.291,10.000,334,677,126.870,8.000
1007,56,45.357,693.571,26.728,9.585,7.439,93.789,10.296,43,689,119.055,7.000
1008,56,796.286,700.000,26.385,8.848,8.058,0.000,9.487,792,698,161.565,8.000
1009,56,1119.375,878.071,26.385,9.156,7.787,158.585,9.849,1115,876,156.038,8.000
1010,56,376.696,1004.875,28.627,9.161,7.783,28.839,10.198,372,1004,168.690,8.485
1011,57,110.114,201.465,26.971,8.890,8.164,99.409,9.487,109,197,108.435,8.000
1012,57,1144.763,216.044,27.799,8.661,8.380,110.879,9.899,1142,212,135.000,8.944
1013,57,485.412,232.588,27.213,8.956,8.104,135.000,9.899,482,229,135.000,8.485
1014,57,290.096,235.132,26.971,9.435,7.692,121.950,10.296,287,231,119.055,8.000
1015,57,371.482,322.202,26.971,9.110,7.966,157.970,10.000,368,319,143.130,8.000
1016,57,377.570,404.009,28.627,11.987,6.055,130.375,12.207,374,399,124.992,6.364
1017,57,993.482,443.360,26.385,9.494,7.644,159.336,10.296,989,441,150.945,8.000
1018,57,469.026,604.570,26.385,8.706,8.336,105.573,9.487,468,600,108.435,8.000
1019,57,517.079,612.956,28.971,11.094,6.542,26.205,11.402,513,617,37.875,7.155
1020,57,555.237,613.237,27.556,9.859,7.361,116.649,10.817,552,609,123.690,8.000
1021,57,788.307,869.132,26.971,8.995,8.068,102.260,9.849,786,865,113.962,8.000
1022,57,946.465,987.904,26.971,9.377,7.740,143.598,10.296,942,985,150.945,8.000
1023,58,976.121,89.328,27.799,9.780,7.551,109.067,10.817,973,85,123.690,8.000
1024,58,605.793,106.155,28.627,9.352,7.897,15.927,10.440,601,107,16.699,8.944
1025,58,866.414,111.810,27.799,8.898,8.299,52.470,9.849,864,116,66.038,8.944
1026,58,680.207,446.207,28.385,10.217,7.228,136.475,11.314,676,442,135.000,8.043
1027,58,1075.241,459.379,27.799,8.670,8.518,10.996,9.487,1071,457,161.565,8.944
1028,58,1196.000,479.155,26.971,9.247,7.986,120.562,10.000,1193,475,126.870,8.000
1029,58,419.500,480.052,26.971,8.864,8.331,0.000,9.487,415,479,161.565,8.000
1030,58,291.138,580.207,27.556,9.691,7.620,121.374,10.817,288,576,123.690,8.000
1031,58,821.879,580.259,26.971,9.788,7.545,123.744,10.817,818,576,123.690,8.000
1032,58,116.759,591.672,27.556,9.114,8.103,89.485,10.000,114,587,126.870,8.000
1033,58,234.948,734.828,27.799,10.029,7.364,159.928,10.770,230,733,158.199,8.000
1034,58,648.362,858.638,27.799,8.883,8.314,135.000,9.899,645,855,135.000,8.944
1035,58,747.897,1005.276,28.385,11.177,6.607,124.057,12.207,744,1000,124.992,7.778
1036,59,1278.551,10.907,27.556,9.121,8.236,167.938,10.000,1275,7,126.870,8.000
1037,59,240.381,23.195,27.799,9.347,8.037,134.219,10.296,237,19,119.055,8.485
1038,59,638.924,27.636,27.213,8.765,8.571,92.786,9.487,638,23,108.435,9.000
1039,59,1055.025,51.856,28.042,9.282,8.094,153.652,10.198,1050,51,168.690,8.485
1040,59,19.788,254.076,27.799,9.242,8.128,130.950,10.000,17,250,126.870,8.485
1041,59,1013.093,454.212,27.556,9.601,7.824,125.984,10.630,1010,450,131.186,8.000
1042,59,472.771,653.127,27.799,9.940,7.557,106.212,10.770,471,648,111.801,8.000
1043,59,1225.331,661.246,26.971,9.993,7.517,152.017,10.817,1221,658,146.310,8.000
1044,59,557.398,771.076,28.385,9.820,7.650,141.287,10.630,554,767,131.186,8.485
1045,59,1229.568,806.975,26.971,9.051,8.300,172.725,9.849,1225,805,156.038,8.000
1046,59,931.500,896.924,27.556,10.034,7.487,150.364,10.817,927,894,146.310,8.000
1047,59,588.805,913.958,29.213,9.630,7.801,25.833,10.817,584,917,33.690,8.728
1048,59,1316.873,941.551,27.213,8.891,8.449,155.523,9.849,1312,940,156.038,8.944
1049,59,964.398,1009.551,28.385,8.954,8.390,110.935,10.000,962,1005,126.870,8.944
1050,60,1219.217,399.283,28.971,9.328,8.190,106.835,10.296,1217,404,60.945,8.497
1051,60,216.583,418.983,33.799,14.298,5.343,1.378,14.318,210,417,167.905,6.000
1052,60,849.300,453.567,28.385,10.220,7.475,133.745,11.314,845,450,135.000,8.485
1053,60,661.500,831.000,28.385,9.073,8.420,67.045,10.000,658,834,36.870,8.974
1054,60,233.733,842.467,27.799,9.256,8.253,133.631,10.000,230,839,126.870,8.944
1055,60,1197.717,912.133,28.971,9.475,8.063,117.974,10.817,1195,907,123.690,8.000
1056,60,51.033,919.983,28.385,9.055,8.437,66.101,10.000,48,924,36.870,9.000
1057,60,609.233,957.067,28.385,10.075,7.582,149.036,10.817,605,954,146.310,8.000
1058,60,362.983,1007.600,27.556,9.598,7.960,123.047,10.630,359,1004,131.186,8.000
1059,61,352.598,14.943,27.556,9.489,8.185,4.284,10.296,348,13,150.945,8.000
1060,61,137.795,121.861,29.556,11.310,6.867,10.996,11.705,132,124,19.983,7.000
1061,61,317.811,137.648,28.142,10.504,7.394,177.560,10.817,313,135,146.310,7.000
1062,61,590.762,193.336,28.385,9.926,7.825,156.419,10.630,588,189,131.186,8.000
1063,61,86.566,303.500,28.385,9.968,7.792,130.723,10.817,84,299,123.690,8.485
1064,61,801.025,530.795,27.799,9.639,8.058,110.558,10.440,799,526,106.699,8.000
1065,61,820.139,732.057,28.385,9.575,8.111,141.575,10.630,817,728,131.186,8.944
1066,61,985.074,772.533,28.971,10.209,7.608,163.280,10.817,980,770,146.310,8.000
1067,61,67.008,886.811,29.213,9.433,8.234,89.552,10.440,66,882,106.699,9.000
1068,62,236.694,149.371,28.385,9.857,8.008,121.573,10.817,233,145,123.690,8.629
1069,62,183.097,213.613,27.556,9.462,8.343,105.253,10.296,181,209,119.055,8.000
1070,62,1331.210,493.371,28.385,9.919,7.958,86.566,10.440,1330,488,106.699,8.000
1071,62,386.758,537.000,28.385,10.145,7.782,0.000,10.770,382,535,158.199,8.000
1072,62,1100.129,688.661,28.385,9.877,7.992,132.874,10.817,1097,684,123.690,8.944
1073,62,834.435,718.274,28.728,9.829,8.032,149.247,11.314,831,714,135.000,8.000
1074,62,949.242,773.839,27.799,9.563,8.255,142.554,10.296,947,769,119.055,8.944
1075,62,711.339,782.742,28.971,9.920,7.958,155.482,10.817,707,779,146.310,8.000
1076,62,376.629,847.032,28.971,9.631,8.196,132.615,10.630,373,843,131.186,8.944
1077,62,336.597,972.274,28.385,9.412,8.387,126.343,10.296,334,968,119.055,8.944
1078,63,1103.643,12.389,27.799,9.224,8.696,143.852,10.000,1101,8,126.870,9.000
1079,63,1100.865,120.357,29.456,9.214,8.705,80.985,10.440,1100,115,106.699,9.192
1080,63,454.167,135.849,28.385,9.714,8.258,167.983,10.440,449,134,163.301,8.000
1081,63,160.690,143.389,27.799,9.400,8.533,141.269,10.296,158,139,119.055,8.944
1082,63,362.151,255.119,34.870,15.216,5.272,128.948,15.620,357,249,129.806,6.364
1083,63,1006.421,370.278,28.971,9.814,8.173,175.706,11.180,1001,368,153.435,8.000
1084,63,1274.135,409.071,28.385,9.766,8.214,93.163,10.440,1273,404,106.699,8.000
1085,63,866.198,503.341,29.213,10.892,7.364,131.151,11.662,863,498,120.964,8.485
1086,63,687.389,518.643,28.385,9.224,8.696,126.148,10.000,684,515,126.870,9.000
1087,63,1098.817,636.944,29.799,10.653,7.530,124.074,11.402,1095,633,127.875,8.485
1088,63,1209.437,643.976,28.142,9.768,8.212,28.744,10.817,1205,647,33.690,8.000
1089,63,160.040,660.008,29.213,9.765,8.214,147.423,10.817,155,657,146.310,9.000
1090,63,664.278,668.944,28.971,10.370,7.735,108.009,11.180,662,664,116.565,8.000
1091,63,504.690,703.532,28.385,10.162,7.894,134.610,10.817,502,699,123.690,8.485
1092,63,1074.024,707.341,28.728,10.083,7.955,121.307,11.402,1070,703,127.875,8.000
1093,63,834.548,762.643,29.556,11.299,7.100,80.262,12.083,832,768,65.556,7.000
1094,63,201.262,809.722,28.627,9.584,8.370,151.871,10.440,196,809,163.301,8.944
1095,63,172.310,875.659,27.799,9.580,8.373,138.751,10.296,170,871,119.055,8.944
1096,63,519.944,1014.738,28.385,9.219,8.701,110.754,10.296,518,1010,119.055,9.000
1097,64,1019.562,16.406,28.971,9.167,8.889,117.547,10.000,1017,12,126.870,9.000
1098,64,448.188,183.312,30.042,10.330,7.889,171.101,11.402,443,182,164.745,8.944
1099,64,878.703,530.500,30.385,11.430,7.129,38.120,12.207,874,534,34.992,8.050
1100,64,149.938,714.453,28.971,9.448,8.624,99.929,10.296,147,710,119.055,9.000
1101,64,703.922,737.891,28.385,9.760,8.349,88.593,10.440,702,733,106.699,8.000
1102,64,261.047,740.000,36.042,12.442,6.549,101.691,14.866,260,734,109.654,7.463
1103,64,389.609,791.547,29.213,9.889,8.240,120.680,10.817,387,787,123.690,8.944
1104,64,1222.094,858.766,30.042,10.085,8.080,128.699,10.817,1219,854,123.690,9.000
1105,64,1340.000,889.500,29.213,9.722,8.382,150.880,10.630,1336,886,138.814,8.944
1106,64,783.781,999.297,28.627,9.769,8.341,109.790,10.770,782,994,111.801,9.000
1107,65,636.500,6.315,28.971,9.112,9.082,0.000,10.000,634,2,126.870,9.000
1108,65,413.777,35.331,28.971,9.759,8.480,136.155,10.817,409,33,146.310,9.000
1109,65,959.777,285.331,28.971,9.759,8.480,136.155,10.817,955,283,146.310,9.000
1110,65,987.038,325.392,30.728,12.612,6.562,91.516,12.649,986,319,108.435,6.000
1111,65,431.577,375.669,29.213,10.007,8.270,145.608,10.817,427,373,146.310,8.944
1112,65,789.438,380.038,28.728,9.816,8.431,161.651,10.817,785,377,146.310,8.000
1113,65,801.500,386.377,28.971,9.314,8.886,135.881,10.296,797,384,150.945,9.000
1114,65,1191.269,430.931,31.213,11.703,7.072,131.892,12.806,1186,426,128.660,8.485
1115,65,113.469,726.854,29.799,9.583,8.636,32.152,10.630,110,731,41.186,9.000
1116,65,560.700,877.469,28.971,9.626,8.598,127.680,10.630,558,873,131.186,9.000
1117,66,193.318,253.652,29.213,9.366,8.972,122.688,10.440,192,259,73.301,9.000
1118,66,125.364,288.561,28.971,9.780,8.592,133.120,10.817,121,285,146.310,9.000
1119,66,576.697,330.894,29.799,10.000,8.403,126.208,10.817,573,327,123.690,9.000
1120,66,1079.288,366.803,28.971,10.246,8.201,135.920,11.402,1075,363,142.125,9.000
1121,66,256.242,568.333,28.971,9.559,8.791,139.603,10.630,253,564,131.186,9.000
1122,66,1194.045,719.197,29.556,10.945,7.678,155.959,12.207,1189,716,145.008,8.000
1123,66,1328.500,735.424,29.556,9.994,8.409,138.129,11.402,1325,731,127.875,8.944
1124,66,713.167,887.924,29.799,9.752,8.617,26.812,10.817,709,892,33.690,9.000
1125,67,863.873,24.933,29.799,10.372,8.225,166.304,11.180,859,22,153.435,8.944
1126,67,307.619,78.515,28.971,9.720,8.776,142.063,10.817,303,76,146.310,9.000
1127,67,1084.590,139.799,29.799,10.501,8.124,125.338,11.402,1081,135,127.875,8.944
1128,67,947.396,212.216,29.556,9.522,8.959,138.019,10.630,944,208,131.186,9.000
1129,67,963.067,259.485,29.213,10.070,8.471,147.042,10.817,960,255,123.690,8.944
1130,67,485.470,401.216,29.213,9.717,8.779,166.136,10.770,481,398,158.199,9.000
1131,67,482.664,435.366,29.799,9.944,8.578,133.268,10.817,479,431,123.690,9.000
1132,67,404.993,596.560,29.556,9.513,8.968,68.005,10.630,401,600,41.186,9.000
1133,67,1051.261,980.619,29.556,9.311,9.162,170.530,10.630,1047,977,131.186,9.000
1134,68,459.559,6.176,29.799,9.817,8.820,63.880,10.630,455,9,41.186,9.000
1135,68,649.103,37.676,29.799,9.836,8.802,25.449,10.630,645,41,41.186,9.000
1136,68,198.794,301.088,30.385,10.820,8.002,116.415,11.662,196,296,120.964,8.731
1137,68,892.206,344.353,29.799,9.819,8.817,169.798,10.630,888,341,138.814,9.000
1138,68,637.985,484.426,29.799,10.704,8.089,144.397,11.662,633,481,149.036,8.944
1139,68,449.294,490.706,29.213,10.116,8.559,124.332,10.817,446,486,123.690,9.000
1140,68,980.941,530.824,30.385,10.341,8.373,149.980,11.402,977,527,142.125,9.000
1141,68,1084.132,543.324,29.799,10.516,8.233,149.579,11.180,1079,541,153.435,8.944
1142,68,703.941,614.574,36.870,11.629,7.445,6.709,13.342,697,614,12.995,8.931
1143,68,850.941,783.441,30.627,9.615,9.005,146.326,10.630,847,780,138.814,9.192
1144,68,1156.074,789.044,29.799,10.080,8.589,116.741,11.180,1153,784,116.565,9.000
1145,69,1119.601,284.862,34.042,13.749,6.390,154.370,14.318,1113,282,155.225,7.374
1146,69,22.457,321.152,29.213,10.217,8.599,123.295,10.817,19,317,123.690,9.000
1147,69,618.428,686.384,31.213,11.910,7.377,155.063,12.530,613,684,151.390,8.104
1148,69,591.616,696.283,30.627,10.127,8.675,57.314,10.817,586,698,33.690,9.192
1149,69,443.572,709.167,29.213,10.003,8.783,120.428,10.817,440,705,123.690,9.000
1150,69,683.181,892.964,29.799,10.142,8.663,94.354,10.770,681,888,111.801,9.000
1151,69,1306.935,954.471,29.799,10.130,8.673,140.060,10.817,1304,950,123.690,9.000
1152,69,1138.471,1008.239,29.799,10.020,8.768,115.975,10.817,1135,1004,123.690,9.000
1153,70,733.229,8.643,30.385,10.009,8.905,35.856,10.817,728,11,33.690,9.000
1154,70,130.457,64.300,29.556,9.602,9.282,118.926,10.817,127,60,123.690,9.000
1155,70,970.571,143.557,32.385,11.158,7.988,68.413,12.806,966,149,51.340,8.558
1156,70,770.600,147.114,29.799,10.869,8.200,125.644,11.662,768,142,120.964,8.944
1157,70,385.500,220.700,30.627,11.167,7.981,120.280,11.705,384,215,109.983,8.497
1158,70,1180.014,228.143,30.971,10.248,8.697,157.763,11.402,1175,225,142.125,9.000
1159,70,82.500,284.800,32.385,10.263,8.684,48.085,11.662,79,290,59.036,9.000
1160,70,613.529,334.086,30.971,10.159,8.773,157.380,11.402,609,330,142.125,9.000
1161,70,217.029,747.286,30.385,10.343,8.617,103.403,11.180,215,742,116.565,9.000
1162,70,548.929,760.600,29.799,10.028,8.887,154.714,10.817,546,756,123.690,9.000
1163,70,57.243,810.943,29.799,10.080,8.842,91.637,10.770,55,806,111.801,9.000
1164,70,664.214,821.643,31.556,10.103,8.822,59.252,11.402,660,826,37.875,9.000
1165,70,428.514,948.086,30.385,9.863,9.036,108.048,10.630,425,944,131.186,9.000
1166,71,147.725,221.739,30.385,10.038,9.006,107.380,10.817,145,217,123.690,9.000
1167,71,107.542,331.951,29.799,9.969,9.068,116.347,10.817,103,329,146.310,9.000
1168,71,1246.979,332.373,31.799,11.017,8.205,167.669,12.083,1241,330,155.556,9.000
1169,71,453.556,721.035,30.385,9.884,9.147,99.112,10.630,450,717,131.186,9.000
1170,71,434.120,728.514,32.385,11.786,7.670,156.362,13.601,429,724,143.973,8.825
1171,71,694.711,759.810,30.385,11.010,8.211,145.155,12.042,691,755,131.634,8.944
1172,71,188.373,786.289,31.456,9.927,9.107,108.025,11.180,187,792,79.695,9.839
1173,71,931.514,808.162,30.385,11.093,8.149,166.705,12.083,926,806,155.556,8.000
1174,71,353.725,811.655,30.627,9.909,9.123,147.743,10.817,349,809,146.310,9.839
1175,71,334.627,923.148,29.799,9.949,9.087,95.606,10.770,333,918,111.801,9.000
1176,71,530.106,967.303,30.385,10.088,8.961,150.468,10.817,527,963,123.690,9.000
1177,71,321.923,977.486,29.799,9.990,9.049,9.791,10.817,318,981,33.690,9.000
1178,71,38.810,983.599,31.799,12.261,7.373,173.713,12.649,33,981,161.565,8.000
1179,72,581.875,127.542,30.385,10.354,8.854,151.633,11.180,577,125,153.435,9.000
1180,72,250.389,202.889,30.627,10.077,9.097,133.010,10.817,247,199,123.690,9.839
1181,72,1019.611,244.653,30.627,10.123,9.056,94.788,11.180,1019,239,100.305,9.000
1182,72,1345.181,284.431,30.385,9.931,9.231,177.748,10.770,1340,286,21.801,9.000
1183,72,1173.986,323.403,30.385,10.276,8.921,20.363,11.180,1169,326,26.565,9.000
1184,72,1191.444,488.083,32.870,10.977,8.352,121.253,12.369,1191,482,104.036,9.192
1185,72,398.667,522.833,29.799,10.288,8.911,118.947,11.180,396,518,116.565,9.000
1186,72,496.958,732.639,29.799,10.273,8.924,151.719,11.180,492,730,153.435,9.000
1187,72,296.861,882.889,30.385,10.589,8.657,148.075,11.402,294,878,127.875,9.000
1188,72,767.444,912.097,30.385,11.385,8.052,124.927,12.207,764,907,124.992,8.875
1189,72,905.889,960.708,29.799,10.404,8.812,158.211,11.180,901,958,153.435,9.000
1190,72,697.583,1007.167,31.213,9.768,9.385,102.328,10.817,695,1012,56.310,9.839
1191,72,1206.194,1032.750,29.799,10.247,8.947,18.065,11.180,1201,1035,26.565,9.000
1192,73,840.568,10.130,32.042,11.739,7.918,145.700,12.207,836,6,145.008,8.497
1193,73,1329.664,33.610,30.385,10.270,9.050,149.509,11.402,1326,29,127.875,9.000
1194,73,1038.349,166.705,30.385,10.315,9.011,109.037,11.662,1035,162,120.964,9.000
1195,73,80.856,182.171,30.385,10.099,9.204,103.732,10.817,78,178,123.690,9.000
1196,73,265.445,263.966,30.385,10.265,9.054,105.549,11.180,263,259,116.565,9.000
1197,73,658.719,282.253,30.385,10.225,9.090,109.470,11.180,657,277,116.565,9.000
1198,73,632.664,311.527,35.556,13.516,6.877,177.532,14.560,627,308,164.055,7.000
1199,73,986.774,360.308,31.213,10.839,8.575,151.231,11.402,983,356,127.875,9.000
1200,73,1006.500,424.842,30.385,10.484,8.866,123.945,11.402,1002,421,127.875,9.000
1201,73,352.555,592.801,30.385,10.458,8.888,111.925,11.662,349,588,120.964,9.000
1202,73,899.719,616.185,31.213,9.819,9.466,24.535,10.817,897,621,56.310,10.000
1203,74,591.027,111.581,30.385,10.362,9.092,9.691,11.180,586,114,26.565,9.000
1204,74,470.135,143.676,31.213,10.690,8.814,136.074,11.402,467,139,127.875,9.192
1205,74,1262.595,176.770,31.213,10.489,8.983,10.109,11.705,1257,179,19.983,9.000
1206,74,44.014,281.230,31.213,9.874,9.542,125.249,10.817,39,279,146.310,9.839
1207,74,532.973,450.554,30.627,10.099,9.329,147.027,10.817,530,446,123.690,9.899
1208,74,866.270,457.730,32.385,10.636,8.859,106.235,11.402,863,453,127.875,9.000
1209,74,1114.986,460.432,30.627,10.268,9.176,139.547,11.180,1113,455,116.565,9.839
1210,74,14.432,669.189,30.971,10.959,8.597,124.833,12.042,10,665,131.634,9.000
1211,74,1165.230,821.189,30.627,10.313,9.136,136.262,11.180,1163,816,116.565,9.707
1212,74,519.000,851.000,31.213,10.288,9.158,134.997,11.314,515,847,135.000,9.839
1213,74,538.473,997.297,31.213,10.412,9.049,136.825,11.402,535,993,127.875,9.707
1214,74,1365.122,1019.865,31.799,10.491,8.981,139.633,11.402,1361,1016,142.125,9.839
1215,75,619.807,53.500,31.213,10.421,9.163,170.004,11.180,614,53,169.695,9.000
1216,75,1303.540,247.433,32.042,10.670,8.950,155.974,11.705,1298,246,160.017,9.839
1217,75,1038.060,329.740,30.971,10.567,9.037,154.790,11.662,1033,327,149.036,9.000
1218,75,1000.353,350.593,31.213,10.619,8.993,95.333,11.402,999,345,105.255,9.000
1219,75,1123.100,535.780,31.213,10.330,9.245,33.678,11.180,1118,538,26.565,9.839
1220,75,1330.887,612.833,32.385,10.183,9.378,148.890,11.402,1326,610,142.125,10.000
1221,75,640.060,906.980,31.213,10.276,9.293,140.601,11.314,636,903,135.000,9.839
1222,76,435.355,442.303,31.213,10.192,9.495,54.976,11.314,431,446,45.000,9.899
1223,76,1294.816,711.987,31.799,10.358,9.342,60.111,11.662,1292,717,59.036,9.899
1224,76,311.500,750.184,30.971,10.667,9.071,120.293,11.662,309,745,120.964,9.000
1225,76,1020.118,898.421,34.870,14.199,6.815,57.907,14.422,1016,905,56.310,8.404
1226,76,385.211,999.974,31.213,10.079,9.600,102.258,10.817,383,995,123.690,10.000
1227,77,210.396,166.214,30.627,10.178,9.633,42.038,11.180,205,168,26.565,9.899
1228,77,939.032,329.630,31.799,10.068,9.737,20.081,10.817,934,327,146.310,10.000
1229,77,1082.656,656.084,32.042,9.966,9.837,37.044,11.180,1080,651,116.565,10.000
1230,77,626.838,756.214,32.042,10.495,9.341,164.877,11.402,621,755,164.745,9.839
1231,77,843.656,823.708,34.042,12.309,7.965,152.733,13.038,837,822,147.529,8.806
1232,77,861.682,906.175,31.799,10.827,9.055,128.361,11.662,859,901,120.964,9.839
1233,77,1283.123,917.305,37.456,10.345,9.477,172.922,12.207,1281,911,124.992,11.000
1234,78,871.923,130.577,32.627,11.032,9.002,120.447,12.083,870,125,114.444,9.839
1235,78,164.872,272.872,31.799,10.586,9.382,134.997,11.402,162,268,127.875,9.899
1236,78,735.744,755.538,34.870,10.379,9.568,154.825,12.083,731,758,24.444,10.505
1237,78,409.013,1022.167,31.213,10.598,9.371,135.511,11.402,405,1018,127.875,9.899
1238,79,33.335,175.627,36.142,14.949,6.729,90.721,14.560,31,169,105.945,7.000
1239,79,1335.209,273.968,31.799,10.528,9.554,134.012,11.402,1331,270,127.875,10.000
1240,79,1175.639,281.019,31.213,10.112,9.947,148.990,11.180,1171,278,153.435,10.000
1241,79,1064.829,354.601,35.456,12.451,8.078,57.124,13.892,1062,361,59.744,9.192
