 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
937,71,110.965,403.655,29.799,10.346,8.738,159.649,11.180,106,401,153.435,9.000
938,71,1113.556,553.655,30.627,10.535,8.581,174.766,11.402,1108,552,164.745,9.000
939,71,1264.246,627.472,30.385,10.346,8.737,145.496,11.402,1261,623,127.875,9.000
940,72,1005.083,531.111,35.556,13.855,6.617,102.436,14.866,1003,523,109.654,7.000
941,72,111.361,689.139,29.799,10.232,8.959,109.727,11.180,109,684,116.565,9.000
942,72,706.361,793.708,30.385,9.786,9.368,98.041,10.817,702,790,146.310,9.000
943,72,738.222,836.431,31.456,11.194,8.189,179.658,12.369,732,835,165.964,8.974
944,72,683.750,898.042,30.385,11.202,8.184,163.088,12.083,678,896,155.556,8.000
945,73,397.034,36.349,31.799,10.701,8.686,106.104,11.402,393,32,127.875,9.000
946,73,142.185,323.500,30.385,10.568,8.795,150.506,11.662,137,321,149.036,9.000
947,73,981.582,472.007,30.971,10.813,8.596,120.848,11.662,979,467,120.964,9.000
948,73,938.075,592.733,31.213,10.541,8.817,133.664,11.402,935,588,127.875,9.192
949,73,427.897,632.829,30.627,10.128,9.177,136.809,10.817,425,628,123.690,9.839
950,74,1036.432,71.784,34.385,13.757,6.849,1.918,14.318,1029,70,167.905,7.000
951,74,281.865,164.919,30.627,10.314,9.135,161.985,11.180,277,162,153.435,9.803
952,74,60.689,180.324,30.971,10.822,8.707,25.880,11.662,56,184,30.964,9.000
953,74,131.338,384.689,39.113,16.737,5.629,136.655,16.401,126,378,127.569,7.071
954,74,950.514,446.189,31.213,11.901,7.917,152.363,12.530,945,443,151.390,8.497
955,74,1282.419,458.581,31.213,10.434,9.030,119.018,11.402,1281,453,105.255,9.000
956,75,782.060,911.633,30.971,10.755,8.879,150.106,11.662,777,909,149.036,9.000
957,76,910.026,11.197,32.971,11.498,8.416,133.392,13.454,905,6,131.987,9.610
958,76,633.553,75.395,35.799,13.672,7.077,113.235,14.765,630,68,118.301,8.497
959,76,1066.026,318.763,33.799,13.954,6.935,179.397,14.318,1059,317,167.905,7.000
960,76,948.066,611.724,31.213,11.151,8.677,141.050,12.042,944,607,131.634,9.192
961,76,1377.079,635.197,31.556,10.378,9.324,153.438,11.402,1373,631,127.875,9.000
962,76,1018.671,686.526,31.213,10.072,9.608,129.023,11.180,1017,681,116.565,10.000
963,76,403.224,808.868,31.213,10.437,9.271,134.361,11.402,398,806,142.125,9.899
964,76,121.184,973.066,31.799,10.780,8.977,133.636,12.042,118,968,131.634,9.803
965,76,274.000,987.500,30.971,10.228,9.461,165.128,11.180,269,985,153.435,9.000
966,77,1047.708,102.305,31.799,11.469,8.548,121.334,12.530,1045,97,118.610,9.000
967,77,847.279,211.071,31.213,10.199,9.612,141.300,11.180,842,209,153.435,10.000
968,77,468.682,373.812,31.799,10.542,9.300,156.446,11.662,465,369,120.964,9.806
969,77,839.136,562.955,31.799,10.434,9.396,138.646,11.402,835,559,142.125,9.899
970,77,1011.123,884.877,31.799,10.184,9.627,135.000,11.314,1007,881,135.000,10.000
971,77,672.877,926.344,31.456,10.958,8.947,136.753,11.662,668,923,149.036,9.192
972,78,1051.782,14.321,31.799,11.180,8.883,134.536,12.207,1049,9,124.992,9.839
973,78,1374.026,100.859,31.799,10.577,9.389,143.287,11.402,1371,96,127.875,9.839
974,78,293.859,159.577,32.042,10.749,9.239,99.670,11.402,292,154,105.255,9.803
975,78,495.833,202.923,32.385,10.780,9.212,153.405,12.207,493,198,124.992,9.617
976,78,1147.731,270.692,31.799,10.570,9.395,88.296,11.705,1146,276,70.017,9.000
977,78,637.397,325.308,32.042,10.714,9.269,144.992,11.402,635,320,127.875,9.899
978,78,735.231,559.846,32.042,10.976,9.048,123.863,11.705,734,554,109.983,9.839
979,78,1356.603,634.269,32.385,10.972,9.052,108.578,12.083,1354,629,114.444,9.000
980,78,1296.769,981.500,32.627,10.547,9.417,69.421,11.402,1295,976,105.255,9.803
981,79,520.057,50.905,32.627,10.985,9.157,125.572,12.083,518,45,114.444,9.839
982,79,1073.146,393.424,33.213,10.297,9.769,71.712,11.705,1073,387,109.983,10.000
983,79,27.222,583.285,32.627,11.296,8.905,117.980,12.207,24,578,124.992,9.701
984,79,898.234,784.614,32.142,10.489,9.590,4.827,11.402,894,781,142.125,9.000
985,79,310.120,943.032,33.213,11.625,8.652,128.204,12.806,306,938,128.660,9.391
986,79,1369.449,1018.310,33.799,10.743,9.363,23.057,12.042,1365,1022,41.634,9.806
987,80,770.987,215.262,34.870,14.002,7.274,148.942,14.765,765,212,151.699,8.485
988,80,588.737,248.988,32.385,10.734,9.489,135.562,12.042,584,245,138.366,10.000
989,80,301.962,576.788,33.213,11.609,8.774,113.065,12.530,299,571,118.610,9.391
990,80,866.850,587.900,31.799,11.206,9.089,134.342,12.207,862,584,145.008,9.839
991,80,392.938,755.150,31.799,10.702,9.517,132.036,11.662,390,750,120.964,10.000
992,80,1194.062,829.150,32.627,10.578,9.629,154.580,11.705,1189,827,160.017,10.000
993,80,560.087,862.175,31.799,10.303,9.886,136.236,11.180,558,857,116.565,10.000
994,81,628.549,126.438,34.385,12.176,8.470,166.339,13.416,623,123,153.435,8.910
995,81,455.599,412.389,32.627,11.508,8.962,128.049,12.207,452,407,124.992,9.839
996,81,336.117,456.636,32.627,10.635,9.697,108.351,11.402,335,451,105.255,10.000
997,81,576.599,505.549,33.213,12.148,8.490,167.788,13.000,571,503,157.380,9.000
998,81,256.870,777.031,31.799,11.151,9.249,135.971,12.207,252,773,145.008,9.899
999,81,307.525,1032.006,34.042,11.414,9.036,87.259,12.369,306,1026,104.036,9.000
1000,82,707.012,220.354,34.385,14.041,7.436,1.849,14.318,700,221,12.095,7.000
1001,82,1297.695,256.110,33.213,10.374,10.064,153.086,11.402,1293,253,142.125,10.000
1002,82,704.268,281.537,34.042,13.541,7.710,128.371,14.422,700,276,123.690,8.485
1003,82,167.220,336.768,33.799,10.571,9.877,152.126,12.207,162,333,145.008,10.000
1004,82,1134.878,527.976,33.213,11.340,9.207,133.851,12.530,1132,522,118.610,9.899
1005,82,289.329,529.683,32.971,11.433,9.132,129.343,12.806,285,525,128.660,9.899
1006,82,614.000,790.500,32.627,10.610,9.841,92.105,11.705,612,796,70.017,10.000
1007,83,1319.922,40.813,34.042,11.387,9.281,149.662,12.369,1314,39,165.964,9.899
1008,83,272.669,60.331,33.213,11.383,9.284,117.021,12.207,268,56,124.992,9.839
1009,83,33.910,447.295,35.799,13.197,8.008,51.605,14.422,30,454,56.310,9.656
1010,83,1102.934,458.873,33.213,12.064,8.760,140.774,13.038,1097,456,147.529,9.192
1011,83,859.898,917.717,34.627,11.750,8.994,139.716,12.806,856,912,128.660,9.839
1012,83,138.560,936.886,33.213,10.548,10.019,144.685,11.402,134,933,127.875,10.000
1013,84,1315.964,500.988,33.213,11.910,8.980,130.926,12.806,1312,496,128.660,9.839
1014,84,222.000,626.940,32.971,11.528,9.278,132.030,12.806,218,622,128.660,9.899
1015,84,158.655,681.524,33.456,10.851,9.856,153.747,11.705,153,680,160.017,10.286
1016,84,141.060,830.762,34.627,11.492,9.307,155.313,12.530,136,828,151.390,10.000
1017,84,1173.952,833.881,33.213,11.203,9.547,125.291,12.207,1170,829,124.992,10.000
1018,84,744.214,875.429,32.627,11.342,9.430,127.813,12.207,740,871,124.992,9.899
1019,85,160.406,33.994,32.971,10.737,10.080,125.526,12.042,156,30,131.634,10.000
1020,86,1278.605,9.628,33.799,11.071,9.891,174.095,11.705,1273,7,160.017,10.000
1021,86,465.337,214.802,33.213,11.228,9.752,120.779,12.207,462,210,124.992,10.000
1022,86,279.291,259.860,35.456,12.247,8.941,132.507,13.601,275,255,126.027,9.839
1023,86,481.523,331.977,33.213,11.373,9.628,149.500,12.207,477,328,145.008,10.000
1024,86,1111.384,570.988,33.213,11.306,9.685,157.235,12.207,1106,568,145.008,10.000
1025,86,940.721,579.163,34.971,11.027,9.930,85.168,12.207,937,584,55.008,10.000
1026,86,225.233,601.477,35.213,12.206,8.971,76.481,13.000,224,608,67.380,9.610
1027,86,563.977,906.070,35.213,11.640,9.407,126.007,12.728,559,902,135.000,9.839
1028,86,700.256,939.116,34.385,11.719,9.343,135.367,13.601,697,934,126.027,10.000
1029,87,495.879,487.626,33.213,11.133,9.950,83.172,12.083,493,493,65.556,10.000
1030,87,719.397,664.052,34.627,12.842,8.626,164.964,13.601,713,663,162.897,9.000
1031,87,842.374,741.224,34.042,12.104,9.152,152.923,13.038,837,738,147.529,9.839
1032,87,595.937,880.190,35.456,11.591,9.557,146.918,13.038,590,876,147.529,10.607
1033,88,696.898,52.239,33.799,11.329,9.890,119.037,12.207,692,48,124.992,10.000
1034,88,124.375,608.489,34.042,10.911,10.269,112.603,11.705,122,603,109.983,10.733
1035,88,805.341,687.159,33.799,11.000,10.186,168.198,12.042,801,683,138.366,10.000
1036,88,781.102,709.534,34.042,10.716,10.456,119.529,11.705,775,709,160.017,11.000
1037,88,495.580,803.727,34.042,12.268,9.133,151.278,13.038,490,800,147.529,9.839
1038,88,300.023,934.739,33.799,11.957,9.371,125.899,13.038,297,929,122.471,9.899
1039,89,900.500,134.983,33.213,11.538,9.821,153.132,12.530,895,132,151.390,10.000
1040,89,705.927,193.320,34.385,12.113,9.355,130.938,13.601,702,188,126.027,10.000
1041,89,810.376,197.770,34.627,11.497,9.856,144.787,12.806,805,194,141.340,10.607
1042,89,352.017,262.062,34.627,11.904,9.519,138.198,12.806,347,258,128.660,10.286
1043,89,444.455,285.826,34.042,11.171,10.144,132.267,12.042,441,281,131.634,10.607
1044,89,879.096,555.927,34.042,11.671,9.709,114.072,12.649,877,550,108.435,10.000
1045,89,791.444,785.567,36.042,13.107,8.646,134.138,14.422,788,780,123.690,9.839
1046,90,1358.233,213.822,34.042,10.869,10.543,178.949,11.705,1353,212,160.017,11.000
1047,90,1337.111,605.444,40.284,15.201,7.538,15.952,16.155,1329,609,21.801,8.682
1048,90,434.789,740.644,34.385,11.886,9.641,121.774,13.038,431,735,122.471,10.000
1049,90,503.878,741.178,34.627,12.444,9.208,136.957,13.601,498,737,143.973,9.899
1050,90,1008.189,932.544,36.385,12.201,9.392,91.003,13.038,1004,937,57.529,10.000
1051,91,1156.247,28.511,34.627,11.305,10.249,137.670,12.207,1152,24,145.008,10.607
1052,91,1127.896,368.720,35.456,12.728,9.103,114.187,13.928,1125,362,111.038,9.899
1053,91,785.104,378.566,34.042,11.321,10.235,135.458,12.207,780,375,145.008,10.607
1054,91,56.005,407.423,34.627,11.638,9.955,123.783,12.530,53,402,118.610,10.607
1055,91,473.368,434.434,34.627,11.106,10.432,142.919,12.042,469,430,131.634,11.000
1056,91,968.104,767.104,34.971,11.234,10.313,145.669,12.806,965,762,128.660,10.000
1057,91,544.335,951.401,34.385,11.447,10.122,73.744,12.530,542,957,61.390,10.000
1058,92,205.435,163.522,38.042,13.060,8.969,91.047,14.318,205,170,77.905,10.000
1059,92,353.446,194.228,34.385,11.530,10.159,149.596,12.806,350,189,128.660,10.000
1060,92,713.891,205.141,34.971,11.839,9.894,121.890,13.454,709,200,131.987,10.000
1061,92,554.685,485.533,35.213,12.268,9.548,132.923,13.454,550,481,138.013,10.286
1062,92,1163.891,490.598,33.799,11.390,10.284,112.609,12.207,1161,485,124.992,10.000
1063,92,966.435,683.000,33.799,11.858,9.878,150.502,12.806,962,678,128.660,10.000
1064,92,413.630,762.880,34.627,12.391,9.454,114.537,13.416,410,757,116.565,10.000
1065,92,611.772,953.978,34.627,11.921,9.826,105.670,13.000,609,948,112.620,10.000
1066,92,109.891,984.109,35.456,11.837,9.896,162.107,12.649,104,982,161.565,10.733
1067,93,258.952,16.973,34.627,11.802,10.033,109.304,13.000,256,11,112.620,10.000
1068,93,848.435,489.360,34.627,11.099,10.668,147.012,12.042,844,485,131.634,11.000
1069,93,1375.468,491.070,35.456,11.875,9.971,125.256,13.038,1371,486,122.471,10.607
1070,93,1138.640,518.468,36.042,11.384,10.402,128.740,13.000,1136,513,112.620,11.000
1071,93,287.855,608.898,34.627,11.745,10.082,162.588,12.369,282,607,165.964,10.000
1072,93,384.124,638.543,36.385,13.452,8.803,132.289,14.866,379,633,132.274,9.839
1073,94,1335.968,186.809,34.627,11.792,10.150,103.465,12.649,1333,181,108.435,10.000
1074,94,1363.330,246.319,35.213,11.686,10.241,151.159,12.806,1358,242,128.660,10.733
1075,94,377.064,297.734,37.213,12.487,9.585,95.801,13.601,375,304,72.897,10.000
1076,94,79.543,585.021,35.456,11.346,10.548,133.449,12.369,78,579,104.036,11.000
1077,94,1203.766,823.202,36.870,12.118,9.876,65.055,13.601,1201,830,72.897,10.733
1078,94,470.298,839.298,34.627,11.429,10.472,134.995,12.207,467,834,124.992,11.000
1079,94,890.064,950.713,34.627,11.374,10.522,125.910,12.207,886,946,124.992,11.000
1080,95,369.700,346.216,37.456,12.236,9.885,116.349,13.601,366,340,126.027,10.850
1081,96,1244.083,138.031,36.627,12.376,9.877,38.218,13.454,1238,142,41.987,10.607
1082,96,225.073,357.708,39.698,13.996,8.733,5.347,15.524,218,360,14.931,10.000
1083,96,896.323,593.490,36.042,12.457,9.812,129.013,13.601,892,588,126.027,10.600
1084,96,327.458,647.510,36.042,11.666,10.477,136.224,12.728,323,643,135.000,11.000
1085,96,560.844,830.469,36.627,11.542,10.590,24.851,13.038,556,834,32.471,11.000
1086,96,774.927,896.906,35.213,12.261,9.969,110.067,13.038,772,891,122.471,10.000
1087,97,649.201,50.562,35.213,12.536,9.852,131.468,13.601,645,45,126.027,10.607
1088,97,829.747,105.552,36.870,13.137,9.401,139.929,14.422,823,102,146.310,9.899
1089,97,1258.871,377.768,36.042,11.872,10.403,145.124,12.806,1254,374,141.340,11.000
1090,97,1018.851,526.387,40.870,16.650,7.418,125.275,17.804,1014,520,128.157,9.192
1091,97,49.500,871.500,35.213,11.897,10.381,130.543,13.038,46,866,122.471,11.000
1092,98,493.602,141.296,35.799,11.240,11.101,113.711,12.207,489,137,124.992,11.000
1093,98,670.429,248.531,35.799,11.864,10.517,124.579,12.806,666,244,128.660,11.000
1094,98,1326.265,522.622,35.799,11.814,10.562,139.482,12.806,1323,517,128.660,11.000
1095,98,932.704,536.816,36.042,11.691,10.673,110.207,12.369,931,531,104.036,11.000
1096,98,769.582,620.418,35.456,11.811,10.565,154.298,13.000,764,617,157.380,11.000
1097,98,212.796,651.663,35.456,11.458,10.890,158.142,12.369,207,654,14.036,11.000
1098,98,1053.633,988.337,35.799,12.041,10.362,133.261,13.038,1048,985,147.529,11.000
1099,99,1049.540,429.793,36.627,12.512,10.075,135.608,13.454,1045,425,131.987,10.733
1100,99,918.157,640.035,36.042,12.207,10.326,125.765,13.038,915,634,122.471,11.000
1101,99,257.621,872.369,35.799,11.807,10.676,136.305,12.806,253,868,128.660,11.000
1102,99,631.399,957.379,35.456,11.658,10.812,155.605,12.649,626,954,161.565,11.000
1103,100,1035.420,299.780,36.627,13.264,9.599,126.399,14.213,1031,294,129.289,10.286
1104,100,537.520,330.810,37.213,12.378,10.287,119.536,14.213,533,326,129.289,11.000
1105,100,90.700,488.820,36.042,12.041,10.574,110.120,13.000,88,483,112.620,11.000
1106,100,205.860,695.360,36.627,12.413,10.257,123.440,13.892,202,689,120.256,11.000
1107,100,1113.060,963.360,36.627,11.962,10.644,115.522,12.806,1109,958,128.660,11.000
1108,101,139.688,360.441,35.799,11.531,11.152,139.081,12.806,135,356,141.340,11.000
1109,101,1158.015,468.886,45.456,17.602,7.306,5.484,17.464,1149,467,166.759,9.000
1110,101,324.916,729.084,36.870,12.069,10.655,137.232,12.806,321,724,128.660,11.180
1111,101,945.262,778.015,36.870,12.699,10.127,115.696,13.928,943,771,111.038,11.000
1112,102,316.873,651.882,37.698,12.071,10.759,146.743,13.928,311,649,158.962,11.314
1113,102,1261.853,660.627,36.627,12.383,10.487,147.965,13.454,1257,656,138.013,11.000
1114,103,298.791,134.898,37.799,12.011,10.919,139.259,13.601,295,130,126.027,11.000
1115,103,1036.791,429.432,36.627,12.383,10.590,163.310,13.038,1032,425,147.529,11.000
1116,104,1141.212,249.846,37.456,13.136,10.080,133.019,14.142,1136,245,135.000,10.607
1117,104,385.471,516.865,44.870,15.470,8.559,22.657,17.493,378,523,30.964,9.470
1118,104,635.163,532.913,36.870,12.705,10.423,138.125,13.601,631,528,126.027,10.607
1119,104,1337.885,768.327,46.870,15.470,8.559,3.507,17.464,1331,764,166.759,10.000
1120,105,740.871,65.605,37.213,12.733,10.500,140.418,13.601,737,60,126.027,11.000
1121,105,510.510,104.138,37.213,13.281,10.066,125.654,14.213,507,98,129.289,10.733
1122,105,312.557,349.414,36.385,11.977,11.163,147.650,13.038,309,344,122.471,11.000
1123,105,566.271,430.262,37.213,12.303,10.866,116.554,13.454,562,425,131.987,11.000
1124,105,572.843,470.157,37.456,13.178,10.145,135.000,14.142,568,465,135.000,10.607
1125,105,1361.729,990.662,36.627,12.521,10.678,150.563,13.601,1356,987,143.973,11.000
1126,105,803.738,1031.624,41.113,17.111,7.813,151.770,17.464,796,1028,156.371,8.497
1127,106,795.123,305.604,37.698,11.945,11.299,91.786,13.153,794,299,98.746,12.000
1128,106,671.057,313.255,38.042,12.846,10.506,149.543,14.142,666,308,135.000,11.000
1129,107,795.612,33.911,36.627,13.042,10.446,122.829,13.892,792,28,120.256,11.000
1130,107,278.472,148.949,37.213,12.504,10.895,115.794,13.601,275,143,126.027,11.000
1131,107,563.668,199.463,38.042,12.445,10.947,135.377,13.601,559,194,126.027,11.628
1132,107,953.294,373.294,37.213,12.261,11.112,157.394,13.454,948,369,138.013,11.000
1133,107,1192.014,886.808,37.799,12.953,10.518,149.662,14.422,1186,883,146.310,11.000
1134,108,677.583,182.704,38.870,13.080,10.513,20.710,13.928,671,186,21.038,11.384
1135,108,1325.167,677.213,38.385,12.438,11.056,119.595,14.142,1320,672,135.000,11.000
1136,108,1228.037,842.037,36.870,12.430,11.063,128.670,13.416,1225,836,116.565,11.314
1137,108,984.796,907.343,37.213,12.275,11.202,157.278,13.038,981,902,122.471,11.000
1138,109,899.225,57.335,37.456,13.219,10.499,155.332,13.928,893,54,158.962,11.000
1139,109,782.683,68.023,38.870,12.525,11.080,156.134,13.601,777,65,143.973,11.628
1140,109,803.876,801.161,42.042,14.403,9.636,119.780,16.401,798,794,127.569,11.280
1141,109,1227.041,940.390,38.870,13.161,10.545,127.379,14.422,1221,937,146.310,11.314
1142,110,443.509,489.100,37.213,12.758,10.978,118.735,13.601,439,484,126.027,11.000
1143,110,85.364,974.155,38.042,12.058,11.615,141.326,13.038,83,968,122.471,12.000
1144,110,1205.800,973.645,51.456,17.195,8.145,4.864,19.313,1199,978,21.251,10.915
1145,110,443.373,989.000,38.042,12.680,11.046,126.662,13.601,439,984,126.027,11.628
1146,111,650.608,80.131,37.799,12.678,11.148,120.843,14.213,646,75,129.289,11.000
1147,111,713.203,640.761,38.870,12.877,10.976,130.296,13.928,711,634,111.038,11.628
1148,111,708.833,819.932,38.627,12.657,11.166,132.858,13.601,704,815,126.027,12.000
1149,111,236.500,850.941,38.971,12.375,11.421,65.137,13.892,233,857,59.744,11.000
1150,111,361.149,966.419,40.284,13.482,10.483,16.580,14.560,354,968,15.945,11.600
1151,112,633.250,94.446,40.042,14.335,9.948,143.538,15.811,627,90,145.305,10.733
1152,112,364.080,147.839,39.456,12.678,11.248,144.385,14.422,362,141,123.690,12.000
1153,112,658.161,158.554,38.042,13.385,10.654,110.735,13.928,655,152,111.038,11.000
1154,112,594.500,212.000,38.870,12.623,11.297,165.919,13.601,589,208,143.973,12.000
1155,112,863.830,761.232,39.456,13.188,10.813,112.829,14.422,859,756,123.690,11.600
1156,112,1189.214,989.518,38.627,12.750,11.185,164.127,13.601,1184,985,143.973,11.000
1157,112,1109.107,1005.929,37.456,12.461,11.444,143.697,13.416,1103,1003,153.435,12.000
1158,113,1218.447,35.235,38.870,12.377,11.624,152.909,13.601,1212,33,162.897,12.000
1159,113,1091.907,141.270,38.042,12.586,11.432,136.054,13.601,1086,138,143.973,12.000
1160,113,706.004,162.580,42.042,14.911,9.649,122.657,16.643,702,155,122.735,10.286
1161,113,538.066,249.934,39.213,13.156,10.936,122.670,14.213,534,244,129.289,11.571
1162,113,1232.721,902.261,38.627,13.309,10.810,131.333,14.213,1229,896,129.289,11.314
1163,114,1074.404,52.026,38.870,12.839,11.305,143.910,13.601,1069,48,143.973,12.000
1164,114,933.991,56.702,38.042,12.935,11.221,138.295,13.892,928,53,149.744,12.000
1165,114,1276.184,69.237,42.770,15.888,9.136,138.679,16.279,1272,62,132.510,9.545
1166,114,1176.605,117.114,37.799,13.193,11.002,121.741,14.422,1173,111,123.690,11.000
1167,114,790.044,161.912,38.627,13.292,10.920,135.046,14.422,784,158,146.310,11.628
1168,114,548.132,221.868,38.627,12.916,11.238,134.996,14.142,543,217,135.000,12.000
1169,114,200.325,346.807,41.799,14.815,9.797,178.416,16.155,193,345,158.199,10.000
1170,114,1281.202,498.053,38.627,12.597,11.523,142.731,13.601,1276,494,143.973,12.000
1171,114,1040.456,572.412,38.627,13.059,11.115,96.774,13.601,1038,566,107.103,11.000
1172,114,476.386,607.123,39.698,13.102,11.079,109.329,14.318,475,600,102.095,12.000
1173,114,41.991,751.263,44.627,17.728,8.188,88.862,18.439,39,743,102.529,9.000
1174,114,318.956,895.088,38.627,13.312,10.903,130.098,14.422,315,889,123.690,11.628
1175,115,414.770,860.291,39.456,12.826,11.416,148.611,14.213,409,856,140.711,12.000
1176,115,97.074,1005.778,40.870,12.205,11.997,48.856,13.928,95,1012,68.962,12.522
1177,116,1052.966,544.672,40.627,14.024,10.531,133.850,15.000,1046,541,143.130,11.276
1178,116,418.345,807.509,38.870,13.209,11.181,113.086,13.928,415,801,111.038,12.000
1179,117,821.748,112.722,41.113,13.983,10.653,169.993,15.297,814,112,168.690,12.000
1180,117,1224.568,400.380,39.456,13.145,11.333,109.358,13.601,1222,394,107.103,11.628
1181,117,848.449,591.919,39.456,13.363,11.148,137.806,14.213,843,587,129.289,12.000
1182,117,706.073,779.150,39.213,13.223,11.266,130.282,14.213,701,774,129.289,12.000
1183,118,1221.839,526.424,39.456,13.450,11.171,126.530,14.422,1218,520,123.690,12.000
1184,118,285.093,639.568,38.870,13.370,11.237,119.702,13.928,283,633,111.038,11.628
1185,118,7.508,994.127,38.627,12.572,11.950,128.247,13.601,4,988,126.027,12.000
1186,119,525.021,290.845,38.870,12.678,11.951,109.186,13.601,524,284,107.103,12.000
1187,119,911.424,576.979,39.456,13.330,11.367,140.755,14.318,905,574,155.225,12.000
1188,119,1137.870,586.693,39.456,12.773,11.862,113.484,13.601,1136,580,107.103,12.000
1189,119,852.735,730.853,38.870,13.214,11.466,121.666,14.318,850,724,114.775,12.000
1190,119,1212.794,1022.458,39.456,12.796,11.841,156.242,13.601,1209,1017,126.027,12.000
1191,120,1058.100,108.042,39.799,13.154,11.615,126.312,15.000,1053,102,126.870,12.000
1192,120,71.325,161.067,55.113,21.317,7.168,72.072,24.042,67,172,73.072,9.216
1193,120,389.142,470.442,40.284,13.043,11.714,120.226,13.601,387,464,107.103,12.075
1194,120,814.450,519.350,41.456,14.062,10.866,144.053,15.000,810,513,126.870,11.628
1195,121,868.566,133.880,41.113,15.222,10.121,137.594,15.811,862,129,145.305,10.607
1196,121,1065.847,383.913,41.698,14.048,10.967,116.856,15.297,1064,377,101.310,11.314
1197,121,286.781,464.740,41.113,13.682,11.260,92.681,15.297,285,473,78.690,12.000
1198,122,896.680,233.016,40.042,13.418,11.576,149.509,14.213,893,227,129.289,12.000
1199,122,495.385,573.787,40.042,13.383,11.607,147.789,14.422,489,570,146.310,12.000
1200,122,195.787,903.574,43.456,15.685,9.903,64.686,16.643,190,910,57.265,11.180
1201,122,86.197,950.369,54.184,18.337,8.471,156.137,20.248,79,945,147.095,10.966
1202,123,1086.955,472.589,40.042,13.473,11.624,124.609,14.422,1084,466,123.690,12.000
1203,123,923.191,819.549,42.284,15.189,10.311,125.260,16.643,919,813,122.735,11.314
1204,123,1333.020,844.768,40.284,13.541,11.565,136.969,14.422,1327,841,146.310,12.021
1205,124,119.766,28.847,40.042,13.288,11.881,143.606,14.422,114,24,146.310,12.000
1206,124,865.500,395.331,40.042,13.701,11.523,149.508,14.422,862,389,123.690,12.000
1207,124,487.177,461.774,42.284,13.810,11.432,153.169,15.000,481,457,143.130,12.203
1208,124,1176.234,868.952,40.042,13.447,11.741,143.591,14.422,1170,865,146.310,12.000
1209,124,1380.145,1012.556,41.698,14.457,10.921,74.362,15.524,1378,1020,75.069,12.000
1210,125,1347.820,10.852,40.870,13.598,11.705,133.991,14.765,1345,4,118.301,12.522
1211,125,29.076,252.580,43.113,13.528,11.765,155.988,15.000,23,248,126.870,12.522
1212,125,1254.220,1028.700,40.627,13.069,12.178,112.180,14.213,1249,1024,140.711,12.000
1213,126,843.206,16.119,40.870,13.642,11.760,162.435,14.560,837,12,164.055,12.000
1214,126,614.325,42.730,40.870,12.826,12.508,26.948,13.928,608,41,158.962,12.969
1215,126,586.683,62.381,40.284,12.924,12.413,36.642,13.601,580,61,162.897,12.728
1216,126,803.294,405.460,45.213,16.915,9.484,80.237,18.028,800,413,70.560,10.000
1217,126,110.976,483.841,42.042,13.873,11.564,108.429,14.560,109,477,105.945,12.000
1218,126,1293.000,721.000,39.799,13.263,12.095,134.994,14.422,1289,715,123.690,12.000
1219,126,813.762,776.294,40.042,13.950,11.500,147.761,15.000,808,772,143.130,12.000
1220,126,1049.135,874.389,40.870,14.143,11.343,140.498,15.264,1043,870,148.392,12.021
1221,127,681.335,228.366,40.284,13.067,12.374,150.026,13.928,678,222,111.038,12.728
1222,127,1188.075,402.122,40.870,13.792,11.724,106.919,14.765,1184,396,118.301,12.000
1223,127,1268.114,423.232,40.627,14.020,11.534,128.591,15.000,1264,417,126.870,12.000
1224,127,228.957,813.957,41.456,14.562,11.104,131.224,15.811,225,807,124.695,12.021
1225,128,967.180,622.453,41.213,13.632,11.955,118.997,15.000,961,618,143.130,12.000
1226,128,1247.500,643.062,40.627,13.445,12.121,155.455,14.422,1241,640,146.310,12.000
1227,128,450.633,882.023,41.698,14.373,11.339,122.890,15.264,447,875,121.608,12.021
1228,129,478.903,82.391,41.213,13.419,12.240,95.312,14.318,476,89,65.225,12.000
1229,129,1052.764,185.174,40.870,13.622,12.057,143.053,14.765,1046,182,151.699,12.728
1230,129,1361.391,307.826,40.870,13.097,12.541,126.530,13.928,1360,301,111.038,12.969
1231,129,1376.578,624.066,41.456,13.794,11.907,128.416,15.264,1374,617,121.608,12.522
1232,129,1097.988,936.872,42.627,14.222,11.548,100.658,15.652,1093,930,116.565,12.000
1233,130,947.800,335.785,41.456,13.245,12.497,142.878,14.213,944,330,129.289,13.000
1234,130,299.554,348.608,41.456,13.937,11.876,141.891,15.000,294,344,143.130,12.481
1235,130,1227.331,630.969,47.213,17.211,9.617,178.579,18.028,1218,629,160.560,11.000
1236,130,735.515,706.431,42.042,14.362,11.525,139.366,15.620,731,700,129.806,12.075
1237,130,570.731,895.108,41.456,13.989,11.832,139.762,15.000,567,889,126.870,12.728
1238,131,403.882,243.477,41.456,13.367,12.478,134.998,14.422,401,237,123.690,12.969
1239,131,798.767,602.828,40.870,13.638,12.230,138.505,14.422,795,597,123.690,12.728
1240,131,712.286,943.164,42.042,14.539,11.472,140.084,15.620,706,938,129.806,12.075
1241,132,1363.159,42.136,42.527,13.214,12.719,146.248,14.318,1362,35,102.095,13.370
1242,132,1333.606,108.242,42.042,13.060,12.869,150.569,14.213,1328,104,140.711,13.000
