 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
937,175,1007.963,618.037,47.698,15.527,14.350,169.637,16.279,1000,617,169.380,14.000
938,176,815.267,452.449,48.284,15.085,14.855,133.079,16.401,810,446,127.569,15.000
939,177,455.489,44.590,51.698,19.179,11.751,28.688,20.248,448,50,32.905,13.416
940,178,693.427,413.787,49.698,17.661,12.833,151.084,18.601,686,408,143.746,13.416
941,178,13.635,907.713,48.527,15.773,14.369,147.256,16.492,6,905,165.964,14.849
942,179,1220.293,751.595,48.527,15.602,14.608,68.997,16.492,1218,744,104.036,14.849
943,180,602.750,576.750,48.870,15.911,14.404,134.992,17.029,598,570,130.236,15.000
944,181,410.738,148.047,51.698,18.553,12.421,91.087,19.235,409,157,81.027,13.000
945,181,1297.494,514.964,49.941,15.395,14.970,47.723,17.117,1296,507,96.710,15.000
946,181,31.666,999.682,49.113,15.770,14.613,117.843,16.643,28,992,122.735,15.000
947,182,954.143,643.813,55.698,22.768,10.178,106.458,22.472,950,633,110.854,11.359
948,184,1340.853,682.870,55.355,19.571,11.971,18.393,21.541,1330,688,21.801,13.864
949,185,473.376,529.241,52.527,17.116,13.762,100.321,18.439,472,521,102.529,15.000
950,185,125.505,597.462,49.456,15.805,14.903,122.537,17.029,120,591,130.236,15.000
951,187,286.329,95.061,49.698,15.897,14.978,121.522,17.205,280,89,144.462,15.000
952,187,1083.340,462.944,52.527,17.174,13.864,168.711,19.313,1073,461,158.749,15.000
953,187,580.447,674.570,50.284,15.827,15.044,166.024,17.205,574,669,144.462,15.000
954,187,695.853,866.495,49.113,16.120,14.770,166.256,17.088,688,864,159.444,15.000
955,188,879.888,107.298,49.698,16.183,14.791,142.751,17.205,874,101,125.538,15.000
956,188,416.457,114.181,50.284,16.734,14.304,173.831,17.720,408,111,163.610,14.000
957,188,867.074,364.543,49.698,16.648,14.378,143.979,17.692,861,358,132.709,14.849
958,188,773.468,385.388,50.042,16.169,14.804,129.530,17.804,768,378,128.157,15.000
959,189,1118.146,162.426,53.355,19.311,12.462,128.911,20.616,1111,155,129.094,13.287
960,193,379.070,586.091,51.113,16.436,14.951,131.695,18.028,374,578,123.690,15.556
961,194,641.289,88.216,51.698,17.141,14.411,105.065,18.028,638,80,109.440,15.000
962,194,924.840,358.433,51.113,16.028,15.412,157.206,17.205,920,351,125.538,16.000
963,195,363.326,355.931,50.284,16.338,15.196,117.927,17.205,358,349,125.538,15.000
964,196,573.255,219.974,51.113,16.295,15.315,155.157,17.205,567,214,144.462,15.652
965,196,376.485,409.357,50.870,16.147,15.455,109.952,17.205,372,402,125.538,15.000
966,196,1075.383,475.128,54.527,19.284,12.941,161.850,19.925,1066,472,162.474,13.316
967,196,377.372,693.990,51.113,16.286,15.324,159.679,17.205,370,690,144.462,15.652
968,197,342.424,195.165,51.113,16.490,15.211,3.891,17.464,334,197,13.241,15.000
969,198,115.460,779.146,51.113,16.531,15.250,122.556,17.493,108,775,149.036,15.652
970,198,1176.768,916.697,52.870,17.717,14.229,95.119,18.868,1171,910,122.005,14.000
971,199,1310.168,410.972,51.113,16.241,15.601,134.382,17.205,1305,404,125.538,16.000
972,199,435.234,585.982,59.355,21.804,11.621,166.703,23.087,423,582,162.350,13.000
973,199,808.606,705.304,51.941,17.329,14.621,143.702,18.601,804,697,126.254,14.849
974,200,990.245,582.320,51.941,16.765,15.189,165.130,18.385,982,579,157.620,16.000
975,200,825.760,587.060,51.698,17.446,14.597,157.384,18.385,817,584,157.620,15.000
976,200,1283.870,852.440,50.870,16.567,15.371,156.169,17.804,1279,845,128.157,15.000
977,202,689.941,271.109,51.698,16.505,15.583,141.446,17.493,685,264,120.964,16.000
978,202,1191.975,752.787,57.598,19.205,13.392,169.391,21.587,1183,751,166.608,14.937
979,202,1161.332,929.500,52.527,16.663,15.435,125.472,17.720,1159,921,106.390,16.000
980,203,1315.175,446.076,51.698,16.318,15.839,139.821,17.493,1308,441,149.036,16.000
981,205,1108.993,171.183,55.598,19.427,13.436,141.968,20.591,1101,165,150.945,14.142
982,205,904.871,533.202,51.113,16.491,15.827,126.247,17.493,900,526,120.964,16.000
983,205,969.139,683.120,52.284,17.334,15.058,152.658,18.439,963,676,130.601,15.000
984,208,513.245,150.058,53.598,16.854,15.714,159.035,18.248,504,148,170.538,16.263
985,209,120.246,432.022,61.355,21.885,12.159,104.521,23.770,116,419,104.621,14.000
986,211,692.363,379.059,53.113,16.813,15.979,175.040,17.804,685,374,141.843,16.000
987,211,505.353,554.652,54.184,16.985,15.817,146.650,18.028,502,546,109.440,16.100
988,213,368.115,718.599,53.113,17.000,15.953,64.012,17.804,361,724,38.157,16.000
989,214,781.963,488.369,53.698,17.065,15.967,114.276,18.028,778,480,109.440,16.000
990,217,1250.772,544.583,56.770,18.478,14.952,18.482,20.616,1241,545,14.036,16.000
991,218,1247.298,332.638,53.941,16.756,16.565,138.721,17.804,1240,338,38.157,16.971
992,220,1256.659,181.809,56.184,20.701,13.531,22.662,21.541,1247,186,21.801,14.311
993,221,241.912,331.699,57.698,17.310,16.256,157.847,20.000,234,327,143.130,16.749
994,222,162.505,715.306,54.527,17.205,16.429,151.108,18.439,156,709,139.399,16.971
995,223,1118.321,578.675,54.527,17.520,16.206,129.646,18.439,1112,572,130.601,16.263
996,223,1237.209,806.756,56.770,19.086,14.876,173.032,20.396,1227,804,168.690,15.652
997,224,1359.125,329.705,58.770,19.857,14.363,126.045,21.095,1355,319,121.430,15.530
998,225,712.407,575.664,56.527,20.742,13.812,163.949,20.881,702,574,163.301,14.467
999,227,842.289,56.945,54.284,17.542,16.476,161.393,18.601,835,51,143.746,16.000
1000,228,822.127,383.316,59.113,18.359,15.813,83.950,20.000,815,389,53.130,16.769
1001,229,958.448,583.264,54.527,17.372,16.784,153.264,18.385,950,579,157.620,17.000
1002,230,543.083,592.352,55.113,17.292,16.935,144.384,18.868,535,587,147.995,17.000
1003,232,654.772,389.022,54.870,18.549,15.925,145.383,20.000,647,383,143.130,16.000
1004,233,669.607,490.985,55.941,18.360,16.158,130.923,19.209,663,484,128.660,16.971
1005,238,490.529,572.803,64.326,27.272,11.111,137.699,26.627,479,565,145.713,12.021
1006,239,1072.617,785.856,56.527,17.545,17.345,113.280,18.682,1070,777,105.524,17.000
1007,240,873.292,574.254,56.770,17.630,17.333,109.714,18.974,871,565,108.435,17.678
1008,241,1054.110,601.915,63.355,24.834,12.356,19.750,25.632,1043,606,20.556,13.682
1009,242,700.525,774.211,68.426,22.860,13.479,23.334,25.632,688,781,20.556,15.928
1010,242,532.756,824.508,59.113,17.959,17.157,101.231,20.000,528,815,126.870,17.889
1011,246,1213.854,544.370,57.355,18.507,16.925,139.925,19.416,1206,539,145.491,17.441
1012,247,1219.055,369.561,57.598,18.007,17.465,109.397,19.235,1218,360,98.973,17.678
1013,247,946.217,701.719,61.941,21.166,14.858,174.885,23.770,936,698,157.751,16.000
1014,247,1240.136,927.318,63.355,20.066,15.673,51.093,22.804,1234,935,52.125,17.393
1015,250,504.728,351.892,61.941,21.089,15.094,111.580,23.022,498,344,124.380,16.000
1016,251,845.046,270.221,58.527,18.559,17.220,135.972,20.248,840,261,122.905,17.847
1017,252,547.210,475.520,58.527,18.532,17.313,96.703,19.723,542,467,120.466,17.000
1018,252,685.488,641.540,64.870,23.176,13.844,102.258,24.042,681,629,106.928,15.000
1019,254,878.059,347.862,58.527,19.382,16.686,134.888,20.809,872,339,125.218,17.441
1020,256,1134.961,629.676,58.527,18.109,18.000,175.226,19.209,1129,622,128.660,18.000
1021,256,525.773,885.113,63.012,21.395,15.235,80.568,23.345,523,875,99.866,16.071
1022,258,842.089,88.911,58.527,18.729,17.539,142.127,20.000,834,83,143.130,18.000
1023,259,774.801,258.442,58.284,18.696,17.639,155.273,20.000,767,252,143.130,17.000
1024,263,1051.260,1003.025,58.770,18.590,18.013,149.992,19.647,1042,1000,165.256,18.000
1025,266,572.331,722.199,67.841,23.103,14.660,1.051,26.173,558,720,173.418,17.000
1026,267,798.927,277.406,58.770,18.998,17.895,60.314,19.925,796,287,72.474,18.000
1027,267,711.702,445.077,60.770,20.635,16.475,164.253,21.587,701,442,166.608,17.000
1028,268,1065.989,451.728,65.941,23.489,14.527,82.085,24.739,1065,465,75.964,16.000
1029,268,1043.284,722.175,59.941,18.866,18.087,167.776,19.925,1034,719,162.474,18.000
1030,269,1218.853,44.474,59.598,18.980,18.045,132.092,19.925,1215,35,107.526,18.385
1031,269,1292.500,92.452,60.184,19.782,17.314,157.365,20.616,1283,89,165.964,17.889
1032,270,251.393,24.022,59.355,18.693,18.391,3.285,19.723,247,33,59.534,18.000
1033,278,1300.424,938.306,65.012,22.819,15.511,159.638,24.042,1288,934,163.072,16.994
1034,279,737.199,711.167,61.355,19.159,18.542,94.092,20.248,731,703,122.905,19.000
1035,283,849.468,669.465,70.426,22.402,16.084,168.275,26.249,839,667,162.255,18.000
1036,284,699.680,599.433,64.527,22.026,16.417,169.524,22.804,688,604,15.255,16.977
1037,287,1318.305,633.639,61.941,19.622,18.623,129.841,20.809,1314,624,125.218,19.000
1038,287,916.131,776.078,61.941,19.711,18.539,157.556,20.881,906,773,163.301,18.000
1039,290,1196.738,52.279,62.770,19.719,18.725,112.417,20.809,1188,47,144.782,19.000
1040,291,1271.737,295.105,62.770,20.121,18.414,72.437,21.190,1268,305,70.710,19.000
1041,293,1286.169,238.821,71.841,25.745,14.491,167.631,27.203,1272,234,162.897,16.994
1042,293,347.166,392.374,62.770,19.875,18.771,144.950,20.809,341,384,125.218,19.000
1043,294,560.082,934.840,64.426,20.266,18.471,53.369,21.213,549,937,8.130,19.137
1044,296,631.311,822.233,62.184,19.990,18.854,154.466,20.881,621,820,163.301,19.000
1045,298,384.936,118.591,75.012,23.175,16.372,163.813,27.295,370,115,151.557,20.325
1046,300,809.997,235.927,67.113,23.606,16.181,88.495,24.698,803,247,68.629,16.618
1047,301,834.294,1011.779,63.598,20.399,18.787,151.638,21.541,824,1008,158.199,19.230
1048,304,1322.562,174.921,71.598,26.217,14.764,159.812,26.926,1310,168,148.671,16.919
1049,305,659.179,334.015,71.941,26.946,14.412,104.055,28.231,653,321,112.932,15.263
1050,310,376.271,882.245,64.184,20.720,19.050,44.116,21.633,367,888,33.690,19.799
1051,313,1112.653,611.363,64.770,20.097,19.830,166.545,21.260,1106,603,131.186,20.000
1052,319,554.130,446.572,72.912,24.945,16.282,149.943,25.710,541,446,166.504,17.558
1053,334,1140.171,539.796,66.770,20.993,20.258,148.182,22.204,1133,531,125.838,20.000
1054,334,1092.323,1029.476,71.841,24.400,17.429,170.849,26.173,1078,1030,173.418,18.773
1055,337,931.550,496.921,68.426,20.988,20.444,71.742,22.204,930,486,97.765,20.984
1056,338,313.731,905.885,75.355,27.658,15.560,88.486,27.203,311,892,107.103,17.000
1057,340,983.076,922.291,69.355,22.133,19.559,49.208,24.413,973,931,34.992,20.478
1058,343,171.031,862.360,67.355,21.422,20.386,111.654,22.804,163,854,127.875,20.000
1059,348,490.049,971.899,68.184,22.295,19.874,72.973,23.087,486,983,72.350,20.000
1060,351,185.537,992.554,68.770,21.434,20.850,114.182,22.847,181,1003,66.801,21.000
1061,354,759.525,332.387,70.184,22.440,20.086,127.216,24.083,750,324,131.634,20.858
1062,354,1060.520,751.718,68.184,21.543,20.923,133.067,22.472,1057,741,110.854,21.000
1063,355,705.776,721.117,76.669,24.828,18.205,93.569,26.476,702,734,79.114,20.678
1064,367,552.666,750.388,69.598,22.115,21.130,144.363,23.087,542,746,162.350,21.000
1065,368,463.454,556.484,71.255,22.017,21.282,110.233,23.195,461,545,97.431,21.913
1066,369,1061.278,838.335,70.426,22.187,21.175,131.577,23.324,1056,828,120.964,21.913
1067,370,1027.900,414.635,70.426,22.446,20.988,137.878,23.431,1021,405,129.806,21.213
1068,373,376.103,95.125,72.184,22.439,21.165,6.968,23.854,366,88,146.976,21.000
1069,375,1000.607,402.839,72.426,23.051,20.713,17.582,24.352,989,407,19.179,21.466
1070,378,646.598,548.579,71.598,22.939,20.981,121.390,24.083,638,540,131.634,21.466
1071,385,340.934,576.074,72.426,23.041,21.275,157.245,24.413,330,570,145.008,21.920
1072,386,506.725,896.725,78.184,25.357,19.382,84.607,27.203,504,909,72.897,19.956
1073,392,1192.651,922.526,76.527,24.155,20.663,88.908,26.401,1184,911,127.304,20.948
1074,396,641.543,338.030,78.184,25.121,20.071,137.969,28.425,631,328,140.711,22.136
1075,399,1183.440,594.919,82.083,30.865,16.460,70.280,30.364,1179,610,72.759,18.336
1076,405,915.885,193.651,74.669,22.998,22.422,123.049,24.739,904,190,165.964,22.361
1077,415,178.951,25.408,75.012,23.482,22.502,119.936,24.839,170,17,139.899,23.000
1078,415,817.213,610.394,75.012,23.667,22.326,141.842,25.000,807,603,143.130,23.000
1079,421,1251.742,656.716,76.426,24.073,22.267,154.101,25.807,1242,649,144.462,23.000
1080,424,390.778,144.710,82.912,25.256,21.375,142.382,28.231,378,137,157.068,23.383
1081,430,142.267,397.344,76.669,24.073,22.743,28.958,25.000,130,400,16.260,23.335
1082,442,197.181,380.575,80.426,27.088,20.776,82.758,28.636,192,395,77.905,21.000
1083,442,584.636,902.916,84.326,27.140,20.736,134.579,28.653,580,889,119.249,24.042
1084,443,659.505,207.893,77.012,24.032,23.471,107.403,25.239,649,201,146.310,23.000
1085,454,181.244,614.868,90.326,27.005,21.405,137.386,31.241,172,601,129.806,23.200
1086,455,202.293,818.348,82.669,27.834,20.814,77.687,29.275,202,804,97.853,22.000
1087,458,494.426,626.072,92.083,27.142,21.485,155.186,32.202,478,618,143.842,24.000
1088,461,1316.613,487.031,79.255,24.496,23.962,95.422,26.000,1312,475,112.620,24.000
1089,466,139.315,33.603,88.912,32.437,18.292,157.408,33.615,124,28,157.249,21.232
1090,468,977.923,442.286,93.296,30.931,19.264,130.335,32.757,966,433,148.736,21.213
1091,471,678.065,615.080,86.912,30.831,19.451,145.943,31.401,666,606,142.765,21.372
1092,473,669.147,308.553,91.154,27.828,21.642,111.795,33.242,664,296,111.161,23.335
1093,495,1313.318,665.603,89.255,33.319,18.916,6.187,32.558,1297,668,10.620,20.000
1094,514,610.185,731.358,92.912,29.182,22.426,154.303,33.422,595,719,141.072,23.345
1095,514,684.259,913.901,84.770,26.255,24.927,39.836,28.425,673,921,39.289,25.000
1096,515,966.745,404.407,87.841,26.710,24.550,127.740,29.833,956,395,129.560,25.692
1097,522,1210.201,647.952,85.012,27.889,23.832,176.786,28.636,1196,645,167.905,23.000
1098,547,790.460,234.560,98.326,30.449,22.873,102.183,35.777,786,215,116.565,25.000
1099,560,224.141,814.921,88.770,28.930,24.646,95.245,29.833,213,826,50.440,24.000
1100,610,1295.652,821.054,97.983,30.570,25.407,142.116,33.287,1285,807,122.735,26.154
1101,613,604.947,707.516,102.569,37.053,21.064,1.165,37.336,585,706,172.304,22.000
1102,620,256.140,203.565,92.326,28.323,27.871,129.662,29.411,247,192,125.311,28.000
1103,629,15.850,71.834,92.083,28.459,28.141,117.568,29.732,5,82,42.274,28.000
1104,657,950.167,723.897,105.983,31.804,26.303,77.199,34.409,942,737,54.462,28.838
1105,661,1001.812,824.745,113.640,31.882,26.398,166.391,38.328,983,829,164.876,27.387
1106,700,1003.544,431.797,118.953,43.547,20.467,146.886,46.872,981,417,146.310,23.815
1107,705,43.762,840.960,98.569,30.585,29.349,14.428,31.780,28,837,167.276,29.750
1108,706,331.166,810.116,113.054,35.068,25.633,167.488,35.228,313,810,173.480,28.333
1109,709,350.658,867.767,104.669,31.649,28.523,42.645,34.132,341,881,58.173,29.000
1110,730,1133.396,723.518,112.569,38.765,23.977,1.359,39.051,1114,727,13.325,26.523
1111,788,815.931,764.360,103.154,31.986,31.368,177.788,33.015,803,754,144.866,31.000
1112,800,502.317,475.949,112.125,39.257,25.947,115.395,40.497,496,458,110.225,28.284
1113,803,1317.671,77.359,110.225,36.770,27.805,154.263,39.850,1297,70,162.474,29.963
1114,805,146.633,625.296,124.125,40.628,25.228,67.096,44.272,145,647,71.565,27.950
1115,823,1120.231,906.518,126.125,35.940,29.156,177.080,42.426,1097,900,171.870,33.520
1116,960,731.487,344.767,125.782,42.204,28.962,102.764,46.840,724,320,106.113,32.000
1117,1055,712.764,640.000,123.296,37.550,35.773,100.342,40.497,703,621,110.225,36.573
1118,1069,1270.584,602.512,119.882,37.316,36.475,8.644,38.626,1252,608,21.251,36.770
1119,1073,1274.909,555.775,131.539,37.731,36.209,51.448,42.720,1266,572,57.426,37.430
1120,1121,399.535,217.306,123.054,38.065,37.497,72.743,39.294,395,198,104.744,37.000
1121,1152,1209.374,677.427,129.054,40.521,36.198,6.939,41.231,1190,668,157.166,36.000
1122,1229,450.601,481.502,135.882,42.903,36.473,24.820,47.508,433,493,30.343,38.000
1123,1277,539.686,794.319,140.125,47.051,34.557,34.062,49.406,520,811,35.942,37.284
1124,1372,1262.236,516.462,154.024,49.438,35.335,29.770,51.478,1240,533,24.075,38.063
1125,1420,733.105,942.637,139.882,42.966,42.079,121.955,46.043,720,923,124.380,42.000
1126,1508,1113.907,972.992,164.368,44.948,42.717,75.186,52.802,1094,995,52.696,42.126
1127,1556,177.845,647.821,177.338,46.301,42.788,14.148,56.939,147,655,30.619,44.831
1128,1642,746.661,144.374,149.782,45.990,45.459,21.006,47.434,728,130,145.305,45.000
1129,2187,464.295,657.951,193.137,64.262,43.331,146.060,68.819,434,642,144.462,48.083
1130,2250,1318.011,548.328,192.066,62.188,46.067,81.494,64.327,1308,578,78.341,48.299
1131,2284,315.423,846.990,200.894,56.009,51.922,149.467,64.405,297,825,126.158,52.485
1132,2913,1315.131,315.993,201.823,62.109,59.716,73.767,63.253,1295,340,50.774,60.000
1133,3112,340.356,149.458,217.865,69.364,57.124,35.103,72.670,307,168,34.346,59.687
1134,3266,1004.117,969.843,213.966,66.310,62.711,24.388,67.683,971,976,12.804,64.000
1135,3320,251.190,372.907,221.966,65.797,64.245,149.240,70.711,223,355,151.260,65.000
1136,3422,174.873,445.151,223.723,72.651,59.972,32.855,75.166,146,472,40.684,62.616
1137,4779,914.138,993.935,258.593,78.210,77.801,30.926,79.850,898,958,112.068,77.973
1138,5373,378.971,773.376,297.463,85.109,80.380,134.769,90.250,359,734,105.422,80.807
1139,9619,1033.468,526.304,387.647,128.070,95.630,133.638,130.208,983,492,143.746,101.336
