 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1929,148,1026.811,59.926,49.456,17.971,10.486,178.875,18.682,1019,57,164.476,12.000
1930,148,776.777,78.054,45.698,15.479,12.174,170.901,17.088,768,75,159.444,13.000
1931,148,168.716,181.581,44.042,14.185,13.284,148.132,15.264,162,178,148.392,13.000
1932,148,916.568,464.527,44.042,14.161,13.307,169.427,15.264,911,459,148.392,13.000
1933,148,723.899,928.858,43.698,14.486,13.008,127.938,15.264,719,923,121.608,13.435
1934,148,443.547,929.993,44.042,14.841,12.697,120.607,15.811,440,923,124.695,13.000
1935,148,885.338,1019.554,45.698,14.902,12.645,111.566,16.492,883,1011,104.036,13.000
1936,149,1108.185,24.721,44.870,16.079,11.799,80.168,16.492,1106,17,104.036,12.000
1937,149,950.909,109.802,45.113,14.093,13.461,61.092,15.524,949,117,75.069,13.864
1938,149,205.030,464.742,44.284,14.711,12.896,134.135,15.620,201,458,129.806,13.435
1939,149,1316.238,540.178,44.284,14.107,13.448,48.996,15.000,1309,543,36.870,14.000
1940,149,646.131,568.983,44.870,14.749,12.863,120.673,15.811,642,562,124.695,13.416
1941,149,1278.030,583.433,44.870,14.317,13.251,9.231,15.264,1272,579,148.392,13.864
1942,149,549.581,642.359,50.527,17.471,10.859,145.912,19.416,543,637,145.491,12.969
1943,149,818.695,832.869,44.284,14.608,12.987,132.723,15.264,815,826,121.608,13.435
1944,149,544.802,904.970,44.284,14.519,13.067,136.546,15.652,538,901,153.435,13.864
1945,150,951.460,161.720,45.456,14.226,13.425,94.728,15.811,950,154,108.435,13.000
1946,151,781.189,60.454,44.870,14.709,13.071,171.134,15.524,774,58,165.069,13.000
1947,151,265.752,76.467,44.870,14.584,13.183,1.663,15.524,258,75,165.069,13.000
1948,151,701.977,166.460,44.042,14.286,13.458,174.482,15.000,698,160,126.870,13.000
1949,151,1295.023,363.540,44.042,14.286,13.458,174.482,15.000,1290,358,126.870,13.000
1950,151,1128.785,592.838,44.870,14.243,13.499,103.471,15.264,1124,587,121.608,14.000
1951,151,509.268,757.844,50.870,18.478,10.405,91.307,19.647,508,747,104.744,11.931
1952,151,200.056,882.964,44.870,14.397,13.354,128.259,15.811,195,877,124.695,13.864
1953,151,208.805,904.096,44.870,14.318,13.428,144.901,15.620,202,900,140.194,13.864
1954,151,490.096,1025.017,44.870,15.080,12.749,163.973,16.553,482,1023,154.983,13.000
1955,152,555.776,357.967,44.870,14.785,13.089,137.445,15.811,549,354,145.305,13.864
1956,152,803.178,359.434,47.113,14.416,13.425,47.588,16.643,797,364,32.735,14.067
1957,152,1338.013,550.651,45.698,14.276,13.557,103.365,15.297,1337,543,101.310,14.000
1958,152,958.211,677.579,46.284,14.914,12.977,67.606,16.155,956,685,68.199,13.864
1959,152,1380.882,892.566,44.870,14.326,13.509,45.457,15.264,1377,899,58.392,14.000
1960,153,638.075,441.422,47.456,15.200,12.816,142.290,17.692,631,436,137.291,13.864
1961,153,1003.807,897.833,46.284,16.928,11.508,13.164,17.464,995,898,13.241,12.000
1962,154,1012.071,77.545,45.456,14.029,13.977,38.889,15.264,1008,84,58.392,14.000
1963,154,391.338,102.838,45.456,15.171,12.925,139.624,16.279,386,97,132.510,13.416
1964,154,809.416,112.182,44.870,14.456,13.564,59.484,15.652,806,119,63.435,14.000
1965,154,967.195,422.026,44.870,14.178,13.830,139.338,15.264,961,418,148.392,14.000
1966,154,87.805,559.383,44.870,14.582,13.446,138.046,15.620,82,554,129.806,14.000
1967,154,1152.779,851.357,46.527,16.094,12.183,50.008,17.000,1149,859,61.928,12.728
1968,154,746.065,970.922,45.456,14.619,13.413,140.121,15.620,741,965,129.806,14.000
1969,155,340.984,190.642,47.113,16.729,11.797,136.867,18.028,334,185,146.310,12.728
1970,155,291.094,230.474,55.113,20.947,9.421,178.850,21.378,280,234,10.784,11.000
1971,155,1047.926,366.023,45.456,14.128,13.969,100.111,15.556,1042,361,135.000,14.000
1972,156,201.417,22.321,53.698,20.591,9.646,72.053,21.541,197,31,68.199,11.443
1973,156,644.692,396.436,45.456,14.616,13.589,135.288,15.811,640,390,124.695,14.000
1974,156,226.987,473.692,45.456,14.260,13.929,55.658,15.264,223,480,58.392,14.000
1975,156,624.340,486.147,45.113,15.316,12.968,99.975,16.279,623,478,100.620,13.000
1976,156,709.295,508.359,44.870,14.609,13.596,29.071,16.125,702,512,29.745,14.000
1977,156,16.417,579.526,45.213,14.752,13.464,153.948,16.401,10,575,142.431,13.000
1978,156,519.417,925.583,45.456,15.387,12.908,156.617,17.000,512,922,151.928,13.000
1979,156,636.865,977.718,54.527,19.657,10.105,2.701,20.396,628,975,168.690,12.000
1980,157,178.385,107.602,46.284,14.849,13.462,107.953,15.620,173,102,129.806,14.000
1981,157,352.162,184.761,48.527,15.075,13.260,112.442,16.763,350,194,72.646,14.181
1982,157,597.137,205.443,48.284,17.866,11.189,167.315,18.974,589,203,161.565,12.000
1983,157,169.385,342.678,45.698,14.658,13.637,151.017,16.155,162,338,158.199,14.000
1984,157,18.264,419.271,49.941,18.586,10.755,59.912,19.313,15,429,68.749,12.649
1985,157,728.118,485.818,53.355,16.180,12.354,11.775,19.925,717,490,17.526,14.000
1986,157,984.564,487.850,46.527,16.124,12.398,149.228,17.493,976,484,149.036,12.728
1987,157,1335.239,806.169,45.213,14.846,13.464,58.803,16.401,1330,813,52.431,13.000
1988,157,473.818,862.787,45.698,14.331,13.949,100.235,15.297,473,855,101.310,14.000
1989,158,1223.051,789.051,45.456,14.853,13.544,139.041,16.401,1217,784,142.431,14.000
1990,158,242.127,791.557,45.213,14.857,13.541,155.744,16.125,235,788,150.255,13.000
1991,158,875.063,874.424,45.456,15.007,13.405,75.404,15.811,869,880,34.695,13.000
1992,159,406.286,94.160,45.113,14.746,13.729,160.172,15.811,399,91,161.565,14.000
1993,159,799.959,557.544,45.456,14.968,13.525,169.199,15.811,793,554,145.305,13.000
1994,159,740.091,610.934,51.456,20.295,9.975,102.108,20.248,737,601,110.225,10.686
1995,160,458.044,53.181,47.113,15.107,13.485,77.635,16.763,456,62,72.646,14.000
1996,160,342.750,515.312,46.870,14.621,13.934,125.229,16.279,338,509,132.510,14.000
1997,160,1178.881,627.119,45.456,14.570,13.982,135.000,15.620,1174,621,129.806,14.000
1998,160,123.275,818.812,46.527,14.883,13.688,63.558,15.811,121,811,108.435,13.864
1999,161,515.661,393.823,45.456,15.359,13.347,165.454,16.155,508,392,158.199,13.000
2000,161,823.922,985.997,46.284,14.913,13.746,147.287,15.811,818,981,145.305,14.000
2001,163,1161.328,31.862,46.284,15.348,13.522,158.822,16.155,1154,28,158.199,13.864
2002,163,844.433,296.304,47.113,15.819,13.120,150.639,17.464,836,293,156.371,13.864
2003,163,1363.377,462.144,55.355,20.108,10.321,156.186,21.541,1352,458,158.199,12.969
2004,163,846.960,760.298,46.870,15.842,13.101,154.414,17.493,839,757,149.036,13.864
2005,163,998.604,817.574,46.527,15.444,13.438,178.016,16.763,991,820,17.354,14.000
2006,164,667.707,112.146,46.284,14.817,14.093,164.658,15.620,663,106,129.806,14.000
2007,164,625.896,357.793,49.799,17.975,11.617,77.984,19.235,622,367,62.103,12.000
2008,164,425.921,392.799,46.627,14.771,14.137,144.508,16.279,420,387,137.490,14.000
2009,164,785.713,423.006,51.941,16.325,12.791,104.721,19.416,783,412,101.889,14.000
2010,164,884.439,715.451,47.698,15.354,13.600,151.594,17.029,879,709,139.764,14.142
2011,164,872.848,747.098,46.870,14.806,14.104,149.851,15.811,867,742,145.305,14.000
2012,164,843.116,791.018,48.284,15.927,13.111,142.593,18.028,836,786,146.310,13.864
2013,165,539.670,56.355,62.184,19.507,10.770,93.318,24.187,536,45,97.125,12.838
2014,166,925.434,511.922,52.770,19.397,10.897,44.847,20.000,917,519,36.870,13.268
2015,167,363.746,11.985,46.870,14.928,14.244,144.625,15.811,360,5,124.695,14.000
2016,167,171.296,424.823,55.355,20.278,10.486,155.030,22.136,160,419,161.565,12.522
2017,167,475.632,542.051,46.870,14.916,14.255,163.950,15.811,469,538,145.305,14.000
2018,167,189.117,596.386,47.698,15.922,13.355,119.689,17.493,185,589,120.964,14.000
2019,167,1352.213,717.955,47.456,15.554,13.671,146.420,16.971,1346,712,135.000,14.000
2020,167,388.446,949.524,50.284,15.660,13.578,101.217,17.464,384,958,66.371,14.566
2021,168,482.673,148.958,46.870,15.007,14.253,10.909,15.811,475,151,18.435,14.000
2022,168,31.702,191.232,56.527,19.544,10.945,1.127,21.587,19,192,13.392,13.000
2023,168,1243.857,625.548,47.456,15.074,14.190,122.569,16.279,1239,619,132.510,14.000
2024,169,407.464,812.234,48.527,17.234,12.486,154.036,17.493,400,808,149.036,12.969
2025,169,1091.654,888.512,48.284,15.019,14.327,45.526,16.401,1085,893,37.569,15.000
2026,170,477.253,518.482,52.527,17.618,12.286,57.890,20.000,471,528,53.130,14.000
2027,171,971.635,233.880,47.698,15.329,14.203,49.192,16.643,964,238,32.735,14.758
2028,171,423.254,257.687,47.698,15.507,14.040,136.326,16.643,419,250,122.735,14.758
2029,171,65.395,694.284,57.698,18.586,11.714,147.203,21.401,57,687,142.595,14.311
2030,171,919.272,972.851,47.456,15.563,13.990,48.478,16.643,912,977,32.735,14.000
2031,172,860.750,247.483,47.698,15.679,13.968,141.812,16.401,856,241,127.569,14.311
2032,172,626.558,418.953,47.456,15.358,14.260,179.924,16.401,619,415,142.431,14.000
2033,172,924.459,908.267,50.042,15.991,13.695,116.613,18.439,919,902,130.601,14.000
2034,173,708.962,47.055,47.698,15.383,14.319,78.135,16.763,706,55,72.646,14.000
2035,173,588.887,179.043,49.113,16.012,13.757,84.268,17.464,587,187,76.759,14.000
2036,173,369.962,630.477,46.870,15.817,13.926,118.815,17.000,366,623,118.072,14.000
2037,173,884.679,820.621,47.113,15.241,14.453,40.816,16.155,877,823,21.801,14.849
2038,174,1090.408,350.966,51.355,16.724,13.247,101.271,18.682,1088,341,105.524,14.468
2039,174,772.333,407.000,53.113,17.103,12.953,162.799,19.416,765,403,145.491,13.536
2040,174,218.724,578.713,51.355,18.545,11.946,31.347,18.974,210,582,18.435,13.000
2041,175,289.306,419.391,48.284,15.758,14.140,143.755,16.643,285,412,122.735,14.758
2042,175,1367.380,512.414,48.527,15.339,14.527,142.658,16.643,1361,507,147.265,14.849
2043,175,174.489,999.569,53.113,19.811,11.247,148.197,21.633,165,992,146.310,13.156
2044,176,540.562,883.381,47.941,15.349,14.599,154.018,16.492,532,883,165.964,14.849
2045,176,747.182,926.034,48.527,15.669,14.302,101.532,16.492,745,918,104.036,14.758
2046,177,1096.799,113.054,48.284,15.922,14.154,179.355,16.763,1089,110,162.646,14.000
2047,177,594.042,342.641,49.113,15.224,14.803,149.562,16.279,588,337,132.510,15.000
2048,178,331.702,579.910,49.113,15.783,14.360,126.525,16.643,324,576,147.265,15.000
2049,178,275.169,633.500,48.527,15.268,14.844,165.419,16.279,267,632,169.380,15.000
2050,178,632.343,691.360,48.284,15.714,14.423,145.928,16.643,625,687,147.265,14.758
2051,178,1034.174,892.983,53.941,20.604,10.999,62.113,21.024,1029,903,64.654,13.218
2052,180,1089.156,134.078,52.527,17.747,12.914,113.951,19.723,1084,127,120.466,14.000
2053,180,348.678,643.772,49.113,16.075,14.257,144.208,17.205,344,636,125.538,14.758
2054,180,544.622,758.939,49.113,15.536,14.751,15.073,16.492,537,756,165.964,15.000
2055,180,1322.311,1002.311,52.042,17.208,13.318,172.799,18.868,1315,998,147.995,13.751
2056,181,369.456,783.517,48.870,16.171,14.251,144.242,17.205,362,779,144.462,14.758
2057,181,513.257,820.826,62.184,18.512,12.449,99.126,21.213,511,830,81.870,13.598
2058,181,622.417,883.224,50.284,15.849,14.541,98.794,17.205,617,876,125.538,15.000
2059,182,736.819,379.055,55.113,21.044,11.011,23.498,22.825,726,385,28.811,12.701
2060,182,1090.099,618.478,57.355,17.933,12.922,135.601,21.401,1080,611,142.595,14.758
2061,182,1170.099,899.681,57.941,20.162,11.494,49.863,22.672,1163,906,41.424,14.142
2062,183,1109.123,305.413,60.527,22.180,10.505,177.175,23.345,1096,308,9.866,11.542
2063,183,706.516,394.861,49.698,16.008,14.555,129.187,17.205,699,390,144.462,14.849
2064,183,511.544,489.757,49.113,15.774,14.771,99.740,17.088,509,482,110.556,15.000
2065,183,501.817,708.669,49.113,15.682,14.858,173.377,16.492,494,706,165.964,15.000
2066,184,1201.446,106.288,50.527,16.323,14.353,104.478,18.028,1200,98,109.440,14.849
2067,184,1327.647,495.576,61.113,17.185,13.633,136.845,19.849,1324,487,130.914,16.720
2068,185,401.770,181.797,52.284,19.652,11.986,4.353,19.647,392,185,14.744,13.000
2069,185,237.111,865.208,49.355,15.532,15.166,59.701,16.763,234,873,72.646,15.556
2070,185,304.062,929.776,54.426,16.385,14.376,35.589,18.248,305,940,80.538,16.249
2071,186,960.462,96.199,51.941,16.225,14.596,50.862,18.028,957,105,70.560,15.000
2072,186,523.871,216.124,49.113,15.930,14.866,106.416,16.763,522,208,107.354,15.000
2073,186,1242.613,446.914,56.527,20.362,11.630,56.536,21.401,1237,456,52.595,13.400
2074,186,841.489,699.855,51.456,17.226,13.748,141.264,19.849,834,693,139.086,14.758
2075,187,641.591,56.832,51.113,16.219,14.680,107.717,17.720,639,48,106.390,15.000
2076,187,296.789,111.933,50.870,17.405,13.679,95.347,17.720,295,103,106.390,14.000
2077,187,1267.281,147.500,50.527,15.996,14.885,150.943,17.889,1259,143,153.435,15.556
2078,187,868.152,407.254,56.527,21.143,11.261,112.178,22.847,864,398,113.199,13.000
2079,187,654.302,484.313,59.841,22.171,10.739,147.086,22.825,644,478,151.189,13.655
2080,187,788.024,540.142,53.941,17.720,13.436,152.840,19.416,780,535,145.491,14.849
2081,188,990.468,346.271,50.284,15.980,14.979,168.330,17.205,983,342,144.462,15.000
2082,188,892.005,379.245,49.698,16.057,14.907,11.570,17.029,885,384,40.236,15.000
2083,188,617.601,451.074,52.184,15.911,15.045,126.380,17.464,614,459,76.759,15.334
2084,189,1275.780,193.579,50.284,15.860,15.173,16.550,17.205,1269,199,35.538,15.000
2085,189,690.526,217.235,49.698,15.816,15.215,110.737,16.763,689,209,107.354,15.000
2086,189,81.622,221.987,55.113,18.959,12.693,105.354,21.190,77,211,109.290,14.000
2087,189,1087.447,323.167,49.456,15.693,15.334,146.891,17.029,1081,317,130.236,15.000
2088,189,200.235,717.950,59.355,20.107,11.968,115.755,21.932,191,713,133.152,14.902
2089,189,354.696,860.817,52.527,16.145,14.905,143.745,17.263,346,859,169.992,15.606
2090,190,229.305,147.516,49.698,16.398,14.753,146.786,17.205,225,140,125.538,15.000
2091,190,573.832,826.911,50.284,15.769,15.341,107.697,17.029,567,822,139.764,15.000
2092,191,565.045,42.835,50.870,16.438,14.794,108.858,17.692,559,36,132.709,15.000
2093,191,1205.647,86.139,50.284,16.049,15.153,120.419,17.205,1200,80,125.538,15.000
2094,191,1110.647,967.385,50.527,16.451,14.782,124.311,17.205,1106,960,125.538,15.205
2095,192,378.984,373.234,51.113,15.893,15.382,111.022,17.205,373,367,125.538,16.000
2096,192,376.109,432.547,60.527,17.983,13.594,108.519,21.378,379,422,100.784,14.395
2097,192,196.495,560.755,52.870,17.392,14.056,167.068,18.601,189,557,143.746,14.528
2098,192,410.380,593.042,59.598,24.378,10.028,132.474,25.495,402,584,131.820,12.016
2099,192,1353.536,879.953,55.113,18.513,13.205,44.024,20.809,1346,889,54.782,14.758
2100,193,168.324,393.137,52.284,17.487,14.052,3.594,18.682,159,397,15.524,14.000
2101,193,30.764,699.733,51.113,16.564,14.835,130.157,17.692,25,693,132.709,15.205
2102,193,145.619,863.930,50.527,15.797,15.556,11.420,17.088,142,872,69.444,16.000
2103,194,164.608,800.268,50.284,16.260,15.192,116.367,17.493,160,793,120.964,15.000
2104,195,407.013,279.741,51.113,16.339,15.196,125.720,17.205,402,273,125.538,15.652
2105,195,684.618,373.972,50.527,16.000,15.518,77.330,16.763,682,366,107.354,16.000
2106,195,869.064,807.459,51.456,16.215,15.312,156.064,17.692,862,802,137.291,15.000
2107,195,1071.556,832.803,51.113,15.941,15.575,0.539,17.088,1064,837,20.556,16.000
2108,195,413.249,931.674,59.012,23.054,10.769,119.825,23.854,407,923,123.024,12.955
2109,196,971.474,543.893,51.941,18.477,13.506,114.463,18.974,968,535,108.435,14.311
2110,196,684.520,827.888,51.698,16.507,15.119,75.592,17.804,679,835,51.843,15.000
2111,196,96.204,959.765,60.184,21.430,11.645,123.389,23.431,91,951,129.806,13.407
2112,197,799.343,84.632,57.941,19.028,13.182,120.595,22.204,792,74,125.838,15.205
2113,197,994.079,320.485,58.284,20.122,12.466,176.982,21.840,982,319,164.055,13.000
2114,197,208.373,835.018,65.012,24.961,10.049,140.887,26.907,199,827,131.987,12.000
2115,198,166.495,207.061,50.870,16.340,15.429,89.293,17.493,163,199,120.964,15.000
2116,198,330.369,280.343,51.456,16.447,15.328,117.384,17.804,324,274,141.843,15.000
2117,198,1143.283,302.308,51.355,16.827,14.982,116.959,18.028,1140,294,109.440,15.556
2118,198,830.763,572.308,57.113,21.358,11.804,163.580,22.472,819,569,159.146,13.287
2119,198,1157.727,800.505,51.456,16.709,15.087,51.096,18.439,1151,806,40.601,15.000
2120,198,1035.465,803.571,51.456,16.848,14.963,121.554,18.028,1028,798,146.310,15.000
2121,198,1150.924,950.889,51.113,16.460,15.316,124.310,17.493,1147,943,120.964,15.556
2122,199,948.013,82.399,50.527,16.022,15.814,169.931,17.088,946,74,110.556,16.000
2123,200,1038.205,604.380,51.113,17.170,14.831,7.329,18.028,1030,608,19.440,15.000
2124,201,496.739,222.823,51.698,16.293,15.708,15.099,17.205,490,217,144.462,16.000
2125,201,696.818,347.132,51.113,16.487,15.523,121.154,17.493,693,339,120.964,16.000
2126,203,1092.628,68.096,52.284,16.405,15.755,59.599,17.493,1087,75,59.036,16.000
2127,203,9.022,214.244,52.527,16.880,15.312,104.168,17.720,6,206,106.390,15.970
2128,203,190.377,424.796,52.527,16.269,15.887,157.098,17.493,183,420,149.036,16.000
2129,203,150.633,738.810,51.698,16.833,15.355,134.055,18.028,146,731,123.690,16.000
2130,203,221.254,917.909,54.284,18.189,14.210,68.878,20.125,217,926,63.435,15.000
2131,204,154.500,368.618,52.527,16.463,15.778,156.416,17.464,146,366,166.759,16.000
2132,205,1125.402,407.798,63.941,22.005,11.862,177.772,23.770,1116,404,165.379,14.799
2133,205,186.959,522.549,53.113,16.878,15.464,117.964,17.804,182,515,128.157,16.000
2134,205,953.310,639.959,51.698,16.871,15.471,129.896,17.804,948,633,128.157,16.000
2135,206,1138.898,387.937,51.698,16.307,16.084,176.205,17.493,1131,384,149.036,16.000
2136,206,1060.981,743.189,51.698,16.377,16.016,179.713,17.493,1053,747,30.964,16.000
2137,206,75.612,958.995,51.698,16.830,15.584,119.390,18.028,71,951,123.690,16.000
2138,207,1249.944,646.418,57.355,18.838,13.991,174.194,21.378,1241,643,169.216,15.000
2139,207,1010.833,832.022,51.698,16.730,15.754,135.024,17.804,1005,825,128.157,16.000
2140,208,436.510,202.798,60.527,20.662,12.817,154.344,24.187,425,197,150.255,14.000
2141,208,21.058,269.351,51.941,16.557,15.995,60.463,17.493,13,273,30.964,16.000
2142,208,872.495,954.115,62.770,23.766,11.143,12.396,23.770,862,957,14.621,12.820
2143,208,789.303,966.486,57.113,19.220,13.779,10.178,21.378,778,971,10.784,14.000
2144,209,287.787,280.734,58.527,18.720,14.215,98.978,21.024,282,272,115.346,16.000
2145,209,838.065,718.605,58.184,20.826,12.778,156.995,22.472,829,714,159.146,14.467
2146,209,1056.711,797.423,53.355,16.932,15.716,108.182,18.248,1055,788,99.462,16.000
2147,210,358.605,665.948,54.870,17.790,15.030,151.486,19.849,351,658,130.914,15.274
2148,210,96.376,733.200,54.770,17.205,15.541,116.722,19.235,92,724,117.897,16.263
2149,211,792.107,147.945,62.770,25.512,10.531,113.477,25.080,788,137,113.499,12.522
2150,211,1086.192,241.746,53.698,18.819,14.276,97.066,19.925,1082,233,107.526,14.000
2151,213,407.542,406.552,53.941,16.993,15.960,162.620,18.439,399,403,167.471,16.000
2152,213,41.383,601.138,53.941,16.884,16.063,119.657,17.889,37,593,116.565,16.670
2153,214,790.738,901.752,53.113,17.251,15.794,156.442,18.028,783,897,146.310,16.000
2154,215,966.481,400.640,53.113,17.298,15.825,75.749,18.028,961,408,56.310,16.000
2155,215,436.091,827.905,54.870,17.811,15.370,143.917,19.849,429,820,139.086,15.811
2156,215,269.105,899.635,54.770,17.520,15.625,105.491,18.974,266,890,108.435,16.263
2157,215,169.891,1019.277,53.698,16.608,16.483,159.082,18.028,162,1015,146.310,16.000
2158,216,948.056,487.861,53.355,17.312,15.886,171.989,18.439,939,486,167.471,16.000
2159,216,717.310,659.079,53.698,17.397,15.809,147.919,18.868,709,654,147.995,16.000
2160,216,560.412,927.745,53.113,16.942,16.233,111.908,18.028,553,923,146.310,16.000
2161,217,654.062,24.306,54.527,16.933,16.317,127.917,17.804,649,17,128.157,16.994
2162,217,1344.546,823.431,53.355,17.068,16.187,173.539,18.028,1336,821,160.560,16.547
2163,217,469.044,826.896,61.598,19.777,13.970,73.288,22.472,462,837,69.146,15.205
2164,218,552.743,1013.362,53.941,17.476,15.883,124.131,18.601,547,1006,126.254,16.263
2165,219,180.696,669.696,53.941,17.167,16.243,124.227,18.028,173,665,146.310,16.547
2166,220,599.350,801.786,53.941,17.336,16.158,77.573,18.682,598,811,74.476,16.000
2167,220,582.795,929.141,55.113,17.777,15.757,131.747,19.416,577,922,124.509,16.866
2168,220,452.791,963.455,54.870,18.549,15.101,127.728,20.616,446,955,129.094,16.000
2169,220,677.368,963.718,55.456,17.026,16.452,105.633,19.105,671,957,137.121,16.000
2170,221,815.410,368.048,57.941,19.239,14.626,106.028,21.541,811,357,111.801,16.000
2171,221,1188.989,585.767,55.598,19.518,14.417,141.573,20.248,1180,581,147.095,14.849
2172,222,95.950,300.608,54.527,17.245,16.391,113.704,18.358,92,292,119.358,16.760
2173,222,81.482,530.486,56.284,18.364,15.392,138.849,20.518,74,524,136.975,16.263
2174,222,682.716,858.572,60.527,21.762,12.989,169.330,23.087,670,857,162.350,14.897
2175,223,646.953,164.989,62.284,17.981,15.791,44.044,21.260,636,170,41.186,17.960
2176,223,1125.585,462.756,54.870,17.598,16.135,148.755,19.416,1117,457,145.491,16.000
2177,223,1153.585,825.271,54.284,17.546,16.182,64.762,18.868,1149,834,57.995,16.000
2178,224,488.692,67.268,54.527,17.498,16.299,154.614,18.601,481,62,143.746,16.971
2179,224,612.040,652.790,55.355,17.605,16.201,146.043,18.439,606,646,130.601,16.971
2180,225,377.780,191.722,59.598,19.234,14.894,64.058,20.616,368,196,39.094,16.609
2181,225,1287.233,389.442,59.113,19.590,14.623,33.973,22.627,1278,398,45.000,15.885
2182,225,261.758,612.611,55.113,17.229,16.628,103.507,18.601,256,606,126.254,16.994
2183,225,401.220,990.304,57.113,20.948,13.675,115.632,22.825,395,980,118.811,14.687
2184,226,1105.858,1006.588,54.527,17.037,16.890,42.668,18.028,1098,1002,146.310,17.000
2185,227,720.808,202.896,59.941,19.643,14.714,44.636,21.633,711,210,33.690,16.100
2186,227,961.866,213.099,55.355,17.473,16.541,6.860,18.439,953,215,12.529,17.000
2187,227,1243.372,467.553,58.527,21.823,13.244,77.265,21.587,1241,457,103.392,13.770
2188,227,848.099,523.535,75.154,22.775,12.690,61.445,27.731,838,538,64.359,17.305
2189,227,340.355,837.491,55.698,17.231,16.773,5.267,18.439,333,832,139.399,17.000
2190,227,342.813,940.822,55.113,17.899,16.148,170.041,18.974,334,938,161.565,16.000
2191,228,760.338,558.237,57.355,18.753,15.480,158.195,21.471,750,554,152.241,16.263
2192,229,417.317,673.758,55.113,17.949,16.244,148.181,19.235,409,669,152.103,16.866
2193,229,718.701,856.749,54.527,17.145,17.006,99.916,18.028,716,848,109.440,17.000
2194,229,1150.705,918.452,54.527,17.328,16.827,83.015,18.385,1147,910,112.380,17.000
2195,230,704.722,137.839,55.355,18.247,16.049,172.347,19.416,695,136,168.111,16.000
2196,230,160.048,537.087,55.355,17.761,16.489,159.466,18.682,151,539,15.524,16.971
2197,230,745.657,586.178,55.113,17.639,16.603,152.934,18.601,740,579,126.254,17.000
2198,231,1276.903,513.695,55.698,17.503,16.804,123.796,18.601,1272,506,126.254,17.000
2199,231,916.297,822.110,61.355,21.441,13.718,121.631,22.204,909,813,125.838,15.205
2200,232,478.746,712.211,55.941,17.929,16.475,85.553,18.974,476,721,71.565,16.994
2201,233,495.337,862.217,55.113,17.740,16.723,134.357,18.868,488,856,147.995,17.000
2202,234,140.325,834.120,55.941,17.767,16.769,118.275,18.682,138,825,105.524,17.000
2203,235,1037.917,336.470,55.355,17.980,16.641,163.540,18.974,1029,333,161.565,16.994
2204,235,202.053,378.062,55.698,18.248,16.397,177.454,18.974,193,381,18.435,16.000
2205,235,145.236,494.943,57.698,18.129,16.504,73.129,19.849,139,502,40.914,16.675
2206,236,477.403,286.390,55.698,17.548,17.123,152.902,18.868,469,282,147.995,17.000
2207,236,893.110,1002.746,59.113,18.736,16.037,43.338,20.809,885,1011,54.782,17.393
2208,237,684.715,483.854,56.527,18.620,16.206,161.163,19.416,676,479,145.491,16.000
2209,237,80.213,1012.749,56.527,18.386,16.413,136.233,19.698,75,1004,113.962,16.898
2210,238,1211.324,154.971,61.598,20.733,14.616,119.231,22.804,1203,148,127.875,16.053
2211,238,1281.382,614.924,65.598,19.847,15.268,133.340,23.345,1274,606,133.264,17.914
2212,238,1181.500,779.958,60.527,20.624,14.693,97.768,22.136,1179,768,108.435,16.000
2213,238,165.076,978.845,55.698,18.381,16.486,93.538,19.313,161,970,111.251,16.000
2214,239,299.328,609.546,56.284,17.842,17.055,134.963,19.209,292,603,141.340,17.000
2215,239,725.659,994.395,56.184,18.158,16.759,140.164,18.868,721,986,122.005,16.971
2216,240,843.596,113.846,59.355,20.824,14.674,158.329,22.847,832,109,156.801,16.000
2217,241,23.068,759.346,74.669,23.889,12.845,109.362,28.284,18,746,98.130,15.203
2218,243,394.405,358.780,57.698,18.116,17.079,130.487,20.248,388,350,122.905,17.000
2219,243,441.335,552.093,62.770,22.003,14.062,143.711,24.207,431,543,141.710,16.050
2220,243,658.685,705.471,58.770,18.578,16.654,126.673,20.616,652,698,129.094,16.971
2221,243,694.039,966.628,58.527,18.357,16.854,126.749,20.616,686,959,140.906,17.000
2222,243,1181.471,993.570,59.355,19.934,15.521,17.454,20.616,1172,997,22.834,16.000
2223,244,1215.988,196.283,65.012,19.366,16.042,20.697,22.136,1206,191,161.565,18.000
2224,245,274.100,447.418,57.113,18.054,17.278,157.137,19.209,266,442,141.340,17.000
2225,245,409.582,462.802,57.941,18.292,17.054,125.246,20.000,404,454,126.870,17.678
2226,245,852.210,591.537,57.941,18.012,17.319,173.954,19.925,842,589,162.474,17.000
2227,246,97.606,248.565,60.770,18.577,16.861,54.159,20.000,90,256,53.130,17.565
2228,246,377.020,275.711,61.598,21.136,14.819,16.427,21.954,368,281,30.069,16.000
2229,246,192.858,860.744,59.355,20.160,15.536,85.188,21.587,191,872,76.608,16.000
2230,247,691.998,36.978,57.598,18.116,17.359,61.057,19.235,690,28,98.973,17.678
2231,247,851.407,191.783,59.355,19.269,16.321,164.467,21.190,841,187,160.710,17.000
2232,247,661.962,622.658,58.184,18.530,16.972,155.407,19.723,657,615,120.466,17.393
2233,247,52.812,743.694,56.527,18.746,16.776,124.157,19.723,47,736,120.466,17.000
2234,247,1296.860,771.245,56.770,18.130,17.347,150.206,18.974,1288,768,161.565,17.678
