 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
938,177,542.206,497.958,49.113,15.724,14.332,20.142,16.643,535,502,32.735,15.000
939,177,428.511,748.630,47.698,15.166,14.860,24.194,16.155,421,752,21.801,15.000
940,178,936.427,498.225,47.698,15.680,14.454,44.131,16.643,929,502,32.735,14.849
941,179,1025.427,846.534,48.870,16.067,14.185,137.881,17.029,1020,840,130.236,14.758
942,179,375.589,970.304,49.456,15.782,14.441,126.487,17.029,370,964,130.236,15.000
943,180,950.528,259.117,49.941,15.985,14.338,114.498,17.720,948,250,106.390,15.000
944,181,1247.599,14.699,49.113,15.825,14.563,149.923,16.763,1240,11,162.646,15.000
945,181,882.196,471.798,48.870,16.966,13.584,160.425,18.358,874,468,150.642,14.000
946,181,416.760,733.395,48.870,15.223,15.139,73.161,16.401,410,729,142.431,15.000
947,183,1046.817,222.336,49.698,15.985,14.576,150.557,17.029,1041,216,130.236,15.000
948,183,421.817,352.981,49.698,15.816,14.732,160.139,16.643,417,346,122.735,15.000
949,183,1097.374,683.429,48.284,15.598,14.938,150.906,17.000,1090,679,151.928,15.000
950,183,487.691,712.511,48.870,15.567,14.968,122.076,16.643,484,705,122.735,15.000
951,184,339.560,144.467,48.284,15.435,15.179,20.429,16.553,332,141,154.983,15.000
952,185,214.057,772.522,50.527,17.305,13.612,33.788,18.028,206,777,33.690,14.142
953,186,851.801,156.065,49.456,16.270,14.556,174.832,17.029,845,151,139.764,14.000
954,186,538.527,953.866,49.698,15.905,14.890,143.546,17.000,535,946,118.072,15.000
955,187,299.559,411.414,50.284,16.255,14.648,113.593,17.205,294,405,125.538,14.758
956,188,875.697,136.660,50.527,16.268,14.714,5.739,17.263,867,135,169.992,15.000
957,188,689.463,513.590,58.184,20.495,11.679,64.765,22.136,687,523,71.565,13.896
958,188,417.761,975.926,54.284,17.575,13.620,163.474,19.209,412,969,141.340,15.000
959,189,1313.389,458.611,49.456,15.798,15.232,135.000,17.029,1308,452,130.236,15.000
960,193,975.018,780.464,50.284,16.070,15.292,4.748,16.763,967,778,162.646,15.000
961,193,76.013,806.593,50.870,16.514,14.881,143.492,17.804,71,799,128.157,15.000
962,194,953.448,143.278,51.698,16.612,14.870,24.451,17.464,945,145,13.241,15.000
963,194,1080.582,181.361,50.770,16.205,15.242,148.573,17.464,1072,179,166.759,15.556
964,194,268.098,236.887,53.113,17.071,14.469,115.117,18.439,260,232,139.399,14.758
965,195,919.208,201.721,56.527,19.724,12.588,141.623,22.023,910,193,140.528,14.311
966,195,378.310,783.408,51.113,16.840,14.744,114.617,18.028,373,776,123.690,15.000
967,197,1055.211,259.114,51.113,15.883,15.793,8.219,17.205,1048,264,35.538,16.000
968,197,261.546,471.378,58.870,22.293,11.251,84.050,23.087,260,482,72.350,12.000
969,197,378.921,813.475,54.870,20.232,12.397,177.936,20.224,369,811,171.469,12.425
970,199,825.334,735.048,51.113,16.308,15.537,130.721,17.493,822,727,120.964,16.000
971,199,250.641,1018.093,51.113,17.013,14.893,136.627,17.804,245,1011,128.157,15.556
972,201,429.604,576.286,60.184,20.880,12.257,172.316,22.804,417,574,164.745,14.483
973,201,809.097,710.938,51.113,16.447,15.560,140.710,17.205,804,704,125.538,16.000
974,207,188.742,168.529,51.941,16.898,15.598,168.159,18.028,180,166,160.560,16.000
975,207,1363.051,633.109,52.527,17.224,15.302,120.068,18.028,1359,625,123.690,15.652
976,209,462.964,148.017,51.698,16.393,16.233,25.017,17.493,455,152,30.964,16.000
977,210,1368.767,763.529,52.527,18.285,14.623,53.860,18.868,1361,769,32.005,15.200
978,212,1046.849,366.618,53.113,16.795,16.072,134.287,18.028,1039,362,146.310,16.000
979,212,782.972,544.934,58.527,18.455,14.626,88.249,20.616,779,534,104.036,15.297
980,212,385.774,847.057,54.627,17.076,15.807,179.111,18.601,378,851,36.254,15.000
981,214,196.341,209.724,53.941,16.705,16.311,123.172,17.804,188,206,141.843,16.263
982,214,280.089,499.449,63.255,19.571,13.922,11.531,20.616,270,504,14.036,15.698
983,214,636.902,740.808,52.870,16.790,16.229,134.056,18.028,630,735,146.310,16.000
984,215,601.835,332.984,61.113,23.697,11.552,110.805,23.854,595,324,123.024,13.645
985,215,1132.900,462.277,52.527,16.928,16.171,104.158,17.889,1125,458,153.435,16.000
986,217,356.071,681.113,53.941,17.435,15.847,176.574,18.439,347,683,12.529,16.000
987,218,68.243,364.922,53.698,17.588,15.781,158.118,18.601,61,359,143.746,16.000
988,219,218.989,677.505,53.113,17.351,16.071,120.987,18.385,215,669,112.380,16.000
989,220,942.086,878.382,53.113,17.206,16.280,106.926,18.028,939,870,109.440,16.000
990,221,100.441,315.197,55.113,17.094,16.461,54.324,18.385,98,324,67.620,17.000
991,221,824.812,488.962,53.698,17.543,16.040,148.077,18.601,817,484,143.746,16.000
992,222,131.455,180.878,54.527,16.993,16.634,111.647,18.028,126,174,123.690,16.994
993,222,271.005,487.968,59.355,20.061,14.090,8.521,21.190,262,483,160.710,16.000
994,222,1239.306,551.396,53.941,17.144,16.488,136.496,18.028,1234,544,123.690,16.971
995,225,54.060,737.038,54.527,17.778,16.114,111.941,18.601,48,730,126.254,16.000
996,225,107.278,930.789,54.527,17.782,16.111,94.778,18.682,104,922,105.524,16.000
997,226,543.071,686.261,56.770,18.308,15.717,124.830,20.616,538,676,112.834,16.263
998,228,1049.399,671.342,54.527,17.329,16.753,129.916,18.385,1045,663,112.380,17.000
999,230,344.978,1008.239,55.355,17.941,16.323,135.180,18.868,337,1003,147.995,16.971
1000,232,1323.474,10.737,55.698,17.939,16.466,70.915,19.209,1318,18,51.340,16.000
1001,233,629.667,176.097,55.698,18.423,16.103,114.566,19.416,625,167,124.509,16.000
1002,233,809.933,948.127,56.527,18.358,16.160,1.664,19.647,801,951,14.744,16.000
1003,235,1376.036,247.130,58.770,19.219,15.569,120.215,20.248,1372,238,110.225,16.492
1004,235,991.211,822.368,61.698,24.009,12.462,176.731,24.739,980,819,165.964,13.000
1005,237,149.897,304.070,57.113,17.935,16.825,64.768,19.209,142,309,38.660,17.000
1006,237,1073.192,617.470,55.941,18.005,16.760,160.590,18.974,1064,615,161.565,17.000
1007,238,961.437,693.353,60.527,21.357,14.189,178.135,22.804,949,691,164.745,15.000
1008,239,384.785,584.103,57.355,18.300,16.629,131.645,19.416,379,576,124.509,17.441
1009,239,646.165,821.161,55.941,17.727,17.167,110.115,18.868,639,815,147.995,17.000
1010,239,388.885,832.107,65.598,22.983,13.241,21.152,24.207,379,839,38.290,14.758
1011,239,1208.718,989.897,57.113,17.652,17.239,129.342,19.209,1201,984,141.340,17.000
1012,240,704.071,498.604,58.284,18.510,16.509,11.615,20.518,697,507,43.025,16.659
1013,242,554.682,413.128,56.527,17.896,17.218,116.661,18.868,547,408,147.995,17.000
1014,246,634.711,1011.988,57.355,18.369,17.051,141.451,19.416,629,1004,124.509,17.678
1015,248,1357.435,496.335,59.113,19.840,15.915,19.793,21.401,1348,503,37.405,16.000
1016,249,1134.882,85.709,57.941,18.002,17.611,117.917,19.105,1129,78,132.879,18.000
1017,249,987.745,199.392,57.113,18.207,17.413,23.086,19.209,980,205,38.660,17.000
1018,249,976.026,368.006,67.012,21.753,14.574,26.264,25.080,963,375,23.499,16.413
1019,249,484.789,475.974,57.941,17.880,17.732,131.203,19.105,478,469,132.879,18.000
1020,252,745.333,404.587,59.113,18.461,17.381,108.752,20.000,737,398,126.870,17.889
1021,252,738.710,426.655,59.941,21.869,14.672,177.350,22.361,728,425,169.695,15.000
1022,253,910.291,736.547,57.113,18.486,17.426,167.954,19.416,906,728,124.509,17.000
1023,255,82.743,297.739,57.941,18.190,17.849,95.032,19.416,78,289,124.509,18.000
1024,255,1150.492,806.900,61.598,21.015,15.450,93.976,22.561,1148,818,77.196,17.000
1025,256,869.273,117.137,57.941,18.256,17.855,154.691,19.313,860,120,21.251,18.000
1026,256,1219.328,779.719,63.012,20.127,16.195,102.386,21.587,1217,770,103.392,17.455
1027,256,177.699,1026.676,58.184,18.353,17.760,156.542,19.416,168,1028,11.889,18.000
1028,257,221.702,254.325,58.284,18.566,17.625,166.716,20.000,213,249,143.130,17.000
1029,258,722.116,409.884,59.598,19.673,16.697,152.712,20.616,712,407,165.964,17.196
1030,259,901.249,474.207,69.255,24.623,13.393,140.783,25.807,897,463,125.538,16.971
1031,261,687.128,1001.458,59.113,19.285,17.232,166.767,20.000,680,994,143.130,17.000
1032,266,204.748,594.613,59.355,18.898,17.922,128.111,20.000,197,588,143.130,18.000
1033,268,491.175,607.675,59.113,18.849,18.104,56.693,20.000,483,613,36.870,18.000
1034,269,122.809,439.556,61.012,18.805,18.213,125.354,20.224,121,449,81.469,18.385
1035,276,811.536,123.210,65.255,23.739,14.803,132.121,24.413,805,114,124.992,16.263
1036,278,633.615,546.504,69.012,24.822,14.260,11.690,25.710,622,548,13.496,16.000
1037,279,669.536,444.167,60.184,19.032,18.665,156.243,20.248,666,435,110.225,19.000
1038,279,1018.511,866.912,60.527,19.503,18.214,151.743,20.809,1013,858,125.218,18.000
1039,280,533.918,458.639,65.113,21.031,16.951,145.685,24.042,524,450,135.000,18.000
1040,280,1199.114,615.754,62.770,19.364,18.410,48.831,20.809,1190,621,35.218,18.783
1041,281,605.778,973.550,65.941,21.306,16.792,79.303,21.954,600,964,120.069,17.062
1042,283,115.730,461.931,61.941,20.169,17.865,168.517,21.541,106,458,158.199,18.000
1043,284,799.264,761.320,61.598,19.317,18.720,17.816,20.396,789,760,168.690,19.000
1044,285,626.753,147.574,65.598,21.197,17.119,64.196,23.022,621,159,55.620,19.000
1045,290,786.776,1015.845,66.770,21.616,17.082,35.569,23.707,777,1021,27.646,18.918
1046,293,643.490,17.503,63.598,20.640,18.075,57.485,21.541,633,22,21.801,18.649
1047,293,295.937,253.230,75.255,24.437,15.266,104.920,26.833,290,240,116.565,17.609
1048,293,516.145,462.060,72.527,20.066,18.592,71.640,24.042,506,467,45.000,19.000
1049,295,547.717,542.846,62.770,20.078,18.708,107.942,20.881,544,553,73.301,19.000
1050,296,880.500,920.139,63.941,20.150,18.703,129.208,22.023,874,911,129.472,19.000
1051,297,609.746,749.598,71.355,26.025,14.531,179.944,26.683,596,747,167.005,15.966
1052,297,889.699,889.941,62.770,19.646,19.248,109.268,21.095,880,885,148.570,19.000
1053,299,918.219,94.313,63.355,20.072,18.966,159.008,21.095,909,89,148.570,19.000
1054,301,134.058,924.457,64.770,22.883,16.748,23.459,23.770,124,930,22.249,17.595
1055,305,768.828,538.110,66.184,21.783,17.827,84.766,22.561,769,527,102.804,18.515
1056,305,712.421,609.641,64.527,20.459,18.981,97.860,22.204,704,601,125.838,19.000
1057,305,420.641,782.372,76.669,26.650,14.572,98.266,28.178,415,771,117.474,16.556
1058,306,707.395,584.686,65.355,20.687,18.833,156.426,22.472,698,578,147.724,19.892
1059,308,175.795,436.205,70.527,24.992,15.691,165.447,26.420,166,429,150.524,17.000
1060,311,1155.108,517.339,66.770,20.918,18.930,1.146,22.472,1144,513,147.724,19.444
1061,314,849.672,645.290,68.669,24.855,16.085,117.745,25.239,842,635,123.690,16.623
1062,315,877.087,796.043,64.184,20.448,19.614,143.276,21.633,869,789,146.310,19.799
1063,316,231.585,731.772,64.770,20.853,19.294,106.871,21.840,229,721,105.945,19.000
1064,316,802.212,1023.392,67.355,22.097,18.208,52.798,23.431,792,1030,39.806,18.783
1065,317,1206.412,799.257,84.569,28.935,13.949,23.588,34.000,1192,808,28.072,17.559
1066,319,140.882,282.459,65.598,20.293,20.015,96.420,21.840,138,272,105.945,20.000
1067,321,86.301,709.148,66.184,21.478,19.029,113.682,22.847,82,699,113.199,19.677
1068,325,1316.645,293.749,68.184,20.681,20.008,110.546,22.847,1311,283,113.199,20.572
1069,329,992.734,273.625,67.012,20.957,19.988,127.043,22.023,986,265,129.472,20.506
1070,329,797.084,418.360,68.426,22.679,18.470,3.123,24.515,784,420,11.768,19.000
1071,330,1008.136,609.406,67.598,21.858,19.222,88.015,22.804,1005,599,105.255,20.000
1072,332,409.024,631.090,65.941,20.798,20.325,149.183,22.023,403,622,129.472,20.000
1073,339,1207.928,407.975,67.012,21.790,19.809,7.814,22.804,1197,411,15.255,20.000
1074,340,362.385,824.179,75.497,30.250,14.311,128.726,30.610,352,813,128.367,15.556
1075,341,792.679,997.403,80.912,26.018,16.688,162.857,28.792,778,996,159.677,20.080
1076,352,913.298,763.111,76.426,27.055,16.565,106.667,26.627,906,752,124.287,18.243
1077,354,573.766,54.641,69.012,22.778,19.788,76.304,23.770,570,66,75.379,20.000
1078,361,270.730,75.533,69.012,21.993,20.900,139.018,23.022,264,66,124.380,21.000
1079,361,961.896,506.539,79.841,27.350,16.806,163.485,28.862,946,504,165.964,19.000
1080,361,585.591,548.880,78.083,29.736,15.458,125.890,30.480,573,539,131.009,16.720
1081,361,987.084,667.600,69.598,21.992,20.900,151.680,23.022,981,658,124.380,21.000
1082,361,914.500,875.500,68.184,22.066,20.830,45.029,23.022,905,882,34.380,21.000
1083,368,936.679,178.269,69.598,22.086,21.215,117.583,23.022,930,169,124.380,21.000
1084,368,440.155,984.641,77.598,27.025,17.338,141.741,29.732,428,973,132.274,19.780
1085,370,781.795,618.932,87.154,32.363,14.557,131.047,35.609,767,606,141.843,16.971
1086,372,1248.489,811.054,75.841,24.031,19.710,142.204,26.420,1243,801,119.476,20.125
1087,373,61.090,970.843,77.841,25.567,18.575,86.601,29.120,57,983,74.055,20.000
1088,379,733.139,670.621,81.497,26.422,18.264,60.106,27.659,723,681,40.601,21.442
1089,379,386.152,1000.273,71.841,22.412,21.531,179.997,23.345,375,997,170.134,22.000
1090,380,429.271,806.537,89.740,28.929,16.725,5.719,30.364,416,804,162.759,20.000
1091,387,904.720,234.110,72.426,22.694,21.713,123.958,23.770,900,223,104.621,22.000
1092,387,633.820,631.725,71.598,22.563,21.839,133.633,23.601,627,622,126.384,22.000
1093,390,497.408,831.059,72.426,22.603,21.969,156.102,23.601,488,824,143.616,22.000
1094,392,707.617,523.449,73.012,22.802,21.889,174.714,24.352,696,520,160.821,22.000
1095,393,928.090,919.782,72.669,22.850,21.899,119.761,24.042,925,908,106.928,22.627
1096,396,1146.593,500.240,75.255,23.746,21.233,23.951,25.080,1142,513,66.501,21.726
1097,407,1366.488,162.439,75.012,23.084,22.449,172.831,24.413,1357,155,145.008,23.000
1098,410,652.071,668.690,73.841,23.216,22.486,118.061,24.352,648,657,109.179,23.000
1099,415,592.488,823.023,75.841,24.392,21.663,116.483,25.000,583,815,143.130,21.913
1100,420,1269.469,823.552,76.426,24.400,21.917,134.035,26.249,1260,814,130.365,22.627
1101,426,391.554,506.559,87.983,30.086,18.028,124.582,31.780,383,493,114.146,21.193
1102,433,1191.553,784.620,76.426,23.789,23.175,137.048,25.632,1180,781,159.444,23.000
1103,434,74.647,342.855,77.255,24.318,22.723,167.207,25.298,62,346,18.435,23.000
1104,439,197.591,655.885,81.255,26.186,21.345,69.159,27.313,190,668,66.251,22.115
1105,452,247.739,227.002,91.497,30.330,18.975,84.588,32.558,243,241,79.380,22.664
1106,452,439.874,1020.352,78.426,24.215,23.767,161.394,25.612,430,1012,141.340,24.000
1107,459,830.310,389.326,78.083,24.694,23.667,166.709,25.962,818,385,164.358,24.000
1108,470,1243.504,847.194,81.012,26.863,22.276,23.987,28.601,1231,855,36.469,22.808
1109,474,168.671,597.006,79.497,24.738,24.396,165.504,25.710,164,585,103.496,24.749
1110,475,838.637,319.900,86.912,29.709,20.357,119.366,30.000,829,308,126.870,21.952
1111,480,324.406,177.606,85.497,30.593,19.977,7.527,32.388,308,182,8.881,21.000
1112,492,233.878,906.602,83.012,26.326,23.796,139.337,28.601,226,896,126.469,24.254
1113,495,110.290,487.072,82.426,26.138,24.112,177.013,27.019,100,478,141.009,24.000
1114,499,1014.350,438.426,88.669,26.897,23.622,98.482,29.411,1008,424,125.311,25.309
1115,500,274.580,271.704,82.912,26.443,24.075,146.501,27.893,262,267,165.466,24.749
1116,502,906.072,120.110,83.255,26.193,24.402,157.254,27.459,895,112,146.889,25.000
1117,503,906.971,584.361,83.255,25.672,24.947,92.975,26.907,898,574,131.987,25.000
1118,505,476.864,796.672,84.184,26.676,24.103,103.718,29.206,466,785,128.047,24.000
1119,507,196.236,145.585,84.669,26.515,24.346,1.235,27.459,183,143,169.509,25.000
1120,509,126.421,519.361,91.397,32.313,20.056,145.649,32.202,116,508,126.158,21.864
1121,516,787.634,597.169,97.497,36.384,18.057,155.688,37.162,770,588,156.194,20.555
1122,520,1131.213,228.544,83.497,26.511,24.974,172.954,27.893,1117,231,14.534,25.000
1123,534,916.204,459.921,93.154,28.549,23.816,168.522,31.953,900,453,159.864,24.000
1124,537,620.573,809.984,85.497,27.271,25.072,55.723,28.460,617,824,71.565,25.925
1125,555,243.122,134.278,87.255,26.843,26.325,98.326,28.425,233,124,129.289,26.000
1126,557,333.563,561.999,88.083,27.083,26.186,69.603,28.844,325,573,56.310,26.833
1127,571,329.246,240.978,91.154,29.788,24.407,32.996,31.906,313,247,32.196,25.124
1128,572,123.220,308.836,93.012,29.518,24.672,91.035,31.064,115,321,56.821,24.577
1129,572,1218.101,633.941,89.497,28.693,25.382,24.864,31.016,1204,638,20.772,26.000
1130,576,937.142,748.627,90.912,28.961,25.323,103.593,30.364,933,734,107.241,26.563
1131,580,732.572,858.619,92.569,31.257,23.626,5.270,33.541,715,856,169.695,24.862
1132,580,90.057,968.581,97.740,33.659,21.940,81.933,35.693,86,984,78.690,24.000
1133,592,710.147,838.044,95.882,31.124,24.218,87.149,34.366,709,822,98.366,26.554
1134,604,513.834,623.396,90.326,28.200,27.271,60.427,29.206,505,635,51.953,27.577
1135,630,290.478,474.402,94.912,30.972,25.899,115.008,32.202,280,462,126.158,27.000
1136,630,445.803,685.844,111.397,35.131,22.833,130.763,41.231,432,666,129.094,26.833
1137,656,1171.558,117.782,101.640,36.982,22.585,40.669,37.014,1157,130,38.418,24.138
1138,675,451.221,791.544,103.255,34.325,25.038,147.707,37.202,435,782,143.746,27.939
1139,689,535.258,575.908,96.569,29.985,29.257,52.054,31.048,531,591,75.069,29.698
1140,689,644.699,872.208,101.740,32.199,27.245,53.289,34.205,640,890,74.745,28.757
1141,694,411.963,320.281,103.154,37.784,23.387,109.523,37.000,407,302,108.925,24.648
1142,755,336.166,408.583,123.154,34.370,27.969,124.425,40.000,324,397,143.130,30.817
1143,772,1167.175,404.946,104.811,34.490,28.499,89.629,36.674,1164,424,78.996,29.000
1144,777,1199.685,376.035,102.569,31.617,31.290,16.960,33.015,1186,385,35.134,31.000
1145,787,800.471,910.015,104.811,31.939,31.373,20.923,33.377,784,913,8.616,31.893
1146,804,165.989,650.950,111.983,40.845,25.063,69.589,40.853,159,671,68.459,27.280
1147,817,822.260,561.036,104.811,32.320,32.186,7.735,33.956,806,555,166.373,32.000
1148,819,1355.046,267.893,106.811,33.787,30.864,87.177,35.114,1349,284,70.017,31.000
1149,825,348.088,334.976,109.983,39.984,26.271,65.137,39.962,338,352,58.299,26.386
1150,827,1205.252,216.004,128.368,41.684,25.261,124.147,46.957,1192,195,116.565,29.321
1151,829,1188.317,517.377,107.397,33.942,31.098,105.018,35.735,1179,502,107.928,31.000
1152,886,971.149,166.812,110.811,33.858,33.319,40.684,35.511,962,151,122.347,34.000
1153,905,771.703,728.409,125.640,41.275,27.917,128.667,43.600,757,713,126.607,31.416
1154,975,345.975,204.948,122.610,37.190,33.381,70.938,39.812,341,223,78.408,34.879
1155,994,962.972,846.209,116.468,36.272,34.892,37.381,38.910,945,855,25.907,35.355
1156,1010,983.620,883.339,121.882,39.257,32.757,12.493,39.925,964,890,22.068,34.217
1157,1030,1093.514,1007.299,156.510,39.312,33.359,79.101,46.861,1076,1023,50.194,36.796
1158,1066,511.022,999.011,122.953,38.135,35.592,71.055,40.608,510,980,99.926,36.132
1159,1070,484.885,965.659,122.953,40.371,33.746,39.973,40.804,474,983,53.973,34.118
1160,1079,1243.830,712.873,129.640,39.642,34.656,134.910,45.607,1227,702,142.125,36.518
1161,1134,885.077,1011.923,125.296,38.472,37.530,103.894,40.025,880,1032,77.005,38.000
1162,1179,868.196,246.475,130.610,39.506,37.998,19.738,42.720,847,254,16.314,38.460
1163,1211,1191.233,919.555,136.267,46.510,33.152,34.095,46.400,1175,937,37.117,33.440
1164,1220,345.696,649.603,129.296,41.746,37.210,17.424,42.544,327,659,23.552,37.335
1165,1225,750.729,313.043,130.125,39.763,39.225,21.018,41.231,731,318,14.036,39.949
1166,1242,369.255,399.287,144.409,44.545,35.501,150.462,51.245,345,390,162.979,36.111
1167,1324,1360.890,108.039,136.610,41.920,40.214,27.191,44.272,1339,115,18.435,41.000
1168,1412,816.788,25.226,139.054,42.705,42.098,160.322,45.222,804,6,125.096,41.000
1169,1504,515.467,897.650,148.468,46.867,40.859,102.637,49.679,498,880,130.101,41.000
1170,1519,1197.528,55.546,162.024,45.574,42.437,68.068,53.009,1179,79,54.211,42.000
1171,1684,1211.366,946.955,161.924,50.912,42.115,23.098,53.451,1184,943,162.582,43.794
1172,1724,752.000,825.834,189.480,60.857,36.069,129.007,64.846,723,808,153.435,38.000
1173,1916,862.510,189.077,171.338,59.606,40.928,33.814,60.745,838,204,32.905,44.505
1174,2038,580.707,171.461,189.966,57.030,45.500,145.339,63.820,553,149,144.567,48.127
1175,2063,302.332,214.120,188.208,54.505,48.192,102.122,58.523,291,239,73.113,48.951
1176,2546,1160.373,1011.084,225.622,63.412,51.120,28.950,72.560,1131,1026,29.745,53.000
1177,2572,223.764,954.421,194.066,63.697,51.412,137.823,65.765,197,938,151.876,53.724
1178,3057,200.770,405.417,213.037,65.265,59.638,116.828,69.721,193,374,98.246,60.630
1179,3080,1268.228,894.044,247.321,74.504,52.636,94.746,80.808,1263,935,77.856,56.718
1180,3273,1087.644,52.341,215.380,66.411,62.750,27.453,67.897,1054,55,9.324,63.735
1181,3278,550.259,842.198,217.622,68.029,61.352,100.019,69.871,542,808,99.058,62.183
1182,4178,196.487,494.239,253.179,73.607,72.270,176.660,77.621,167,520,38.199,72.000
1183,4819,997.971,76.811,260.350,78.653,78.010,47.199,80.362,986,39,106.631,78.000
1184,4940,1335.697,883.903,284.978,83.196,75.602,131.082,90.427,1300,855,141.736,78.794
1185,5639,1303.784,773.741,323.362,90.986,78.911,0.209,108.467,1245,767,167.758,80.549
1186,6420,611.111,921.252,305.806,93.386,87.532,166.123,94.530,565,928,6.072,89.026
1187,6610,526.173,222.342,331.505,95.703,87.940,148.159,104.019,493,175,127.972,88.388
1188,8088,431.834,906.646,369.789,107.867,95.469,17.786,114.285,377,921,15.739,99.000
1189,8234,307.553,903.446,355.647,103.365,101.426,119.784,108.296,306,848,94.236,102.600
