 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1769,132,561.523,319.811,40.870,13.208,12.725,147.692,14.318,555,317,155.225,13.000
1770,132,127.712,424.674,42.870,14.740,11.402,125.205,15.811,123,418,124.695,12.494
1771,132,257.530,636.909,41.698,13.227,12.707,102.303,14.318,256,630,102.095,13.000
1772,133,1335.071,123.515,41.698,13.184,12.844,173.893,14.318,1328,122,167.905,13.000
1773,133,220.154,428.019,50.184,18.591,9.109,128.540,18.974,215,419,108.435,11.445
1774,133,840.117,669.297,42.042,14.037,12.064,160.888,15.000,835,664,143.130,12.000
1775,133,222.320,693.733,41.456,13.620,12.433,141.008,14.422,218,688,123.690,12.969
1776,134,282.090,34.828,42.042,13.324,12.805,131.225,14.422,279,28,123.690,13.000
1777,134,390.672,162.649,41.456,13.296,12.832,37.623,14.213,385,167,39.289,13.000
1778,134,419.910,220.142,45.698,16.533,10.320,8.562,17.464,411,223,13.241,11.000
1779,134,1089.828,282.299,41.799,13.877,12.295,153.708,15.620,1084,278,140.194,12.000
1780,134,1350.082,388.030,47.113,16.551,10.308,32.056,18.358,1343,392,29.358,12.021
1781,134,1054.761,507.187,42.042,13.265,12.862,154.096,14.213,1050,502,129.289,13.000
1782,134,609.403,763.858,42.284,13.250,12.876,12.420,14.318,603,767,24.775,13.000
1783,135,921.826,248.774,44.042,13.837,12.422,171.493,15.524,915,250,14.931,12.000
1784,135,767.522,341.374,42.042,13.936,12.334,140.649,15.000,762,336,143.130,12.969
1785,135,338.322,371.989,42.870,16.104,10.673,105.440,16.763,335,364,107.354,11.000
1786,135,57.256,379.619,42.284,13.516,12.717,157.614,14.318,50,379,167.905,13.000
1787,135,380.870,667.196,43.113,13.557,12.679,127.212,14.560,379,660,105.945,13.313
1788,135,863.856,728.715,42.042,13.316,12.908,124.775,14.422,858,725,146.310,13.000
1789,135,1226.211,894.967,42.870,14.255,12.058,83.593,15.524,1224,902,75.069,12.000
1790,136,1198.132,372.941,42.385,13.771,12.574,179.146,15.264,1192,378,31.608,12.000
1791,136,1313.581,476.015,42.284,13.424,12.900,127.703,14.560,1312,469,105.945,13.000
1792,136,106.779,585.250,42.042,13.370,12.951,154.681,14.422,101,581,146.310,13.000
1793,136,717.272,1017.279,46.284,17.215,10.058,163.546,18.788,710,1012,154.799,11.000
1794,137,872.974,168.704,48.870,19.253,9.060,102.817,19.416,870,159,101.889,10.119
1795,137,794.434,174.609,42.042,13.426,12.992,151.943,14.422,789,170,146.310,13.000
1796,137,672.040,442.850,42.870,14.527,12.008,152.453,15.811,666,438,145.305,12.728
1797,137,553.128,648.259,42.284,14.337,12.167,148.863,15.264,547,644,148.392,12.728
1798,137,666.069,969.434,42.627,13.345,13.071,53.740,14.866,661,975,47.726,13.000
1799,137,1222.588,1024.748,42.042,13.405,13.012,1.906,14.422,1217,1020,146.310,13.000
1800,138,969.775,126.732,43.456,14.067,12.491,146.719,15.000,964,122,143.130,13.000
1801,138,164.638,235.268,42.042,13.406,13.106,168.604,14.422,158,232,146.310,13.000
1802,138,483.913,322.297,44.870,13.753,12.775,89.416,15.524,481,314,104.931,13.000
1803,138,591.572,549.783,45.113,15.300,11.484,123.061,16.125,587,543,119.745,12.522
1804,138,832.833,808.341,49.698,16.344,10.750,126.459,19.723,828,799,120.466,12.454
1805,138,207.826,845.290,42.284,13.813,12.721,160.441,14.560,201,843,164.055,13.000
1806,138,1085.543,845.746,49.355,16.603,10.583,22.535,18.682,1078,848,15.524,12.499
1807,138,212.551,935.341,42.042,13.841,12.694,134.800,15.000,207,930,143.130,13.000
1808,139,635.183,32.191,42.870,14.755,11.995,130.320,15.811,631,25,124.695,12.728
1809,139,239.550,230.716,45.698,15.291,11.574,89.967,16.492,238,238,75.964,12.854
1810,139,850.989,542.147,42.870,13.771,12.852,0.008,14.866,844,544,19.654,13.000
1811,139,1021.529,840.960,42.870,14.017,12.626,126.350,15.000,1016,836,143.130,13.000
1812,139,759.932,985.953,43.698,14.107,12.545,100.660,15.811,757,979,108.435,13.000
1813,140,1045.086,491.207,42.870,13.679,13.031,98.336,14.560,1043,484,105.945,13.000
1814,140,235.629,566.664,42.870,13.803,12.914,165.758,14.866,229,564,160.346,13.000
1815,140,1117.114,704.650,42.870,13.639,13.069,153.123,14.560,1110,703,164.055,13.000
1816,140,1089.643,789.879,43.698,14.717,12.112,135.380,15.264,1086,783,121.608,13.119
1817,140,1105.650,831.993,43.456,14.978,11.901,17.918,15.811,1098,834,18.435,12.000
1818,141,1218.507,37.933,44.870,15.717,11.422,103.097,16.763,1217,29,107.354,12.000
1819,141,309.727,542.741,43.698,14.338,12.521,80.302,15.524,308,535,104.931,13.000
1820,141,1243.344,734.408,43.213,13.582,13.218,131.276,14.866,1238,729,132.274,13.000
1821,141,293.436,934.018,44.527,14.092,12.740,112.410,15.652,289,928,116.565,13.416
1822,141,753.918,998.238,44.284,14.485,12.394,15.913,15.264,748,1003,31.608,13.282
1823,142,747.500,350.000,42.870,14.201,12.731,117.604,15.000,743,344,126.870,13.000
1824,142,1299.423,357.775,43.698,14.232,12.704,27.130,15.297,1292,360,11.310,13.000
1825,142,256.535,509.092,42.870,14.286,12.655,129.469,15.264,253,502,121.608,13.000
1826,142,609.127,549.697,43.456,13.706,13.191,161.408,14.560,602,548,164.055,13.000
1827,142,1330.148,705.782,43.698,13.881,13.025,66.374,14.866,1325,711,47.726,13.435
1828,143,538.493,82.829,42.870,13.945,13.056,96.506,14.866,536,90,70.346,13.000
1829,143,1264.997,1024.570,43.456,14.040,12.968,149.503,15.000,1259,1020,143.130,13.000
1830,144,348.840,402.257,44.042,14.588,12.568,146.066,15.620,343,397,129.806,13.000
1831,144,458.528,805.875,42.870,14.492,12.652,125.330,15.652,455,799,116.565,13.000
1832,145,352.852,893.721,43.456,13.946,13.238,144.263,15.264,349,887,121.608,13.000
1833,146,220.342,89.158,44.042,14.080,13.203,91.857,15.232,217,96,66.801,13.000
1834,146,614.788,317.541,50.770,16.953,10.965,175.687,20.100,604,319,5.711,12.944
1835,146,650.733,337.938,45.941,15.055,12.348,161.283,16.763,642,335,162.646,13.416
1836,146,222.466,405.795,50.527,16.769,11.086,6.182,18.248,213,409,9.462,12.000
1837,146,220.342,462.164,43.456,14.424,12.888,116.045,15.264,217,455,121.608,13.000
1838,146,1341.616,564.870,43.456,14.174,13.115,107.153,15.000,1337,559,126.870,13.000
1839,146,1298.877,603.692,43.456,14.067,13.214,171.161,15.000,1293,599,143.130,13.000
1840,146,698.452,633.212,44.042,14.561,12.766,129.292,15.620,694,627,129.806,13.000
1841,147,1093.207,391.296,44.284,13.916,13.450,153.378,15.000,1089,385,126.870,14.000
1842,147,567.711,469.799,44.284,14.014,13.356,14.310,15.000,563,476,36.870,13.864
1843,147,320.405,556.330,44.870,14.168,13.211,117.772,15.264,314,553,148.392,13.416
1844,147,1020.786,698.527,44.627,15.899,11.772,144.803,17.205,1014,693,144.462,12.522
1845,147,1079.990,821.391,43.698,14.321,13.070,143.468,15.000,1076,815,126.870,13.435
1846,148,225.473,62.358,44.284,14.340,13.141,163.391,15.297,218,60,168.690,13.000
1847,148,415.595,276.932,43.456,14.271,13.205,107.439,15.264,411,271,121.608,13.000
1848,148,239.736,773.527,51.113,19.389,9.719,143.381,21.260,233,767,138.814,11.628
1849,148,1382.216,985.230,44.284,14.054,13.409,175.979,15.264,1375,982,148.392,13.864
1850,149,846.896,127.782,44.042,14.608,12.986,152.695,15.620,843,121,129.806,13.000
1851,149,958.688,504.399,44.284,14.287,13.279,128.052,15.264,952,501,148.392,13.864
1852,149,1115.285,523.654,44.870,14.233,13.329,48.721,15.232,1108,526,23.199,13.864
1853,149,535.097,624.567,44.284,14.718,12.890,161.895,15.811,528,621,161.565,13.000
1854,149,319.131,790.279,50.042,19.127,9.918,2.590,19.416,309,788,168.111,10.000
1855,149,597.158,987.990,43.698,13.927,13.622,147.088,14.866,595,981,109.654,14.000
1856,150,15.040,103.300,44.042,14.400,13.263,163.619,15.264,8,100,148.392,13.000
1857,150,1185.387,288.947,44.284,14.039,13.604,155.869,15.000,1179,285,143.130,14.000
1858,150,777.840,688.920,44.284,13.959,13.681,19.066,15.232,771,692,23.199,14.000
1859,151,692.189,752.215,46.284,14.874,12.926,126.774,16.643,688,744,122.735,13.864
1860,151,1194.447,925.262,45.113,14.850,12.947,5.687,16.279,1186,926,10.620,13.000
1861,151,334.540,945.586,44.284,14.660,13.114,90.208,15.524,333,938,104.931,13.000
1862,152,486.336,47.855,45.456,15.242,12.697,117.247,17.000,482,40,118.072,13.000
1863,152,434.224,237.770,44.870,14.142,13.685,29.024,15.000,428,242,36.870,14.000
1864,152,198.191,449.401,45.698,14.374,13.464,118.164,15.811,196,442,108.435,13.864
1865,153,43.827,359.592,49.113,16.372,11.898,112.592,18.385,41,352,112.380,13.000
1866,153,188.716,532.042,44.870,15.212,12.806,132.608,16.279,183,526,132.510,13.435
1867,153,1201.428,779.866,44.870,14.902,13.072,166.267,15.811,1194,778,161.565,13.000
1868,153,266.284,948.206,47.355,15.539,12.536,58.076,16.492,263,956,75.964,13.787
1869,154,733.182,76.273,44.284,14.354,13.661,136.580,15.264,729,70,121.608,14.000
1870,154,1138.325,301.058,46.284,16.398,11.957,111.878,17.088,1135,293,110.556,12.522
1871,154,1184.539,372.597,46.042,14.933,13.130,143.004,16.401,1178,368,142.431,13.825
1872,154,1227.669,988.364,45.698,14.918,13.143,71.494,16.155,1224,996,68.199,14.000
1873,155,451.371,52.855,50.284,17.908,11.020,87.369,18.682,448,45,105.524,13.000
1874,155,367.397,252.971,46.870,15.835,12.463,122.267,17.205,361,246,125.538,13.416
1875,155,524.313,327.745,49.355,16.531,11.939,56.920,17.889,521,336,63.435,12.969
1876,155,1177.855,744.184,44.870,14.802,13.333,144.108,15.811,1171,740,145.305,14.000
1877,155,816.048,924.881,45.456,14.713,13.414,136.920,15.620,811,919,129.806,14.000
1878,156,26.821,346.647,52.184,20.857,9.523,135.829,20.809,22,338,125.218,11.289
1879,156,1079.923,803.212,46.042,15.110,13.146,139.854,16.279,1075,797,132.510,13.864
1880,157,517.220,143.220,45.456,14.586,13.705,126.494,15.620,513,137,129.806,14.000
1881,157,1223.621,158.245,46.870,14.369,13.912,130.744,15.811,1217,154,145.305,14.000
1882,157,714.557,224.653,46.627,15.174,13.174,44.689,17.029,710,231,49.764,13.864
1883,157,743.194,297.443,45.698,14.770,13.534,163.616,15.811,737,292,145.305,14.000
1884,157,1053.462,746.602,45.698,14.840,13.470,140.185,15.811,1049,740,124.695,14.000
1885,157,407.258,749.105,46.870,14.146,14.131,129.928,15.811,401,745,145.305,14.000
1886,157,645.965,793.404,50.870,16.669,11.993,90.039,18.028,642,802,70.560,13.679
1887,157,1007.182,918.818,46.284,15.807,12.646,145.272,16.643,1000,914,147.265,13.582
1888,158,1107.601,452.639,45.456,15.262,13.181,163.104,16.279,1102,447,132.510,13.000
1889,158,510.696,801.165,45.456,15.253,13.189,133.512,16.401,505,795,127.569,14.000
1890,158,1220.184,918.373,46.627,15.195,13.239,159.816,16.643,1213,914,147.265,13.000
1891,159,79.494,309.318,55.012,21.605,9.370,145.055,22.204,69,303,144.162,11.314
1892,159,990.003,900.186,45.456,14.455,14.005,47.357,15.620,983,904,39.806,14.000
1893,160,1088.031,262.819,46.870,14.949,13.628,84.994,15.811,1083,269,55.305,14.000
1894,160,862.775,396.750,46.042,15.114,13.479,130.103,16.401,858,390,127.569,14.000
1895,160,1157.513,435.238,46.042,14.737,13.824,123.517,16.401,1153,429,127.569,14.000
1896,160,1190.938,552.638,46.870,15.417,13.214,116.294,16.401,1186,546,127.569,13.728
1897,160,632.175,645.362,54.527,19.903,10.236,102.659,21.190,629,634,109.290,12.249
1898,160,1020.681,806.925,47.456,17.205,11.841,146.010,18.439,1014,801,139.399,12.522
1899,160,884.531,829.950,48.042,14.779,13.785,28.026,16.643,877,835,32.735,13.931
1900,160,411.281,907.319,46.284,15.262,13.348,119.731,16.279,406,901,132.510,13.864
1901,160,1053.281,913.069,46.527,14.570,13.982,56.438,15.524,1046,915,14.931,14.700
1902,161,251.140,127.146,50.870,18.022,11.374,96.353,19.647,248,119,104.744,12.000
1903,161,562.189,128.997,46.042,14.447,14.189,110.848,15.652,559,136,63.435,14.000
1904,161,1236.984,151.009,48.042,15.492,13.232,54.743,17.493,1232,159,59.036,14.000
1905,161,1353.059,468.165,49.113,15.398,13.313,156.044,16.553,1345,472,25.017,14.045
1906,162,475.173,21.043,52.770,20.266,10.178,137.004,21.260,466,14,138.814,12.021
1907,162,942.204,718.907,46.284,14.773,13.962,144.939,15.811,936,714,145.305,14.000
1908,163,574.433,337.150,47.941,14.712,14.107,102.422,16.279,566,336,169.380,14.849
1909,163,1245.690,387.028,47.113,14.753,14.068,147.629,15.811,1242,380,108.435,14.758
1910,163,1272.261,449.206,49.113,19.387,10.705,108.754,20.248,1269,440,110.225,11.738
1911,163,972.954,586.776,46.284,15.280,13.582,118.468,16.155,971,579,111.801,14.000
1912,164,1031.012,88.793,47.456,14.868,14.045,145.110,16.401,1024,84,142.431,14.000
1913,164,1287.976,495.128,47.941,16.374,12.753,28.403,17.464,1279,496,13.241,13.416
1914,164,231.323,524.043,46.284,15.725,13.279,140.643,16.643,224,520,147.265,14.000
1915,164,1351.506,928.226,46.284,15.120,13.811,167.218,16.155,1344,925,158.199,14.000
1916,165,471.130,449.100,46.284,15.008,13.998,109.968,15.811,468,442,108.435,14.000
1917,165,13.894,819.397,52.870,20.192,10.404,7.996,20.396,5,822,11.310,12.000
1918,165,105.718,851.064,46.870,15.694,13.386,160.805,16.643,98,848,147.265,13.914
1919,165,999.803,932.924,47.213,14.863,14.135,134.288,16.279,994,927,132.510,14.000
1920,165,109.621,987.458,51.698,15.941,13.179,115.811,18.439,105,978,130.601,14.000
1921,166,700.048,793.663,46.284,15.189,13.915,97.523,16.155,698,786,111.801,14.000
1922,166,17.084,863.880,46.870,14.923,14.163,157.750,16.553,9,861,154.983,14.000
1923,166,74.843,872.398,53.698,18.551,11.393,122.300,21.471,71,861,117.759,12.522
1924,167,469.057,96.470,46.284,14.945,14.227,108.053,15.811,466,89,108.435,14.000
1925,168,213.857,386.018,49.113,16.918,12.644,110.893,17.720,212,377,106.390,13.590
1926,168,656.506,467.077,46.870,15.474,13.823,139.502,16.401,651,461,127.569,14.000
1927,168,360.435,854.958,54.770,19.623,10.901,58.412,20.616,358,864,67.166,12.728
1928,169,1005.216,548.683,48.284,15.520,13.864,113.929,16.643,1001,542,122.735,14.000
1929,169,563.636,737.411,49.598,16.844,12.775,139.942,18.028,554,735,160.560,12.728
1930,169,594.583,970.885,48.284,15.542,13.844,122.360,17.464,590,963,113.629,14.000
1931,170,1235.200,64.535,46.527,14.781,14.643,156.714,16.155,1228,61,158.199,14.849
1932,170,1239.271,432.847,47.698,17.059,12.689,147.009,17.804,1232,428,141.843,13.416
1933,170,831.841,822.524,49.456,15.710,13.778,122.800,18.028,827,814,123.690,14.000
1934,170,782.606,951.712,47.113,15.643,13.837,108.442,16.763,779,944,107.354,14.000
1935,170,230.324,956.388,47.456,15.562,13.909,127.113,17.029,225,950,130.236,14.000
1936,171,181.956,87.254,47.698,15.552,14.000,120.260,16.492,180,79,104.036,14.000
1937,172,560.570,973.512,47.698,15.117,14.487,134.884,15.811,558,966,108.435,15.000
1938,173,347.009,509.616,49.113,15.641,14.083,172.802,16.492,339,511,14.036,14.758
1939,173,214.367,574.211,47.698,15.423,14.282,139.395,16.401,208,569,142.431,14.849
1940,173,381.101,747.737,49.113,17.144,12.848,177.540,18.248,372,746,170.538,13.000
1941,174,588.649,145.707,51.456,19.221,11.526,20.064,19.416,581,152,34.509,12.587
1942,174,783.080,206.914,56.184,17.843,12.416,65.444,20.248,777,217,57.095,14.367
1943,174,429.948,328.517,46.870,15.845,13.982,116.228,17.000,426,321,118.072,14.000
1944,174,990.316,403.540,47.698,15.284,14.496,128.635,16.401,985,397,127.569,14.849
1945,174,1291.276,458.684,48.284,15.340,14.443,66.268,16.401,1286,465,52.431,14.758
1946,174,551.994,623.207,49.698,15.645,14.160,60.381,17.205,547,630,54.462,15.000
1947,174,1148.770,862.264,48.284,15.233,14.544,101.531,16.553,1146,870,64.983,14.758
1948,175,145.614,726.734,51.941,20.155,11.055,149.534,21.095,137,720,148.570,12.090
1949,175,779.449,842.231,47.698,15.856,14.053,138.300,17.000,772,838,151.928,14.758
1950,176,737.949,91.898,48.870,15.911,14.084,110.721,17.493,733,84,120.964,14.000
1951,176,916.801,481.148,47.698,15.255,14.689,147.765,16.155,913,474,111.801,15.000
1952,176,382.381,522.597,48.284,15.250,14.695,147.044,16.401,376,517,127.569,15.000
1953,176,624.375,667.966,47.456,15.443,14.511,19.876,16.401,618,673,37.569,14.000
1954,177,644.573,145.675,48.284,15.610,14.437,152.261,16.401,640,139,127.569,14.758
1955,177,1159.511,764.285,49.941,16.153,13.952,137.634,17.493,1153,759,149.036,14.758
1956,177,542.980,790.432,51.113,16.494,13.663,134.558,18.601,537,782,126.254,14.758
1957,178,451.978,193.831,49.698,16.587,13.663,64.446,18.028,450,203,70.560,14.000
1958,178,1148.713,543.882,48.042,15.783,14.359,160.155,17.205,1142,539,144.462,14.000
1959,179,428.282,103.282,48.284,15.774,14.448,134.991,16.643,424,96,122.735,15.000
1960,179,230.779,132.075,49.113,15.593,14.616,115.715,16.553,227,125,115.017,15.000
1961,179,521.461,275.584,48.284,15.218,14.976,100.373,16.643,517,269,122.735,15.000
1962,179,443.103,281.908,49.113,15.806,14.419,114.363,17.088,439,274,110.556,15.000
1963,179,569.215,653.271,49.698,16.038,14.210,145.722,17.493,561,649,149.036,14.758
1964,180,500.006,109.728,49.113,16.253,14.101,100.379,17.263,499,101,100.008,14.000
1965,180,842.561,235.250,47.698,15.793,14.511,135.820,16.643,838,228,122.735,14.849
1966,180,245.744,418.861,48.870,16.202,14.145,145.226,17.493,238,415,149.036,14.758
1967,180,803.344,744.517,48.284,15.484,14.801,47.855,16.643,799,752,57.265,15.000
1968,181,270.948,409.428,53.698,18.800,12.258,6.663,20.100,261,408,174.289,12.920
1969,181,126.970,475.876,51.698,19.489,11.825,25.033,19.723,118,480,30.466,12.868
1970,181,743.743,483.931,56.527,21.809,10.567,12.119,22.561,733,486,12.804,11.679
1971,181,116.218,692.914,53.698,21.509,10.714,176.192,22.091,105,693,174.806,11.000
1972,182,899.516,95.577,48.870,15.863,14.608,133.824,17.205,895,88,125.538,15.000
1973,182,1308.984,192.868,49.113,15.702,14.758,117.331,16.643,1306,185,122.735,15.000
1974,182,411.132,422.632,48.284,15.705,14.755,126.717,17.000,407,415,118.072,15.000
1975,182,624.093,470.033,49.456,16.459,14.079,153.887,17.889,616,467,153.435,14.000
1976,182,703.632,564.368,48.284,16.307,14.210,137.589,17.493,696,560,149.036,14.849
1977,182,915.962,676.687,49.113,15.719,14.742,148.754,17.088,908,674,159.444,15.000
1978,183,815.314,320.429,48.870,15.418,15.112,147.572,16.401,810,314,127.569,15.000
1979,183,927.117,565.751,49.456,15.893,14.661,124.814,17.029,922,559,130.236,15.000
1980,183,795.964,621.320,49.698,16.313,14.283,162.500,17.088,788,618,159.444,15.000
1981,184,142.288,106.533,49.698,15.876,14.757,135.785,17.205,136,100,125.538,15.000
1982,185,714.543,405.857,49.698,15.719,14.985,73.654,16.492,712,398,104.036,15.000
1983,185,37.441,414.435,49.698,16.084,14.645,147.578,17.205,33,407,125.538,15.000
1984,185,1152.965,903.208,49.113,15.963,14.756,170.807,17.088,1145,900,159.444,15.000
1985,186,1311.005,330.710,50.527,16.335,14.498,173.205,18.028,1302,328,160.560,15.000
1986,186,138.145,360.527,57.113,19.037,12.440,148.578,21.401,132,354,142.595,14.849
1987,186,339.462,424.914,54.527,21.606,10.961,135.815,23.345,330,417,133.264,12.021
1988,186,590.613,451.645,50.284,16.413,14.429,134.982,17.804,585,445,128.157,14.758
1989,186,1212.124,497.124,54.527,19.913,11.893,173.851,20.616,1203,495,165.964,13.000
1990,186,815.188,813.742,52.042,17.674,13.400,102.365,19.209,809,806,128.660,13.892
1991,186,753.097,1016.688,51.113,16.257,14.568,164.614,17.205,746,1012,144.462,15.532
1992,187,566.479,170.035,50.284,17.365,13.712,153.352,18.868,559,165,147.995,14.000
1993,187,540.949,491.430,57.941,21.687,10.979,102.708,22.561,539,479,102.804,13.000
1994,187,553.468,745.591,51.598,16.929,14.064,134.147,18.028,552,736,109.440,14.142
1995,187,350.821,872.088,49.698,16.538,14.397,154.019,17.493,344,866,149.036,14.758
1996,188,419.654,498.936,50.284,16.307,14.679,110.978,18.028,415,492,123.690,15.000
1997,188,859.383,811.622,49.456,15.854,15.099,129.499,17.205,855,804,125.538,15.000
1998,188,529.553,899.936,49.698,15.928,15.029,77.158,16.763,527,908,72.646,15.000
1999,188,121.989,1015.638,49.698,16.336,14.653,154.800,17.205,115,1011,144.462,15.000
2000,189,365.347,904.447,51.113,16.301,14.763,141.668,17.692,359,898,132.709,15.000
2001,189,229.902,1024.389,52.527,16.400,14.673,146.557,18.439,224,1018,130.601,14.758
2002,190,1065.837,720.305,51.113,15.908,15.207,138.593,17.029,1060,714,130.236,15.652
2003,190,664.142,811.074,61.355,20.974,11.534,30.766,24.698,652,816,31.759,14.484
2004,190,286.584,899.416,55.355,20.672,11.703,162.182,21.190,277,897,160.710,12.969
2005,190,1136.016,935.558,49.698,16.121,15.006,160.164,17.088,1128,932,159.444,15.000
2006,191,930.730,22.830,49.698,16.172,15.038,179.665,17.088,923,26,20.556,15.000
2007,191,623.029,997.626,52.527,16.101,15.104,136.262,18.028,615,992,146.310,15.652
2008,192,670.292,571.182,52.284,17.027,14.358,140.774,19.105,663,564,132.879,15.000
2009,193,313.977,152.085,57.941,20.271,12.122,70.547,21.954,308,160,59.931,13.864
2010,193,1286.464,342.127,51.598,16.587,14.815,4.178,18.439,1277,344,12.529,15.556
2011,193,990.754,662.852,57.213,22.971,10.698,77.564,22.847,987,674,66.801,11.589
2012,195,1098.726,157.577,51.355,16.647,14.914,122.703,17.720,1096,149,106.390,15.556
2013,195,580.962,707.505,50.870,16.618,14.941,142.112,17.804,574,702,141.843,15.000
2014,196,138.276,448.735,52.284,16.814,14.842,128.291,18.601,133,441,126.254,15.652
2015,196,282.184,751.490,52.870,17.588,14.189,61.823,19.416,276,760,55.491,14.960
2016,196,160.245,871.811,50.527,16.878,14.786,109.475,17.720,158,863,106.390,15.000
2017,196,56.617,895.852,54.284,17.869,13.966,51.114,19.849,50,902,49.086,15.493
2018,197,1086.520,889.216,51.113,16.538,15.167,128.673,18.028,1079,885,146.310,15.556
2019,198,993.374,85.899,50.284,16.516,15.265,110.790,17.493,988,79,120.964,15.000
2020,198,1181.914,268.010,54.527,19.392,13.000,171.541,20.616,1173,265,165.964,14.000
2021,198,179.944,930.374,51.113,16.155,15.605,104.543,17.889,176,922,116.565,16.000
2022,199,1217.274,73.249,50.870,16.686,15.185,116.122,17.804,1212,66,128.157,15.000
2023,199,591.138,748.560,51.113,16.353,15.494,151.907,17.205,586,742,125.538,16.000
2024,199,1361.249,889.822,53.012,17.012,14.894,1.536,19.105,1351,890,173.991,15.885
2025,199,1011.224,952.585,50.870,16.528,15.330,169.719,17.493,1004,948,149.036,15.000
2026,200,1199.230,220.370,51.113,16.278,15.644,140.523,17.205,1195,213,125.538,16.000
2027,200,845.910,337.815,51.113,17.011,14.970,138.126,17.804,840,331,128.157,15.556
2028,200,585.895,365.310,51.113,16.358,15.567,146.991,17.205,580,359,125.538,16.000
2029,200,231.380,722.325,50.870,16.494,15.439,88.757,17.493,227,730,59.036,15.000
2030,200,912.855,780.725,59.598,19.170,13.284,75.588,21.587,911,790,76.608,15.000
2031,200,11.175,1006.210,53.598,17.458,14.586,178.572,20.100,1,1005,174.289,15.000
2032,201,150.619,220.455,51.456,16.382,15.622,88.339,17.692,144,215,137.291,15.000
2033,201,1229.082,246.236,51.698,16.253,15.746,156.133,17.493,1221,243,149.036,16.000
2034,201,1187.316,959.729,54.527,20.049,12.765,126.241,20.616,1180,953,129.094,13.864
2035,202,1160.183,486.802,52.042,16.635,15.461,152.178,18.439,1155,480,130.601,15.000
2036,202,1201.634,652.926,51.941,16.309,15.770,171.400,17.464,1193,651,166.759,16.000
2037,202,555.609,899.663,52.284,16.821,15.290,161.443,17.720,547,898,163.610,15.000
2038,203,703.190,270.303,51.941,17.046,15.163,131.712,17.804,697,264,128.157,15.556
2039,203,709.017,647.510,53.113,16.514,15.651,159.145,17.692,703,641,137.291,16.000
2040,203,310.007,903.530,51.941,16.503,15.662,112.900,18.028,307,895,109.440,16.000
2041,203,59.456,969.421,51.698,16.771,15.412,97.070,18.028,57,961,109.440,15.000
2042,204,184.078,709.471,53.941,17.847,14.554,115.014,19.698,179,701,113.962,15.461
2043,204,268.074,888.020,51.941,16.760,15.498,12.161,17.720,260,885,163.610,16.000
2044,205,360.446,186.939,52.870,17.097,15.266,125.634,19.105,354,180,137.121,15.000
2045,205,190.593,349.432,51.698,16.874,15.468,171.935,17.720,182,347,163.610,15.000
2046,205,1187.276,400.173,59.113,21.400,12.197,121.469,22.204,1181,390,125.838,14.284
2047,205,914.500,596.066,52.527,16.525,15.795,145.974,17.493,911,588,120.964,16.000
2048,205,1127.129,803.871,51.113,16.613,15.712,141.789,17.889,1119,800,153.435,16.000
2049,205,866.944,879.295,52.527,16.949,15.400,152.543,18.385,859,876,157.620,16.000
2050,206,1136.403,174.646,52.527,16.870,15.547,176.910,17.720,1128,177,16.390,16.000
2051,206,1211.626,539.854,58.870,19.232,13.638,138.531,22.672,1202,531,138.576,15.612
2052,206,75.194,810.189,54.770,19.241,13.632,158.349,20.881,64,808,163.301,14.758
2053,207,129.466,382.070,61.941,18.210,14.473,5.428,21.633,122,388,33.690,16.000
2054,207,1100.886,484.983,52.284,16.527,15.947,160.707,18.028,1094,479,146.310,16.000
2055,207,851.080,500.693,53.355,16.714,15.769,176.004,18.111,842,499,173.660,16.000
2056,208,831.726,257.995,51.698,16.955,15.620,136.029,18.028,824,253,146.310,16.000
2057,208,454.245,410.111,52.284,16.609,15.945,118.480,17.804,449,403,128.157,16.000
2058,208,1305.702,510.663,54.770,19.670,13.464,57.284,21.095,1301,521,58.570,14.142
2059,208,207.846,545.404,52.527,16.989,15.589,116.255,18.358,203,537,119.358,16.000
2060,208,42.606,793.601,52.284,17.020,15.560,106.950,18.028,38,786,123.690,15.000
2061,208,339.163,810.452,53.113,16.830,15.736,94.393,18.028,337,802,109.440,16.000
2062,209,687.419,233.945,55.598,21.013,12.664,132.679,21.401,681,225,127.405,13.435
2063,209,70.457,503.395,66.669,28.437,9.358,57.598,27.785,64,515,59.744,10.976
2064,209,642.490,593.132,52.527,16.800,15.840,165.108,17.804,635,588,141.843,16.000
2065,209,244.921,599.108,53.456,16.709,15.926,137.653,18.439,237,594,139.399,16.000
2066,209,1276.199,899.524,52.527,16.613,16.018,108.378,17.493,1268,896,149.036,16.000
2067,211,699.334,810.424,58.770,19.678,13.652,41.179,21.932,688,813,24.228,15.312
2068,212,1016.160,152.217,52.870,17.587,15.348,98.044,18.439,1010,145,130.601,15.000
2069,212,1063.123,692.024,52.284,16.957,15.919,130.241,18.028,1059,684,123.690,16.000
2070,212,1112.736,946.967,52.284,17.100,15.785,138.662,18.358,1105,942,150.642,16.000
2071,213,437.857,158.547,55.113,16.852,16.094,67.109,18.601,433,167,53.746,16.000
2072,213,797.453,511.692,53.355,17.133,15.829,150.845,18.028,790,507,146.310,16.263
2073,213,993.275,578.866,54.527,16.804,16.139,11.710,18.385,985,582,22.380,16.000
