 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
936,69,88.413,463.109,36.042,12.020,7.309,117.352,14.422,84,459,123.690,8.485
937,69,596.384,594.862,29.799,10.047,8.744,74.409,10.817,594,600,56.310,9.000
938,69,897.138,745.297,29.799,10.014,8.773,32.040,10.817,892,747,33.690,9.000
939,69,1317.500,835.428,34.971,14.303,6.142,101.173,14.866,1315,828,109.654,6.822
940,69,583.572,879.688,30.385,9.959,8.821,170.758,11.180,578,878,153.435,9.000
941,69,491.167,937.341,29.799,9.577,9.173,119.000,10.817,487,933,123.690,9.000
942,69,1103.804,964.239,30.627,9.978,8.805,5.650,11.180,1098,963,169.695,9.000
943,70,10.800,408.257,29.799,10.165,8.768,60.293,10.817,6,411,33.690,9.000
944,70,396.014,418.643,29.799,9.977,8.933,25.597,10.817,391,421,33.690,9.000
945,70,578.786,543.857,30.627,10.588,8.418,45.899,11.402,576,549,52.125,9.153
946,70,236.214,718.357,30.385,9.755,9.136,2.054,10.630,232,715,138.814,9.000
947,70,1332.371,794.829,33.456,11.587,7.692,128.012,13.038,1328,789,122.471,8.875
948,70,849.557,831.043,30.385,9.688,9.200,66.145,10.630,845,828,138.814,9.000
949,70,444.571,912.714,31.456,10.753,8.289,98.209,12.042,444,907,94.764,8.944
950,70,129.300,1014.743,30.385,9.999,8.914,37.973,10.817,124,1017,33.690,9.000
951,71,1226.246,214.415,30.385,9.760,9.262,169.735,10.630,1222,211,131.186,9.000
952,71,713.556,520.613,35.556,15.265,5.922,3.557,15.524,706,522,14.931,6.000
953,71,76.754,650.275,30.042,9.713,9.307,178.275,10.770,72,653,21.801,9.839
954,71,398.894,844.289,29.799,10.148,8.908,4.372,10.817,395,848,33.690,9.000
955,71,39.852,992.415,32.385,11.564,7.818,5.658,12.369,34,991,165.964,8.000
956,72,597.403,58.931,30.385,10.435,8.785,65.161,11.180,595,64,63.435,9.000
957,72,237.069,228.181,30.627,10.005,9.163,154.162,10.817,235,223,123.690,9.391
958,72,825.069,242.569,32.971,12.130,7.557,99.953,12.649,822,237,108.435,7.845
959,72,1172.917,267.653,30.627,9.805,9.350,39.101,10.630,1169,271,41.186,9.899
960,72,959.583,465.278,40.042,10.763,8.517,141.022,13.416,959,458,116.565,10.419
961,72,1229.972,564.139,41.456,16.074,5.703,62.274,17.493,1226,570,59.036,7.854
962,72,864.042,561.486,31.799,9.684,9.467,175.365,10.817,859,559,146.310,9.839
963,72,604.153,732.639,30.627,9.868,9.290,9.836,10.817,600,736,33.690,9.839
964,72,1174.861,817.958,38.042,15.416,5.947,69.402,15.652,1171,825,63.435,6.641
965,72,1026.736,947.083,32.042,11.341,8.083,41.094,12.042,1022,951,41.634,8.485
966,73,109.445,411.473,30.627,10.611,8.760,79.777,11.402,108,417,74.745,9.000
967,73,303.870,497.938,30.627,9.893,9.395,156.918,10.817,299,495,146.310,9.899
968,73,1184.966,594.253,34.042,10.745,8.650,33.573,12.649,1180,596,18.435,9.762
969,73,1129.870,596.363,31.213,10.419,8.921,174.154,11.402,1124,595,164.745,9.000
970,74,110.000,6.054,31.799,10.904,8.641,37.187,11.662,107,11,59.036,8.944
971,74,616.932,55.365,36.284,15.029,6.269,133.064,15.000,612,49,126.870,7.778
972,74,552.176,216.338,31.799,11.303,8.336,40.145,12.207,548,221,55.008,8.944
973,74,1320.351,354.284,31.213,10.867,8.671,25.513,11.705,1315,356,19.983,9.000
974,74,1057.149,386.622,31.799,11.234,8.387,65.315,12.207,1054,392,55.008,8.944
975,74,758.824,453.432,29.799,10.284,9.162,11.770,11.180,754,456,26.565,9.000
976,74,153.135,510.541,31.556,10.173,9.262,22.874,11.402,149,515,37.875,9.000
977,74,724.392,763.689,31.213,10.097,9.331,26.872,11.662,719,766,30.964,9.899
978,74,984.824,973.027,40.627,17.312,5.442,9.146,17.464,977,976,13.241,6.708
979,75,1251.967,232.873,30.627,10.057,9.495,44.385,10.817,1247,235,33.690,9.899
980,75,885.407,543.047,32.627,11.364,8.403,46.433,12.530,882,549,61.390,9.192
981,75,778.020,887.633,34.627,12.171,7.846,103.023,13.000,776,882,112.620,8.974
982,76,1022.737,92.579,30.385,10.741,9.009,154.178,11.662,1018,89,149.036,9.000
983,76,32.566,365.342,31.213,10.342,9.357,133.338,11.402,29,361,127.875,9.899
984,76,1369.487,501.895,31.556,11.299,8.564,8.075,12.083,1364,504,24.444,8.000
985,76,77.342,510.908,31.799,10.316,9.380,169.607,11.662,72,509,149.036,10.000
986,76,1207.382,779.579,31.213,10.827,8.937,15.473,11.705,1202,782,19.983,9.000
987,77,1151.162,281.097,34.385,12.669,7.738,79.711,13.153,1150,274,98.746,8.000
988,77,301.786,406.123,32.385,10.606,9.244,126.156,11.402,299,401,127.875,9.839
989,77,87.448,512.877,33.556,10.258,9.558,62.629,12.042,83,508,131.634,9.000
990,77,1143.006,524.331,32.385,10.842,9.042,16.010,11.705,1137,525,19.983,9.000
991,77,154.994,679.929,31.799,10.145,9.664,157.048,11.402,151,676,142.125,9.899
992,77,224.799,697.604,31.799,10.939,8.962,160.431,11.705,219,696,160.017,9.000
993,77,549.123,707.968,32.042,10.554,9.289,113.162,11.402,548,702,105.255,9.839
994,78,1337.744,205.397,31.213,11.140,8.915,14.968,12.083,1332,207,24.444,9.000
995,78,1090.679,243.462,31.799,11.007,9.023,104.509,11.705,1089,238,109.983,9.000
996,78,1194.423,346.346,32.385,10.802,9.194,19.265,12.207,1190,350,34.992,9.000
997,78,648.295,530.654,31.799,11.028,9.005,177.872,11.705,643,529,160.017,9.000
998,78,66.897,799.885,37.213,14.753,6.732,152.851,16.125,59,796,150.255,8.050
999,78,1350.423,967.859,33.456,12.106,8.204,42.729,12.806,1345,972,38.660,9.192
1000,78,1056.705,973.628,31.799,10.507,9.452,141.092,11.402,1053,969,127.875,9.899
1001,79,452.323,173.335,31.799,11.032,9.118,0.090,11.705,447,171,160.017,9.000
1002,79,699.323,189.462,34.042,11.219,8.966,108.475,12.369,699,183,104.036,9.391
1003,79,778.487,320.690,32.042,10.754,9.354,26.059,11.402,773,322,15.255,9.899
1004,79,274.842,741.563,32.627,10.461,9.615,16.487,11.705,269,742,19.983,10.000
1005,79,1150.146,843.804,31.799,10.189,9.872,60.823,11.180,1148,849,63.435,10.000
1006,79,1170.905,892.057,31.799,10.360,9.709,71.459,11.180,1168,887,116.565,10.000
1007,79,1050.032,926.209,31.799,10.528,9.554,44.012,11.402,1045,929,37.875,10.000
1008,79,730.880,1002.994,32.385,12.108,8.307,1.297,12.369,725,1002,165.964,8.000
1009,79,52.133,1010.627,32.728,10.556,9.529,20.747,12.042,48,1015,48.366,9.000
1010,79,204.639,1017.892,32.042,11.048,9.105,143.602,12.083,199,1015,155.556,9.839
1011,80,343.938,229.738,34.385,12.886,7.905,107.993,13.416,341,224,116.565,8.497
1012,80,189.350,531.175,32.385,11.102,9.175,0.548,11.705,184,528,160.017,9.000
1013,80,1035.037,675.050,32.042,10.953,9.300,30.895,11.705,1030,678,19.983,9.839
1014,80,592.888,695.737,32.385,11.005,9.256,135.719,12.042,589,691,131.634,9.899
1015,80,480.663,776.600,35.213,13.313,7.651,121.857,14.142,476,771,135.000,8.746
1016,80,466.550,888.175,32.385,10.414,9.781,99.224,11.402,463,884,127.875,10.000
1017,80,765.312,1022.337,33.799,12.693,8.025,5.781,13.153,759,1021,171.254,8.000
1018,81,743.858,55.549,32.627,10.789,9.559,152.718,11.705,738,54,160.017,10.000
1019,81,641.673,257.191,32.627,10.524,9.800,69.729,11.402,639,252,105.255,10.000
1020,81,422.315,677.537,33.213,10.980,9.393,20.979,11.705,417,680,19.983,10.000
1021,81,479.698,832.636,32.971,11.085,9.303,172.934,12.083,474,831,155.556,9.000
1022,82,254.829,227.720,36.627,13.768,7.583,1.441,15.033,248,227,176.186,8.000
1023,82,401.415,522.476,33.213,10.982,9.507,21.715,12.083,396,525,24.444,10.000
1024,82,1139.451,554.878,32.627,10.941,9.543,120.028,12.083,1137,549,114.444,10.000
1025,82,583.805,726.500,32.142,10.734,9.727,0.000,11.662,579,723,149.036,9.000
1026,82,1287.561,888.854,34.627,11.090,9.415,9.151,12.369,1281,887,165.964,9.839
1027,82,761.220,893.976,34.042,11.442,9.125,60.388,12.530,757,899,61.390,9.839
1028,83,275.114,7.331,32.042,10.698,9.878,170.417,11.705,270,5,160.017,10.000
1029,83,526.825,702.657,33.799,11.832,8.932,36.881,12.806,522,707,38.660,9.803
1030,83,796.392,745.705,32.971,10.532,10.035,120.935,11.662,793,741,120.964,10.000
1031,83,1193.476,784.139,33.456,11.146,9.481,111.983,12.369,1193,778,104.036,10.000
1032,83,1241.078,913.343,35.456,13.827,7.643,118.806,14.765,1238,907,118.301,8.485
1033,84,444.476,662.345,32.627,10.956,9.762,74.370,11.705,442,668,70.017,10.000
1034,85,1115.041,40.853,33.213,10.968,9.867,158.834,12.083,1109,39,155.556,10.000
1035,85,429.371,182.947,32.627,10.911,9.919,160.553,11.705,424,180,160.017,10.000
1036,85,789.982,436.076,34.042,11.490,9.419,36.547,12.207,785,439,34.992,9.899
1037,85,382.829,785.853,33.799,11.381,9.509,2.133,12.083,377,784,155.556,10.000
1038,86,73.593,6.081,33.213,11.368,9.632,149.576,12.207,69,2,145.008,10.000
1039,86,951.023,80.081,32.385,10.467,10.461,15.945,11.662,948,75,120.964,10.000
1040,86,1194.895,195.930,34.385,10.857,10.085,26.556,12.207,1191,201,55.008,10.000
1041,86,1278.547,248.000,33.213,11.307,9.684,23.557,12.530,1273,251,28.610,10.000
1042,86,509.523,350.616,34.627,11.533,9.494,158.669,13.038,504,348,147.529,10.000
1043,86,92.314,358.093,33.799,10.862,10.081,163.298,12.042,88,354,138.366,10.000
1044,86,63.209,381.942,33.799,10.848,10.094,171.862,12.083,58,379,155.556,10.000
1045,86,975.791,485.326,34.042,11.412,9.595,108.406,12.649,974,479,108.435,10.000
1046,86,835.593,545.279,35.799,13.021,8.410,76.640,13.928,833,551,68.962,9.000
1047,86,1017.756,645.802,33.556,10.547,10.382,138.405,12.042,1014,641,131.634,10.000
1048,87,582.178,276.810,33.799,10.912,10.151,86.545,11.705,581,271,109.983,10.000
1049,87,658.247,284.638,34.042,11.849,9.349,166.628,12.649,652,283,161.565,10.000
1050,87,1377.546,367.638,33.799,11.381,9.733,63.046,12.530,1375,373,61.390,10.000
1051,87,1156.638,385.040,34.042,11.283,9.818,109.385,12.207,1153,380,124.992,10.000
1052,87,426.764,462.017,33.799,10.896,10.167,5.374,11.705,421,464,19.983,10.000
1053,87,675.466,471.155,33.213,11.421,9.699,27.059,12.530,670,474,28.610,10.000
1054,87,353.753,827.431,33.213,11.002,10.068,109.106,11.705,351,822,109.983,10.000
1055,87,180.282,859.328,33.799,11.894,9.313,148.852,13.038,175,856,147.529,10.000
1056,88,598.398,138.670,34.042,11.290,9.924,175.188,12.369,592,139,14.036,10.000
1057,88,386.318,376.432,34.627,12.382,9.049,36.715,13.601,380,380,36.027,9.899
1058,88,1024.489,433.511,34.042,10.851,10.326,73.420,11.705,1022,439,70.017,11.000
1059,88,1099.466,642.670,33.799,10.899,10.280,175.675,11.705,1094,644,19.983,10.000
1060,88,542.477,783.545,35.213,12.704,8.819,18.396,13.928,536,786,21.038,9.000
1061,89,656.635,136.860,43.456,14.407,7.865,156.085,16.643,650,130,147.265,10.028
1062,89,27.118,207.916,34.042,11.810,9.595,22.223,13.000,21,210,22.620,10.000
1063,89,869.174,436.949,39.456,13.945,8.126,175.649,15.524,863,435,165.069,9.000
1064,89,767.253,534.938,39.456,15.242,7.435,22.463,16.553,760,538,25.017,8.731
1065,89,142.713,556.669,34.385,11.206,10.112,22.183,12.207,138,560,34.992,10.000
1066,89,1324.478,614.511,35.213,11.035,10.269,40.378,12.207,1321,620,55.008,10.914
1067,89,31.545,674.365,37.456,14.057,8.061,58.084,14.866,27,680,47.726,8.944
1068,89,1067.298,798.455,34.627,12.178,9.305,159.096,13.000,1062,795,157.380,10.000
1069,89,104.646,839.972,33.213,11.164,10.150,5.767,12.083,99,842,24.444,10.000
1070,89,730.848,840.197,34.385,11.354,9.980,19.286,12.207,726,844,34.992,10.000
1071,89,1274.635,887.882,35.213,10.946,10.353,83.940,12.207,1272,882,124.992,10.733
1072,90,335.356,39.867,34.385,11.130,10.295,177.336,12.207,331,35,124.992,10.000
1073,90,545.322,159.756,37.456,14.987,7.646,46.430,15.620,539,165,39.806,8.485
1074,90,986.067,231.100,34.627,11.751,9.752,51.479,12.806,983,237,51.340,10.607
1075,90,1338.322,396.322,34.728,11.272,10.166,45.004,12.806,1333,400,38.660,10.000
1076,90,459.056,453.444,34.627,12.280,9.332,15.235,13.416,453,457,26.565,10.000
1077,90,1235.200,517.833,35.799,11.843,9.676,17.564,12.806,1230,522,38.660,10.000
1078,90,1377.856,870.444,36.284,12.978,8.830,176.757,14.318,1371,868,167.905,10.000
1079,91,1261.863,188.995,33.799,11.115,10.424,75.888,12.207,1258,194,55.008,10.000
1080,91,282.599,274.016,34.385,11.101,10.437,25.900,12.530,277,277,28.610,10.000
1081,91,1031.082,383.027,34.385,11.451,10.118,38.488,12.806,1026,387,38.660,10.000
1082,91,535.060,421.621,33.799,11.482,10.091,66.433,12.207,530,425,34.992,10.000
1083,91,647.148,597.500,34.627,11.616,9.975,82.616,12.369,647,591,104.036,10.000
1084,91,1159.434,825.687,35.213,11.677,9.923,13.037,12.649,1153,826,18.435,10.000
1085,92,834.424,27.598,34.627,11.127,10.527,113.495,12.083,829,25,155.556,10.733
1086,92,162.033,104.967,34.627,11.485,10.199,1.026,12.369,156,104,165.964,10.000
1087,92,692.772,234.478,34.627,11.681,10.028,45.514,12.530,690,240,61.390,10.607
1088,92,630.478,243.011,34.627,11.275,10.390,54.632,12.207,625,246,34.992,11.000
1089,92,826.500,394.130,34.385,11.352,10.319,12.243,12.207,823,399,55.008,10.000
1090,92,398.870,507.337,34.042,12.153,9.638,158.121,13.000,393,505,157.380,10.000
1091,92,1002.098,694.087,33.799,11.462,10.220,12.089,12.530,997,698,28.610,10.000
1092,92,728.022,812.435,34.385,12.498,9.373,176.359,13.000,722,810,157.380,9.000
1093,93,315.554,114.457,36.042,11.921,9.933,68.861,12.649,313,120,71.565,10.286
1094,93,1348.188,158.220,35.456,11.812,10.025,115.578,12.649,1346,152,108.435,10.607
1095,93,662.597,174.134,34.385,11.600,10.208,22.370,12.530,657,177,28.610,10.000
1096,93,1091.737,277.973,35.799,12.292,9.633,46.195,13.454,1087,283,41.987,10.286
1097,93,1337.339,357.661,36.627,11.839,10.001,8.300,13.000,1331,355,157.380,10.436
1098,94,1205.074,28.915,35.799,11.109,10.774,90.778,12.207,1200,26,145.008,11.000
1099,94,842.394,36.862,35.213,11.868,10.085,57.348,12.806,837,41,38.660,10.585
1100,94,1087.766,121.734,34.627,12.104,9.888,7.958,13.000,1082,124,22.620,10.000
1101,94,1351.298,174.681,35.456,11.675,10.251,34.785,12.369,1345,176,14.036,10.607
1102,94,1147.809,258.128,34.627,12.077,9.910,6.171,12.649,1142,256,161.565,10.000
1103,94,577.319,382.468,35.799,11.851,10.099,55.316,13.038,572,386,32.471,10.686
1104,94,801.915,635.085,35.213,11.930,10.032,72.804,12.649,800,641,71.565,10.000
1105,94,966.085,735.915,35.213,11.930,10.032,17.196,12.649,960,738,18.435,10.000
1106,94,159.436,1027.223,35.213,11.172,10.713,36.828,12.207,157,1033,55.008,11.000
1107,95,601.784,245.563,36.385,11.907,10.159,176.483,12.806,597,241,141.340,10.000
1108,95,1034.026,479.384,34.627,11.270,10.733,73.692,12.207,1031,485,55.008,11.000
1109,95,216.363,772.700,35.213,11.734,10.308,36.682,12.530,211,776,28.610,10.733
1110,95,541.826,842.626,35.213,11.391,10.619,6.134,12.530,536,840,151.390,11.000
1111,95,275.174,865.889,35.213,11.766,10.281,172.338,12.649,269,864,161.565,10.000
1112,95,153.942,945.132,35.799,11.894,10.169,153.996,13.454,149,941,138.013,10.000
1113,96,1156.677,233.042,40.870,16.326,7.487,44.953,17.029,1150,239,40.236,8.951
1114,96,419.490,343.125,36.042,11.964,10.217,36.666,13.038,413,346,32.471,11.000
1115,96,728.385,446.698,42.385,18.603,6.570,172.979,17.720,720,444,163.610,7.288
1116,96,614.396,945.948,34.627,11.594,10.543,152.055,12.530,609,943,151.390,11.000
1117,96,428.656,988.698,34.627,11.561,10.573,126.078,12.530,426,983,118.610,11.000
1118,97,779.057,48.943,37.456,13.309,9.280,12.595,14.318,772,51,12.095,10.000
1119,97,1184.180,80.387,35.213,11.869,10.406,49.706,12.806,1179,84,38.660,11.000
1120,97,1046.479,215.521,40.284,14.591,8.464,170.094,16.125,1038,216,172.875,9.610
1121,97,794.325,648.366,35.799,11.791,10.474,148.998,12.806,791,643,128.660,10.914
1122,97,131.325,829.562,35.213,12.123,10.188,135.259,13.038,128,824,122.471,10.607
1123,97,117.933,910.624,35.799,12.220,10.107,81.955,13.000,115,905,112.620,10.000
1124,97,1053.954,999.366,36.042,11.868,10.406,18.391,12.649,1048,1001,18.435,11.000
1125,98,560.337,206.755,36.385,11.683,10.680,159.025,13.454,556,202,138.013,11.000
1126,98,122.245,845.286,36.042,11.634,10.725,26.100,12.806,118,850,38.660,11.000
1127,98,446.735,978.112,36.042,12.146,10.273,128.601,13.038,444,972,122.471,11.000
1128,99,818.793,36.672,38.042,12.070,10.443,143.492,13.892,815,30,120.256,11.142
1129,99,964.631,603.561,38.042,12.422,10.147,161.200,13.601,959,600,143.973,11.000
1130,99,346.823,681.520,35.456,11.870,10.620,21.304,13.000,341,684,22.620,11.000
1131,99,195.470,807.237,37.456,12.632,9.979,153.460,14.318,188,805,155.225,11.000
1132,99,1196.258,811.157,36.042,12.033,10.475,174.813,13.000,1190,809,157.380,11.000
1133,100,1268.280,10.290,36.042,11.478,11.093,3.779,12.369,1262,9,165.964,11.000
1134,100,518.980,86.550,39.556,16.836,7.563,1.255,16.492,511,89,14.036,7.000
1135,100,307.540,191.760,35.799,11.552,11.022,36.296,12.530,302,195,28.610,11.000
1136,100,807.600,314.920,35.456,11.837,10.757,122.456,12.649,806,309,108.435,11.000
1137,100,427.370,331.040,37.213,12.588,10.115,72.249,13.892,424,337,59.744,11.000
1138,100,876.150,455.390,37.456,12.771,9.969,43.108,13.601,871,460,53.973,10.464
1139,100,893.200,564.290,38.627,14.122,9.016,41.834,15.620,888,571,39.806,9.899
1140,100,968.630,584.580,36.385,11.378,11.191,159.034,12.806,963,588,38.660,11.000
1141,100,1254.640,658.590,35.799,11.373,11.195,52.040,12.728,1250,663,45.000,11.000
1142,101,992.193,147.401,37.456,11.959,10.753,40.037,13.038,988,152,57.529,11.180
1143,101,382.272,254.302,42.627,15.137,8.495,1.198,17.263,375,252,169.992,9.000
1144,101,1148.550,299.678,36.042,12.011,10.707,22.909,13.038,1143,303,32.471,11.000
1145,101,1209.550,531.411,41.698,17.300,7.433,45.902,17.804,1203,538,38.157,8.655
1146,101,1003.302,551.906,36.385,12.332,10.428,171.995,13.038,998,548,147.529,10.000
1147,101,717.589,609.401,38.385,14.645,8.781,74.447,15.652,714,616,63.435,9.000
1148,101,378.777,989.866,41.799,15.103,8.515,165.939,15.811,373,984,145.305,10.000
1149,102,926.539,291.539,35.799,11.734,11.068,35.441,13.038,921,295,32.471,11.000
1150,102,1078.657,541.225,36.971,11.963,10.856,44.092,13.454,1074,546,41.987,11.000
1151,102,473.010,616.833,36.042,12.318,10.543,153.419,13.038,468,613,147.529,11.000
1152,102,250.235,939.441,36.627,11.943,10.875,160.519,13.038,245,936,147.529,11.000
1153,103,363.675,283.675,37.213,11.863,11.055,159.907,12.806,359,279,128.660,11.000
1154,103,1080.752,434.820,36.042,12.083,10.853,6.702,13.000,1075,438,22.620,11.000
1155,103,45.471,512.752,36.870,12.237,10.717,176.022,13.153,39,512,171.254,11.000
1156,103,704.947,694.684,40.527,16.355,8.019,47.536,16.401,698,699,37.569,8.786
1157,103,328.083,711.442,42.042,16.318,8.037,22.377,17.000,320,716,28.072,9.391
1158,103,932.189,951.189,37.213,12.159,10.785,27.449,13.038,927,955,32.471,11.000
1159,103,288.733,1012.422,36.971,12.100,10.839,54.727,13.454,284,1017,41.987,11.000
1160,104,501.635,608.981,36.870,11.759,11.261,80.958,12.649,499,603,108.435,11.700
1161,104,403.250,753.654,36.627,11.892,11.135,13.511,12.649,397,752,161.565,11.000
1162,104,304.788,963.173,36.870,11.720,11.299,166.161,12.649,299,961,161.565,12.000
1163,104,392.452,1008.106,36.627,11.918,11.111,89.075,13.038,389,1014,57.529,11.000
1164,105,22.090,116.576,37.213,12.143,11.009,157.668,13.416,16,114,153.435,11.000
1165,105,1082.148,363.833,41.698,16.304,8.200,121.625,17.000,1080,356,118.072,9.391
1166,105,429.929,379.062,37.799,12.236,10.926,10.825,13.038,427,385,57.529,11.000
1167,105,1009.881,528.252,37.213,13.165,10.155,13.753,14.318,1003,531,24.775,10.000
1168,105,616.043,554.357,43.213,18.439,7.250,177.845,18.439,607,556,12.529,8.000
1169,105,416.776,570.357,37.799,11.895,11.240,88.956,13.038,412,566,122.471,11.000
1170,105,817.633,1019.376,40.870,16.557,8.074,153.470,16.643,811,1014,147.265,8.929
1171,106,1336.104,174.377,37.213,12.159,11.100,32.059,13.038,1330,177,32.471,11.000
1172,106,886.943,284.887,38.385,12.637,10.680,87.361,13.892,883,291,59.744,11.000
1173,106,978.604,634.462,38.042,12.083,11.170,34.709,13.038,973,638,32.471,12.000
1174,106,1279.642,786.075,36.870,11.782,11.455,52.401,12.649,1274,789,18.435,12.000
1175,107,540.668,13.537,42.870,16.006,8.512,36.772,17.692,534,20,47.291,9.839
1176,107,741.061,126.509,38.042,12.260,11.112,128.297,13.416,735,123,153.435,11.490
1177,107,789.584,659.145,41.113,12.499,10.900,20.168,14.866,782,660,19.654,12.000
1178,107,1309.117,816.696,38.042,12.269,11.104,43.691,13.454,1304,821,41.987,11.628
1179,107,499.023,842.603,36.627,12.339,11.041,157.929,13.038,496,837,122.471,11.000
1180,107,618.593,981.079,37.698,12.280,11.094,8.918,13.342,612,982,12.995,11.628
1181,108,1030.278,333.102,38.042,12.984,10.591,28.646,13.601,1024,335,17.103,11.000
1182,108,217.000,499.667,37.213,12.343,11.141,0.000,13.038,211,497,147.529,11.000
1183,108,1156.111,675.713,37.213,12.208,11.264,156.651,13.038,1153,670,122.471,11.000
1184,108,946.259,853.194,37.456,12.354,11.131,51.976,13.038,941,857,32.471,11.628
1185,108,148.519,909.667,42.284,14.897,9.231,31.523,17.000,141,915,28.072,10.286
1186,108,722.472,961.694,37.799,13.019,10.562,52.459,14.213,717,966,39.289,11.000
1187,109,774.610,515.610,38.042,12.327,11.259,161.320,13.601,768,514,162.897,11.000
1188,109,839.078,602.931,38.385,13.740,10.101,159.995,15.264,832,600,148.392,10.000
1189,109,518.656,674.748,38.284,12.713,10.917,15.247,13.601,512,676,17.103,11.628
1190,109,1243.482,807.849,41.456,14.020,9.899,170.222,15.811,1237,806,161.565,11.000
1191,110,541.818,86.800,38.042,12.734,10.999,133.270,13.601,538,81,126.027,11.314
1192,110,1004.755,236.136,38.284,12.123,11.553,57.127,13.153,1003,230,98.746,12.000
1193,110,637.327,314.918,38.042,12.677,11.048,140.464,13.601,632,311,143.973,11.628
1194,110,1330.855,348.055,39.456,13.090,10.700,144.020,14.765,1325,344,151.699,11.628
1195,110,862.264,391.591,46.627,16.699,8.387,6.872,18.974,855,395,18.435,9.000
1196,110,1034.864,703.427,38.627,12.734,10.998,17.967,13.454,1030,708,41.987,11.000
1197,110,445.318,772.736,38.385,13.269,10.555,178.764,13.601,440,768,143.973,10.000
1198,110,231.873,798.473,38.042,12.565,11.146,173.037,13.601,225,797,162.897,11.000
1199,110,763.618,800.091,38.627,12.790,10.951,9.195,13.928,757,798,158.962,11.000
1200,110,49.809,918.982,42.042,14.463,9.684,127.862,17.029,44,911,130.236,11.287
1201,111,554.167,172.059,42.284,13.279,10.643,6.769,14.560,547,169,164.055,11.264
1202,111,1306.590,277.266,37.799,12.297,11.493,85.863,13.038,1303,272,122.471,11.000
1203,111,736.950,548.842,38.042,11.989,11.788,115.070,13.038,731,546,147.529,12.000
1204,111,1081.068,721.932,38.042,12.113,11.668,162.025,13.038,1076,718,147.529,12.000
1205,111,1223.365,795.815,38.385,13.715,10.304,54.287,15.000,1219,802,53.130,11.000
1206,111,135.158,800.680,37.799,12.432,11.368,174.856,13.601,130,805,36.027,11.000
1207,111,587.581,823.770,40.627,14.021,10.080,121.419,15.811,582,817,124.695,11.163
1208,111,1268.419,922.248,38.627,12.254,11.534,59.004,13.601,1263,926,36.027,12.000
1209,112,271.875,158.741,38.042,12.083,11.802,14.025,13.038,266,162,32.471,12.000
1210,112,990.884,250.018,38.627,12.055,11.830,85.053,13.038,987,255,57.529,12.000
1211,112,824.929,525.188,38.627,12.182,11.706,19.138,13.454,820,530,41.987,12.000
1212,112,1090.143,620.223,38.627,12.672,11.254,59.523,13.601,1085,625,53.973,11.628
1213,112,1015.964,776.929,40.042,12.643,11.279,76.523,14.318,1012,783,65.225,12.000
1214,113,250.066,88.199,38.627,12.430,11.575,142.942,13.454,246,83,131.987,12.000
1215,113,1268.376,285.704,40.971,14.156,10.164,89.505,15.232,1267,278,113.199,10.000
1216,113,8.040,353.350,38.870,12.774,11.263,80.833,13.928,6,360,68.962,12.000
1217,113,176.951,603.739,39.799,14.650,9.821,18.823,15.264,171,608,31.608,10.000
1218,113,1226.226,612.102,38.870,12.884,11.167,26.958,14.318,1220,615,24.775,12.000
1219,113,408.058,689.819,38.870,13.411,10.728,146.647,14.422,402,686,146.310,11.314
1220,114,897.781,479.763,38.627,12.718,11.413,35.627,13.601,893,485,36.027,12.000
1221,114,598.930,915.833,39.213,14.395,10.083,12.348,14.866,592,918,19.654,10.000
1222,115,1045.857,309.117,38.870,12.894,11.356,14.319,13.928,1039,311,21.038,12.000
1223,115,64.848,366.117,40.042,13.616,10.754,4.614,14.318,58,365,167.905,11.000
1224,115,274.683,653.004,40.042,14.637,10.003,175.948,15.297,267,654,11.310,10.000
1225,115,819.500,1002.274,38.627,13.145,11.139,163.734,13.928,813,1000,158.962,11.000
1226,116,1376.509,683.853,39.698,13.438,10.991,18.531,14.866,1369,686,19.654,11.628
1227,116,281.647,707.474,40.042,13.019,11.344,57.245,14.142,277,713,45.000,12.000
1228,116,1255.336,907.129,40.042,13.575,10.880,38.997,14.422,1251,913,56.310,11.600
1229,117,535.124,135.577,39.799,12.445,11.970,3.757,13.601,530,140,36.027,12.000
1230,117,1172.474,194.303,38.870,12.572,11.849,6.926,13.342,1166,193,167.005,12.000
1231,117,1004.252,271.269,46.284,17.147,8.688,123.738,18.601,999,265,126.254,10.607
1232,117,853.056,372.081,42.527,13.323,11.181,157.801,15.133,845,374,7.595,11.947
1233,117,78.209,382.714,40.042,12.817,11.623,87.683,13.928,76,389,68.962,12.000
1234,117,73.910,488.278,38.870,12.597,11.825,99.483,13.601,72,495,72.897,12.000
1235,117,1362.261,515.697,40.042,12.709,11.721,138.593,14.422,1356,511,146.310,12.000
1236,117,1052.748,560.927,40.042,12.488,11.929,126.743,13.601,1051,554,107.103,12.000
1237,117,704.346,728.457,38.627,13.257,11.237,179.178,13.928,698,725,158.962,11.000
1238,117,865.799,1009.295,40.627,13.262,11.233,13.415,14.422,859,1013,33.690,12.000
1239,118,488.169,427.415,39.456,12.837,11.704,90.469,13.601,486,421,107.103,12.000
1240,118,862.178,522.432,39.456,13.013,11.546,128.139,13.928,860,516,111.038,12.000
1241,118,676.627,554.271,39.213,12.598,11.925,159.037,13.892,673,548,120.256,12.000
